TimeStamp,VRCameraXRot,VRCameraYRot,VRCameraZRot,VRCameraWRot,VRCameraPitch,VRCameraYaw,VRCameraRoll,RightHandXRot,RightHandYRot,RightHandZRot,RightHandWRot,RightHandPitch,RightHandYaw,RightHandRoll
16.01.2024 17:11:15,0.003251937,0.6646709,0.03904925,0.7461081,7.697174,6.692062,-3.592638,-0.06082182,0.613964,-0.07959446,0.7829519,-0.1429611,13.80975,16.49734
16.01.2024 17:11:15,0.003251937,0.6646709,0.03904925,0.7461081,7.697174,6.692062,-3.592638,-0.06082182,0.613964,-0.07959446,0.7829519,-0.1429611,13.80975,16.49734
16.01.2024 17:11:15,-0.001668183,0.6636449,0.04410236,0.7467448,8.49881,6.855629,-3.656296,-0.06082182,0.613964,-0.07959446,0.7829519,-0.1429611,13.80975,16.49734
16.01.2024 17:11:15,-0.002354723,0.6644762,0.02078795,0.7470165,6.784729,6.71833,-1.601174,-0.03052316,0.576882,0.2224818,0.7853518,22.73618,20.4351,-19.26377
16.01.2024 17:11:15,-0.002225379,0.6615946,0.02290023,0.7495086,6.927643,7.160294,-1.799441,-0.02556464,0.5700549,0.2403226,0.7852572,23.30914,21.55322,-21.52182
16.01.2024 17:11:15,-0.002507625,0.6617544,0.02317652,0.7493582,6.973236,7.135902,-1.801379,-0.02441928,0.5700347,0.2427339,0.7845664,23.36386,21.57082,-21.83812
16.01.2024 17:11:15,-0.002589677,0.6618606,0.02331673,0.7492598,6.99118,7.119698,-1.806927,-0.02354375,0.5701889,0.2440534,0.7840717,23.37488,21.55489,-22.02311
16.01.2024 17:11:15,-0.002616881,0.6619481,0.0234068,0.7491796,7.000549,7.106339,-1.812373,-0.02283125,0.5703692,0.2446834,0.7837651,23.35529,21.52991,-22.12746
16.01.2024 17:11:16,-0.002772346,0.6620287,0.02337608,0.7491088,7.01178,7.093964,-1.797723,-0.02206166,0.5704275,0.24512,0.7836083,23.31384,21.52036,-22.21852
16.01.2024 17:11:16,-0.002824836,0.6621604,0.02336546,0.7489925,7.015778,7.073792,-1.792475,-0.02151493,0.5704941,0.244398,0.7838005,23.2149,21.50072,-22.17803
16.01.2024 17:11:16,-0.002958303,0.6623,0.02336429,0.7488686,7.027496,7.052383,-1.781869,-0.02106576,0.5703419,0.2431566,0.7843094,23.08389,21.50877,-22.08378
