TimeStamp,VRCameraXRot,VRCameraYRot,VRCameraZRot,VRCameraWRot,VRCameraPitch,VRCameraYaw,VRCameraRoll,RightHandXRot,RightHandYRot,RightHandZRot,RightHandWRot,RightHandPitch,RightHandYaw,RightHandRoll
09.01.2024 11:09:25,0.02251345,0.911511,-0.1207855,0.3924942,-13.76071,-43.02379,8.173615,0.031823,0.8603026,0.2298547,0.4539093,26.50607,-31.22197,-16.4473
09.01.2024 11:09:25,0.02251345,0.911511,-0.1207855,0.3924942,-13.76071,-43.02379,8.173615,0.031823,0.8603026,0.2298547,0.4539093,26.50607,-31.22197,-16.4473
09.01.2024 11:09:25,0.02225007,0.9141439,-0.1215142,0.3861093,-13.84787,-43.82307,8.138367,0.031823,0.8603026,0.2298547,0.4539093,26.50607,-31.22197,-16.4473
09.01.2024 11:09:25,0.05319154,0.8758944,-0.1664373,0.4497536,-19.84088,-35.0381,8.445496,-0.1371805,0.8728953,0.1630217,0.4389297,28.89282,-37.89091,11.05087
09.01.2024 11:09:25,0.05355786,0.8760692,-0.1645037,0.450081,-19.66037,-35.04401,8.30188,-0.1366549,0.8733092,0.1631826,0.43821,28.87766,-37.97764,11.00537
09.01.2024 11:09:25,0.05368253,0.8759851,-0.1649892,0.4500521,-19.71708,-35.03832,8.316345,-0.13591,0.8732551,0.1638066,0.4383165,28.90573,-37.94006,10.88712
09.01.2024 11:09:25,0.05368409,0.8759971,-0.1650715,0.4499983,-19.72584,-35.04369,8.319733,-0.1357495,0.8731948,0.1635866,0.4385686,28.87589,-37.9061,10.87402
09.01.2024 11:09:25,0.05376386,0.875966,-0.165257,0.4499813,-19.74925,-35.04275,8.321716,-0.1355445,0.8731949,0.1635777,0.4386351,28.86478,-37.89346,10.8501
09.01.2024 11:09:25,0.05381779,0.8759462,-0.1654186,0.449954,-19.76887,-35.04339,8.324829,-0.1355231,0.8731973,0.1635032,0.4386648,28.85602,-37.89018,10.85089
09.01.2024 11:09:25,0.0538721,0.8759403,-0.165634,0.4498799,-19.79421,-35.0491,8.329926,-0.1354699,0.8732014,0.1634863,0.4386792,28.85156,-37.88752,10.84555
09.01.2024 11:09:25,0.0538098,0.8759111,-0.1657637,0.4498963,-19.80416,-35.04302,8.344421,-0.1352994,0.8731844,0.1636003,0.4387233,28.85507,-37.87666,10.81946
09.01.2024 11:09:25,0.05391118,0.8758941,-0.1658901,0.4498708,-19.82269,-35.04488,8.340515,-0.1353018,0.8731757,0.163909,0.4386246,28.88712,-37.88539,10.806
09.01.2024 11:09:25,0.05388636,0.8758951,-0.165912,0.4498636,-19.82364,-35.045,8.344238,-0.1354838,0.8731746,0.1638145,0.4386058,28.88644,-37.89268,10.83157
