TimeStamp,VRCameraXRot,VRCameraYRot,VRCameraZRot,VRCameraWRot,VRCameraPitch,VRCameraYaw,VRCameraRoll,RightHandXRot,RightHandYRot,RightHandZRot,RightHandWRot,RightHandPitch,RightHandYaw,RightHandRoll
10.01.2024 10:29:57,0.0583047,0.7517294,-0.06611387,0.6535538,-10.11416,-7.998978,-0.07221383,-0.1938042,0.6987547,0.2691705,0.633821,43.45084,-3.780533,-5.155216
10.01.2024 10:29:57,0.0583047,0.7517294,-0.06611387,0.6535538,-10.11416,-7.998978,-0.07221383,-0.1938042,0.6987547,0.2691705,0.633821,43.45084,-3.780533,-5.155216
10.01.2024 10:29:58,0.06812343,0.7507963,-0.07439584,0.6527859,-11.5751,-8.01944,-0.3020498,-0.1938042,0.6987547,0.2691705,0.633821,43.45084,-3.780533,-5.155216
10.01.2024 10:29:58,0.08149848,0.73534,-0.06667642,0.669468,-11.9572,-5.556931,-1.791414,-0.3063506,0.640456,0.3977729,0.581156,64.9498,-0.9232712,-8.027258
10.01.2024 10:29:58,0.06987478,0.7359623,-0.05579121,0.6710919,-10.13134,-5.423683,-1.62807,-0.3069955,0.6402401,0.3983511,0.5806572,65.0658,-0.9538803,-8.007087
10.01.2024 10:29:58,0.06878022,0.7360113,-0.05500299,0.6712163,-9.979653,-5.411819,-1.594708,-0.3071581,0.6404495,0.3979315,0.580628,65.04288,-1.037689,-7.903327
10.01.2024 10:29:58,0.06827477,0.7361581,-0.05450848,0.6711473,-9.898225,-5.427628,-1.59125,-0.3070098,0.6406636,0.3978753,0.5805088,65.026,-1.07917,-7.887499
10.01.2024 10:29:58,0.06795322,0.736206,-0.05434741,0.6711404,-9.85958,-5.430115,-1.57652,-0.3068695,0.6407627,0.3978891,0.5804641,65.01526,-1.088203,-7.896409
10.01.2024 10:29:58,0.06771488,0.7361756,-0.05405228,0.6712218,-9.816154,-5.42038,-1.578191,-0.3068215,0.6407685,0.3979763,0.5804234,65.01932,-1.083267,-7.912073
10.01.2024 10:29:58,0.06752122,0.7363064,-0.05395179,0.6711057,-9.792346,-5.439445,-1.571096,-0.3067598,0.640568,0.3980744,0.58061,65.02036,-1.015694,-7.966103
10.01.2024 10:29:58,0.06725823,0.7363306,-0.05379272,0.6711184,-9.758454,-5.438904,-1.560939,-0.3066539,0.6403786,0.3981794,0.5808027,65.01794,-0.9450989,-8.026567
10.01.2024 10:29:58,0.06701655,0.7364615,-0.05349101,0.6710231,-9.713838,-5.456902,-1.565196,-0.3067195,0.6402463,0.3982634,0.5808564,65.0307,-0.9158096,-8.045612
10.01.2024 10:29:58,0.06683452,0.7364965,-0.05326273,0.671021,-9.680295,-5.459534,-1.567549,-0.3067786,0.640161,0.3984263,0.5808074,65.05127,-0.8996582,-8.065362
10.01.2024 10:29:58,0.06665687,0.7365513,-0.05299158,0.6709999,-9.6434,-5.465591,-1.573874,-0.3068573,0.6401365,0.398541,0.5807142,65.06982,-0.9040375,-8.066809
10.01.2024 10:29:58,0.06637882,0.7366558,-0.05279242,0.6709285,-9.604754,-5.478607,-1.566665,-0.3071988,0.6403365,0.3984072,0.5804049,65.09216,-1.011711,-7.960686
10.01.2024 10:29:58,0.06623375,0.7367317,-0.0525511,0.6708785,-9.572862,-5.488899,-1.573806,-0.3074649,0.6404737,0.398265,0.5802101,65.10556,-1.090157,-7.87743
10.01.2024 10:29:58,0.06627296,0.7367822,-0.05241664,0.6708297,-9.56434,-5.498055,-1.588297,-0.3074963,0.6406794,0.3981935,0.5800155,65.10428,-1.155136,-7.830159
