TimeStamp,VRCameraXRot,VRCameraYRot,VRCameraZRot,VRCameraWRot,VRCameraPitch,VRCameraYaw,VRCameraRoll,RightHandXRot,RightHandYRot,RightHandZRot,RightHandWRot,RightHandPitch,RightHandYaw,RightHandRoll
16.01.2024 15:33:23,-0.01796038,0.5293723,0.008723537,0.8481547,7.275391,26.05482,5.241852,-0.2081475,0.4707465,0.09660976,0.8519031,31.46176,31.67937,7.007813
16.01.2024 15:33:23,-0.01796038,0.5293723,0.008723537,0.8481547,7.275391,26.05482,5.241852,-0.2081475,0.4707465,0.09660976,0.8519031,31.46176,31.67937,7.007813
16.01.2024 15:33:23,-0.01002967,0.5383644,0.001956377,0.8426502,6.089233,24.84736,5.429932,-0.2081475,0.4707465,0.09660976,0.8519031,31.46176,31.67937,7.007813
16.01.2024 15:33:23,0.02622999,0.5073788,-0.02050839,0.8610796,-3.783311,29.00028,5.499664,-0.2219469,0.4330024,0.1357625,0.8630279,35.04391,37.4606,-2.789405
16.01.2024 15:33:23,0.02164906,0.5151454,-0.0326557,0.8562068,-4.055171,28.00109,6.931213,-0.2220148,0.4315274,0.1439303,0.8624254,35.47498,37.86336,-3.768636
16.01.2024 15:33:23,0.02065488,0.5161855,-0.03349391,0.8555723,-4.009486,27.86538,7.067566,-0.2225891,0.4317087,0.14481,0.8620393,35.58344,37.84367,-3.828154
16.01.2024 15:33:23,0.02012193,0.5168647,-0.03420008,0.855147,-4.000665,27.77674,7.165344,-0.2229797,0.4318807,0.1453236,0.8617657,35.65302,37.82127,-3.85707
16.01.2024 15:33:23,0.01980747,0.5171112,-0.03455746,0.8549909,-3.991617,27.74495,7.217957,-0.2234015,0.432114,0.1452584,0.8615505,35.6958,37.77521,-3.815809
16.01.2024 15:33:23,0.01921667,0.5175986,-0.03529178,0.8546795,-3.978501,27.68203,7.322876,-0.2236937,0.4323394,0.1452777,0.8613583,35.7291,37.73565,-3.792013
16.01.2024 15:33:23,0.01860696,0.5181146,-0.03604047,0.854349,-3.964585,27.61521,7.430237,-0.223625,0.4326438,0.1453841,0.8612054,35.72867,37.69627,-3.796149
16.01.2024 15:33:23,0.01819472,0.5186139,-0.03674423,0.8540249,-3.967443,27.5502,7.521515,-0.2230299,0.4331965,0.1457482,0.8610203,35.68661,37.64117,-3.850689
16.01.2024 15:33:23,0.01769242,0.5189224,-0.03726602,0.8538253,-3.950168,27.51043,7.601166,-0.2226844,0.4337511,0.1460048,0.860787,35.66565,37.57663,-3.878304
16.01.2024 15:33:23,0.01746488,0.5192126,-0.03762737,0.8536378,-3.950268,27.47248,7.648804,-0.2226965,0.4342046,0.1459692,0.8605613,35.66711,37.51023,-3.855676
16.01.2024 15:33:23,0.01732494,0.5193357,-0.03781923,0.8535573,-3.948363,27.45649,7.675415,-0.2229951,0.4344483,0.1456352,0.8604175,35.68246,37.45934,-3.790539
