TimeStamp,VRCameraXRot,VRCameraYRot,VRCameraZRot,VRCameraWRot,VRCameraPitch,VRCameraYaw,VRCameraRoll,RightHandXRot,RightHandYRot,RightHandZRot,RightHandWRot,RightHandPitch,RightHandYaw,RightHandRoll
08.01.2024 11:33:52,0.02613008,0.769778,-0.08256164,0.6324101,-9.216075,-10.88981,8.728943,0.04248081,0.5617852,0.5107825,0.6493797,36.24695,25.28669,-56.28108
08.01.2024 11:33:52,0.02613008,0.769778,-0.08256164,0.6324101,-9.216075,-10.88981,8.728943,0.04248081,0.5617852,0.5107825,0.6493797,36.24695,25.28669,-56.28108
08.01.2024 11:33:53,0.007832483,0.7661766,-0.06963857,0.6387978,-6.702706,-10.10046,9.444733,0.04248081,0.5617852,0.5107825,0.6493797,36.24695,25.28669,-56.28108
08.01.2024 11:33:53,0.01490426,0.7433289,-0.03430033,0.6678798,-4.06576,-6.072472,6.359131,-0.04146778,0.7201112,0.3659504,0.5880481,40.15707,-2.843575,-26.96054
08.01.2024 11:33:53,0.01965335,0.7386562,-0.03001416,0.673127,-4.059863,-5.291901,5.653259,-0.0404117,0.7211438,0.3665674,0.5864699,40.17642,-3.041016,-27.04662
08.01.2024 11:33:53,0.01983597,0.7385015,-0.03000359,0.6732917,-4.07293,-5.266472,5.637878,-0.04020341,0.7207295,0.3665478,0.5870054,40.13907,-2.953461,-27.08853
08.01.2024 11:33:53,0.01978112,0.7384071,-0.02997887,0.673398,-4.066507,-5.250092,5.641174,-0.03997752,0.7205026,0.3665925,0.5872715,40.11484,-2.904167,-27.12633
08.01.2024 11:33:53,0.01976396,0.7383373,-0.02985752,0.6734805,-4.054833,-5.238037,5.633698,-0.03977972,0.7202654,0.3666141,0.5875623,40.09018,-2.853157,-27.16015
08.01.2024 11:33:53,0.01967694,0.7382395,-0.02974241,0.6735954,-4.038262,-5.220871,5.632751,-0.03961632,0.7200465,0.3665643,0.5878727,40.06219,-2.806137,-27.18326
08.01.2024 11:33:53,0.01964808,0.7381921,-0.02972077,0.6736491,-4.034153,-5.212639,5.63382,-0.0396403,0.7199402,0.3664885,0.5880485,40.05206,-2.784615,-27.18067
08.01.2024 11:33:53,0.01956694,0.7381291,-0.02971841,0.6737207,-4.027619,-5.2015,5.6409,-0.03960278,0.7198569,0.3663836,0.5882183,40.03506,-2.766815,-27.17941
08.01.2024 11:33:53,0.01952432,0.7380245,-0.02968368,0.673838,-4.021283,-5.183456,5.642456,-0.03969888,0.719811,0.3663154,0.5883105,40.03427,-2.758598,-27.16752
08.01.2024 11:33:53,0.01933273,0.7380506,-0.02954862,0.6738207,-3.995053,-5.18689,5.648102,-0.0398339,0.7198236,0.3662608,0.5883199,40.04059,-2.762863,-27.14992
08.01.2024 11:33:53,0.01920509,0.7379476,-0.02943132,0.6739423,-3.97515,-5.168663,5.650482,-0.03984632,0.719853,0.3662839,0.5882686,40.04517,-2.769096,-27.14916
08.01.2024 11:33:53,0.01904212,0.7379346,-0.02924432,0.6739693,-3.946698,-5.16555,5.649902,-0.03972463,0.7197979,0.3664698,0.5882286,40.05081,-2.756805,-27.18021
08.01.2024 11:33:53,0.0189168,0.7379435,-0.02898608,0.6739743,-3.915147,-5.166321,5.640503,-0.03964922,0.7197647,0.3665064,0.5882515,40.04672,-2.749138,-27.1922
08.01.2024 11:33:53,0.01878155,0.7379579,-0.02870949,0.6739742,-3.881282,-5.167961,5.630493,-0.03955751,0.71975,0.3664579,0.5883059,40.03381,-2.744713,-27.19668
08.01.2024 11:33:53,0.01875337,0.7379962,-0.02854352,0.6739401,-3.865086,-5.174263,5.619843,-0.03963064,0.7197866,0.3663657,0.5883136,40.03247,-2.752853,-27.17959
