TimeStamp,VRCameraXRot,VRCameraYRot,VRCameraZRot,VRCameraWRot,VRCameraPitch,VRCameraYaw,VRCameraRoll,RightHandXRot,RightHandYRot,RightHandZRot,RightHandWRot,RightHandPitch,RightHandYaw,RightHandRoll
16.01.2024 15:36:13,-0.001826459,0.2843988,-0.05717384,0.956998,-1.663216,56.9906,11.34506,-0.240798,0.3318775,-0.01344673,0.9119719,30.48511,47.33202,16.78436
16.01.2024 15:36:13,-0.001826459,0.2843988,-0.05717384,0.956998,-1.663216,56.9906,11.34506,-0.240798,0.3318775,-0.01344673,0.9119719,30.48511,47.33202,16.78436
16.01.2024 15:36:14,-0.001535371,0.2925539,-0.05777744,0.9545007,-1.769289,56.01819,11.3873,-0.240798,0.3318775,-0.01344673,0.9119719,30.48511,47.33202,16.78436
16.01.2024 15:36:14,0.01003723,0.3883845,-0.0837467,0.9176292,-4.788208,44.47182,13.41901,-0.2197163,0.4637501,0.09775711,0.852704,32.73453,32.32748,7.400421
16.01.2024 15:36:14,0.01088431,0.3871945,-0.08291648,0.9181975,-4.82988,44.62133,13.29971,-0.2216681,0.4579125,0.09565791,0.8555869,32.83447,33.05675,7.548584
16.01.2024 15:36:14,0.01090788,0.3872258,-0.08282411,0.9181924,-4.828547,44.61723,13.2887,-0.2220411,0.4578653,0.09600963,0.8554761,32.89291,33.05796,7.533112
16.01.2024 15:36:14,0.01089652,0.3872066,-0.08280469,0.9182025,-4.826312,44.61949,13.28723,-0.22258,0.4577706,0.09621719,0.8553634,32.9606,33.05763,7.542358
16.01.2024 15:36:14,0.01085552,0.3873298,-0.0828317,0.9181485,-4.824293,44.60405,13.29126,-0.2235928,0.4579369,0.09645215,0.8549836,33.07806,33.00474,7.588867
16.01.2024 15:36:14,0.01091477,0.3874148,-0.08289985,0.9181058,-4.834341,44.59404,13.29547,-0.2243065,0.4578364,0.09675651,0.8548161,33.16934,33.00115,7.598907
16.01.2024 15:36:14,0.0110139,0.3875058,-0.08291142,0.9180652,-4.84614,44.58328,13.29187,-0.2251388,0.4570771,0.09704539,0.8549709,33.27402,33.08744,7.594696
16.01.2024 15:36:14,0.01112506,0.3876093,-0.08291879,0.9180195,-4.859133,44.57101,13.28723,-0.2258269,0.4563628,0.09735364,0.855136,33.36472,33.17254,7.580444
16.01.2024 15:36:14,0.01115002,0.3876857,-0.08290663,0.9179881,-4.861914,44.5616,13.28445,-0.2260467,0.4561714,0.09799132,0.8551072,33.42383,33.20515,7.518585
