TimeStamp,VRCameraXRot,VRCameraYRot,VRCameraZRot,VRCameraWRot,VRCameraPitch,VRCameraYaw,VRCameraRoll,RightHandXRot,RightHandYRot,RightHandZRot,RightHandWRot,RightHandPitch,RightHandYaw,RightHandRoll
08.01.2024 11:37:54,-0.07022908,0.7856426,0.09994955,0.6065011,19.01862,-14.58602,-0.6430658,-0.03737795,0.9275662,-0.1267847,0.349499,-12.06816,-47.72328,14.2959
08.01.2024 11:37:54,-0.07022908,0.7856426,0.09994955,0.6065011,19.01862,-14.58602,-0.6430658,-0.03737795,0.9275662,-0.1267847,0.349499,-12.06816,-47.72328,14.2959
08.01.2024 11:37:54,-0.07408406,0.7828146,0.1023306,0.6092958,19.5065,-14.14429,-0.5155486,-0.03737795,0.9275662,-0.1267847,0.349499,-12.06816,-47.72328,14.2959
08.01.2024 11:37:54,0.04779611,0.8005927,-0.01822274,0.5970217,-4.947829,-16.71059,-3.151513,0.3298642,0.5385681,0.5936638,0.4986956,23.08655,12.28542,-85.32322
08.01.2024 11:37:54,0.04694672,0.8009228,-0.018546,0.5966362,-4.917892,-16.76364,-3.053423,0.3303448,0.5372355,0.5937109,0.4997577,22.9231,12.41149,-85.37267
08.01.2024 11:37:54,0.04704853,0.8009256,-0.01867187,0.5966206,-4.936395,-16.76582,-3.054299,0.3304717,0.5371165,0.5935434,0.5000007,22.88647,12.41431,-85.35972
08.01.2024 11:37:54,0.04699776,0.8009726,-0.0186097,0.5965634,-4.926975,-16.77404,-3.054221,0.3305617,0.5370722,0.5934409,0.5001103,22.86688,12.41145,-85.35273
08.01.2024 11:37:54,0.04692529,0.8009987,-0.01869881,0.5965312,-4.930095,-16.77834,-3.041637,0.3305734,0.5370038,0.5934542,0.5001603,22.86017,12.41909,-85.35575
08.01.2024 11:37:54,0.04692061,0.8009859,-0.01866447,0.5965499,-4.926684,-16.77573,-3.04344,0.3305336,0.5369577,0.5934302,0.5002645,22.85358,12.42796,-85.3493
08.01.2024 11:37:54,0.04684623,0.8010072,-0.01868378,0.5965264,-4.923278,-16.7789,-3.035401,0.3304909,0.536908,0.5934987,0.5002648,22.85699,12.43826,-85.35562
08.01.2024 11:37:54,0.04687343,0.8010375,-0.01872248,0.5964824,-4.928538,-16.78519,-3.035534,0.3305668,0.5368837,0.5934414,0.5003088,22.84525,12.43445,-85.35377
08.01.2024 11:37:54,0.04687123,0.8010486,-0.01874521,0.5964671,-4.930422,-16.78732,-3.033871,0.330663,0.5368104,0.5934576,0.5003047,22.83542,12.43562,-85.36404
08.01.2024 11:37:54,0.04681833,0.8011653,-0.01876931,0.5963137,-4.928441,-16.80915,-3.028286,0.3306591,0.5368018,0.5934375,0.5003403,22.83234,12.43686,-85.36092
08.01.2024 11:37:54,0.04669845,0.8011509,-0.0188616,0.5963394,-4.928829,-16.80505,-3.010754,0.330576,0.5367884,0.5934342,0.5004135,22.83325,12.44547,-85.35379
08.01.2024 11:37:54,0.0466816,0.8011683,-0.01895093,0.5963146,-4.935809,-16.80839,-3.003243,0.3304898,0.5367492,0.593394,0.50056,22.82721,12.45725,-85.34132
08.01.2024 11:37:54,0.04661442,0.8012216,-0.01888042,0.5962504,-4.924476,-16.81761,-3.002262,0.3304946,0.5366876,0.5934391,0.5005696,22.82507,12.46487,-85.3482
08.01.2024 11:37:54,0.04657608,0.8012475,-0.01889569,0.5962181,-4.923137,-16.82213,-2.997878,0.3305716,0.5365977,0.5934931,0.500551,22.81824,12.46999,-85.36227
08.01.2024 11:37:55,0.046544,0.8013007,-0.01883425,0.5961511,-4.915031,-16.83179,-2.999531,0.3306344,0.5365185,0.5934877,0.5006009,22.80646,12.47453,-85.36683
08.01.2024 11:37:55,0.04650595,0.8013154,-0.01880849,0.5961351,-4.909996,-16.83407,-2.997879,0.3305942,0.5365178,0.5934995,0.500614,22.80905,12.47807,-85.36524
08.01.2024 11:37:55,0.04642548,0.8013753,-0.01887792,0.5960587,-4.910599,-16.84473,-2.986174,0.3305722,0.536454,0.5934301,0.5007794,22.79477,12.4873,-85.3539
08.01.2024 11:37:55,0.04634951,0.8014188,-0.01888196,0.5960059,-4.905576,-16.85214,-2.979211,0.3305553,0.5364248,0.5933987,0.5008588,22.78851,12.49209,-85.34823
08.01.2024 11:37:55,0.04643142,0.8014776,-0.01887785,0.5959207,-4.910484,-16.86449,-2.987574,0.3306557,0.5363756,0.5934032,0.50084,22.78,12.4898,-85.3571
