TimeStamp,VRCameraXRot,VRCameraYRot,VRCameraZRot,VRCameraWRot,VRCameraPitch,VRCameraYaw,VRCameraRoll,RightHandXRot,RightHandYRot,RightHandZRot,RightHandWRot,RightHandPitch,RightHandYaw,RightHandRoll
11.01.2024 10:03:19,-0.07092761,0.8223097,0.1017349,0.5553612,19.24661,-21.95934,5.215759,0.04771522,0.7812021,-0.1346872,0.6077055,-15.57083,-13.51402,10.31012
11.01.2024 10:03:19,-0.07092761,0.8223097,0.1017349,0.5553612,19.24661,-21.95934,5.215759,0.04771522,0.7812021,-0.1346872,0.6077055,-15.57083,-13.51402,10.31012
11.01.2024 10:03:20,-0.07388698,0.8138745,0.1078076,0.5661505,20.01941,-20.33913,-0.106851,0.04771522,0.7812021,-0.1346872,0.6077055,-15.57083,-13.51402,10.31012
11.01.2024 10:03:20,0.008311113,0.8374356,0.03424774,0.5453985,7.768158,-23.77872,-2.942703,0.07250608,0.7701997,-0.1007928,0.6256006,-14.2398,-11.7225,5.852631
11.01.2024 10:03:20,0.008443179,0.8372902,0.03460767,0.5455971,7.793701,-23.74902,-2.978673,0.07238645,0.7701833,-0.1006555,0.6256568,-14.21874,-11.71625,5.854126
11.01.2024 10:03:20,0.008439484,0.8372499,0.03476873,0.5456488,7.809204,-23.74089,-2.988619,0.07243416,0.7701494,-0.1006714,0.6256906,-14.22361,-11.71102,5.851654
11.01.2024 10:03:20,0.008481191,0.8372365,0.03479902,0.5456667,7.809448,-23.73817,-2.994589,0.07246392,0.7701452,-0.1006461,0.6256961,-14.2235,-11.71078,5.847168
11.01.2024 10:03:20,0.008514574,0.8371814,0.03478346,0.5457517,7.805542,-23.72659,-2.997101,0.07240668,0.7701436,-0.1006814,0.625699,-14.22249,-11.70943,5.855042
11.01.2024 10:03:20,0.008473838,0.8371662,0.03481001,0.545774,7.810577,-23.72342,-2.994935,0.07238074,0.7701589,-0.100714,0.6256781,-14.22354,-11.71186,5.859436
11.01.2024 10:03:20,0.008404842,0.8371921,0.03474255,0.5457397,7.808533,-23.72865,-2.983951,0.07235298,0.7701723,-0.100724,0.6256632,-14.22243,-11.71381,5.862427
11.01.2024 10:03:20,0.008537878,0.8371658,0.03476855,0.5457762,7.802582,-23.7233,-2.998482,0.07233641,0.7701992,-0.1007483,0.6256279,-14.22344,-11.71859,5.865082
11.01.2024 10:03:20,0.00855762,0.8371446,0.03473391,0.5458106,7.797882,-23.71879,-2.998313,0.07232116,0.7702215,-0.1007022,0.6256097,-14.21822,-11.7222,5.86264
11.01.2024 10:03:20,0.008670638,0.8371297,0.03472983,0.545832,7.790344,-23.71574,-3.008978,0.07234243,0.7701915,-0.1007814,0.6256315,-14.22683,-11.71743,5.867096
11.01.2024 10:03:20,0.008682311,0.8371172,0.03472547,0.5458512,7.789124,-23.71313,-3.009889,0.07236903,0.7701936,-0.100691,0.6256404,-14.22067,-11.71797,5.858063
11.01.2024 10:03:20,0.0087559,0.8371187,0.03475602,0.5458457,7.787445,-23.71358,-3.018857,0.07234246,0.7701826,-0.1006545,0.6256629,-14.21545,-11.71519,5.858124
11.01.2024 10:03:20,0.008798757,0.8371086,0.03477109,0.5458598,7.786163,-23.7115,-3.023966,0.07232022,0.7701934,-0.1006465,0.6256534,-14.21312,-11.71668,5.859344
11.01.2024 10:03:20,0.008788896,0.83714,0.03481288,0.5458091,7.790985,-23.71817,-3.02548,0.07232025,0.7702011,-0.1007091,0.6256338,-14.21875,-11.71841,5.863678
11.01.2024 10:03:20,0.008781442,0.8371032,0.03480741,0.5458658,7.79071,-23.71045,-3.02461,0.07231745,0.7702328,-0.1007107,0.625595,-14.21873,-11.72424,5.863312
11.01.2024 10:03:20,0.008807272,0.8370974,0.03483113,0.5458729,7.791351,-23.7093,-3.028604,0.07227885,0.7702225,-0.1007556,0.6256048,-14.21993,-11.72173,5.870361
11.01.2024 10:03:20,0.008754529,0.8371429,0.03483317,0.5458038,7.795074,-23.7188,-3.023439,0.07230105,0.7702187,-0.100728,0.6256114,-14.21906,-11.72137,5.866425
11.01.2024 10:03:20,0.008749674,0.8371206,0.0348756,0.5458354,7.799347,-23.71421,-3.025748,0.07231314,0.7702106,-0.100798,0.6256087,-14.22622,-11.72045,5.870544
11.01.2024 10:03:20,0.008712102,0.8371507,0.03493338,0.5457861,7.807434,-23.72061,-3.025612,0.07232917,0.7701743,-0.1008261,0.6256471,-14.22985,-11.71415,5.871948
11.01.2024 10:03:20,0.008618695,0.8371707,0.03492568,0.5457574,7.812653,-23.72472,-3.016062,0.07237239,0.7702113,-0.1008127,0.6255986,-14.23186,-11.72191,5.86615
11.01.2024 10:03:20,0.008517047,0.8371791,0.03485364,0.5457507,7.812134,-23.72626,-3.00175,0.07238528,0.7701858,-0.1008045,0.6256298,-14.23202,-11.71741,5.86496
11.01.2024 10:03:20,0.008603973,0.8372071,0.03486241,0.545706,7.807678,-23.73221,-3.010497,0.0723917,0.7701771,-0.1007904,0.6256421,-14.23122,-11.71584,5.863556
11.01.2024 10:03:20,0.008554315,0.8372071,0.03486997,0.5457062,7.811523,-23.73219,-3.006205,0.07245465,0.7702158,-0.1007517,0.6255934,-14.23239,-11.72421,5.854034
11.01.2024 10:03:20,0.008578465,0.8372535,0.03484866,0.5456361,7.808197,-23.7419,-3.006949,0.07246917,0.770216,-0.1008218,0.6255802,-14.23973,-11.72488,5.857758
11.01.2024 10:03:20,0.00860999,0.8372082,0.03485847,0.5457044,7.806915,-23.73243,-3.010822,0.07244088,0.7701728,-0.1008276,0.6256357,-14.23813,-11.71627,5.861816
11.01.2024 10:03:20,0.008601648,0.8372313,0.03482906,0.5456708,7.804749,-23.73724,-3.008059,0.07250009,0.7701268,-0.1008377,0.6256839,-14.24329,-11.70901,5.858154
11.01.2024 10:03:20,0.008666515,0.8372484,0.0348822,0.5456402,7.805908,-23.74098,-3.017526,0.07243598,0.770205,-0.1008002,0.625601,-14.23537,-11.72203,5.859528
11.01.2024 10:03:20,0.008603528,0.8372431,0.03473045,0.5456591,7.795227,-23.73951,-3.001997,0.07242785,0.7702101,-0.1007796,0.625599,-14.23293,-11.72271,5.858673
11.01.2024 10:03:20,0.008694791,0.8372571,0.03475119,0.5456347,7.791595,-23.74258,-3.011983,0.07244242,0.770165,-0.1007626,0.6256556,-14.23241,-11.71455,5.857147
11.01.2024 10:03:20,0.008634108,0.837252,0.03482128,0.5456392,7.802094,-23.74158,-3.010579,0.07242344,0.7701722,-0.1008428,0.625636,-14.23822,-11.71586,5.864532
11.01.2024 10:03:20,0.008705577,0.837234,0.03478341,0.5456681,7.793884,-23.73777,-3.015157,0.07239319,0.7701807,-0.100869,0.6256248,-14.23838,-11.71693,5.869019
11.01.2024 10:03:20,0.008657481,0.8372471,0.03473645,0.5456518,7.79245,-23.74039,-3.007531,0.07240247,0.7701922,-0.1008107,0.625619,-14.23384,-11.71899,5.863678
11.01.2024 10:03:20,0.008621902,0.8372217,0.03483776,0.5456848,7.80426,-23.73524,-3.010597,0.07236072,0.7701828,-0.1007949,0.6256379,-14.22937,-11.71628,5.866577
11.01.2024 10:03:20,0.008667287,0.8372098,0.0347946,0.545705,7.797211,-23.7327,-3.012307,0.07243503,0.770207,-0.1008036,0.6255981,-14.2356,-11.7224,5.859802
11.01.2024 10:03:20,0.008635378,0.8372025,0.03481238,0.5457156,7.800873,-23.73118,-3.010398,0.07245453,0.7702122,-0.1007734,0.6255944,-14.23432,-11.72363,5.855713
11.01.2024 10:03:20,0.00867347,0.8371165,0.03482712,0.545846,7.799438,-23.71319,-3.015418,0.0724332,0.7703213,-0.1007774,0.6254618,-14.23327,-11.7435,5.855438
11.01.2024 10:03:20,0.008646693,0.8370739,0.03485089,0.5459103,7.803162,-23.70425,-3.014558,0.07241382,0.7702979,-0.100803,0.6254887,-14.23413,-11.73887,5.859619
11.01.2024 10:03:20,0.008657714,0.8371377,0.03485828,0.5458118,7.803528,-23.71768,-3.015751,0.07239773,0.7702971,-0.1007977,0.6254925,-14.23248,-11.73833,5.860718
11.01.2024 10:03:20,0.008654469,0.8371391,0.03481366,0.5458124,7.799469,-23.71789,-3.012635,0.07238393,0.7702544,-0.1008058,0.6255453,-14.23214,-11.73013,5.863586
11.01.2024 10:03:20,0.008651291,0.8371344,0.03476394,0.5458229,7.794861,-23.7168,-3.009236,0.07231765,0.7702726,-0.1008651,0.625521,-14.23265,-11.7324,5.873566
11.01.2024 10:03:20,0.008670274,0.8371478,0.03484662,0.5457969,7.801697,-23.71977,-3.016173,0.07223791,0.7703294,-0.1008644,0.6254604,-14.22684,-11.74126,5.879547
11.01.2024 10:03:20,0.008701987,0.8371658,0.03476491,0.5457739,7.791931,-23.72342,-3.014001,0.07225899,0.7703426,-0.1008554,0.6254431,-14.22759,-11.74413,5.876617
11.01.2024 10:03:20,0.008654717,0.8371919,0.03464238,0.5457424,7.783264,-23.72861,-3.00165,0.07230454,0.7703512,-0.1008504,0.625428,-14.23048,-11.74668,5.871887
11.01.2024 10:03:20,0.008719697,0.8372285,0.03449616,0.5456944,7.76535,-23.73607,-2.998533,0.07222151,0.770439,-0.100767,0.625343,-14.21706,-11.76084,5.87146
11.01.2024 10:03:20,0.008720092,0.8372982,0.03437413,0.5455952,7.753967,-23.75043,-2.990571,0.07218836,0.7704186,-0.1007385,0.6253765,-14.21206,-11.75622,5.872925
11.01.2024 10:03:20,0.008771474,0.8372889,0.03423541,0.5456174,7.737366,-23.74825,-2.986855,0.07221448,0.7703927,-0.1007996,0.6253957,-14.21941,-11.75222,5.875549
11.01.2024 10:03:20,0.008778797,0.837351,0.0341927,0.5455247,7.733154,-23.76122,-2.98457,0.07226995,0.7703905,-0.1007823,0.6253947,-14.2219,-11.75292,5.869232
11.01.2024 10:03:20,0.008917545,0.837311,0.03405842,0.5455922,7.711334,-23.75266,-2.98967,0.07227822,0.7703822,-0.1008026,0.6254006,-14.22432,-11.75166,5.870117
11.01.2024 10:03:20,0.008873785,0.8373496,0.03396534,0.5455394,7.705353,-23.76055,-2.979447,0.07223664,0.7703793,-0.1007925,0.6254107,-14.22037,-11.75018,5.873291
11.01.2024 10:03:20,0.008928852,0.8373504,0.0338526,0.5455444,7.691071,-23.76054,-2.977663,0.07217852,0.7704251,-0.1007639,0.6253656,-14.21363,-11.75732,5.875519
11.01.2024 10:03:20,0.008912993,0.8373707,0.03379129,0.5455173,7.686279,-23.76466,-2.972199,0.07211502,0.7704666,-0.1008428,0.6253091,-14.21614,-11.76408,5.886108
11.01.2024 10:03:20,0.008902516,0.837404,0.03376592,0.5454678,7.684692,-23.77161,-2.96944,0.07200698,0.7704254,-0.1009254,0.6253589,-14.21561,-11.75452,5.903015
11.01.2024 10:03:20,0.008806281,0.8373819,0.03361479,0.5455127,7.676056,-23.76657,-2.950843,0.07205216,0.7704355,-0.1008328,0.6253562,-14.21061,-11.75691,5.891907
11.01.2024 10:03:20,0.008848329,0.8373874,0.03361476,0.5455036,7.673462,-23.76777,-2.95485,0.07201249,0.7704513,-0.1008022,0.6253463,-14.20499,-11.75886,5.892975
11.01.2024 10:03:20,0.008824542,0.837364,0.03352401,0.5455455,7.666077,-23.76265,-2.946995,0.07200563,0.7703993,-0.1007999,0.6254115,-14.20421,-11.74902,5.894653
11.01.2024 10:03:20,0.008780483,0.8373987,0.03344365,0.5454979,7.661316,-23.76974,-2.937562,0.07205251,0.7703779,-0.1007577,0.6254393,-14.20381,-11.74584,5.887787
11.01.2024 10:03:20,0.008819485,0.8373634,0.03355801,0.5455444,7.669678,-23.76258,-2.948643,0.07206573,0.7703795,-0.1007592,0.6254355,-14.20492,-11.74642,5.886627
11.01.2024 10:03:20,0.00870719,0.8374021,0.03352934,0.5454885,7.674133,-23.77056,-2.93588,0.07200757,0.7704352,-0.1007789,0.6253705,-14.20252,-11.75564,5.89212
11.01.2024 10:03:20,0.008714641,0.8374026,0.03358386,0.5454844,7.678925,-23.77077,-2.940009,0.07202501,0.7703879,-0.1007514,0.6254311,-14.20126,-11.74709,5.889618
11.01.2024 10:03:20,0.008620573,0.8373516,0.03363421,0.545561,7.689362,-23.76008,-2.934386,0.07199921,0.7703837,-0.1007848,0.6254338,-14.20237,-11.74592,5.894501
11.01.2024 10:03:20,0.008623181,0.8373845,0.03370595,0.5455061,7.696289,-23.76712,-2.938969,0.07199214,0.7703574,-0.1007632,0.6254705,-14.19988,-11.74077,5.894226
11.01.2024 10:03:20,0.00859055,0.8373634,0.03372177,0.5455379,7.699738,-23.76271,-2.936933,0.07200544,0.7703885,-0.1007619,0.6254308,-14.20078,-11.74685,5.892181
11.01.2024 10:03:20,0.008525123,0.8373711,0.03383691,0.5455199,7.714935,-23.7645,-2.93783,0.07195912,0.7703686,-0.1007854,0.6254569,-14.19948,-11.74226,5.89859
