TimeStamp,VRCameraXRot,VRCameraYRot,VRCameraZRot,VRCameraWRot,VRCameraPitch,VRCameraYaw,VRCameraRoll,RightHandXRot,RightHandYRot,RightHandZRot,RightHandWRot,RightHandPitch,RightHandYaw,RightHandRoll
09.01.2024 17:10:32,0.003574193,0.8336228,-0.06416091,0.5485835,-6.366823,-23.09761,8.717438,-0.03530885,0.8221596,0.1718706,0.5415418,23.71448,-21.97295,-7.772583
09.01.2024 17:10:32,0.003574193,0.8336228,-0.06416091,0.5485835,-6.366823,-23.09761,8.717438,-0.03530885,0.8221596,0.1718706,0.5415418,23.71448,-21.97295,-7.772583
09.01.2024 17:10:32,0.004337607,0.8340579,-0.06466262,0.5478571,-6.466227,-23.19416,8.670776,-0.03530885,0.8221596,0.1718706,0.5415418,23.71448,-21.97295,-7.772583
09.01.2024 17:10:32,0.01604206,0.830356,-0.08232044,0.5508856,-8.881144,-22.588,8.717346,-0.03606576,0.8232921,0.16703,0.5412859,23.30484,-22.16737,-7.34878
09.01.2024 17:10:32,0.01608526,0.8301,-0.08210044,0.5513029,-8.861057,-22.53348,8.703339,-0.03657757,0.8236989,0.1680816,0.5403062,23.44678,-22.27889,-7.351001
09.01.2024 17:10:32,0.01590189,0.8301924,-0.08213965,0.5511631,-8.85373,-22.55154,8.721954,-0.03677246,0.8234917,0.1684704,0.5404876,23.49478,-22.24277,-7.36376
09.01.2024 17:10:32,0.0158598,0.8301311,-0.08216583,0.551253,-8.853141,-22.53853,8.728668,-0.03676518,0.8233939,0.1685197,0.5406219,23.4978,-22.22208,-7.371058
09.01.2024 17:10:32,0.01579897,0.8301553,-0.08207895,0.5512311,-8.841078,-22.54257,8.728607,-0.03679707,0.8233999,0.1684688,0.5406263,23.49496,-22.2233,-7.364452
09.01.2024 17:10:32,0.01572392,0.8301445,-0.0820094,0.5512598,-8.829535,-22.53928,8.731567,-0.03682653,0.8234926,0.1683896,0.5405079,23.49036,-22.24287,-7.353228
09.01.2024 17:10:32,0.01577438,0.8301186,-0.08193787,0.5513081,-8.825718,-22.53383,8.722565,-0.03679848,0.8236275,0.1683258,0.540324,23.48413,-22.27076,-7.347204
