TimeStamp,VRCameraXRot,VRCameraYRot,VRCameraZRot,VRCameraWRot,VRCameraPitch,VRCameraYaw,VRCameraRoll,RightHandXRot,RightHandYRot,RightHandZRot,RightHandWRot,RightHandPitch,RightHandYaw,RightHandRoll
22.01.2024 15:46:12,0.1181329,0.7982067,-0.1452115,0.5725594,-21.5365,-18.95705,-1.374008,0.003491022,0.761601,0.08086736,0.6429714,11.81641,-9.278656,-6.3203
22.01.2024 15:46:12,0.1181329,0.7982067,-0.1452115,0.5725594,-21.5365,-18.95705,-1.374008,0.003491022,0.761601,0.08086736,0.6429714,11.81641,-9.278656,-6.3203
22.01.2024 15:46:12,0.118934,0.7949867,-0.1452906,0.5768375,-21.60584,-18.32383,-1.324066,0.003491022,0.761601,0.08086736,0.6429714,11.81641,-9.278656,-6.3203
22.01.2024 15:46:12,0.090408,0.7995432,-0.1196856,0.5815776,-17.25028,-17.98542,-0.3214059,-0.0007395933,0.7678155,0.08842421,0.6345392,12.8584,-10.41519,-6.438378
22.01.2024 15:46:12,0.09067225,0.799709,-0.1204292,0.5811549,-17.33787,-18.03378,-0.3029236,-0.0005912271,0.7677222,0.08852872,0.6346377,12.85587,-10.39826,-6.460343
22.01.2024 15:46:13,0.09079865,0.7996713,-0.1202908,0.5812156,-17.33352,-18.02863,-0.3234188,-0.0006073786,0.7678157,0.0884454,0.6345361,12.85059,-10.41502,-6.451608
22.01.2024 15:46:13,0.09086195,0.7996231,-0.1200992,0.5813118,-17.31989,-18.01896,-0.3409301,-0.000659409,0.767967,0.08828384,0.6343755,12.84158,-10.44213,-6.43322
22.01.2024 15:46:13,0.09099749,0.7995661,-0.1199913,0.5813912,-17.31904,-18.01049,-0.3597016,-0.0006943833,0.7679762,0.08823165,0.6343716,12.83963,-10.44375,-6.426168
22.01.2024 15:46:13,0.09115987,0.7994454,-0.1199927,0.5815313,-17.33031,-17.99101,-0.3718678,-0.0007371511,0.7680314,0.0881808,0.6343119,12.83881,-10.45369,-6.41796
22.01.2024 15:46:13,0.09131283,0.7993762,-0.1199952,0.581602,-17.341,-17.98164,-0.3846201,-0.0007812443,0.7680063,0.08822211,0.6343365,12.84546,-10.44933,-6.417427
22.01.2024 15:46:13,0.09129731,0.7993572,-0.1202074,0.5815867,-17.35984,-17.97937,-0.3683674,-0.0006805448,0.7678503,0.08828373,0.6345168,12.84195,-10.42106,-6.43279
22.01.2024 15:46:13,0.0913492,0.799351,-0.1203828,0.5815508,-17.37981,-17.98135,-0.3615904,-0.0006379473,0.7676841,0.08823911,0.6347241,12.83319,-10.39081,-6.435308
22.01.2024 15:46:13,0.09126408,0.7993623,-0.1205936,0.581505,-17.39377,-17.98307,-0.3395063,-0.0007176366,0.7676104,0.08823217,0.6348141,12.83768,-10.37763,-6.428675
22.01.2024 15:46:13,0.09120957,0.799412,-0.1206704,0.5814292,-17.39722,-17.9922,-0.3305638,-0.0007375084,0.767652,0.0883522,0.634747,12.85022,-10.38546,-6.43527
22.01.2024 15:46:13,0.09117836,0.7994921,-0.1205945,0.5813397,-17.38794,-18.00671,-0.3350222,-0.0007006549,0.7677217,0.08841929,0.6346533,12.85416,-10.39816,-6.442612
22.01.2024 15:46:13,0.09119246,0.7995732,-0.1205981,0.5812252,-17.38919,-18.02354,-0.3386738,-0.0006398401,0.7679852,0.08857069,0.6343135,12.86581,-10.44602,-6.455892
22.01.2024 15:46:13,0.0912313,0.7995595,-0.1204066,0.5812777,-17.37389,-18.0201,-0.3548307,-0.0006725739,0.7680896,0.08860322,0.6341825,12.87216,-10.46506,-6.454107
22.01.2024 15:46:13,0.09141344,0.7995921,-0.1203745,0.5812109,-17.38326,-18.03185,-0.3759027,-0.00076267,0.7682709,0.08848785,0.6339789,12.87036,-10.49779,-6.435391
22.01.2024 15:46:13,0.0915237,0.7996222,-0.1203029,0.5811669,-17.38404,-18.04055,-0.3924465,-0.0008217738,0.7682731,0.08851427,0.6339724,12.87708,-10.49838,-6.432093
22.01.2024 15:46:13,0.09178058,0.7996377,-0.1202832,0.5811091,-17.39965,-18.05123,-0.4195324,-0.0007573885,0.768364,0.08853202,0.6338599,12.87485,-10.51473,-6.437959
22.01.2024 15:46:13,0.09184778,0.7997025,-0.1203084,0.5810041,-17.40654,-18.06658,-0.4264746,-0.0006607253,0.7682069,0.08843093,0.6340646,12.85718,-10.48587,-6.440989
22.01.2024 15:46:13,0.09191262,0.7996925,-0.1203646,0.580996,-17.41623,-18.06705,-0.4288086,-0.0006266984,0.7680875,0.08846267,0.6342047,12.85629,-10.46427,-6.447814
22.01.2024 15:46:13,0.09191275,0.7996582,-0.1204541,0.5810246,-17.42466,-18.06098,-0.4218027,-0.0005616609,0.7679098,0.08842894,0.6344247,12.84674,-10.43189,-6.453265
22.01.2024 15:46:13,0.09180619,0.7996607,-0.1203775,0.581054,-17.41022,-18.05753,-0.4164821,-0.0003789057,0.7677718,0.08838724,0.6345975,12.82822,-10.4065,-6.468018
22.01.2024 15:46:13,0.09182788,0.7995782,-0.1203535,0.581169,-17.40951,-18.04131,-0.4176679,-0.0001287299,0.7676226,0.08842425,0.634773,12.81161,-10.37912,-6.494662
22.01.2024 15:46:13,0.09180041,0.7995681,-0.1202412,0.5812105,-17.39712,-18.03737,-0.4221293,1.829132E-05,0.7675745,0.08849102,0.6348219,12.80624,-10.37029,-6.513153
22.01.2024 15:46:13,0.09185925,0.7994813,-0.1201612,0.5813371,-17.39369,-18.02086,-0.4305701,0.0001738835,0.7675664,0.08860002,0.6348163,12.80441,-10.3688,-6.535027
22.01.2024 15:46:13,0.09173845,0.7994667,-0.120068,0.5813956,-17.37674,-18.01337,-0.4244369,0.0001286065,0.7675458,0.08867039,0.6348315,12.81378,-10.36531,-6.536485
22.01.2024 15:46:13,0.09171733,0.7993789,-0.1200474,0.5815238,-17.37343,-17.99483,-0.4210271,-2.406178E-06,0.7675927,0.08870503,0.6347699,12.82697,-10.37411,-6.52691
22.01.2024 15:46:13,0.09166836,0.7993499,-0.1200373,0.5815735,-17.36918,-17.98741,-0.4159817,-8.881115E-05,0.7676542,0.08875933,0.6346881,12.83875,-10.38551,-6.522539
22.01.2024 15:46:13,0.09169359,0.7993103,-0.1198475,0.5816631,-17.35314,-17.97837,-0.429896,-0.0001572425,0.7676975,0.08869725,0.6346444,12.83871,-10.39332,-6.511383
