TimeStamp,VRCameraXRot,VRCameraYRot,VRCameraZRot,VRCameraWRot,VRCameraPitch,VRCameraYaw,VRCameraRoll,RightHandXRot,RightHandYRot,RightHandZRot,RightHandWRot,RightHandPitch,RightHandYaw,RightHandRoll
08.01.2024 13:35:17,-0.01639085,0.7589878,0.01375626,0.6507531,7.419434,-8.789146,5.400116,-0.03309899,0.8100483,-0.004151026,0.5854136,6.835388,-18.34324,8.354492
08.01.2024 13:35:17,-0.01639085,0.7589878,0.01375626,0.6507531,7.419434,-8.789146,5.400116,-0.03309899,0.8100483,-0.004151026,0.5854136,6.835388,-18.34324,8.354492
08.01.2024 13:35:17,-0.02436273,0.7571835,0.02438542,0.6522921,8.940002,-8.522102,5.29184,-0.03309899,0.8100483,-0.004151026,0.5854136,6.835388,-18.34324,8.354492
08.01.2024 13:35:17,-0.03521612,0.7199852,0.04395197,0.6917003,11.43106,-2.262985,-0.5819598,-0.1178649,0.7449782,0.0247936,0.6561254,16.04675,-8.069275,13.38242
08.01.2024 13:35:17,-0.03740233,0.7202587,0.04441259,0.6912714,11.64328,-2.327744,-0.4339886,-0.1198561,0.7440439,0.02193361,0.6569263,15.95935,-7.958679,13.7612
08.01.2024 13:35:17,-0.0373549,0.7202308,0.04447374,0.691299,11.64456,-2.322708,-0.4430696,-0.1198353,0.7441388,0.02197893,0.656821,15.96045,-7.97477,13.75751
08.01.2024 13:35:17,-0.03725736,0.720272,0.04459117,0.6912538,11.64655,-2.32872,-0.4601329,-0.119847,0.7441487,0.02209025,0.656804,15.97079,-7.977097,13.7504
08.01.2024 13:35:17,-0.03716728,0.7202209,0.04450027,0.6913178,11.63184,-2.319382,-0.4609024,-0.1198335,0.7440968,0.02212529,0.656864,15.97351,-7.967697,13.7457
08.01.2024 13:35:17,-0.03695484,0.7202189,0.04450161,0.6913311,11.61505,-2.317154,-0.4787212,-0.1198106,0.7439997,0.02213165,0.656978,15.97366,-7.950027,13.74152
08.01.2024 13:35:17,-0.03683804,0.7201881,0.04447028,0.6913715,11.60312,-2.310974,-0.4862542,-0.1196895,0.7439616,0.02211869,0.6570438,15.96408,-7.939651,13.7309
08.01.2024 13:35:17,-0.03673791,0.7201838,0.0444412,0.6913831,11.59277,-2.309372,-0.4923215,-0.1196294,0.7439044,0.02212168,0.6571193,15.96063,-7.927849,13.72427
08.01.2024 13:35:17,-0.03658169,0.7201831,0.04433688,0.6913987,11.57169,-2.307846,-0.4970414,-0.1195988,0.7438175,0.02222063,0.6572198,15.96805,-7.911949,13.71262
08.01.2024 13:35:17,-0.0364673,0.7201099,0.04434831,0.6914805,11.56351,-2.294655,-0.5081729,-0.1197212,0.7437795,0.02219734,0.6572414,15.97562,-7.908936,13.72482
08.01.2024 13:35:17,-0.03633241,0.720024,0.04429496,0.6915804,11.54828,-2.279167,-0.5159777,-0.1197382,0.7438359,0.02215303,0.657176,15.97232,-7.919205,13.73062
08.01.2024 13:35:17,-0.03619453,0.7200311,0.04423991,0.6915837,11.53278,-2.279137,-0.5230086,-0.1196704,0.7438331,0.02224729,0.6571882,15.97546,-7.916908,13.71738
08.01.2024 13:35:17,-0.03595511,0.7199745,0.04433745,0.691649,11.52176,-2.26767,-0.5512303,-0.1194939,0.7437378,0.02240196,0.6573229,15.97699,-7.895264,13.6882
08.01.2024 13:35:17,-0.03581728,0.7199191,0.0443604,0.6917122,11.51263,-2.257294,-0.5650494,-0.1195231,0.7436295,0.02245988,0.6574382,15.98557,-7.877327,13.68469
