TimeStamp,VRCameraXRot,VRCameraYRot,VRCameraZRot,VRCameraWRot,VRCameraPitch,VRCameraYaw,VRCameraRoll,RightHandXRot,RightHandYRot,RightHandZRot,RightHandWRot,RightHandPitch,RightHandYaw,RightHandRoll
17.01.2024 16:38:28,0.05912794,0.7331318,-0.05108675,0.6755826,-8.905097,-4.758537,-1.024853,-0.1261005,0.743463,0.1360298,0.6425398,26.36548,-8.476723,5.780945
17.01.2024 16:38:28,0.05912794,0.7331318,-0.05108675,0.6755826,-8.905097,-4.758537,-1.024853,-0.1261005,0.743463,0.1360298,0.6425398,26.36548,-8.476723,5.780945
17.01.2024 16:38:28,0.05971733,0.7334727,-0.05123018,0.6751497,-8.962509,-4.825645,-1.068842,-0.1261005,0.743463,0.1360298,0.6425398,26.36548,-8.476723,5.780945
17.01.2024 16:38:28,0.04259549,0.7518487,-0.03732886,0.6568986,-6.435991,-7.760506,-0.8653914,-0.1234396,0.7416223,0.1257007,0.64727,25.25766,-7.994911,6.243958
17.01.2024 16:38:28,0.0429606,0.7517523,-0.03756096,0.6569719,-6.483719,-7.748016,-0.8787547,-0.1230006,0.7414283,0.1256129,0.6475928,25.21686,-7.943962,6.202942
17.01.2024 16:38:28,0.04302214,0.7516899,-0.03771195,0.6570307,-6.501494,-7.737976,-0.8721145,-0.1230245,0.7414651,0.1256087,0.6475469,25.21826,-7.9515,6.206696
17.01.2024 16:38:28,0.04299636,0.7516317,-0.03763618,0.6571031,-6.493078,-7.727425,-0.8750044,-0.122966,0.7414591,0.125575,0.6475714,25.21085,-7.94825,6.203552
17.01.2024 16:38:28,0.04305663,0.7516391,-0.03769037,0.6570877,-6.502299,-7.729454,-0.8762418,-0.1229477,0.7415155,0.1255966,0.6475061,25.21124,-7.958031,6.202026
17.01.2024 16:38:28,0.04305531,0.7515674,-0.03769292,0.6571696,-6.502514,-7.716904,-0.8752224,-0.1230031,0.7415566,0.1255579,0.647456,25.21201,-7.967262,6.211487
17.01.2024 16:38:28,0.04315367,0.7515212,-0.03765737,0.6572181,-6.506929,-7.709877,-0.8860109,-0.1230035,0.7415981,0.1255469,0.6474105,25.211,-7.974808,6.213715
17.01.2024 16:38:28,0.04308646,0.7515368,-0.03772462,0.6572007,-6.507645,-7.711952,-0.8752416,-0.1230216,0.7416011,0.1255511,0.6474028,25.21274,-7.975998,6.21521
17.01.2024 16:38:28,0.04320146,0.7514749,-0.0376922,0.657266,-6.513607,-7.702339,-0.887086,-0.1230626,0.7415968,0.1255746,0.6473955,25.21793,-7.976715,6.217133
