TimeStamp,VRCameraXRot,VRCameraYRot,VRCameraZRot,VRCameraWRot,VRCameraPitch,VRCameraYaw,VRCameraRoll,RightHandXRot,RightHandYRot,RightHandZRot,RightHandWRot,RightHandPitch,RightHandYaw,RightHandRoll
11.01.2024 09:55:43,0.01173623,0.8188234,-0.00444476,0.5739083,-1.188972,-19.95563,-0.8091044,-0.1119439,0.7965368,-0.01373143,0.5939774,11.37924,-17.2077,16.29495
11.01.2024 09:55:43,0.01173623,0.8188234,-0.00444476,0.5739083,-1.188972,-19.95563,-0.8091044,-0.1119439,0.7965368,-0.01373143,0.5939774,11.37924,-17.2077,16.29495
11.01.2024 09:55:43,0.005130032,0.8054475,0.012683,0.5925092,5.822327,-17.31199,-1.334879,-0.1119439,0.7965368,-0.01373143,0.5939774,11.37924,-17.2077,16.29495
11.01.2024 09:55:43,0.1704483,0.8511639,-0.3101684,0.3876377,-41.31152,-42.45947,-3.79332,-0.03529012,0.8859753,0.04097941,0.4605683,11.03412,-35.14056,6.428131
11.01.2024 09:55:43,0.1659612,0.8498837,-0.2908909,0.4068625,-39.01277,-40.02322,-3.348944,-0.1376898,0.8195637,0.2473354,0.4981789,37.86099,-26.99531,-1.415052
11.01.2024 09:55:43,0.1658056,0.8485141,-0.2884141,0.4115211,-38.74915,-39.39174,-3.23421,-0.1679118,0.7985188,0.2880364,0.5012069,43.92645,-25.23396,-1.515158
11.01.2024 09:55:43,0.1657491,0.8479679,-0.2873209,0.4134301,-38.63297,-39.1364,-3.194124,-0.1803041,0.7890166,0.3033257,0.5029282,46.30124,-24.38065,-1.56949
11.01.2024 09:55:43,0.1656799,0.8472677,-0.2860607,0.4157607,-38.4994,-38.82211,-3.141204,-0.1926253,0.7780473,0.3212095,0.5043435,48.95801,-23.31659,-1.931052
11.01.2024 09:55:43,0.1655929,0.8466542,-0.2846398,0.4180143,-38.34706,-38.52527,-3.101509,-0.2004785,0.7674608,0.3403389,0.5049571,51.45718,-22.02784,-2.995025
11.01.2024 09:55:43,0.1655813,0.8458107,-0.2829562,0.4208598,-38.17226,-38.14995,-3.057432,-0.205798,0.755008,0.3638704,0.5051816,54.23383,-20.13544,-4.997583
