TimeStamp,VRCameraXRot,VRCameraYRot,VRCameraZRot,VRCameraWRot,VRCameraPitch,VRCameraYaw,VRCameraRoll,RightHandXRot,RightHandYRot,RightHandZRot,RightHandWRot,RightHandPitch,RightHandYaw,RightHandRoll
12.12.2023 14:47:56,-0.004650369,0.9365444,-0.0310798,0.3491375,-3.151023,-49.06175,6.745422,-0.1103023,0.8629606,0.09132081,0.4845545,20.33768,-32.18861,11.06378
12.12.2023 14:47:56,-0.004650369,0.9365444,-0.0310798,0.3491375,-3.151023,-49.06175,6.745422,-0.1103023,0.8629606,0.09132081,0.4845545,20.33768,-32.18861,11.06378
12.12.2023 14:47:56,-0.0008182129,0.9367009,-0.02836936,0.3489784,-3.01378,-49.10092,6.224091,-0.1103023,0.8629606,0.09132081,0.4845545,20.33768,-32.18861,11.06378
12.12.2023 14:47:56,-0.05258138,0.02942063,0.0006388899,0.998183,11.02771,86.61797,5.104767,-0.1513163,0.3209023,-0.0272412,0.9345496,20.38724,50.90203,13.83188
12.12.2023 14:47:56,-0.0775491,-0.08644474,-0.04098716,0.9923878,14.26517,104.6367,8.947418,-0.1488228,0.3067631,-0.02513665,0.9397427,20.32468,52.73011,13.25961
12.12.2023 14:47:56,-0.07638203,-0.09372654,-0.04043213,0.9918399,14.15448,105.4901,8.826569,-0.1492114,0.3050199,-0.02472485,0.9402593,20.39737,52.94346,13.20065
12.12.2023 14:47:56,-0.07586781,-0.09670097,-0.03982004,0.9916186,14.1004,105.8423,8.733704,-0.1494984,0.3043582,-0.02501689,0.9404204,20.42368,53.01575,13.2338
12.12.2023 14:47:56,-0.07517982,-0.09927752,-0.03883683,0.9914553,14.02039,106.1519,8.604004,-0.1497876,0.3035891,-0.02526434,0.9406163,20.45285,53.10184,13.26025
12.12.2023 14:47:56,-0.0743216,-0.1019198,-0.03770972,0.9912955,13.91888,106.4706,8.459503,-0.1501092,0.3029213,-0.02570872,0.9407683,20.47754,53.17211,13.31161
12.12.2023 14:47:56,-0.07338131,-0.1041196,-0.03652655,0.9911812,13.80515,106.7382,8.314087,-0.1502931,0.3022902,-0.02588562,0.9409371,20.4967,53.24407,13.32822
12.12.2023 14:47:56,-0.07233711,-0.1060312,-0.03550841,0.9910923,13.67999,106.9707,8.191986,-0.1502891,0.3016699,-0.02600414,0.9411335,20.49741,53.31909,13.3309
12.12.2023 14:47:56,-0.07135689,-0.1079947,-0.03455386,0.9909851,13.56262,107.2084,8.076569,-0.1504381,0.3011128,-0.02600345,0.9412881,20.51862,53.38497,13.32751
12.12.2023 14:47:56,-0.07013001,-0.1102294,-0.03348077,0.9908634,13.41602,107.4786,7.948761,-0.1506101,0.3003438,-0.02612249,0.941503,20.53983,53.47491,13.33481
12.12.2023 14:47:56,-0.06911784,-0.1121794,-0.03267293,0.9907427,13.29596,107.713,7.851898,-0.1507225,0.2998472,-0.0262973,0.9416385,20.55017,53.53163,13.35049
12.12.2023 14:47:56,-0.06796588,-0.1144344,-0.03191643,0.9905891,13.1611,107.9824,7.760712,-0.150913,0.2992619,-0.02646921,0.9417893,20.56992,53.5978,13.36749
12.12.2023 14:47:56,-0.06670978,-0.1168221,-0.03106065,0.990423,13.01306,108.2678,7.659088,-0.1509996,0.2986721,-0.02652366,0.9419611,20.58264,53.66811,13.36716
12.12.2023 14:47:56,-0.06514221,-0.1194151,-0.03025695,0.990243,12.83029,108.5767,7.566742,-0.1509389,0.2981,-0.02631992,0.9421577,20.58838,53.7426,13.33237
12.12.2023 14:47:56,-0.06376266,-0.1219727,-0.02953681,0.9900427,12.66962,108.8804,7.482727,-0.1505649,0.2976089,-0.02604033,0.9423805,20.56189,53.81412,13.27802
12.12.2023 14:47:56,-0.06228361,-0.1248188,-0.0288968,0.989801,12.49908,109.2169,7.40799,-0.1501801,0.2970066,-0.02589932,0.9426358,20.53018,53.8976,13.23694
12.12.2023 14:47:56,-0.0609764,-0.1273177,-0.02836457,0.9895795,12.34851,109.5119,7.346771,-0.1498432,0.2965221,-0.02595008,0.9428406,20.49576,53.96299,13.22119
12.12.2023 14:47:56,-0.0597147,-0.1299289,-0.02770185,0.9893358,12.2012,109.8207,7.269958,-0.1494009,0.2960548,-0.02640756,0.9430448,20.43515,54.02267,13.2471
12.12.2023 14:47:56,-0.0585845,-0.1325671,-0.02720652,0.9890671,12.07114,110.1314,7.210938,-0.1490037,0.2956215,-0.02668557,0.9432358,20.38559,54.07974,13.25534
