TimeStamp,VRCameraXRot,VRCameraYRot,VRCameraZRot,VRCameraWRot,VRCameraPitch,VRCameraYaw,VRCameraRoll,RightHandXRot,RightHandYRot,RightHandZRot,RightHandWRot,RightHandPitch,RightHandYaw,RightHandRoll
13.12.2023 13:53:20,-0.1082889,0.7928708,0.182416,0.5712739,29.39279,-17.95425,-2.309531,-0.05854104,0.8115056,-0.1120898,0.5704976,-6.611007,-19.03255,17.96753
13.12.2023 13:53:20,-0.1082889,0.7928708,0.182416,0.5712739,29.39279,-17.95425,-2.309531,-0.05854104,0.8115056,-0.1120898,0.5704976,-6.611007,-19.03255,17.96753
13.12.2023 13:53:20,-0.1119266,0.7892547,0.1889621,0.5734482,30.25494,-17.42942,-2.537575,-0.05854104,0.8115056,-0.1120898,0.5704976,-6.611007,-19.03255,17.96753
13.12.2023 13:53:20,-0.05109667,0.7674965,0.08028421,0.6339501,15.83731,-10.75749,-1.362823,-0.1456815,0.7454715,-0.01587615,0.6502285,14.54266,-8.978355,18.95657
13.12.2023 13:53:20,-0.05061434,0.7679659,0.07845499,0.6336494,15.64044,-10.83011,-1.264342,-0.1448755,0.7438646,-0.01732631,0.6522089,14.39276,-8.665573,18.96756
13.12.2023 13:53:20,-0.05051918,0.7681219,0.0783664,0.6334787,15.62589,-10.8569,-1.26378,-0.1447958,0.7437716,-0.01722318,0.6523353,14.39795,-8.646736,18.95126
13.12.2023 13:53:20,-0.05052016,0.768207,0.07822873,0.6333925,15.61389,-10.872,-1.252183,-0.1448166,0.7437187,-0.01716985,0.6523925,14.40521,-8.638374,18.94846
13.12.2023 13:53:20,-0.05045099,0.7683377,0.07823052,0.6332392,15.60925,-10.89484,-1.256327,-0.1450187,0.7435669,-0.01716891,0.6525207,14.42307,-8.619186,18.96472
13.12.2023 13:53:20,-0.05045558,0.7683942,0.07812566,0.6331832,15.60037,-10.90489,-1.247293,-0.1450825,0.7434489,-0.01716558,0.652641,14.43045,-8.600929,18.96866
13.12.2023 13:53:20,-0.05048235,0.7684324,0.07807636,0.6331409,15.59802,-10.9121,-1.240634,-0.1452789,0.7433264,-0.017149,0.6527371,14.44864,-8.586708,18.98367
13.12.2023 13:53:20,-0.05046053,0.7685269,0.07803535,0.633033,15.59299,-10.92889,-1.238003,-0.1454115,0.7431637,-0.01720427,0.6528915,14.45685,-8.563019,18.99762
13.12.2023 13:53:20,-0.05048301,0.768514,0.07802506,0.6330481,15.59369,-10.92683,-1.235446,-0.145477,0.7431319,-0.01720617,0.652913,14.46207,-8.559837,19.0033
13.12.2023 13:53:20,-0.05056354,0.7685652,0.07796226,0.6329873,15.59412,-10.93716,-1.22274,-0.1454584,0.743068,-0.01721226,0.6529898,14.46158,-8.548019,19.00113
13.12.2023 13:53:20,-0.05057127,0.7685443,0.07803532,0.6330029,15.60114,-10.9337,-1.227734,-0.1454323,0.7430697,-0.01718229,0.6529943,14.46225,-8.547455,18.99655
13.12.2023 13:53:20,-0.05065047,0.7685818,0.07798372,0.6329575,15.60242,-10.94154,-1.216198,-0.145461,0.7429901,-0.01718165,0.6530786,14.46606,-8.534637,18.99799
13.12.2023 13:53:20,-0.05073752,0.7685545,0.07802783,0.6329782,15.61267,-10.93798,-1.212042,-0.1454888,0.7429022,-0.01714841,0.6531733,14.47281,-8.520409,18.9968
13.12.2023 13:53:20,-0.05084148,0.7685518,0.0779969,0.6329769,15.61755,-10.93891,-1.200466,-0.1455485,0.7428657,-0.01713635,0.6532019,14.47894,-8.516228,19.00085
13.12.2023 13:53:20,-0.05094466,0.7685241,0.0780725,0.632993,15.63177,-10.93562,-1.197165,-0.1456029,0.7427934,-0.01731698,0.6532671,14.46872,-8.505219,19.01828
13.12.2023 13:53:20,-0.05098609,0.7684984,0.07808629,0.6330191,15.63599,-10.93159,-1.194878,-0.1455441,0.742833,-0.01727747,0.6532363,14.46707,-8.510063,19.0105
13.12.2023 13:53:20,-0.05107018,0.76851,0.07804248,0.6330037,15.63828,-10.93481,-1.183906,-0.1454892,0.7429383,-0.01715831,0.6531318,14.47122,-8.52668,18.99811
13.12.2023 13:53:20,-0.05119558,0.7684203,0.0780742,0.6330984,15.65012,-10.9204,-1.176453,-0.1455176,0.7429827,-0.01717427,0.6530746,14.47095,-8.5354,19.0025
13.12.2023 13:53:21,-0.05126715,0.7684341,0.07813886,0.633068,15.66116,-10.92418,-1.174496,-0.1456299,0.7429642,-0.0171702,0.6530707,14.4798,-8.536232,19.01224
13.12.2023 13:53:21,-0.05135585,0.7684323,0.07803439,0.633076,15.65836,-10.92481,-1.158906,-0.1457243,0.7429432,-0.01729418,0.6530702,14.47629,-8.535721,19.02982
13.12.2023 13:53:21,-0.05133995,0.7684627,0.07807553,0.6330352,15.66092,-10.93027,-1.162824,-0.1457768,0.7429177,-0.01735396,0.6530859,14.4754,-8.533035,19.0387
13.12.2023 13:53:21,-0.05140835,0.7684155,0.07817408,0.6330748,15.67459,-10.92299,-1.164668,-0.1456939,0.7429098,-0.01725122,0.6531161,14.47852,-8.5289,19.02335
13.12.2023 13:53:21,-0.05148535,0.7684689,0.07814097,0.6330077,15.6774,-10.93379,-1.154399,-0.1455303,0.7429143,-0.017037,0.6531532,14.48523,-8.524254,18.99246
13.12.2023 13:53:21,-0.05149753,0.7684895,0.07817501,0.6329777,15.68137,-10.93783,-1.155439,-0.1454209,0.7428895,-0.01691858,0.6532088,14.48813,-8.516251,18.9733
13.12.2023 13:53:21,-0.05152226,0.7685237,0.07827488,0.6329218,15.69211,-10.94477,-1.15992,-0.1454716,0.742826,-0.01694758,0.6532689,14.4906,-8.506973,18.97919
13.12.2023 13:53:21,-0.05155018,0.7685992,0.07835992,0.6328172,15.70184,-10.95925,-1.162323,-0.1455575,0.7427697,-0.01703223,0.6533116,14.49066,-8.500084,18.99255
13.12.2023 13:53:21,-0.05156067,0.7685796,0.07842115,0.6328326,15.70804,-10.95603,-1.166185,-0.1455276,0.7427499,-0.01705975,0.6533401,14.48654,-8.495499,18.99158
13.12.2023 13:53:21,-0.05158051,0.7686476,0.07852503,0.6327355,15.71884,-10.96909,-1.170818,-0.1455882,0.7427845,-0.0171767,0.6532842,14.48004,-8.503448,19.00635
13.12.2023 13:53:21,-0.05166038,0.768653,0.07860749,0.6327121,15.73203,-10.97155,-1.169546,-0.1457286,0.7426802,-0.01733651,0.6533673,14.47852,-8.490013,19.02963
13.12.2023 13:53:21,-0.05156428,0.7686552,0.07868535,0.6327076,15.73193,-10.97076,-1.183855,-0.1456993,0.7425319,-0.0172304,0.6535451,14.48874,-8.463394,19.01691
13.12.2023 13:53:21,-0.05149065,0.7686302,0.07872352,0.6327392,15.72986,-10.96523,-1.193708,-0.1456219,0.7423798,-0.01700358,0.6537411,14.50604,-8.434654,18.99075
13.12.2023 13:53:21,-0.05134529,0.7685804,0.07872802,0.6328111,15.71951,-10.95396,-1.207991,-0.1455818,0.742231,-0.01686941,0.6539225,14.51794,-8.407608,18.97495
13.12.2023 13:53:21,-0.05125536,0.7685834,0.07863508,0.6328263,15.70468,-10.95286,-1.209255,-0.1455516,0.7420457,-0.01680956,0.6541409,14.52487,-8.374458,18.96509
13.12.2023 13:53:21,-0.0511655,0.7685533,0.0785149,0.6328849,15.68735,-10.94566,-1.209087,-0.1455308,0.7418871,-0.01665608,0.6543294,14.54001,-8.346474,18.94946
13.12.2023 13:53:21,-0.05120391,0.7684879,0.07834042,0.632983,15.67453,-10.9337,-1.194,-0.1456271,0.741789,-0.01665615,0.6544191,14.54904,-8.332916,18.95685
13.12.2023 13:53:21,-0.05132034,0.7684284,0.07815171,0.6330689,15.6662,-10.92397,-1.170739,-0.1457976,0.7416987,-0.01667748,0.654483,14.56143,-8.323303,18.97275
13.12.2023 13:53:21,-0.05135897,0.7684472,0.07783803,0.6330818,15.64117,-10.92695,-1.144028,-0.1458516,0.74178,-0.0168431,0.6543745,14.54926,-8.339027,18.99121
13.12.2023 13:53:21,-0.05144264,0.7684063,0.07763251,0.6331497,15.62897,-10.92008,-1.122171,-0.145872,0.7418434,-0.01698912,0.6542944,14.53674,-8.350456,19.00488
13.12.2023 13:53:21,-0.05141865,0.768404,0.07738625,0.6331846,15.60535,-10.91851,-1.106382,-0.1457732,0.7419543,-0.01713751,0.6541867,14.5144,-8.36586,19.00851
13.12.2023 13:53:21,-0.0512859,0.7683735,0.07729144,0.6332439,15.58713,-10.91068,-1.111926,-0.1456717,0.7419568,-0.01719382,0.654205,14.50214,-8.362518,19.00348
13.12.2023 13:53:21,-0.05106202,0.7684107,0.07719059,0.6332293,15.5618,-10.91382,-1.124093,-0.1454501,0.7419795,-0.01717144,0.6542292,14.48758,-8.358528,18.98187
13.12.2023 13:53:21,-0.05075984,0.7684163,0.0770996,0.6332579,15.53159,-10.9101,-1.144558,-0.1451145,0.7419973,-0.01703058,0.6542872,14.47516,-8.349884,18.94095
13.12.2023 13:53:21,-0.05051656,0.7685189,0.07705566,0.6331582,15.51001,-10.92513,-1.161527,-0.1449901,0.7419758,-0.01706818,0.6543382,14.46335,-8.341614,18.9321
13.12.2023 13:53:21,-0.05023425,0.7685779,0.07692116,0.6331254,15.47748,-10.93134,-1.176128,-0.1449657,0.7418401,-0.01701043,0.6544989,14.46945,-8.317291,18.92361
13.12.2023 13:53:21,-0.05014069,0.7686289,0.07678498,0.6330875,15.45862,-10.93887,-1.173749,-0.1447127,0.7417194,-0.01686534,0.6546954,14.46625,-8.28759,18.88797
13.12.2023 13:53:21,-0.04992016,0.7687087,0.07663894,0.6330256,15.42963,-10.94978,-1.181603,-0.1446695,0.7415921,-0.01682005,0.6548504,14.46973,-8.26403,18.87885
13.12.2023 13:53:21,-0.04973903,0.7687252,0.0765824,0.6330267,15.41135,-10.94999,-1.193503,-0.1448095,0.74141,-0.01693236,0.6550228,14.47397,-8.237175,18.89743
