TimeStamp,VRCameraXRot,VRCameraYRot,VRCameraZRot,VRCameraWRot,VRCameraPitch,VRCameraYaw,VRCameraRoll,RightHandXRot,RightHandYRot,RightHandZRot,RightHandWRot,RightHandPitch,RightHandYaw,RightHandRoll
12.12.2023 17:34:09,-0.08003227,0.766372,0.03020953,0.6366759,13.52338,-10.92688,9.884186,-0.145968,0.8597705,0.04112984,0.4876437,17.30322,-32.22675,17.4649
12.12.2023 17:34:09,-0.08003227,0.766372,0.03020953,0.6366759,13.52338,-10.92688,9.884186,-0.145968,0.8597705,0.04112984,0.4876437,17.30322,-32.22675,17.4649
12.12.2023 17:34:09,-0.07880811,0.7676319,0.02979025,0.6353291,13.38791,-11.12812,9.820648,-0.145968,0.8597705,0.04112984,0.4876437,17.30322,-32.22675,17.4649
12.12.2023 17:34:09,-0.08714372,0.6673516,0.07533933,0.7357798,18.22601,5.546844,5.320465,0.02118605,0.8273566,0.1375643,0.5441585,16.80444,-22.2054,-10.88057
12.12.2023 17:34:09,-0.09739089,0.6359411,0.0623477,0.7630247,18.17477,10.18591,6.690491,-0.009502865,0.847759,0.1263595,0.5150221,17.94604,-26.6785,-6.720036
12.12.2023 17:34:09,-0.09799635,0.6357036,0.06209162,0.763166,18.20987,10.20935,6.75531,-0.00984866,0.8480144,0.1251454,0.5148916,17.84958,-26.72526,-6.606521
12.12.2023 17:34:09,-0.09823269,0.6358356,0.06196325,0.763036,18.22095,10.18418,6.787109,-0.009870168,0.8479471,0.1249152,0.5150577,17.82715,-26.70773,-6.592282
12.12.2023 17:34:09,-0.09835115,0.6360591,0.06182012,0.7628461,18.22031,10.14739,6.812805,-0.009851744,0.8478621,0.1247561,0.5152367,17.80911,-26.68665,-6.586697
12.12.2023 17:34:09,-0.09820743,0.6365515,0.06165549,0.7624671,18.19427,10.07476,6.825073,-0.009550779,0.8477041,0.1251473,0.5154074,17.82776,-26.65278,-6.643936
12.12.2023 17:34:09,-0.09818226,0.6370469,0.06181118,0.7620439,18.20239,10.00026,6.818085,-0.009393576,0.8475317,0.1257331,0.5155513,17.87421,-26.61926,-6.699005
12.12.2023 17:34:09,-0.09824978,0.6373267,0.06212427,0.7617757,18.23087,9.957237,6.800476,-0.009313067,0.8473787,0.1260403,0.5157292,17.89786,-26.58768,-6.729286
12.12.2023 17:34:09,-0.09839775,0.6376377,0.06269345,0.7614497,18.28537,9.908623,6.766907,-0.009376826,0.8472358,0.1266611,0.5158107,17.96155,-26.56332,-6.763906
12.12.2023 17:34:09,-0.0985735,0.6376511,0.06319913,0.7613739,18.33832,9.904617,6.73587,-0.009350423,0.8470761,0.127162,0.5159501,18.00763,-26.533,-6.800695
12.12.2023 17:34:09,-0.09838566,0.6374903,0.06356767,0.7615023,18.34943,9.934036,6.685944,-0.009264826,0.8469328,0.1278306,0.5160217,18.06696,-26.50774,-6.853033
12.12.2023 17:34:09,-0.09820827,0.6375073,0.06363875,0.7615049,18.33902,9.935173,6.666351,-0.009318338,0.8468366,0.1284358,0.5160283,18.12906,-26.49364,-6.886623
