TimeStamp,VRCameraXRot,VRCameraYRot,VRCameraZRot,VRCameraWRot,VRCameraPitch,VRCameraYaw,VRCameraRoll,RightHandXRot,RightHandYRot,RightHandZRot,RightHandWRot,RightHandPitch,RightHandYaw,RightHandRoll
09.01.2024 11:12:15,0.0417834,0.7979175,-0.1266004,0.5878385,-14.546,-16.61888,9.869263,-0.1832526,0.8405884,0.1373826,0.4908724,29.25961,-31.794,15.95175
09.01.2024 11:12:15,0.0417834,0.7979175,-0.1266004,0.5878385,-14.546,-16.61888,9.869263,-0.1832526,0.8405884,0.1373826,0.4908724,29.25961,-31.794,15.95175
09.01.2024 11:12:15,0.04548913,0.7953907,-0.1269807,0.590898,-14.81847,-16.18265,9.610138,-0.1832526,0.8405884,0.1373826,0.4908724,29.25961,-31.794,15.95175
09.01.2024 11:12:15,0.1145237,0.7561995,-0.1674133,0.6221089,-23.3089,-10.66148,7.189911,-0.1215005,0.7769195,0.2227916,0.5761924,34.09097,-15.71829,-4.45975
09.01.2024 11:12:15,0.1151854,0.7566752,-0.1664411,0.621669,-23.27209,-10.76917,7.03537,-0.1239775,0.7758117,0.2178382,0.5790443,33.78864,-15.52036,-3.919712
09.01.2024 11:12:15,0.1149759,0.7566072,-0.1664928,0.6217768,-23.26085,-10.74905,7.062195,-0.1242835,0.7760311,0.217798,0.5786998,33.80838,-15.5799,-3.872877
09.01.2024 11:12:15,0.1149005,0.756591,-0.1665177,0.6218037,-23.25742,-10.74346,7.071991,-0.1244194,0.7762543,0.2178289,0.5783595,33.82263,-15.63373,-3.848567
09.01.2024 11:12:15,0.1147633,0.7565672,-0.1664856,0.6218665,-23.24415,-10.73383,7.083893,-0.1243553,0.7764486,0.217917,0.5780792,33.8277,-15.67332,-3.850787
09.01.2024 11:12:15,0.1145914,0.7566022,-0.1664398,0.621868,-23.22724,-10.73415,7.095825,-0.1241049,0.7767841,0.2180267,0.5776407,33.82236,-15.73486,-3.866392
09.01.2024 11:12:15,0.1144661,0.7566838,-0.1663791,0.6218081,-23.21264,-10.74499,7.100311,-0.124009,0.7770674,0.2180413,0.5772748,33.81873,-15.79087,-3.862062
09.01.2024 11:12:15,0.1144063,0.7567354,-0.1663837,0.621755,-23.20875,-10.75285,7.104431,-0.124088,0.7772176,0.2180139,0.5770659,33.82278,-15.8259,-3.843686
09.01.2024 11:12:15,0.114565,0.7567337,-0.1662939,0.6217518,-23.21249,-10.75744,7.082489,-0.124368,0.7774023,0.2178186,0.5768304,33.8255,-15.87484,-3.790747
