TimeStamp,VRCameraXRot,VRCameraYRot,VRCameraZRot,VRCameraWRot,VRCameraPitch,VRCameraYaw,VRCameraRoll,RightHandXRot,RightHandYRot,RightHandZRot,RightHandWRot,RightHandPitch,RightHandYaw,RightHandRoll
08.01.2024 13:39:09,-0.09422338,0.7715381,0.09338937,0.6221973,20.15067,-12.46239,6.732391,-0.06018843,0.8302798,-0.02338737,0.5535935,6.593231,-22.71352,12.23212
08.01.2024 13:39:09,-0.09422338,0.7715381,0.09338937,0.6221973,20.15067,-12.46239,6.732391,-0.06018843,0.8302798,-0.02338737,0.5535935,6.593231,-22.71352,12.23212
08.01.2024 13:39:10,-0.100652,0.7712966,0.09388961,0.6214141,20.65991,-12.60077,7.296082,-0.06018843,0.8302798,-0.02338737,0.5535935,6.593231,-22.71352,12.23212
08.01.2024 13:39:10,-0.1552354,0.730186,0.1598422,0.6458955,30.71918,-7.304008,6.28595,-0.06275741,0.7380324,0.08994462,0.6657926,17.49362,-5.717262,-1.592629
08.01.2024 13:39:10,-0.1562608,0.7289004,0.1607097,0.6468843,30.87747,-7.114021,6.265808,-0.06293389,0.7384533,0.0894172,0.6653802,17.4631,-5.792496,-1.528486
08.01.2024 13:39:10,-0.1565007,0.7287813,0.1608075,0.6469361,30.90491,-7.103027,6.276886,-0.06310166,0.7386858,0.0889732,0.6651656,17.43857,-5.834969,-1.475155
08.01.2024 13:39:10,-0.1566361,0.7286989,0.1608889,0.6469759,30.92273,-7.094139,6.280518,-0.06289739,0.738829,0.08891553,0.6650336,17.41815,-5.856422,-1.485814
08.01.2024 13:39:10,-0.1569177,0.7285576,0.1610203,0.6470341,30.95642,-7.08107,6.292175,-0.06254658,0.7389757,0.08909679,0.6648793,17.40689,-5.876556,-1.52763
08.01.2024 13:39:10,-0.1571103,0.7283847,0.1611586,0.6471477,30.98386,-7.058136,6.293152,-0.06244415,0.7390743,0.0892993,0.6647522,17.41656,-5.892456,-1.550319
08.01.2024 13:39:10,-0.157224,0.7282189,0.1612777,0.6472769,31.00348,-7.032883,6.288116,-0.06237468,0.7390707,0.08905988,0.6647949,17.39066,-5.890213,-1.537984
08.01.2024 13:39:10,-0.1573937,0.7280501,0.1613927,0.647397,31.0271,-7.009575,6.288788,-0.06244258,0.7389829,0.08888876,0.6649092,17.38101,-5.875664,-1.520524
08.01.2024 13:39:10,-0.1575286,0.7278805,0.1614129,0.6475498,31.0397,-6.984062,6.293243,-0.06239696,0.7390474,0.08886602,0.6648447,17.3757,-5.886139,-1.521529
08.01.2024 13:39:10,-0.1576844,0.7276637,0.1615406,0.6477236,31.06345,-6.951248,6.289459,-0.06250319,0.7390941,0.08888028,0.6647809,17.38522,-5.896057,-1.512476
08.01.2024 13:39:10,-0.1577947,0.7275436,0.1615872,0.6478199,31.07635,-6.934044,6.291595,-0.06261145,0.7391597,0.08883795,0.6647034,17.39014,-5.909203,-1.49852
08.01.2024 13:39:10,-0.157856,0.7273589,0.1616335,0.6480009,31.08557,-6.902534,6.286102,-0.06247239,0.7392074,0.0889852,0.6646437,17.39212,-5.91552,-1.52111
08.01.2024 13:39:10,-0.1580134,0.7271357,0.1616686,0.6482043,31.10132,-6.868126,6.289276,-0.06241049,0.7391784,0.08913419,0.6646618,17.40002,-5.909729,-1.538551
08.01.2024 13:39:10,-0.1580333,0.7270267,0.161685,0.6483175,31.10452,-6.848763,6.285278,-0.06249458,0.7391388,0.08918508,0.6646912,17.4108,-5.904297,-1.535887
08.01.2024 13:39:10,-0.1581685,0.7267742,0.1619216,0.6485087,31.13629,-6.808922,6.269531,-0.06274008,0.7390541,0.08906656,0.6647781,17.41943,-5.893364,-1.506923
08.01.2024 13:39:10,-0.1582826,0.726562,0.1620676,0.6486821,31.15842,-6.775208,6.260406,-0.06293001,0.7389601,0.0890307,0.6648694,17.43082,-5.880051,-1.489363
08.01.2024 13:39:10,-0.1584585,0.7264298,0.1622754,0.6487353,31.19058,-6.759552,6.256073,-0.0629758,0.7389036,0.08904298,0.6649262,17.4353,-5.870972,-1.487388
08.01.2024 13:39:10,-0.158539,0.7262927,0.1625102,0.6488103,31.21774,-6.738808,6.240051,-0.06293213,0.7388423,0.08914442,0.6649849,17.44046,-5.859756,-1.50019
08.01.2024 13:39:10,-0.1586524,0.7261612,0.1627821,0.6488616,31.25067,-6.720779,6.22464,-0.0628105,0.7388349,0.08919123,0.6649984,17.43506,-5.856537,-1.514557
08.01.2024 13:39:10,-0.1588389,0.7260102,0.1631047,0.6489039,31.29376,-6.70269,6.2117,-0.06277803,0.7388155,0.08914404,0.6650293,17.42847,-5.852531,-1.514117
08.01.2024 13:39:10,-0.1591755,0.7259397,0.1634012,0.6488258,31.34616,-6.706337,6.219116,-0.06292424,0.738795,0.08906471,0.6650488,17.43292,-5.851227,-1.495626
08.01.2024 13:39:10,-0.1596705,0.7258716,0.1636069,0.6487284,31.40292,-6.717255,6.249268,-0.06304178,0.7388552,0.08896065,0.6649848,17.43323,-5.863472,-1.476195
08.01.2024 13:39:10,-0.1601288,0.7258812,0.1636835,0.6485854,31.44534,-6.740417,6.289124,-0.0631135,0.7388729,0.088911,0.6649649,17.43457,-5.867653,-1.465771
08.01.2024 13:39:10,-0.1605912,0.7258843,0.1638339,0.6484295,31.49457,-6.763023,6.323517,-0.06281295,0.7390195,0.08889916,0.6648321,17.41064,-5.888206,-1.488308
08.01.2024 13:39:10,-0.160982,0.7258178,0.1640321,0.648357,31.54254,-6.769615,6.344086,-0.06262408,0.7391016,0.08879369,0.6647727,17.38718,-5.899193,-1.495105
08.01.2024 13:39:10,-0.1612273,0.7258158,0.1643194,0.6482255,31.58688,-6.782074,6.346283,-0.06243237,0.739275,0.08872444,0.6646072,17.36682,-5.926132,-1.50322
