TimeStamp,VRCameraXRot,VRCameraYRot,VRCameraZRot,VRCameraWRot,VRCameraPitch,VRCameraYaw,VRCameraRoll,RightHandXRot,RightHandYRot,RightHandZRot,RightHandWRot,RightHandPitch,RightHandYaw,RightHandRoll
17.01.2024 15:14:56,0.03306456,0.7523308,0.02516481,0.6574738,-0.3216396,-7.711899,-4.751982,-0.1373821,0.6768932,0.1165322,0.7136959,25.72348,2.811913,6.203766
17.01.2024 15:14:56,0.03306456,0.7523308,0.02516481,0.6574738,-0.3216396,-7.711899,-4.751982,-0.1373821,0.6768932,0.1165322,0.7136959,25.72348,2.811913,6.203766
17.01.2024 15:14:56,0.03469046,0.7509074,0.02507586,0.659019,-0.4620408,-7.477371,-4.884784,-0.1373821,0.6768932,0.1165322,0.7136959,25.72348,2.811913,6.203766
17.01.2024 15:14:56,0.0298328,0.7825131,-0.0134967,0.6217725,-3.337712,-13.10983,-1.716619,-0.3735631,0.5836649,0.5337712,0.4846382,85.12122,13.33551,-28.28632
17.01.2024 15:14:56,0.02944835,0.781404,-0.01198819,0.6232151,-3.178138,-12.9007,-1.783765,-0.4040407,0.5750679,0.5011967,0.5048267,84.86157,3.940292,-13.58047
17.01.2024 15:14:56,0.02921602,0.781655,-0.0117139,0.6229163,-3.13626,-12.94476,-1.78372,-0.3995969,0.5793305,0.4982246,0.5064295,84.11517,2.852379,-12.73701
17.01.2024 15:14:56,0.02925367,0.781729,-0.01147769,0.622826,-3.117556,-12.95842,-1.804329,-0.3965785,0.5817263,0.4980244,0.5062526,83.8031,2.550194,-12.74897
17.01.2024 15:14:56,0.02933559,0.7818258,-0.01126998,0.6227045,-3.104494,-12.97664,-1.826996,-0.3928125,0.5840693,0.4990273,0.5055031,83.5415,2.632103,-13.28777
17.01.2024 15:14:56,0.02938388,0.781823,-0.01109526,0.6227088,-3.09228,-12.97632,-1.843787,-0.3903027,0.5859177,0.4987049,0.505626,83.26379,2.459412,-13.34409
17.01.2024 15:14:56,0.02948669,0.781899,-0.01108675,0.6226087,-3.098621,-12.9911,-1.85402,-0.3888334,0.5874897,0.496951,0.5066599,82.93738,2.00975,-12.91235
17.01.2024 15:14:56,0.02941834,0.781958,-0.01116141,0.6225365,-3.100269,-13.00151,-1.842841,-0.3886615,0.5886773,0.4938622,0.5084303,82.59821,1.281326,-11.98479
17.01.2024 15:14:56,0.02935343,0.7820094,-0.01110801,0.622476,-3.090701,-13.0104,-1.841064,-0.3907205,0.5889776,0.4889888,0.5112073,82.28717,0.230629,-10.3926
17.01.2024 15:14:56,0.02941147,0.782086,-0.01101172,0.6223787,-3.085974,-13.02486,-1.853532,-0.3916771,0.5896886,0.4850793,0.5133756,81.96857,-0.5811615,-9.217953
17.01.2024 15:14:56,0.02948415,0.7821146,-0.01096809,0.6223402,-3.087154,-13.03064,-1.863322,-0.3911233,0.5909175,0.4828502,0.5144851,81.68121,-1.074921,-8.63697
17.01.2024 15:14:56,0.02963868,0.7821295,-0.01087284,0.6223157,-3.089578,-13.03451,-1.884091,-0.3902842,0.5921399,0.4812358,0.5152287,81.43124,-1.441704,-8.255508
17.01.2024 15:14:56,0.02980852,0.7821045,-0.01077652,0.6223407,-3.093117,-13.03112,-1.906116,-0.3890289,0.5931927,0.4812927,0.5149139,81.31995,-1.560875,-8.292683
17.01.2024 15:14:56,0.03004206,0.7821038,-0.01059675,0.6223333,-3.093634,-13.03267,-1.939944,-0.3873727,0.5942094,0.4827791,0.5135971,81.32465,-1.523285,-8.64743
17.01.2024 15:14:56,0.0301926,0.7821175,-0.01046608,0.6223111,-3.092596,-13.03625,-1.962873,-0.3855332,0.595733,0.483981,0.5120828,81.28732,-1.708427,-8.81496
17.01.2024 15:14:56,0.03034085,0.7821177,-0.01040394,0.6223048,-3.097585,-13.03738,-1.980645,-0.3841835,0.5973602,0.4845921,0.5106217,81.23907,-2.137535,-8.679042
17.01.2024 15:14:56,0.03048007,0.7821822,-0.01053146,0.6222147,-3.118736,-13.05054,-1.98441,-0.3832732,0.5990408,0.4842999,0.509613,81.13736,-2.750267,-8.259233
17.01.2024 15:14:56,0.03047872,0.7821974,-0.01055498,0.6221953,-3.120701,-13.05335,-1.982688,-0.3825259,0.6013795,0.4824182,0.5092047,80.88324,-3.75351,-7.352538
17.01.2024 15:14:56,0.03048993,0.7822684,-0.01062864,0.6221042,-3.127882,-13.06661,-1.978807,-0.3815428,0.6038479,0.4802186,0.5091001,80.56821,-4.69841,-6.490191
17.01.2024 15:14:56,0.03039022,0.7823527,-0.01086136,0.621999,-3.141395,-13.08161,-1.953675,-0.3798167,0.6073476,0.4754995,0.5106549,79.90546,-5.788353,-5.347801
17.01.2024 15:14:56,0.03020558,0.7824272,-0.0110505,0.6219109,-3.144986,-13.09408,-1.923955,-0.3783648,0.6100805,0.4716164,0.512074,79.35468,-6.540085,-4.538381
17.01.2024 15:14:56,0.02996474,0.7824668,-0.01110199,0.6218718,-3.132334,-13.09951,-1.898803,-0.3770981,0.6132061,0.4660064,0.5144058,78.63348,-7.432243,-3.44965
17.01.2024 15:14:56,0.029727,0.7824799,-0.0110837,0.6218671,-3.113727,-13.10002,-1.878766,-0.3757717,0.6161039,0.4611711,0.5162683,77.99057,-8.171043,-2.575905
17.01.2024 15:14:56,0.0294413,0.782495,-0.01096601,0.6218638,-3.082777,-13.10043,-1.861502,-0.3743873,0.6190341,0.4572875,0.5172225,77.44656,-8.915047,-1.809204
17.01.2024 15:14:56,0.02922205,0.7824407,-0.01062204,0.6219484,-3.036461,-13.08833,-1.865997,-0.3724523,0.6227632,0.4530346,0.5178852,76.81274,-9.796806,-0.9804316
17.01.2024 15:14:56,0.02886394,0.7824286,-0.01027551,0.6219863,-2.979901,-13.08293,-1.85839,-0.3694342,0.6273047,0.4496718,0.5174965,76.1778,-10.71504,-0.3394706
17.01.2024 15:14:56,0.02840361,0.782401,-0.01007954,0.6220452,-2.929615,-13.07416,-1.830793,-0.3668686,0.6311557,0.4461461,0.5176908,75.5658,-11.42362,5.20163
17.01.2024 15:14:56,0.02794845,0.782419,-0.009864518,0.6220467,-2.877851,-13.07383,-1.805238,-0.3645518,0.6346018,0.442875,0.5179232,75.00427,-12.02386,5.660187
17.01.2024 15:14:56,0.02741717,0.7824318,-0.009713936,0.6220567,-2.826462,-13.07213,-1.768224,-0.3619647,0.6376796,0.4407654,0.5177569,74.54608,-12.44487,5.855286
17.01.2024 15:14:56,0.0266646,0.7824861,-0.009590721,0.622023,-2.761648,-13.07661,-1.709542,-0.3599764,0.6400102,0.4379812,0.5186293,74.06934,-12.67615,6.03894
17.01.2024 15:14:56,0.02583768,0.7824312,-0.009434261,0.6221293,-2.688851,-13.06058,-1.64607,-0.3593652,0.6411183,0.4332777,0.5216267,73.50876,-12.66944,6.372131
17.01.2024 15:14:56,0.02488205,0.7824813,-0.009212237,0.6221086,-2.600717,-13.06316,-1.576164,-0.358554,0.6426361,0.4286577,0.5241283,72.9411,-12.78117,6.75415
17.01.2024 15:14:57,0.02397506,0.7824554,-0.008804349,0.6221825,-2.499562,-13.05213,-1.523578,-0.3603978,0.6423452,0.4205386,0.5297673,72.2374,-12.6888,7.581146
17.01.2024 15:14:57,0.02317871,0.7824196,-0.008295906,0.6222649,-2.397287,-13.04008,-1.488091,-0.3595195,0.6444524,0.413581,0.5332707,71.42096,-12.87693,8.193634
17.01.2024 15:14:57,0.02248904,0.7823632,-0.007651318,0.6223693,-2.290447,-13.02499,-1.471851,-0.3572264,0.6473888,0.4075348,0.5359034,70.58072,-13.06382,8.568329
