TimeStamp,VRCameraXRot,VRCameraYRot,VRCameraZRot,VRCameraWRot,VRCameraPitch,VRCameraYaw,VRCameraRoll,RightHandXRot,RightHandYRot,RightHandZRot,RightHandWRot,RightHandPitch,RightHandYaw,RightHandRoll
18.01.2024 17:07:03,-0.003470663,0.7590036,-0.04021906,0.6498337,-3.241354,-8.768417,8.303894,-0.07470915,0.7048274,-0.0846735,0.7003337,-0.8432941,-0.2708282,17.94043
18.01.2024 17:07:03,-0.003470663,0.7590036,-0.04021906,0.6498337,-3.241354,-8.768417,8.303894,-0.07470915,0.7048274,-0.0846735,0.7003337,-0.8432941,-0.2708282,17.94043
18.01.2024 17:07:04,-0.004044417,0.7577,-0.03973383,0.6513798,-3.149631,-8.538597,8.323883,-0.07470915,0.7048274,-0.0846735,0.7003337,-0.8432941,-0.2708282,17.94043
18.01.2024 17:07:04,0.02012855,0.7441114,-0.055604,0.6654332,-6.288774,-6.250122,7.539734,-0.09461341,0.7062401,0.1582534,0.6835417,25.66321,-0.9463348,-5.071122
18.01.2024 17:07:04,0.01946659,0.7438887,-0.05553307,0.6657077,-6.231099,-6.207962,7.593109,-0.09369867,0.7036122,0.1617329,0.6855603,25.85883,-0.4720688,-5.520713
18.01.2024 17:07:04,0.01952526,0.7436718,-0.05563027,0.6659403,-6.24307,-6.170952,7.597595,-0.09358986,0.7033985,0.1618716,0.6857617,25.85971,-0.4326935,-5.548372
18.01.2024 17:07:04,0.01948236,0.7435998,-0.05556158,0.6660275,-6.233624,-6.158241,7.596649,-0.0936918,0.7033558,0.1618218,0.6858034,25.86362,-0.427681,-5.536796
18.01.2024 17:07:04,0.01950686,0.7435051,-0.05561934,0.6661279,-6.240073,-6.142082,7.599884,-0.09374323,0.7033777,0.1619317,0.6857479,25.87723,-0.4326859,-5.540765
18.01.2024 17:07:04,0.01944683,0.7435122,-0.05559168,0.666124,-6.23313,-6.142952,7.602844,-0.09375595,0.7034662,0.162145,0.6856049,25.89682,-0.4483109,-5.554541
18.01.2024 17:07:04,0.01943511,0.7434704,-0.05550513,0.6661781,-6.224666,-6.135612,7.597595,-0.09370384,0.7034743,0.1623323,0.6855595,25.90823,-0.4485397,-5.574302
18.01.2024 17:07:04,0.01933734,0.7434446,-0.05556181,0.666205,-6.221911,-6.130692,7.610535,-0.09383448,0.7035038,0.1624732,0.685478,25.93103,-0.4567032,-5.573755
18.01.2024 17:07:04,0.01927044,0.7435393,-0.05572719,0.6660874,-6.231294,-6.146828,7.628082,-0.0940439,0.7033958,0.1621783,0.6856298,25.92279,-0.4428711,-5.534662
18.01.2024 17:07:04,0.01906097,0.7435402,-0.05595703,0.6660731,-6.234883,-6.146103,7.663635,-0.09413128,0.7033296,0.1620006,0.6857279,25.91461,-0.4334259,-5.514493
18.01.2024 17:07:04,0.01889157,0.7436318,-0.05622281,0.6659533,-6.24499,-6.161263,7.697693,-0.09411864,0.7032539,0.1617516,0.685866,25.89218,-0.4200211,-5.497355
18.01.2024 17:07:04,0.01885116,0.7437156,-0.05620853,0.665862,-6.241008,-6.175499,7.699249,-0.09404247,0.7032555,0.1615565,0.6859208,25.8696,-0.4184647,-5.48771
18.01.2024 17:07:04,0.01891385,0.7439014,-0.05615089,0.6656576,-6.241635,-6.207825,7.687714,-0.09387165,0.7033814,0.1613587,0.6858616,25.84,-0.4361649,-5.482085
18.01.2024 17:07:04,0.0189472,0.7440323,-0.05599839,0.6655233,-6.231669,-6.230431,7.671936,-0.09372243,0.7035869,0.16133,0.6856779,25.8269,-0.4681549,-5.486081
18.01.2024 17:07:04,0.01905124,0.7440451,-0.05583243,0.66552,-6.225491,-6.233017,7.650177,-0.09365276,0.7037591,0.1613903,0.6854966,25.82761,-0.4962616,-5.491651
18.01.2024 17:07:04,0.01905782,0.744138,-0.05579095,0.6654193,-6.222815,-6.249054,7.645569,-0.09357812,0.7039238,0.1613396,0.6853495,25.81851,-0.5229492,-5.488682
18.01.2024 17:07:04,0.01921164,0.7441694,-0.05579673,0.6653793,-6.235223,-6.255295,7.632538,-0.09376811,0.7039076,0.1614178,0.6853218,25.84058,-0.5245895,-5.479258
18.01.2024 17:07:04,0.0193405,0.74419,-0.05582777,0.66535,-6.247837,-6.259575,7.623688,-0.09381482,0.7038937,0.1614785,0.6853154,25.8494,-0.5233002,-5.480687
18.01.2024 17:07:04,0.01955272,0.7442973,-0.05587444,0.6652197,-6.268515,-6.279327,7.608063,-0.09386256,0.7036341,0.161755,0.6855102,25.87439,-0.4796753,-5.507687
18.01.2024 17:07:04,0.01958048,0.7442805,-0.05592767,0.6652333,-6.275134,-6.276619,7.609924,-0.09385978,0.7035342,0.1618934,0.6855805,25.88492,-0.4623871,-5.522568
18.01.2024 17:07:04,0.01962237,0.7441854,-0.05582151,0.6653473,-6.268884,-6.260315,7.599091,-0.09406921,0.7034748,0.1616753,0.6856642,25.88348,-0.4569702,-5.488285
18.01.2024 17:07:04,0.01967962,0.744094,-0.05579057,0.6654505,-6.270266,-6.24482,7.592682,-0.09417462,0.703368,0.1615342,0.6857925,25.87955,-0.4409637,-5.470878
18.01.2024 17:07:04,0.01968111,0.7439562,-0.05579159,0.6656044,-6.269931,-6.221046,7.593933,-0.09426108,0.7033654,0.1615677,0.6857754,25.88947,-0.4425354,-5.466274
18.01.2024 17:07:04,0.0196537,0.743938,-0.05581142,0.6656239,-6.269455,-6.217773,7.597961,-0.09422567,0.7033571,0.1617261,0.6857515,25.89972,-0.4403152,-5.482718
18.01.2024 17:07:04,0.01959183,0.7438566,-0.05571443,0.6657248,-6.256095,-6.203293,7.596588,-0.09426036,0.7034552,0.1617487,0.6856408,25.90524,-0.4580536,-5.478481
18.01.2024 17:07:04,0.01950805,0.7437904,-0.05580955,0.6657933,-6.25755,-6.191505,7.611694,-0.09449687,0.7036049,0.1614407,0.685527,25.90021,-0.4893799,-5.427771
18.01.2024 17:07:04,0.019234,0.7437699,-0.05589669,0.6658168,-6.243908,-6.186577,7.642029,-0.09449822,0.7037131,0.1614546,0.6854126,25.90234,-0.5080719,-5.425369
18.01.2024 17:07:04,0.01896149,0.7437894,-0.05604766,0.6657902,-6.236005,-6.188637,7.676788,-0.0943061,0.7037059,0.1615811,0.6854166,25.897,-0.5023727,-5.452679
18.01.2024 17:07:04,0.01887679,0.7438515,-0.05604953,0.6657231,-6.22992,-6.198898,7.683594,-0.09439899,0.7036697,0.1614666,0.6854681,25.89481,-0.4982605,-5.436314
18.01.2024 17:07:04,0.01882985,0.7438641,-0.05603677,0.6657113,-6.225279,-6.200821,7.686523,-0.09462328,0.7035127,0.1611302,0.6856774,25.88397,-0.476326,-5.39406
18.01.2024 17:07:04,0.01885966,0.743926,-0.05611986,0.6656343,-6.234925,-6.211739,7.689758,-0.09483051,0.7032385,0.1609862,0.6859637,25.88687,-0.4338531,-5.372922
18.01.2024 17:07:04,0.01890446,0.743948,-0.05600786,0.6656179,-6.228863,-6.21566,7.677124,-0.09500954,0.7032157,0.1610368,0.6859505,25.9057,-0.4341431,-5.362362
18.01.2024 17:07:04,0.01896242,0.7440431,-0.05600058,0.6655105,-6.233066,-6.232384,7.670715,-0.09507268,0.7032769,0.1613229,0.6858118,25.9353,-0.4462509,-5.378667
18.01.2024 17:07:04,0.01902543,0.7441456,-0.05606506,0.6653886,-6.243826,-6.250481,7.669281,-0.09515639,0.7032762,0.1615459,0.6857484,25.96082,-0.4481659,-5.38992
18.01.2024 17:07:04,0.01886496,0.7442083,-0.05613497,0.6653172,-6.237765,-6.260529,7.687805,-0.09502167,0.7033154,0.161677,0.6856959,25.96097,-0.4517899,-5.411186
18.01.2024 17:07:04,0.01890804,0.7442786,-0.05613665,0.6652373,-6.241493,-6.272873,7.683594,-0.09502348,0.7032502,0.1616316,0.6857733,25.95679,-0.440567,-5.409339
18.01.2024 17:07:04,0.01869497,0.7443667,-0.05616718,0.6651421,-6.228138,-6.28701,7.703339,-0.09498316,0.703241,0.1612793,0.6858713,25.92398,-0.4379349,-5.383929
18.01.2024 17:07:04,0.01859049,0.7444451,-0.05615322,0.6650584,-6.219259,-6.299988,7.71051,-0.09507357,0.7031724,0.161061,0.6859803,25.91266,-0.4281845,-5.360208
