TimeStamp,VRCameraXRot,VRCameraYRot,VRCameraZRot,VRCameraWRot,VRCameraPitch,VRCameraYaw,VRCameraRoll,RightHandXRot,RightHandYRot,RightHandZRot,RightHandWRot,RightHandPitch,RightHandYaw,RightHandRoll
16.01.2024 17:09:38,-0.03390491,0.7531766,0.02844873,0.6563277,10.01172,-7.895943,5.789673,-0.1163646,0.7656092,0.08220705,0.6273308,20.77588,-11.95837,9.472168
16.01.2024 17:09:38,-0.03390491,0.7531766,0.02844873,0.6563277,10.01172,-7.895943,5.789673,-0.1163646,0.7656092,0.08220705,0.6273308,20.77588,-11.95837,9.472168
16.01.2024 17:09:38,-0.02431565,0.7468813,0.02742022,0.6639467,9.200562,-6.728256,-0.005132159,-0.1163646,0.7656092,0.08220705,0.6273308,20.77588,-11.95837,9.472168
16.01.2024 17:09:38,-0.0207812,0.7471802,0.02950947,0.6636408,9.110504,-6.760712,-0.4660311,0.1771593,0.7868013,-0.03368295,0.5902743,-15.1976,-18.16699,-14.34002
16.01.2024 17:09:38,-0.02158413,0.7471793,0.02986239,0.6636004,9.201904,-6.765274,-0.4239265,0.1783465,0.7861338,-0.03403988,0.5907855,-15.32232,-18.09965,-14.42072
16.01.2024 17:09:39,-0.02179204,0.7472354,0.02987894,0.6635297,9.219208,-6.776176,-0.4069651,0.1781743,0.7862331,-0.03425362,0.5906929,-15.32865,-18.11206,-14.39163
16.01.2024 17:09:39,-0.02189706,0.7472367,0.0298666,0.6635254,9.226135,-6.776985,-0.3969924,0.1781134,0.7862957,-0.0342537,0.590628,-15.32326,-18.12115,-14.38701
16.01.2024 17:09:39,-0.02187159,0.747293,0.02992587,0.6634601,9.22934,-6.786629,-0.4033336,0.178276,0.7862568,-0.03418186,0.5906349,-15.32795,-18.12118,-14.40734
16.01.2024 17:09:39,-0.02193764,0.7473059,0.02989426,0.6634448,9.231659,-6.789215,-0.3951678,0.1783663,0.7862148,-0.03401282,0.5906733,-15.31914,-18.11616,-14.42661
16.01.2024 17:09:39,-0.02198643,0.7473409,0.02982559,0.6634069,9.229492,-6.795486,-0.3855244,0.1782803,0.7862486,-0.03396887,0.5906568,-15.30878,-18.11805,-14.42157
16.01.2024 17:09:39,-0.02206668,0.747406,0.02986087,0.6633292,9.238678,-6.807243,-0.380894,0.1781714,0.7862612,-0.03392803,0.5906753,-15.29777,-18.11468,-14.41345
16.01.2024 17:09:39,-0.02208679,0.7474028,0.02973811,0.6633376,9.229675,-6.806725,-0.3698433,0.1781528,0.7862234,-0.03382072,0.5907374,-15.28761,-18.10551,-14.41764
16.01.2024 17:09:39,-0.02207608,0.7474827,0.02972003,0.6632489,9.227356,-6.82045,-0.3688783,0.1783344,0.7861254,-0.03370187,0.5908198,-15.2906,-18.0946,-14.44149
16.01.2024 17:09:39,-0.02210612,0.7475312,0.02969292,0.6631944,9.227325,-6.82901,-0.3639227,0.1786359,0.7860324,-0.03354881,0.590861,-15.29797,-18.09045,-14.47997
16.01.2024 17:09:39,-0.02212841,0.7475567,0.02967503,0.6631657,9.227509,-6.833527,-0.3604831,0.17885,0.7859429,-0.0335846,0.5909134,-15.31709,-18.08414,-14.4972
16.01.2024 17:09:39,-0.02202528,0.7475574,0.02972698,0.663166,9.224121,-6.833099,-0.3732972,0.1786388,0.7860402,-0.03383027,0.5908338,-15.32391,-18.09444,-14.46196
16.01.2024 17:09:39,-0.02194118,0.7475904,0.02967927,0.6631337,9.213654,-6.838287,-0.3766877,0.178462,0.7860751,-0.0340509,0.5908282,-15.33213,-18.09412,-14.43028
16.01.2024 17:09:39,-0.02188061,0.7475068,0.02965631,0.663231,9.207031,-6.823456,-0.3806792,0.1784087,0.7861117,-0.03420297,0.5907868,-15.34186,-18.09982,-14.41578
16.01.2024 17:09:39,-0.02179245,0.7474796,0.02972049,0.6632617,9.205811,-6.818298,-0.3933143,0.1786217,0.7859946,-0.03419884,0.5908784,-15.3579,-18.08775,-14.43481
16.01.2024 17:09:39,-0.02179748,0.7474565,0.02970805,0.6632882,9.205109,-6.814316,-0.3920823,0.178827,0.7859312,-0.03411167,0.5909057,-15.36449,-18.08506,-14.45989
16.01.2024 17:09:39,-0.02170951,0.7474554,0.02974996,0.6632904,9.201996,-6.81366,-0.4028413,0.1788128,0.785944,-0.03426449,0.5908841,-15.37737,-18.0881,-14.44873
16.01.2024 17:09:39,-0.02171491,0.7474161,0.02971618,0.663336,9.199493,-6.806862,-0.4000549,0.1787139,0.7859461,-0.03448018,0.5908986,-15.39089,-18.08531,-14.42449
16.01.2024 17:09:39,-0.02173841,0.7473512,0.02968,0.6634099,9.19812,-6.795746,-0.395692,0.1786189,0.7859744,-0.03455256,0.5908855,-15.39081,-18.08662,-14.41074
16.01.2024 17:09:39,-0.02168219,0.7472671,0.02960853,0.6635097,9.187683,-6.780823,-0.3956165,0.1787081,0.7859489,-0.03458504,0.5908906,-15.40012,-18.08642,-14.41707
16.01.2024 17:09:39,-0.02160216,0.7472652,0.02965883,0.6635122,9.185883,-6.780083,-0.4063346,0.178822,0.78591,-0.03465816,0.5909036,-15.41506,-18.08522,-14.42291
16.01.2024 17:09:39,-0.02146421,0.7471428,0.02969894,0.6636527,9.178741,-6.758171,-0.4220156,0.1787225,0.7859421,-0.03477513,0.5908841,-15.41871,-18.08741,-14.40587
16.01.2024 17:09:39,-0.02144006,0.7471367,0.02965374,0.6636625,9.173035,-6.756935,-0.4206865,0.1784803,0.7860189,-0.03487017,0.5908496,-15.41017,-18.09092,-14.37685
16.01.2024 17:09:39,-0.02132563,0.7470642,0.0296573,0.6637475,9.164581,-6.743767,-0.4312439,0.1784619,0.7860458,-0.03476141,0.5908257,-15.39832,-18.09433,-14.38281
16.01.2024 17:09:39,-0.02131397,0.7469812,0.02969855,0.6638395,9.167175,-6.729385,-0.4359099,0.1787395,0.785988,-0.03456106,0.5908306,-15.39896,-18.0954,-14.42287
16.01.2024 17:09:39,-0.02119422,0.7469236,0.02972645,0.6639069,9.1604,-6.718781,-0.4486819,0.1789057,0.7859419,-0.03436836,0.5908527,-15.39292,-18.09325,-14.45135
16.01.2024 17:09:39,-0.02115063,0.7468431,0.02972644,0.6639988,9.157013,-6.704636,-0.4529298,0.179082,0.7859471,-0.03427655,0.5907978,-15.39557,-18.10238,-14.47555
16.01.2024 17:09:39,-0.02104676,0.7467677,0.02974711,0.664086,9.150818,-6.691048,-0.4638967,0.1789397,0.7860383,-0.0342507,0.590721,-15.3819,-18.11273,-14.46505
16.01.2024 17:09:39,-0.02096517,0.7467207,0.02973182,0.6641422,9.14325,-6.682449,-0.4700311,0.1788117,0.7860789,-0.03439732,0.5906973,-15.38628,-18.11536,-14.44337
16.01.2024 17:09:39,-0.02084289,0.7466771,0.02974243,0.6641945,9.134827,-6.674263,-0.4816104,0.1788185,0.786061,-0.03443973,0.5907165,-15.39105,-18.11259,-14.44081
