TimeStamp,VRCameraXRot,VRCameraYRot,VRCameraZRot,VRCameraWRot,VRCameraPitch,VRCameraYaw,VRCameraRoll,RightHandXRot,RightHandYRot,RightHandZRot,RightHandWRot,RightHandPitch,RightHandYaw,RightHandRoll
14.12.2023 16:12:31,0.02928568,0.7558249,-0.01968334,0.6538224,-3.90197,-8.313713,-1.064269,-0.1565019,0.7396258,0.05385144,0.6523504,21.48999,-8.581459,14.68097
14.12.2023 16:12:31,0.02928568,0.7558249,-0.01968334,0.6538224,-3.90197,-8.313713,-1.064269,-0.1565019,0.7396258,0.05385144,0.6523504,21.48999,-8.581459,14.68097
14.12.2023 16:12:31,0.0345447,0.7533988,-0.0194926,0.6563664,-4.285098,-7.931671,-1.520664,-0.1565019,0.7396258,0.05385144,0.6523504,21.48999,-8.581459,14.68097
14.12.2023 16:12:31,0.04050825,0.7282901,0.006770866,0.6840371,-2.611069,-3.678703,-3.918505,-0.1082558,0.7099807,0.1075965,0.6874817,22.55557,-1.898376,5.347229
14.12.2023 16:12:31,0.04204967,0.7283802,0.005316061,0.683861,-2.852677,-3.709167,-3.934281,-0.1079158,0.7099934,0.1074499,0.687545,22.51596,-1.891273,5.32959
14.12.2023 16:12:31,0.04215163,0.7283642,0.005149351,0.6838731,-2.874677,-3.707535,-3.929716,-0.1075835,0.71015,0.1074206,0.68744,22.48666,-1.909103,5.307007
14.12.2023 16:12:31,0.04230597,0.72845,0.005149527,0.6837721,-2.886231,-3.723457,-3.943056,-0.1076366,0.7102083,0.1072965,0.6873908,22.48059,-1.920364,5.323151
14.12.2023 16:12:31,0.04255685,0.7284346,0.00510848,0.6837733,-2.90936,-3.723389,-3.960853,-0.1075556,0.710225,0.1072074,0.6874001,22.46661,-1.920967,5.323669
14.12.2023 16:12:31,0.04261061,0.7284968,0.005027402,0.6837043,-2.919981,-3.734375,-3.959283,-0.1075304,0.7102301,0.1072012,0.6873997,22.46408,-1.921165,5.322083
14.12.2023 16:12:31,0.04276149,0.7285101,0.004848088,0.683682,-2.94669,-3.738167,-3.957972,-0.1074367,0.710238,0.1072184,0.6874034,22.45795,-1.920044,5.312714
14.12.2023 16:12:31,0.04280658,0.7285597,0.004834952,0.6836264,-2.951024,-3.746933,-3.960946,-0.1074399,0.7102295,0.1073537,0.6873907,22.46948,-1.918777,5.30191
14.12.2023 16:12:31,0.0428624,0.7286066,0.004682215,0.6835738,-2.967888,-3.755417,-3.953878,-0.1074915,0.7102072,0.1075124,0.6873809,22.48688,-1.916496,5.29306
14.12.2023 16:12:31,0.04289018,0.7286213,0.004580588,0.6835573,-2.978474,-3.758186,-3.948317,-0.1074311,0.7102048,0.1076231,0.6873755,22.49124,-1.914558,5.278809
14.12.2023 16:12:31,0.04293233,0.7286317,0.004534887,0.6835437,-2.985529,-3.760368,-3.948326,-0.1075337,0.7101883,0.1075354,0.6873903,22.49219,-1.914406,5.294403
14.12.2023 16:12:31,0.04290066,0.7286477,0.00445346,0.6835292,-2.989773,-3.762756,-3.939357,-0.1076595,0.7101848,0.1073374,0.687405,22.48584,-1.917015,5.321259
14.12.2023 16:12:31,0.04297701,0.7286605,0.004502999,0.6835106,-2.991521,-3.76564,-3.949709,-0.107777,0.7102633,0.1072439,0.6873202,22.48749,-1.933456,5.341125
14.12.2023 16:12:31,0.04293882,0.7286704,0.004385826,0.6835031,-2.998281,-3.76696,-3.937367,-0.107649,0.7103819,0.1073546,0.6872003,22.48633,-1.950394,5.324127
14.12.2023 16:12:31,0.04289742,0.7286942,0.004464935,0.6834798,-2.988292,-3.770508,-3.940186,-0.1075918,0.7105167,0.107407,0.6870617,22.48602,-1.971939,5.318451
14.12.2023 16:12:31,0.04293639,0.728685,0.004455606,0.6834874,-2.992171,-3.769348,-3.94269,-0.1076961,0.7105762,0.1075614,0.6869596,22.50726,-1.985039,5.316742
14.12.2023 16:12:31,0.04295411,0.7286864,0.004433642,0.6834848,-2.995384,-3.769783,-3.942467,-0.1079531,0.7106584,0.1074319,0.6868546,22.51712,-2.005852,5.351807
