TimeStamp,VRCameraXRot,VRCameraYRot,VRCameraZRot,VRCameraWRot,VRCameraPitch,VRCameraYaw,VRCameraRoll,RightHandXRot,RightHandYRot,RightHandZRot,RightHandWRot,RightHandPitch,RightHandYaw,RightHandRoll
09.01.2024 17:02:13,0.008574274,0.7651618,-0.0425692,0.6423721,-4.367899,-9.880295,7.389374,-0.1564314,0.7249504,0.2366408,0.6276761,37.64838,-6.82412,-4.786415
09.01.2024 17:02:13,0.008574274,0.7651618,-0.0425692,0.6423721,-4.367899,-9.880295,7.389374,-0.1564314,0.7249504,0.2366408,0.6276761,37.64838,-6.82412,-4.786415
09.01.2024 17:02:13,0.008944445,0.7652585,-0.04239167,0.6422635,-4.379975,-9.898491,7.343079,-0.1564314,0.7249504,0.2366408,0.6276761,37.64838,-6.82412,-4.786415
09.01.2024 17:02:13,0.006080214,0.7627782,-0.04579997,0.6450076,-4.45718,-9.452614,7.863586,-0.1369684,0.7205055,0.2382205,0.6366808,36.17734,-5.081299,-7.114729
09.01.2024 17:02:13,0.007603818,0.7622083,-0.046899,0.645586,-4.663952,-9.356499,7.815857,-0.1371896,0.7199128,0.2381468,0.637331,36.18213,-4.974899,-7.119126
09.01.2024 17:02:13,0.007519742,0.7622948,-0.04671893,0.6454979,-4.642321,-9.371429,7.809204,-0.1371845,0.7198616,0.2381539,0.6373873,36.18176,-4.964783,-7.122961
09.01.2024 17:02:13,0.007512537,0.7623169,-0.0466973,0.6454734,-4.639987,-9.37532,7.808075,-0.1371378,0.7199499,0.2381356,0.6373044,36.17734,-4.979919,-7.121289
09.01.2024 17:02:13,0.007404926,0.7623695,-0.0466576,0.6454155,-4.628755,-9.384308,7.814148,-0.137172,0.7199978,0.2381491,0.6372378,36.18185,-4.990707,-7.116444
09.01.2024 17:02:13,0.007292596,0.7624495,-0.04676428,0.6453145,-4.630116,-9.398361,7.831329,-0.1371226,0.720025,0.2381797,0.6372063,36.18088,-4.994095,-7.122284
09.01.2024 17:02:13,0.007247705,0.7625237,-0.04690795,0.6452169,-4.639698,-9.411598,7.845398,-0.1372364,0.7200937,0.238331,0.6370476,36.20447,-5.01284,-7.119645
09.01.2024 17:02:13,0.007035884,0.7626259,-0.04706483,0.6450871,-4.638186,-9.429382,7.874847,-0.1372423,0.7202849,0.2385411,0.6367514,36.22589,-5.051262,-7.125679
09.01.2024 17:02:13,0.006911238,0.7626753,-0.04713258,0.645025,-4.6351,-9.437935,7.890442,-0.1372034,0.7204251,0.2386674,0.6365539,36.23563,-5.077515,-7.132101
09.01.2024 17:02:13,0.00679294,0.7628514,-0.04718548,0.6448141,-4.631758,-9.468994,7.903442,-0.137231,0.7206302,0.238704,0.636302,36.24344,-5.118729,-7.121225
09.01.2024 17:02:13,0.006730407,0.7629388,-0.04703067,0.6447226,-4.613945,-9.484207,7.89682,-0.1372785,0.7207494,0.2386593,0.6361735,36.24463,-5.143661,-7.106499
09.01.2024 17:02:13,0.006661936,0.7630915,-0.04691929,0.6445507,-4.599794,-9.51107,7.893463,-0.1373282,0.7208683,0.2385102,0.636084,36.2366,-5.168129,-7.083159
09.01.2024 17:02:13,0.006521962,0.7631858,-0.04685769,0.6444449,-4.584446,-9.527428,7.900482,-0.1373964,0.7209205,0.2384486,0.6360332,36.23721,-5.180809,-7.068668
09.01.2024 17:02:13,0.006374889,0.7633277,-0.04685237,0.6442788,-4.573727,-9.552307,7.911957,-0.1372063,0.7209791,0.2385705,0.6359621,36.23334,-5.184937,-7.093984
09.01.2024 17:02:13,0.006292097,0.7634601,-0.04688334,0.6441205,-4.570911,-9.575714,7.920563,-0.1372119,0.7210423,0.238532,0.6359036,36.23105,-5.197296,-7.086902
09.01.2024 17:02:13,0.006329823,0.7635575,-0.04689837,0.6440036,-4.575464,-9.593163,7.917694,-0.1371068,0.7210712,0.2384487,0.6359248,36.21533,-5.198151,-7.088943
09.01.2024 17:02:14,0.006410451,0.7635911,-0.04674566,0.643974,-4.568188,-9.599174,7.899078,-0.1370877,0.7211534,0.238263,0.6359053,36.19806,-5.21244,-7.071408
09.01.2024 17:02:14,0.006545034,0.7636018,-0.0466475,0.643967,-4.569586,-9.601311,7.879913,-0.1369932,0.7212518,0.2381206,0.6358674,36.17868,-5.226982,-7.063901
09.01.2024 17:02:14,0.006644894,0.7636433,-0.0465041,0.6439271,-4.564582,-9.608788,7.86026,-0.1369991,0.7213125,0.2379231,0.6358712,36.16211,-5.238045,-7.044138
09.01.2024 17:02:14,0.006787047,0.7636344,-0.04645696,0.6439397,-4.570929,-9.607498,7.84436,-0.1369819,0.7213279,0.2378786,0.6358742,36.15689,-5.240112,-7.04141
09.01.2024 17:02:14,0.006874781,0.7636494,-0.04651273,0.6439169,-4.582382,-9.610466,7.840698,-0.1369689,0.7212301,0.2379622,0.6359564,36.16226,-5.220985,-7.054691
09.01.2024 17:02:14,0.006955694,0.763612,-0.04646004,0.6439642,-4.583584,-9.603943,7.829956,-0.1370518,0.7212409,0.238086,0.6358801,36.18021,-5.227112,-7.055945
09.01.2024 17:02:14,0.006956723,0.7634171,-0.04664783,0.6441816,-4.599274,-9.569473,7.845184,-0.1370241,0.7210264,0.2382931,0.6360517,36.19418,-5.185249,-7.086955
09.01.2024 17:02:14,0.006954744,0.7633689,-0.0469312,0.6442183,-4.623766,-9.561218,7.866699,-0.1370819,0.7207732,0.238529,0.6362378,36.21722,-5.139526,-7.113998
09.01.2024 17:02:14,0.006830612,0.7632764,-0.04710347,0.6443166,-4.629268,-9.54464,7.891022,-0.1371349,0.7205927,0.2385667,0.6364167,36.2229,-5.106789,-7.121615
09.01.2024 17:02:14,0.006744358,0.7631709,-0.04724325,0.6444321,-4.634661,-9.525803,7.909698,-0.1371596,0.720436,0.2385651,0.6365893,36.22302,-5.077332,-7.127546
09.01.2024 17:02:14,0.006677134,0.7630772,-0.04738513,0.6445334,-4.641697,-9.509125,7.926788,-0.1372442,0.72034,0.2386339,0.636654,36.23499,-5.062477,-7.13
