TimeStamp,VRCameraXRot,VRCameraYRot,VRCameraZRot,VRCameraWRot,VRCameraPitch,VRCameraYaw,VRCameraRoll,RightHandXRot,RightHandYRot,RightHandZRot,RightHandWRot,RightHandPitch,RightHandYaw,RightHandRoll
12.12.2023 17:17:43,0.1043713,0.8446803,-0.1561592,0.5012346,-21.61934,-28.86282,-1.218916,-0.1514195,0.8105047,0.2137333,0.523901,35.33942,-24.63075,6.427643
12.12.2023 17:17:43,0.1043713,0.8446803,-0.1561592,0.5012346,-21.61934,-28.86282,-1.218916,-0.1514195,0.8105047,0.2137333,0.523901,35.33942,-24.63075,6.427643
12.12.2023 17:17:43,0.1085014,0.8448787,-0.1598698,0.4988477,-22.23415,-29.17165,-1.475792,-0.1514195,0.8105047,0.2137333,0.523901,35.33942,-24.63075,6.427643
12.12.2023 17:17:43,-0.05139782,0.782766,0.05236263,0.6179755,13.36627,-13.48617,5.911987,-0.04079233,0.7950222,0.09565701,0.5975997,16.58688,-15.8436,-2.894475
12.12.2023 17:17:43,-0.05112107,0.7830255,0.0516213,0.6177321,13.27936,-13.52812,5.942749,-0.04101454,0.7949038,0.09572091,0.5977319,16.60767,-15.82411,-2.880522
12.12.2023 17:17:43,-0.05095159,0.7830253,0.05162206,0.6177463,13.2674,-13.52561,5.927216,-0.04099708,0.7949111,0.09559619,0.5977433,16.595,-15.82462,-2.873379
12.12.2023 17:17:43,-0.05095883,0.7829689,0.05160783,0.6178185,13.26672,-13.51514,5.928131,-0.04095395,0.7949648,0.09541576,0.5977036,16.57562,-15.83345,-2.863861
12.12.2023 17:17:43,-0.05094702,0.7829965,0.05162448,0.617783,13.26733,-13.52019,5.926239,-0.04087515,0.7949597,0.0953773,0.5977221,16.56656,-15.83114,-2.868643
12.12.2023 17:17:43,-0.05103634,0.7829569,0.05169094,0.6178203,13.27972,-13.51431,5.929169,-0.04077855,0.7950296,0.09533131,0.597643,16.55594,-15.84307,-2.873092
12.12.2023 17:17:43,-0.05104929,0.7829262,0.05179004,0.6178498,13.28964,-13.50909,5.922913,-0.04073607,0.7950448,0.09538824,0.5976166,16.55829,-15.84573,-2.880688
12.12.2023 17:17:43,-0.05107292,0.7829319,0.0517796,0.6178415,13.29037,-13.51047,5.925873,-0.04082071,0.7950877,0.09546088,0.597542,16.57111,-15.85561,-2.876984
12.12.2023 17:17:43,-0.05112806,0.7828903,0.05178248,0.6178895,13.29462,-13.50352,5.930145,-0.04085401,0.7950937,0.09541893,0.5975385,16.56958,-15.85701,-2.870865
12.12.2023 17:17:43,-0.05116487,0.7828754,0.05184678,0.6178999,13.30304,-13.50148,5.928741,-0.04093421,0.7950686,0.09544198,0.5975628,16.57715,-15.8534,-2.865479
12.12.2023 17:17:43,-0.05116877,0.7828988,0.05185706,0.617869,13.3042,-13.50594,5.928711,-0.04096952,0.7950395,0.09538751,0.5976077,16.57446,-15.84798,-2.858993
12.12.2023 17:17:43,-0.05126481,0.782854,0.05187547,0.6179163,13.31274,-13.49906,5.935547,-0.04089751,0.7950947,0.09533749,0.5975472,16.56509,-15.85739,-2.861161
12.12.2023 17:17:43,-0.05127217,0.7828916,0.05192085,0.6178643,13.31732,-13.50632,5.933533,-0.04082805,0.7950643,0.09528159,0.5976013,16.55496,-15.85023,-2.864361
12.12.2023 17:17:43,-0.05124483,0.7828648,0.05175952,0.617914,13.30087,-13.50041,5.942108,-0.04081358,0.7950485,0.09524008,0.5976298,16.55005,-15.84676,-2.863147
12.12.2023 17:17:43,-0.05125752,0.7828757,0.05180771,0.6178952,13.30609,-13.50277,5.939972,-0.04084677,0.7950687,0.09526747,0.5975964,16.55499,-15.85126,-2.861555
12.12.2023 17:17:43,-0.05131591,0.782845,0.05184954,0.6179256,13.31406,-13.49804,5.941956,-0.04083466,0.7950664,0.09518597,0.5976133,16.5466,-15.85021,-2.857093
12.12.2023 17:17:43,-0.05120774,0.7828348,0.05187951,0.617945,13.30908,-13.49464,5.92981,-0.04088042,0.7950062,0.09524442,0.597681,16.5549,-15.83951,-2.858052
12.12.2023 17:17:43,-0.05115152,0.7828235,0.05187763,0.6179641,13.30496,-13.49171,5.924652,-0.04092927,0.7949601,0.09521434,0.5977437,16.5553,-15.83112,-2.852322
12.12.2023 17:17:43,-0.05113597,0.782833,0.05189281,0.6179522,13.30521,-13.4933,5.922272,-0.0408789,0.7949801,0.09526227,0.5977129,16.5563,-15.83454,-2.859937
12.12.2023 17:17:43,-0.05121544,0.7828543,0.0520028,0.6179093,13.32074,-13.49879,5.922028,-0.04072054,0.7949756,0.09524707,0.5977321,16.54385,-15.83138,-2.873723
12.12.2023 17:17:43,-0.05130193,0.7828352,0.05196808,0.6179292,13.32376,-13.49641,5.932129,-0.04065596,0.79501,0.09527642,0.5976861,16.54224,-15.8373,-2.881097
12.12.2023 17:17:43,-0.05143638,0.7828291,0.05186474,0.6179345,13.32404,-13.49691,5.95166,-0.04073592,0.7950326,0.09527227,0.5976512,16.54755,-15.84277,-2.87292
12.12.2023 17:17:43,-0.05157034,0.7829182,0.05179808,0.6178161,13.32739,-13.51527,5.969818,-0.04075968,0.795078,0.09519868,0.597601,16.54263,-15.85148,-2.86473
12.12.2023 17:17:43,-0.05166382,0.7828876,0.05169902,0.6178553,13.32516,-13.51066,5.984955,-0.04081624,0.7951257,0.09510729,0.5975481,16.53836,-15.86103,-2.852209
12.12.2023 17:17:43,-0.05156741,0.7829019,0.05164724,0.6178495,13.3136,-13.51173,5.980011,-0.04081712,0.7951066,0.09513442,0.5975692,16.54083,-15.85748,-2.854376
12.12.2023 17:17:43,-0.05147953,0.7829527,0.05168012,0.6177898,13.31024,-13.52,5.970337,-0.04084209,0.7950319,0.09523261,0.5976512,16.55127,-15.84389,-2.860301
12.12.2023 17:17:43,-0.05129009,0.7829736,0.05166084,0.6177806,13.29501,-13.52106,5.954681,-0.0408869,0.7949971,0.09523314,0.5976945,16.55426,-15.83778,-2.856846
12.12.2023 17:17:43,-0.05121265,0.782998,0.05162252,0.6177595,13.28601,-13.52432,5.950653,-0.04088131,0.7949836,0.0953472,0.5976945,16.56433,-15.8357,-2.865517
12.12.2023 17:17:43,-0.05136725,0.7829901,0.05162648,0.6177562,13.29736,-13.52515,5.964386,-0.04090499,0.794891,0.09542274,0.5978041,16.57251,-15.8185,-2.870353
12.12.2023 17:17:43,-0.05131885,0.782961,0.05155978,0.6178026,13.28796,-13.51881,5.964294,-0.04087634,0.7948813,0.09545948,0.597813,16.57385,-15.81643,-2.875753
12.12.2023 17:17:43,-0.05142234,0.7830001,0.05166466,0.6177358,13.30472,-13.52794,5.966858,-0.04085492,0.7948706,0.09545457,0.5978296,16.57184,-15.81402,-2.877618
12.12.2023 17:17:43,-0.05146636,0.7830514,0.05163726,0.6176692,13.3053,-13.53809,5.973511,-0.04087059,0.7948946,0.09543079,0.5978003,16.57086,-15.81877,-2.874042
12.12.2023 17:17:44,-0.05127892,0.7829685,0.05169157,0.6177855,13.297,-13.52003,5.951416,-0.04087683,0.7949103,0.09542394,0.5977802,16.57074,-15.82185,-2.87268
12.12.2023 17:17:44,-0.0513338,0.7828804,0.05179039,0.6178842,13.30994,-13.50474,5.948242,-0.04095349,0.7949352,0.09547472,0.5977337,16.58087,-15.82802,-2.868563
12.12.2023 17:17:44,-0.05130959,0.7827884,0.05188042,0.6179953,13.3165,-13.4875,5.938416,-0.04108457,0.7949791,0.09545448,0.5976695,16.58835,-15.83824,-2.854092
12.12.2023 17:17:44,-0.05131566,0.7827691,0.05205045,0.6180049,13.33228,-13.48454,5.926666,-0.04113445,0.7949364,0.09548976,0.5977172,16.59488,-15.83086,-2.852722
12.12.2023 17:17:44,-0.05146397,0.7826959,0.0520942,0.6180815,13.34686,-13.47323,5.936096,-0.04104635,0.7949243,0.09559665,0.5977223,16.59854,-15.82787,-2.86856
12.12.2023 17:17:44,-0.05148362,0.7826285,0.05215516,0.6181602,13.35388,-13.46113,5.932648,-0.04104979,0.7949135,0.09557772,0.5977394,16.59698,-15.82573,-2.867142
12.12.2023 17:17:44,-0.05147589,0.7825205,0.05226354,0.6182883,13.36325,-13.44125,5.922791,-0.04110537,0.7949089,0.09559217,0.5977394,16.60214,-15.82569,-2.863055
12.12.2023 17:17:44,-0.05156662,0.7825383,0.052411,0.6182457,13.38297,-13.44637,5.920868,-0.04113154,0.7948747,0.09556734,0.597787,16.60153,-15.81931,-2.859571
12.12.2023 17:17:44,-0.05154069,0.7824882,0.05246466,0.6183068,13.38605,-13.43681,5.914032,-0.04120208,0.794908,0.09559228,0.5977339,16.60889,-15.82688,-2.85407
12.12.2023 17:17:44,-0.05147298,0.7824733,0.05257083,0.6183222,13.39081,-13.43339,5.900116,-0.04118682,0.7949099,0.09560732,0.59773,16.60922,-15.82711,-2.856494
12.12.2023 17:17:44,-0.05147601,0.7824482,0.05261303,0.6183501,13.39487,-13.42889,5.897064,-0.04118755,0.7948897,0.09550837,0.5977725,16.60007,-15.8227,-2.849978
12.12.2023 17:17:44,-0.05154303,0.7824586,0.05263944,0.6183292,13.40201,-13.43189,5.901428,-0.04115957,0.794986,0.09559079,0.5976334,16.60617,-15.84137,-2.856394
12.12.2023 17:17:44,-0.05153569,0.7824145,0.05263185,0.6183863,13.40085,-13.42354,5.900696,-0.04108141,0.7949401,0.09566043,0.5976886,16.60693,-15.83176,-2.869393
12.12.2023 17:17:44,-0.05161363,0.7824082,0.05261519,0.6183891,13.40491,-13.42348,5.908905,-0.04108433,0.7948929,0.09568908,0.5977466,16.60956,-15.82282,-2.872032
12.12.2023 17:17:44,-0.05153162,0.7824228,0.05268268,0.6183718,13.40512,-13.42519,5.896851,-0.04111802,0.7949293,0.09567938,0.5976975,16.61118,-15.83028,-2.867507
12.12.2023 17:17:44,-0.05143361,0.7823856,0.0527354,0.6184224,13.40295,-13.41699,5.883636,-0.0411083,0.7948955,0.09569354,0.5977409,16.61163,-15.82368,-2.870058
12.12.2023 17:17:44,-0.05154767,0.7824423,0.05278761,0.6183369,13.41571,-13.42939,5.891144,-0.04118195,0.7948214,0.09571799,0.5978303,16.61865,-15.81051,-2.866344
12.12.2023 17:17:44,-0.05153876,0.7823923,0.05285635,0.6183949,13.42133,-13.42017,5.884766,-0.04123893,0.7948194,0.09579232,0.5978172,16.62949,-15.81131,-2.866219
12.12.2023 17:17:44,-0.05176483,0.7823929,0.0528231,0.6183781,13.43442,-13.42353,5.907776,-0.04122623,0.794876,0.0956948,0.5977584,16.61987,-15.82158,-2.859541
12.12.2023 17:17:44,-0.05191668,0.782461,0.05275014,0.6182854,13.43854,-13.43824,5.927734,-0.0412045,0.7948812,0.09575821,0.5977429,16.62424,-15.82261,-2.86585
12.12.2023 17:17:44,-0.05191154,0.7824132,0.05283843,0.6183389,13.4462,-13.42953,5.920349,-0.04110178,0.7949471,0.09571873,0.5976686,16.61377,-15.83372,-2.871391
12.12.2023 17:17:44,-0.05187655,0.7824423,0.05292279,0.6182978,13.45129,-13.43471,5.911591,-0.04110229,0.7949282,0.0957929,0.5976819,16.62054,-15.83046,-2.876846
12.12.2023 17:17:44,-0.05184363,0.7824926,0.05300913,0.6182294,13.45663,-13.44388,5.903137,-0.04121343,0.794908,0.09577686,0.5977035,16.62671,-15.82804,-2.865779
12.12.2023 17:17:44,-0.05196863,0.7825396,0.05312835,0.6181492,13.47623,-13.45487,5.906769,-0.04130232,0.79488,0.09572966,0.5977422,16.62842,-15.82362,-2.854783
12.12.2023 17:17:44,-0.05202788,0.7825612,0.05320621,0.6181102,13.48743,-13.46004,5.906952,-0.04128102,0.7948885,0.09572456,0.5977333,16.6265,-15.82492,-2.856249
12.12.2023 17:17:44,-0.05206497,0.7825646,0.05318614,0.6181045,13.48825,-13.46116,5.911804,-0.04119124,0.7948673,0.09577372,0.5977597,16.62466,-15.81983,-2.868431
12.12.2023 17:17:44,-0.05210309,0.7825854,0.05323036,0.6180712,13.4949,-13.46574,5.912445,-0.04111802,0.7948629,0.0958488,0.5977587,16.62646,-15.81834,-2.880533
12.12.2023 17:17:44,-0.05212857,0.7826394,0.05331814,0.617993,13.50455,-13.47649,5.909302,-0.04123645,0.7948474,0.09582385,0.597775,16.63235,-15.81689,-2.868078
12.12.2023 17:17:44,-0.05219705,0.7826519,0.05321765,0.6179801,13.50034,-13.47952,5.922852,-0.04119913,0.7948592,0.0957105,0.59778,16.61935,-15.81802,-2.863482
12.12.2023 17:17:44,-0.05230621,0.7826282,0.05322708,0.618,13.50897,-13.47678,5.931854,-0.04125166,0.7949112,0.09574204,0.5977023,16.62616,-15.829,-2.859746
