TimeStamp,VRCameraXRot,VRCameraYRot,VRCameraZRot,VRCameraWRot,VRCameraPitch,VRCameraYaw,VRCameraRoll,RightHandXRot,RightHandYRot,RightHandZRot,RightHandWRot,RightHandPitch,RightHandYaw,RightHandRoll
09.01.2024 11:33:58,0.07598165,0.8821102,-0.1989962,0.4201296,-24.51412,-38.61134,7.088623,-0.0713781,0.8409119,0.3539882,0.4030693,45.75958,-34.08134,-12.60653
09.01.2024 11:33:58,0.07598165,0.8821102,-0.1989962,0.4201296,-24.51412,-38.61134,7.088623,-0.0713781,0.8409119,0.3539882,0.4030693,45.75958,-34.08134,-12.60653
09.01.2024 11:33:59,0.07367381,0.8840631,-0.1995144,0.4161716,-24.46193,-39.09402,7.254028,-0.0713781,0.8409119,0.3539882,0.4030693,45.75958,-34.08134,-12.60653
09.01.2024 11:33:59,0.07971683,0.7836494,-0.1625932,0.5942242,-20.4611,-14.90076,9.180115,0.07267428,0.8037528,0.1698757,0.5655459,16.00385,-17.95488,-18.3461
09.01.2024 11:33:59,0.08034313,0.7827355,-0.1627794,0.5952925,-20.51678,-14.73779,9.165344,0.07421333,0.8039674,0.1711891,0.5646443,16.03757,-18.02709,-18.57493
09.01.2024 11:33:59,0.08043779,0.7828063,-0.1621834,0.5953491,-20.46856,-14.74902,9.111877,0.07445066,0.8036054,0.1710308,0.5651761,15.99521,-17.95732,-18.59253
09.01.2024 11:33:59,0.08044948,0.7828268,-0.1619965,0.5953717,-20.45215,-14.75169,9.096924,0.07437035,0.8034852,0.1706222,0.5654808,15.95715,-17.92979,-18.55897
09.01.2024 11:33:59,0.08051945,0.782833,-0.1618377,0.5953972,-20.44242,-14.75338,9.078796,0.07410591,0.8035122,0.1700301,0.5656557,15.91809,-17.92783,-18.49298
09.01.2024 11:33:59,0.08050518,0.7828276,-0.1617062,0.5954418,-20.42912,-14.75074,9.071136,0.07386392,0.8035674,0.1697198,0.565702,15.90567,-17.93356,-18.44812
09.01.2024 11:33:59,0.08061787,0.7827675,-0.1616963,0.5955084,-20.43585,-14.74178,9.061707,0.0738771,0.803668,0.1699837,0.5654783,15.93347,-17.95535,-18.46582
09.01.2024 11:33:59,0.08066139,0.7827433,-0.1616415,0.5955492,-20.43369,-14.73766,9.054504,0.07409193,0.8037029,0.1703055,0.5653035,15.95169,-17.96729,-18.5073
09.01.2024 11:33:59,0.08056258,0.7827566,-0.1615763,0.5955628,-20.42066,-14.73701,9.059021,0.07467476,0.8036403,0.171043,0.5650932,15.983,-17.96754,-18.61334
09.01.2024 11:33:59,0.08055014,0.7826166,-0.161615,0.5957379,-20.42241,-14.70921,9.067932,0.07495038,0.8035867,0.1712495,0.5650705,15.98331,-17.96204,-18.65404
09.01.2024 11:33:59,0.080529,0.7826333,-0.1615603,0.5957335,-20.41592,-14.71148,9.065552,0.07494596,0.8036056,0.1709331,0.5651399,15.9537,-17.96382,-18.63128
09.01.2024 11:33:59,0.08048678,0.7825848,-0.1616478,0.5957792,-20.42072,-14.70148,9.077515,0.07464553,0.8037552,0.1704019,0.5651272,15.92679,-17.98615,-18.56395
09.01.2024 11:33:59,0.08031286,0.7824851,-0.1616828,0.5959241,-20.41085,-14.67727,9.100342,0.07403243,0.8039963,0.1697972,0.5650471,15.91595,-18.02184,-18.46106
09.01.2024 11:33:59,0.08017188,0.782492,-0.161705,0.5959282,-20.40288,-14.67497,9.115295,0.07370077,0.8042493,0.1698591,0.5647116,15.95154,-18.06802,-18.43013
09.01.2024 11:33:59,0.07999056,0.7824788,-0.1616757,0.5959777,-20.38708,-14.66718,9.131226,0.07389302,0.8043509,0.1705217,0.564342,16.00629,-18.09502,-18.49192
09.01.2024 11:33:59,0.07981876,0.782399,-0.161825,0.596065,-20.38813,-14.64801,9.161133,0.07449884,0.8042337,0.1713416,0.564181,16.04242,-18.08521,-18.60679
09.01.2024 11:33:59,0.07978345,0.7823907,-0.1619189,0.5960552,-20.39427,-14.64626,9.171448,0.07483849,0.8041771,0.1717638,0.5640883,16.05936,-18.08134,-18.66843
09.01.2024 11:33:59,0.07969683,0.7823483,-0.16191,0.5961248,-20.38695,-14.63543,9.180695,0.07488834,0.8042359,0.1715282,0.5640696,16.03531,-18.09234,-18.65556
09.01.2024 11:33:59,0.07959013,0.782346,-0.1619235,0.5961384,-20.38055,-14.63219,9.192047,0.07440977,0.8044554,0.1708834,0.5640156,16.01111,-18.1254,-18.56263
09.01.2024 11:33:59,0.07956824,0.7823789,-0.161957,0.5960891,-20.38233,-14.63843,9.195343,0.07404151,0.8046401,0.1704475,0.5639327,15.99884,-18.1544,-18.49502
09.01.2024 11:33:59,0.07955574,0.7824468,-0.1619418,0.5960058,-20.3805,-14.65142,9.193054,0.07398091,0.8047584,0.1704605,0.5637676,16.00781,-18.17729,-18.48813
09.01.2024 11:33:59,0.07955019,0.782452,-0.1619688,0.5959923,-20.38265,-14.65256,9.195313,0.07393825,0.8047669,0.1707768,0.5636653,16.04138,-18.18034,-18.50597
09.01.2024 11:33:59,0.07955764,0.7825214,-0.1618292,0.5959381,-20.37069,-14.66527,9.182312,0.07412016,0.804684,0.1713098,0.5635982,16.07843,-18.16962,-18.56125
09.01.2024 11:33:59,0.07957006,0.7825776,-0.161702,0.595897,-20.36013,-14.67563,9.170166,0.0744864,0.8044821,0.171723,0.5637124,16.0881,-18.137,-18.62745
09.01.2024 11:33:59,0.0796347,0.7826282,-0.1615476,0.5958639,-20.35076,-14.686,9.151306,0.07467648,0.8042787,0.171808,0.5639515,16.07742,-18.09959,-18.65468
09.01.2024 11:33:59,0.0796342,0.782625,-0.1616019,0.5958534,-20.35575,-14.68584,9.155273,0.07471707,0.8040574,0.1715533,0.5643391,16.043,-18.05444,-18.64488
09.01.2024 11:33:59,0.07981046,0.7826872,-0.1615598,0.5957596,-20.36487,-14.70258,9.133087,0.07470499,0.8039231,0.171266,0.5646192,16.01172,-18.0257,-18.62634
09.01.2024 11:33:59,0.07977728,0.7826666,-0.1615385,0.595797,-20.36037,-14.69739,9.135529,0.07460167,0.8039321,0.1708461,0.5647472,15.97818,-18.02348,-18.58748
09.01.2024 11:33:59,0.07983723,0.7826751,-0.1616177,0.5957562,-20.37208,-14.70144,9.134979,0.07451376,0.8039112,0.1706942,0.5648345,15.96854,-18.01714,-18.56923
09.01.2024 11:33:59,0.07983565,0.7826916,-0.1616893,0.5957154,-20.37875,-14.70531,9.139557,0.0744556,0.8039044,0.1707703,0.5648289,15.97943,-18.0154,-18.5693
09.01.2024 11:33:59,0.079879,0.7827001,-0.1617582,0.5956796,-20.38832,-14.70881,9.139923,0.07449727,0.8039514,0.1711721,0.5646347,16.01703,-18.02783,-18.60017
09.01.2024 11:33:59,0.07988198,0.7826614,-0.1619088,0.5956892,-20.40227,-14.70258,9.15155,0.07472634,0.8039056,0.1714424,0.5645878,16.02679,-18.02361,-18.64088
09.01.2024 11:33:59,0.07990742,0.7826677,-0.1619583,0.5956641,-20.40874,-14.70496,9.152344,0.0749348,0.8038801,0.1716395,0.5645366,16.03146,-18.02269,-18.67424
09.01.2024 11:33:59,0.07995854,0.7827116,-0.1619107,0.5956124,-20.40828,-14.71465,9.142517,0.07503742,0.8038428,0.1714886,0.5646219,16.00906,-18.0158,-18.67389
09.01.2024 11:33:59,0.07996627,0.782693,-0.1619117,0.5956357,-20.40879,-14.71115,9.142487,0.07505683,0.8038898,0.1712936,0.5646117,15.99051,-18.02425,-18.66125
09.01.2024 11:33:59,0.07993292,0.7826952,-0.1618717,0.5956481,-20.4027,-14.71033,9.142822,0.07501181,0.8039366,0.1710151,0.5646354,15.96808,-18.03124,-18.63688
09.01.2024 11:33:59,0.07989373,0.7827499,-0.1618538,0.5955863,-20.39861,-14.71996,9.143402,0.07503348,0.8039456,0.1709808,0.5646299,15.96365,-18.03316,-18.63632
09.01.2024 11:33:59,0.0799211,0.7826437,-0.1618038,0.5957358,-20.39517,-14.69916,9.141052,0.0751269,0.8039354,0.1709736,0.5646343,15.95657,-18.03242,-18.6446
09.01.2024 11:33:59,0.07994745,0.7826312,-0.1618621,0.5957329,-20.4024,-14.69791,9.143036,0.07528038,0.8039521,0.1710568,0.5645648,15.9552,-18.03847,-18.66419
09.01.2024 11:33:59,0.07999662,0.7826405,-0.1618585,0.595715,-20.40564,-14.70108,9.137695,0.07546395,0.803926,0.1711381,0.564553,15.95032,-18.03639,-18.68722
09.01.2024 11:33:59,0.08000525,0.7825456,-0.1618863,0.5958309,-20.40819,-14.68272,9.142212,0.07562074,0.8039013,0.171119,0.5645728,15.93756,-18.03364,-18.70078
09.01.2024 11:33:59,0.08001699,0.7825589,-0.1619321,0.5957994,-20.41338,-14.6861,9.143799,0.07548125,0.8038396,0.1707713,0.5647846,15.91101,-18.01719,-18.66493
09.01.2024 11:33:59,0.08010774,0.7825779,-0.1618411,0.5957868,-20.41154,-14.69154,9.12796,0.07544278,0.8038374,0.1705257,0.5648672,15.88974,-18.01471,-18.64436
09.01.2024 11:33:59,0.08018935,0.7825392,-0.1618277,0.5958304,-20.41586,-14.68595,9.120514,0.07555597,0.8038713,0.1704173,0.5648364,15.87305,-18.02246,-18.64661
09.01.2024 11:33:59,0.0802298,0.7824615,-0.161739,0.5959512,-20.40997,-14.67081,9.113159,0.07555954,0.8038504,0.1702838,0.564906,15.85928,-18.01754,-18.63806
