TimeStamp,VRCameraXRot,VRCameraYRot,VRCameraZRot,VRCameraWRot,VRCameraPitch,VRCameraYaw,VRCameraRoll,RightHandXRot,RightHandYRot,RightHandZRot,RightHandWRot,RightHandPitch,RightHandYaw,RightHandRoll
16.01.2024 11:36:51,0.01273591,0.766387,0.06197273,0.6392559,9.514252,-10.11166,-5.685128,-0.02301174,0.8073091,-0.07976308,0.5842606,-5.848432,-17.82727,12.52982
16.01.2024 11:36:51,0.01273591,0.766387,0.06197273,0.6392559,9.514252,-10.11166,-5.685128,-0.02301174,0.8073091,-0.07976308,0.5842606,-5.848432,-17.82727,12.52982
16.01.2024 11:36:51,0.009946377,0.759365,0.06667872,0.6471629,10.07117,-8.862938,-5.843313,-0.02301174,0.8073091,-0.07976308,0.5842606,-5.848432,-17.82727,12.52982
16.01.2024 11:36:51,0.03842854,0.8752944,-0.008576895,0.4819849,-2.984085,-32.4091,-3.387283,-0.01286124,0.8862973,0.09911814,0.4522029,15.79691,-35.56833,-3.901988
16.01.2024 11:36:51,0.03922829,0.8747936,-0.008593694,0.4828286,-3.033309,-32.30011,-3.463886,-0.01268138,0.8856708,0.0999435,0.4532524,15.867,-35.41817,-3.978399
16.01.2024 11:36:51,0.03904847,0.8747618,-0.008542053,0.4829018,-3.018459,-32.29015,-3.448407,-0.01271591,0.8854175,0.1003223,0.4536625,15.90561,-35.35935,-4.000612
16.01.2024 11:36:51,0.03891565,0.8748066,-0.008567473,0.4828308,-3.013377,-32.29922,-3.433893,-0.01271986,0.8852415,0.1005633,0.4539523,15.92911,-35.31802,-4.016985
16.01.2024 11:36:51,0.0386875,0.87486,-0.008527518,0.4827531,-2.996433,-32.30895,-3.413429,-0.01288713,0.8850858,0.1007751,0.4542043,15.9584,-35.2832,-4.014514
16.01.2024 11:36:51,0.03842051,0.8749633,-0.008396074,0.4825894,-2.967826,-32.32976,-3.394398,-0.01298682,0.8849604,0.1009253,0.4544124,15.97803,-35.25452,-4.015082
16.01.2024 11:36:51,0.03829472,0.8749683,-0.008287583,0.4825923,-2.949986,-32.32905,-3.38773,-0.01307739,0.8848887,0.1010199,0.4545283,15.99194,-35.23865,-4.012405
16.01.2024 11:36:51,0.03815903,0.8749977,-0.00824611,0.4825504,-2.938153,-32.33424,-3.376516,-0.01306379,0.8848032,0.1011071,0.4546757,15.99942,-35.21801,-4.020426
16.01.2024 11:36:51,0.03803713,0.8750849,-0.008135568,0.4824037,-2.919746,-32.35311,-3.370851,-0.01281112,0.8848273,0.1011331,0.4546303,15.98892,-35.22171,-4.047256
16.01.2024 11:36:51,0.03802039,0.8751213,-0.008033516,0.4823408,-2.908332,-32.36121,-3.375008,-0.01283268,0.8848006,0.1011952,0.4546678,15.99622,-35.21604,-4.04891
16.01.2024 11:36:51,0.03788321,0.8752031,-0.007907162,0.4822052,-2.887537,-32.37859,-3.368633,-0.01290248,0.8848555,0.1011129,0.4545772,15.99194,-35.22961,-4.036092
16.01.2024 11:36:51,0.03780991,0.8752385,-0.007813022,0.4821483,-2.873814,-32.3858,-3.366641,-0.01282153,0.8848293,0.1010383,0.454647,15.97974,-35.22102,-4.041205
16.01.2024 11:36:51,0.03767319,0.8753349,-0.007799604,0.4819842,-2.86428,-32.40703,-3.354168,-0.01275519,0.8847929,0.1009564,0.454738,15.96747,-35.20988,-4.044674
16.01.2024 11:36:51,0.03746865,0.875385,-0.007687681,0.4819109,-2.841458,-32.41615,-3.340005,-0.01268581,0.8847319,0.1008901,0.4548732,15.95642,-35.19271,-4.049866
16.01.2024 11:36:51,0.0373809,0.8754822,-0.007588623,0.4817428,-2.82602,-32.43789,-3.337182,-0.01245993,0.8846298,0.10085,0.4550869,15.93939,-35.1638,-4.073555
16.01.2024 11:36:51,0.03731193,0.8755218,-0.007563614,0.4816763,-2.819446,-32.44643,-3.331837,-0.01239954,0.8845623,0.1008788,0.4552136,15.93854,-35.14638,-4.082921
16.01.2024 11:36:51,0.0373051,0.8755336,-0.007520468,0.4816561,-2.814658,-32.44902,-3.333592,-0.01228765,0.8845167,0.1010085,0.4552764,15.94556,-35.13542,-4.102312
16.01.2024 11:36:51,0.03713379,0.8755652,-0.00765255,0.4816101,-2.818291,-32.4549,-3.309228,-0.01223782,0.8844877,0.1011248,0.4553083,15.95459,-35.12917,-4.114209
16.01.2024 11:36:51,0.03714851,0.8755819,-0.007651849,0.4815784,-2.818914,-32.45906,-3.31085,-0.01230293,0.8844802,0.1012065,0.4553029,15.9664,-35.12912,-4.111936
16.01.2024 11:36:51,0.03715592,0.8755942,-0.007628932,0.4815558,-2.816936,-32.462,-3.31293,-0.01243984,0.8844576,0.1011955,0.4553453,15.97235,-35.12473,-4.097798
16.01.2024 11:36:52,0.03722533,0.8756136,-0.007740704,0.4815134,-2.831835,-32.4678,-3.313892,-0.01259776,0.8844395,0.1011859,0.4553786,15.97958,-35.12167,-4.081463
16.01.2024 11:36:52,0.03713482,0.8755901,-0.007713682,0.4815634,-2.824313,-32.46106,-3.306114,-0.01240564,0.8844105,0.1013571,0.4554019,15.98672,-35.11465,-4.110887
16.01.2024 11:36:52,0.03719318,0.8756207,-0.007776349,0.4815024,-2.833599,-32.46923,-3.30873,-0.01235343,0.8843782,0.1014172,0.4554527,15.98987,-35.10674,-4.12019
16.01.2024 11:36:52,0.03718158,0.875597,-0.007679331,0.4815481,-2.823386,-32.46312,-3.31276,-0.01238212,0.8843599,0.1015854,0.45545,16.00851,-35.10478,-4.126443
16.01.2024 11:36:52,0.03718568,0.8755953,-0.007776427,0.4815492,-2.83337,-32.46307,-3.30782,-0.0125369,0.8843436,0.101659,0.455461,16.02417,-35.10336,-4.114718
16.01.2024 11:36:52,0.03724327,0.8755725,-0.007878385,0.4815847,-2.846925,-32.45864,-3.307881,-0.01257988,0.8843518,0.1016593,0.4554438,16.02655,-35.10591,-4.1101
16.01.2024 11:36:52,0.03731089,0.8755594,-0.00786725,0.4816033,-2.849611,-32.45632,-3.315238,-0.01244998,0.8843638,0.1017032,0.4554142,16.02429,-35.10818,-4.125486
16.01.2024 11:36:52,0.0374315,0.8755776,-0.007962354,0.4815592,-2.865656,-32.46239,-3.322275,-0.01239488,0.8843659,0.1017494,0.4554015,16.02612,-35.10874,-4.133523
16.01.2024 11:36:52,0.03758353,0.8755444,-0.008058448,0.4816063,-2.883882,-32.4566,-3.332121,-0.01228857,0.8844032,0.1017409,0.4553338,16.01996,-35.11694,-4.143132
16.01.2024 11:36:52,0.03767674,0.8755211,-0.008048972,0.4816414,-2.888211,-32.45216,-3.341906,-0.01228309,0.8844677,0.1017031,0.455217,16.01636,-35.13271,-4.140146
16.01.2024 11:36:52,0.03773598,0.8754645,-0.008083164,0.4817392,-2.89529,-32.4395,-3.345657,-0.01228087,0.8844726,0.1017205,0.4552036,16.01807,-35.13419,-4.141163
16.01.2024 11:36:52,0.03785619,0.8754173,-0.008169197,0.4818141,-2.910858,-32.43001,-3.35276,-0.01236557,0.8844483,0.1015964,0.4552763,16.00958,-35.12718,-4.12656
16.01.2024 11:36:52,0.03801953,0.8753563,-0.008252057,0.4819106,-2.928574,-32.41776,-3.364301,-0.01232437,0.8844134,0.1014788,0.4553716,15.99496,-35.1162,-4.12554
16.01.2024 11:36:52,0.03801588,0.8753287,-0.008296472,0.4819603,-2.933023,-32.41128,-3.36132,-0.01228093,0.8843616,0.1013414,0.455504,15.97806,-35.10067,-4.12412
16.01.2024 11:36:52,0.03808635,0.8752915,-0.008379956,0.4820207,-2.945534,-32.40359,-3.363602,-0.01225642,0.8843717,0.1013107,0.4554916,15.97366,-35.10257,-4.124797
16.01.2024 11:36:52,0.03820289,0.8752155,-0.008394091,0.4821494,-2.95389,-32.38696,-3.37411,-0.01225239,0.8843743,0.1013018,0.4554887,15.97256,-35.10304,-4.124689
16.01.2024 11:36:52,0.03812518,0.8751563,-0.008405134,0.4822628,-2.951139,-32.37199,-3.365304,-0.0121567,0.8843712,0.1014861,0.4554561,15.98642,-35.10384,-4.144229
16.01.2024 11:36:52,0.03814558,0.8751453,-0.008436332,0.4822805,-2.955468,-32.36974,-3.365574,-0.01212206,0.8843428,0.1016084,0.4554851,15.99692,-35.09796,-4.154866
16.01.2024 11:36:52,0.0381767,0.8751104,-0.008405155,0.4823418,-2.954294,-32.36175,-3.370217,-0.01185149,0.8843066,0.1018711,0.4555038,16.00925,-35.08959,-4.197326
16.01.2024 11:36:52,0.03816591,0.8750828,-0.008400435,0.4823929,-2.95342,-32.35503,-3.36922,-0.01187563,0.8842493,0.101874,0.4556137,16.01028,-35.07536,-4.196385
16.01.2024 11:36:52,0.03823734,0.8750529,-0.008346862,0.4824424,-2.952183,-32.34862,-3.379194,-0.01212541,0.8842278,0.1018254,0.4556597,16.01837,-35.0719,-4.168635
