TimeStamp,VRCameraXRot,VRCameraYRot,VRCameraZRot,VRCameraWRot,VRCameraPitch,VRCameraYaw,VRCameraRoll,RightHandXRot,RightHandYRot,RightHandZRot,RightHandWRot,RightHandPitch,RightHandYaw,RightHandRoll
14.12.2023 10:37:43,0.04219567,0.847957,-0.2179254,0.4813491,-24.21767,-28.96265,13.71826,-0.2134072,0.8177761,0.2554336,0.4695246,43.18298,-33.0428,12.98367
14.12.2023 10:37:43,0.04219567,0.847957,-0.2179254,0.4813491,-24.21767,-28.96265,13.71826,-0.2134072,0.8177761,0.2554336,0.4695246,43.18298,-33.0428,12.98367
14.12.2023 10:37:44,0.0416677,0.8489894,-0.2172394,0.479883,-24.13319,-29.187,13.68146,-0.2134072,0.8177761,0.2554336,0.4695246,43.18298,-33.0428,12.98367
14.12.2023 10:37:44,0.06117771,0.8268846,-0.1192519,0.5461669,-15.31002,-22.87724,6.728271,-0.2497639,0.7714924,0.2589373,0.5247561,46.42709,-24.85561,13.71616
14.12.2023 10:37:44,0.04324014,0.8318541,-0.1116527,0.5419251,-13.45157,-23.49304,7.892365,-0.2600413,0.7672285,0.2508061,0.5299389,46.33521,-24.59615,15.21805
14.12.2023 10:37:44,0.04318865,0.8320158,-0.1110108,0.5418128,-13.38691,-23.52032,7.853333,-0.2592368,0.7692559,0.2465701,0.5293816,45.83032,-24.84495,15.49161
14.12.2023 10:37:44,0.04323199,0.8320836,-0.1106391,0.5417812,-13.35398,-23.5319,7.824188,-0.2614898,0.769561,0.2417609,0.5300478,45.48914,-24.98241,16.0813
14.12.2023 10:37:44,0.04348567,0.8321367,-0.110412,0.5417258,-13.34832,-23.54549,7.783722,-0.2655212,0.7691166,0.2364639,0.5310771,45.22278,-25.11581,16.88678
14.12.2023 10:37:44,0.04371381,0.8321217,-0.1102867,0.541756,-13.35055,-23.54507,7.753845,-0.2694834,0.7684495,0.2318783,0.5320683,45.02643,-25.21918,17.62881
14.12.2023 10:37:44,0.04385297,0.8321248,-0.1100801,0.5417819,-13.33937,-23.54614,7.727173,-0.2741359,0.7673813,0.2280637,0.5328814,44.95511,-25.33792,18.40198
14.12.2023 10:37:44,0.04366636,0.8321442,-0.1098737,0.5418091,-13.30762,-23.54491,7.732178,-0.2768159,0.7664099,0.22762,0.5330836,45.09317,-25.39066,18.73447
14.12.2023 10:37:44,0.0433633,0.832231,-0.1097,0.5417352,-13.27202,-23.55643,7.749023,-0.2767362,0.7654554,0.2304076,0.5332987,45.38342,-25.25677,18.50656
