TimeStamp,VRCameraXRot,VRCameraYRot,VRCameraZRot,VRCameraWRot,VRCameraPitch,VRCameraYaw,VRCameraRoll,RightHandXRot,RightHandYRot,RightHandZRot,RightHandWRot,RightHandPitch,RightHandYaw,RightHandRoll
08.01.2024 13:20:07,-0.06651706,0.7819824,0.09414443,0.6125486,18.22223,-13.77769,-0.6654261,0.05065191,0.7955476,-0.04389603,0.6021724,-7.518432,-15.8591,-1.602571
08.01.2024 13:20:07,-0.06651706,0.7819824,0.09414443,0.6125486,18.22223,-13.77769,-0.6654261,0.05065191,0.7955476,-0.04389603,0.6021724,-7.518432,-15.8591,-1.602571
08.01.2024 13:20:07,-0.06550404,0.7780324,0.09589604,0.6173968,18.30322,-13.02029,-0.97051,0.05065191,0.7955476,-0.04389603,0.6021724,-7.518432,-15.8591,-1.602571
08.01.2024 13:20:07,-0.02630461,0.8086122,0.02446347,0.5872443,9.040253,-18.05087,5.793152,-0.01924523,0.7796987,0.04792681,0.6240214,10.66754,-12.57191,-1.716274
08.01.2024 13:20:08,-0.02540561,0.8083123,0.02412771,0.5877105,8.948944,-17.98461,5.730042,-0.01869569,0.7795635,0.04777019,0.6242189,10.61365,-12.5434,-1.755593
08.01.2024 13:20:08,-0.02538812,0.808306,0.02417922,0.5877178,8.952576,-17.98336,5.724915,-0.01869065,0.7796817,0.04799838,0.6240538,10.63409,-12.56557,-1.77135
08.01.2024 13:20:08,-0.02539959,0.808325,0.02429407,0.5876865,8.963959,-17.98739,5.718384,-0.01871134,0.7797627,0.04807974,0.6239457,10.6431,-12.58077,-1.774594
08.01.2024 13:20:08,-0.02544325,0.8083166,0.02448145,0.5876884,8.984283,-17.98647,5.709778,-0.01883912,0.7796816,0.04823746,0.6240312,10.66617,-12.56691,-1.775174
08.01.2024 13:20:08,-0.02550025,0.8082916,0.02455709,0.5877171,8.995178,-17.98219,5.709808,-0.01885645,0.7795894,0.04825104,0.6241448,10.66837,-12.55007,-1.775433
08.01.2024 13:20:08,-0.02551642,0.8082989,0.02465107,0.5877024,9.004974,-17.98395,5.705048,-0.01883376,0.7795382,0.0482958,0.6242058,10.67059,-12.54062,-1.781146
08.01.2024 13:20:08,-0.02556878,0.8082145,0.02479695,0.5878101,9.022125,-17.96818,5.699493,-0.01887143,0.7794747,0.04819369,0.6242921,10.66397,-12.52895,-1.771016
08.01.2024 13:20:08,-0.0256051,0.8081548,0.02482541,0.5878894,9.027283,-17.95686,5.700562,-0.01895438,0.7794657,0.04813009,0.6243055,10.66422,-12.52769,-1.759088
08.01.2024 13:20:08,-0.02574828,0.808097,0.0247976,0.5879637,9.034424,-17.94663,5.715363,-0.01898679,0.7794703,0.04802108,0.6243073,10.6568,-12.5285,-1.748315
08.01.2024 13:20:08,-0.02584555,0.8080981,0.02467041,0.5879634,9.029205,-17.94733,5.732971,-0.0190392,0.7794754,0.04800667,0.6243005,10.65927,-12.52972,-1.74253
08.01.2024 13:20:08,-0.0259698,0.8080664,0.02451633,0.5880078,9.023315,-17.9418,5.7547,-0.01899939,0.7795312,0.04810997,0.624224,10.66583,-12.53996,-1.753009
08.01.2024 13:20:08,-0.02614933,0.8080316,0.02446949,0.5880497,9.031128,-17.93631,5.774323,-0.01888199,0.7795074,0.04817851,0.624252,10.66345,-12.535,-1.768682
08.01.2024 13:20:08,-0.0261938,0.8080134,0.02438952,0.588076,9.026733,-17.93295,5.783722,-0.01872199,0.7795056,0.04829182,0.6242504,10.66211,-12.53393,-1.791191
08.01.2024 13:20:08,-0.02614524,0.8079807,0.02447581,0.5881196,9.031494,-17.92635,5.773163,-0.01867617,0.7795015,0.0482891,0.624257,10.65857,-12.5329,-1.795145
08.01.2024 13:20:08,-0.02609487,0.8079915,0.02459623,0.5881019,9.039246,-17.92832,5.760437,-0.01864354,0.7794247,0.04814448,0.6243652,10.64307,-12.51828,-1.788391
08.01.2024 13:20:08,-0.02600853,0.807982,0.02460452,0.5881184,9.03421,-17.92582,5.75177,-0.0186135,0.7793645,0.04791344,0.6244588,10.62003,-12.50658,-1.775045
08.01.2024 13:20:08,-0.02607838,0.8080135,0.02470071,0.588068,9.047791,-17.93272,5.752014,-0.0187548,0.7793836,0.04762482,0.6244529,10.60437,-12.51038,-1.741476
