TimeStamp,VRCameraXRot,VRCameraYRot,VRCameraZRot,VRCameraWRot,VRCameraPitch,VRCameraYaw,VRCameraRoll,RightHandXRot,RightHandYRot,RightHandZRot,RightHandWRot,RightHandPitch,RightHandYaw,RightHandRoll
18.01.2024 16:42:34,-0.02862595,0.7834882,-0.02365198,0.6202962,-0.08874895,-13.25861,9.255188,-0.08011074,0.7717052,-0.0119521,0.6308014,9.739227,-11.80567,13.00146
18.01.2024 16:42:34,-0.02862595,0.7834882,-0.02365198,0.6202962,-0.08874895,-13.25861,9.255188,-0.08011074,0.7717052,-0.0119521,0.6308014,9.739227,-11.80567,13.00146
18.01.2024 16:42:35,-0.03204004,0.7885838,-0.01294471,0.6139556,6.084473,-14.23065,8.809509,-0.08011074,0.7717052,-0.0119521,0.6308014,9.739227,-11.80567,13.00146
18.01.2024 16:42:35,0.02095177,0.7665574,-0.05686195,0.6393102,-6.543946,-10.20981,7.341156,-0.1083708,0.7252501,0.05204249,0.6779083,17.85114,-4.439285,10.09787
18.01.2024 16:42:35,0.02006721,0.7676024,-0.05546393,0.6382066,-6.359275,-10.38968,7.305939,-0.1089467,0.7220076,0.05849586,0.6807452,18.46191,-3.910751,9.581299
18.01.2024 16:42:35,0.01978609,0.7675121,-0.05589355,0.6382864,-6.376212,-10.37248,7.363281,-0.1089958,0.721647,0.05866393,0.681105,18.48227,-3.850868,9.565216
18.01.2024 16:42:35,0.01982227,0.7675683,-0.05611189,0.6381986,-6.398361,-10.38319,7.375549,-0.1089494,0.7216653,0.05872422,0.681088,18.48358,-3.852806,9.556793
18.01.2024 16:42:35,0.01993453,0.7675753,-0.0560187,0.6381949,-6.398412,-10.38498,7.358704,-0.1093909,0.7216206,0.05857236,0.6810776,18.50568,-3.856934,9.606598
18.01.2024 16:42:35,0.02007246,0.7675755,-0.05601175,0.638191,-6.407938,-10.38585,7.345978,-0.1101553,0.721602,0.05833021,0.6809949,18.54523,-3.874229,9.692413
18.01.2024 16:42:35,0.02029335,0.7676018,-0.05575227,0.638175,-6.401359,-10.39151,7.307129,-0.1105251,0.721534,0.05838018,0.6810027,18.5788,-3.872826,9.719696
18.01.2024 16:42:35,0.02061422,0.7674841,-0.05560556,0.6383191,-6.411573,-10.37206,7.269135,-0.1106522,0.7215448,0.05880285,0.6809342,18.62415,-3.878738,9.698029
18.01.2024 16:42:35,0.02134259,0.7672618,-0.05567233,0.6385565,-6.470255,-10.33688,7.211884,-0.1103377,0.7214355,0.05953561,0.6810374,18.6618,-3.852501,9.610718
18.01.2024 16:42:35,0.02139989,0.7672747,-0.05584833,0.6385236,-6.490052,-10.3399,7.219604,-0.110231,0.7215187,0.05954374,0.6809659,18.65356,-3.86377,9.602386
18.01.2024 16:42:35,0.02147212,0.7672926,-0.05612384,0.6384757,-6.519749,-10.34408,7.233307,-0.1100933,0.7215315,0.05972685,0.6809586,18.65808,-3.862427,9.576172
18.01.2024 16:42:35,0.02154993,0.7672367,-0.05603767,0.6385477,-6.517671,-10.33439,7.220673,-0.1098615,0.7215116,0.05985265,0.681006,18.65067,-3.852905,9.545532
18.01.2024 16:42:35,0.02154186,0.7671993,-0.0560475,0.6385922,-6.517814,-10.32761,7.222473,-0.1099896,0.7213998,0.05970107,0.6811171,18.64871,-3.83712,9.566406
18.01.2024 16:42:35,0.02171946,0.7671323,-0.05612161,0.6386601,-6.53719,-10.31686,7.212921,-0.1101044,0.7213255,0.05945404,0.6811988,18.63745,-3.827263,9.59433
18.01.2024 16:42:35,0.02180813,0.7670479,-0.05612345,0.6387582,-6.543585,-10.30228,7.206055,-0.1103132,0.7215251,0.05913438,0.6809815,18.62561,-3.866539,9.641815
