TimeStamp,VRCameraXRot,VRCameraYRot,VRCameraZRot,VRCameraWRot,VRCameraPitch,VRCameraYaw,VRCameraRoll,RightHandXRot,RightHandYRot,RightHandZRot,RightHandWRot,RightHandPitch,RightHandYaw,RightHandRoll
15.12.2023 10:56:03,-0.004074791,0.7238203,0.02608832,0.6894832,7.486572,-2.746086,-1.725117,-0.1738267,0.6134996,0.07898791,0.766266,26.3038,11.56657,10.68152
15.12.2023 10:56:03,-0.004074791,0.7238203,0.02608832,0.6894832,7.486572,-2.746086,-1.725117,-0.1738267,0.6134996,0.07898791,0.766266,26.3038,11.56657,10.68152
15.12.2023 10:56:03,-0.006103213,0.7225003,0.02721728,0.6908078,7.737549,-2.529747,-1.651353,-0.1738267,0.6134996,0.07898791,0.766266,26.3038,11.56657,10.68152
15.12.2023 10:56:03,0.005180598,0.7294049,-0.008058204,0.6840153,-1.079666,-3.676781,5.198639,-0.07115618,0.672738,0.101161,0.7294703,18.88196,5.006561,-3.061561
15.12.2023 10:56:03,0.005652719,0.7296589,-0.007696775,0.6837446,-1.086512,-3.719948,5.130432,-0.07247177,0.6742128,0.1022269,0.7278287,19.08371,4.753014,-3.019032
15.12.2023 10:56:03,0.005747754,0.7295572,-0.00776601,0.6838516,-1.099729,-3.703049,5.128082,-0.07282262,0.6737317,0.1017269,0.728309,19.07242,4.823608,-2.957775
15.12.2023 10:56:03,0.005740318,0.7295542,-0.007759004,0.683855,-1.09856,-3.70253,5.128143,-0.07261194,0.6735588,0.1018913,0.728467,19.06665,4.854736,-2.992039
15.12.2023 10:56:03,0.005597478,0.7295152,-0.007717826,0.6838982,-1.083915,-3.695793,5.136932,-0.07258102,0.6735597,0.1021472,0.7284335,19.08408,4.855507,-3.016381
15.12.2023 10:56:03,0.005605732,0.7295554,-0.007757436,0.6838548,-1.087881,-3.702545,5.139282,-0.07276846,0.673727,0.1027043,0.7281817,19.14441,4.826828,-3.045754
15.12.2023 10:56:03,0.005522077,0.7295861,-0.007733079,0.683823,-1.079295,-3.707558,5.144318,-0.07300388,0.6739726,0.1030523,0.7278816,19.19278,4.784523,-3.051844
15.12.2023 10:56:03,0.005502921,0.7295993,-0.007778698,0.6838086,-1.081611,-3.709763,5.149475,-0.0728682,0.6741547,0.1033126,0.7276897,19.20242,4.757957,-3.081315
15.12.2023 10:56:03,0.005335768,0.7296574,-0.007797644,0.6837477,-1.07011,-3.719269,5.164856,-0.07292925,0.6741602,0.1033507,0.7276731,19.21063,4.756195,-3.079586
15.12.2023 10:56:03,0.005346572,0.7297474,-0.007738015,0.6836522,-1.065991,-3.734367,5.159149,-0.07313423,0.6740105,0.1025879,0.7278991,19.1676,4.775681,-3.00099
15.12.2023 10:56:04,0.005245043,0.7298294,-0.007839543,0.6835643,-1.066548,-3.747986,5.175446,-0.07334196,0.6738137,0.1019938,0.7281438,19.13791,4.802895,-2.93752
15.12.2023 10:56:04,0.005128697,0.7300448,-0.007807908,0.6833355,-1.054845,-3.783966,5.182373,-0.07313865,0.6735859,0.1019683,0.7283786,19.11768,4.8424,-2.956072
15.12.2023 10:56:04,0.004984729,0.7301974,-0.007822189,0.6831733,-1.044809,-3.80938,5.195313,-0.07299631,0.6735371,0.1021888,0.7284071,19.12262,4.852768,-2.987252
15.12.2023 10:56:04,0.004781197,0.7303476,-0.00771837,0.6830155,-1.020231,-3.834305,5.203979,-0.07284332,0.6736785,0.1026618,0.7282251,19.14725,4.833344,-3.037108
15.12.2023 10:56:04,0.004690006,0.7305746,-0.007728491,0.6827731,-1.014011,-3.872307,5.212067,-0.07289588,0.6736881,0.1027573,0.7281975,19.15927,4.831169,-3.040897
15.12.2023 10:56:04,0.004572917,0.7307158,-0.007660771,0.6826235,-0.9992234,-3.895859,5.21637,-0.07315926,0.673821,0.1025864,0.7280722,19.16885,4.805557,-3.002624
15.12.2023 10:56:04,0.004519877,0.7308872,-0.007757981,0.6824393,-1.003272,-3.924591,5.22818,-0.0730621,0.6739036,0.1024703,0.7280219,19.15179,4.793686,-2.998819
15.12.2023 10:56:04,0.004371612,0.7310675,-0.007733372,0.6822473,-0.9896777,-3.954712,5.238403,-0.07291286,0.6739047,0.10255,0.7280247,19.14536,4.795967,-3.017522
15.12.2023 10:56:04,0.004293228,0.7311758,-0.007826228,0.6821308,-0.9913686,-3.972824,5.252075,-0.07253853,0.6737936,0.1027226,0.7281404,19.12653,4.819771,-3.064355
15.12.2023 10:56:04,0.004247279,0.7313662,-0.008116339,0.6819236,-1.012164,-4.004784,5.27832,-0.07236531,0.6736895,0.102675,0.7282607,19.1076,4.838966,-3.076159
15.12.2023 10:56:04,0.004191187,0.731533,-0.008212272,0.6817438,-1.015892,-4.032776,5.290283,-0.07221483,0.6734028,0.1024861,0.7285672,19.07877,4.886726,-3.077658
15.12.2023 10:56:04,0.004246357,0.7317485,-0.008353924,0.6815104,-1.032171,-4.069092,5.296387,-0.07216123,0.6731797,0.1023626,0.7287962,19.06357,4.922951,-3.075749
15.12.2023 10:56:04,0.004457902,0.731929,-0.008346439,0.6813153,-1.04814,-4.09967,5.277771,-0.07215495,0.6730276,0.1021781,0.7289632,19.04794,4.946999,-3.063452
15.12.2023 10:56:04,0.004580473,0.7320307,-0.008397948,0.6812046,-1.062072,-4.116928,5.271362,-0.07229171,0.6731631,0.10231,0.728806,19.07053,4.923515,-3.061177
15.12.2023 10:56:04,0.004820544,0.7320804,-0.00842647,0.6811491,-1.083226,-4.12558,5.253357,-0.07233455,0.6735643,0.1026254,0.7283866,19.10056,4.859367,-3.07684
15.12.2023 10:56:04,0.00488049,0.7322124,-0.008397703,0.6810071,-1.085539,-4.147858,5.24588,-0.07218452,0.6738375,0.1026228,0.7281491,19.08875,4.818031,-3.083197
15.12.2023 10:56:04,0.004996883,0.7322324,-0.008249509,0.6809866,-1.082195,-4.151344,5.224518,-0.0723647,0.673885,0.1020778,0.7281638,19.06155,4.80677,-3.021291
15.12.2023 10:56:04,0.005008329,0.7322478,-0.008114234,0.6809716,-1.071741,-4.153946,5.212982,-0.07236995,0.6737648,0.101663,0.7283326,19.02899,4.825211,-2.987782
15.12.2023 10:56:04,0.004998703,0.7322816,-0.007832957,0.6809387,-1.047396,-4.159576,5.191772,-0.07229697,0.6734852,0.1014154,0.7286328,19.00223,4.870529,-2.977912
15.12.2023 10:56:04,0.005068023,0.7322708,-0.00766697,0.6809516,-1.038872,-4.157837,5.173035,-0.07209969,0.6728123,0.1015513,0.7292548,18.99329,4.981102,-3.018428
15.12.2023 10:56:04,0.004912908,0.7321858,-0.007316771,0.681048,-0.9973592,-4.143295,5.158844,-0.07218592,0.6725357,0.1019006,0.7294528,19.02682,5.02449,-3.046882
15.12.2023 10:56:04,0.004708747,0.7321838,-0.007198754,0.6810529,-0.9715213,-4.142708,5.166748,-0.07236246,0.6723713,0.1021811,0.7295476,19.06314,5.04847,-3.060074
15.12.2023 10:56:04,0.004523023,0.7320383,-0.007201335,0.6812105,-0.957203,-4.118004,5.182739,-0.07284652,0.6726633,0.1023741,0.7292031,19.12076,4.994835,-3.03231
15.12.2023 10:56:04,0.004483485,0.7318733,-0.007387388,0.6813859,-0.969676,-4.090248,5.200836,-0.07299433,0.6727868,0.1024489,0.7290637,19.13974,4.972969,-3.024493
15.12.2023 10:56:04,0.004427515,0.7318015,-0.007516667,0.681462,-0.9761256,-4.07811,5.215729,-0.07290128,0.6732453,0.1021943,0.7286856,19.11377,4.900833,-3.001071
15.12.2023 10:56:04,0.004421492,0.7315865,-0.007498533,0.6816931,-0.9740667,-4.041962,5.215118,-0.07304608,0.6734352,0.1018657,0.7285416,19.10114,4.867722,-2.957657
15.12.2023 10:56:04,0.004500784,0.7313778,-0.007646977,0.6819148,-0.9926396,-4.006981,5.220367,-0.07318183,0.6735873,0.1015417,0.7284326,19.08792,4.840797,-2.916126
15.12.2023 10:56:04,0.004567483,0.7311655,-0.007430495,0.6821444,-0.9796456,-3.971359,5.198181,-0.07312384,0.6734053,0.1015656,0.7286032,19.08411,4.870773,-2.926377
15.12.2023 10:56:04,0.004591655,0.7309347,-0.007324264,0.6823928,-0.9725705,-3.932602,5.188171,-0.07305027,0.6732262,0.1015626,0.7287765,19.0769,4.900497,-2.935517
15.12.2023 10:56:04,0.004601269,0.7308763,-0.007357175,0.6824548,-0.9760628,-3.922821,5.190033,-0.07322703,0.6732474,0.1015392,0.7287424,19.09021,4.894333,-2.919005
15.12.2023 10:56:04,0.004677405,0.7307156,-0.007264554,0.6826274,-0.9742182,-3.895905,5.176636,-0.07325102,0.6735089,0.1015467,0.7284973,19.0939,4.852242,-2.912574
15.12.2023 10:56:04,0.004657794,0.7306171,-0.007203734,0.6827336,-0.9675659,-3.879349,5.173645,-0.07301793,0.6738302,0.1018358,0.7281832,19.09799,4.805038,-2.949559
15.12.2023 10:56:04,0.004742974,0.7305524,-0.007136382,0.682803,-0.968576,-3.868576,5.161346,-0.07279024,0.6739178,0.1022266,0.7280703,19.10959,4.795235,-2.999405
15.12.2023 10:56:04,0.004736174,0.7304476,-0.007161961,0.6829148,-0.9701603,-3.85099,5.164063,-0.07284073,0.6739712,0.1022154,0.7280173,19.11322,4.785904,-2.99336
