TimeStamp,VRCameraXRot,VRCameraYRot,VRCameraZRot,VRCameraWRot,VRCameraPitch,VRCameraYaw,VRCameraRoll,RightHandXRot,RightHandYRot,RightHandZRot,RightHandWRot,RightHandPitch,RightHandYaw,RightHandRoll
18.01.2024 16:45:17,0.04046316,0.793808,-0.06524941,0.6033027,-8.766851,-15.46515,5.840088,-0.248101,0.5787517,0.04937118,0.7752773,31.22144,13.33995,18.57901
18.01.2024 16:45:17,0.04046316,0.793808,-0.06524941,0.6033027,-8.766851,-15.46515,5.840088,-0.248101,0.5787517,0.04937118,0.7752773,31.22144,13.33995,18.57901
18.01.2024 16:45:18,0.04167202,0.7927192,-0.06338339,0.604849,-8.679146,-15.2657,5.614746,-0.248101,0.5787517,0.04937118,0.7752773,31.22144,13.33995,18.57901
18.01.2024 16:45:18,0.02803258,0.789412,-0.05220142,0.6109975,-6.700103,-14.45496,6.126831,-0.1144668,0.7343117,0.056087,0.6667368,18.59216,-6.179718,10.50928
18.01.2024 16:45:18,0.02742866,0.7889094,-0.05123669,0.6117552,-6.569104,-14.35258,6.119598,-0.1127468,0.7337624,0.05684334,0.6675701,18.52985,-6.036171,10.28568
18.01.2024 16:45:18,0.02740361,0.7890192,-0.05142893,0.6115986,-6.584986,-14.37352,6.134216,-0.1125204,0.7336671,0.05725678,0.6676777,18.54855,-6.01403,10.23175
18.01.2024 16:45:18,0.02747416,0.7889941,-0.05165311,0.611609,-6.610251,-14.37,6.143799,-0.1124244,0.7335926,0.05742357,0.6677614,18.55603,-5.998703,10.20883
18.01.2024 16:45:18,0.02769233,0.7890738,-0.05170964,0.6114914,-6.63089,-14.38705,6.127014,-0.1124698,0.7335405,0.0574504,0.6678086,18.56219,-5.99102,10.20978
18.01.2024 16:45:18,0.02796761,0.7891055,-0.05190337,0.6114216,-6.667911,-14.39594,6.115204,-0.1127034,0.7336112,0.05730489,0.667704,18.56711,-6.009666,10.24332
18.01.2024 16:45:18,0.02806398,0.7890598,-0.05199449,0.6114684,-6.682882,-14.38844,6.113312,-0.1129138,0.7336786,0.05729857,0.6675949,18.58212,-6.027412,10.26407
18.01.2024 16:45:18,0.02811305,0.789067,-0.05200768,0.6114558,-6.687546,-14.39025,6.10968,-0.1127999,0.7337307,0.05743979,0.6675448,18.58505,-6.033501,10.24411
18.01.2024 16:45:18,0.02822383,0.7890536,-0.05197728,0.6114706,-6.692563,-14.38863,6.097595,-0.112656,0.7337215,0.05768453,0.6675581,18.59503,-6.028305,10.21228
18.01.2024 16:45:18,0.02834713,0.7890398,-0.05193986,0.6114858,-6.697822,-14.38702,6.083862,-0.1123854,0.7337273,0.05780267,0.6675871,18.58438,-6.021835,10.17908
18.01.2024 16:45:18,0.02827527,0.7890358,-0.05176782,0.6115089,-6.677141,-14.38516,6.078369,-0.1123986,0.7337078,0.05776482,0.6676097,18.58231,-6.018723,10.18277
18.01.2024 16:45:18,0.02835028,0.7890081,-0.05171029,0.611546,-6.677153,-14.38047,6.06781,-0.1124653,0.7336856,0.05746029,0.6676491,18.56158,-6.016106,10.21161
18.01.2024 16:45:18,0.02835166,0.7889034,-0.0515452,0.6116949,-6.662086,-14.36034,6.05722,-0.1124077,0.7336431,0.05745658,0.667706,18.55719,-6.007065,10.20584
18.01.2024 16:45:18,0.02835785,0.7888957,-0.05159439,0.6117004,-6.666972,-14.3591,6.060211,-0.1123304,0.7335786,0.05748929,0.6677869,18.55457,-5.993744,10.1951
18.01.2024 16:45:18,0.02839582,0.7887843,-0.0516794,0.6118351,-6.677166,-14.33872,6.063934,-0.1122236,0.733448,0.05767043,0.6679327,18.56287,-5.968384,10.16895
18.01.2024 16:45:18,0.02845111,0.7886405,-0.05181048,0.6120069,-6.692703,-14.31255,6.069702,-0.1120646,0.7334341,0.05775067,0.6679677,18.55765,-5.961617,10.14825
18.01.2024 16:45:18,0.02854226,0.7885675,-0.05182156,0.6120957,-6.700003,-14.29968,6.062958,-0.1120989,0.7334183,0.05776011,0.6679785,18.56119,-5.959869,10.1503
18.01.2024 16:45:18,0.02849436,0.7884548,-0.05199746,0.6122282,-6.712384,-14.27857,6.080933,-0.112225,0.7334277,0.05760032,0.6679608,18.55716,-5.964752,10.17401
18.01.2024 16:45:18,0.02848076,0.7883626,-0.05207742,0.6123408,-6.718513,-14.26134,6.088837,-0.1124275,0.7333609,0.05745802,0.6680124,18.56104,-5.958626,10.20169
18.01.2024 16:45:18,0.0281374,0.7883163,-0.05247577,0.6123822,-6.730342,-14.2507,6.148651,-0.112564,0.7332041,0.0575613,0.6681526,18.58148,-5.935532,10.20279
18.01.2024 16:45:18,0.02799246,0.7882683,-0.05276275,0.612426,-6.746056,-14.24119,6.182587,-0.1123784,0.7331467,0.05778724,0.6682273,18.58701,-5.920746,10.16766
18.01.2024 16:45:18,0.02799548,0.7883106,-0.05299568,0.6123513,-6.767475,-14.24979,6.198212,-0.1123532,0.7331267,0.05774128,0.6682574,18.5813,-5.916466,10.16852
18.01.2024 16:45:18,0.02815146,0.7883927,-0.05301674,0.6122367,-6.780541,-14.26663,6.18457,-0.1123292,0.7332157,0.05737416,0.6681954,18.54749,-5.930435,10.19632
18.01.2024 16:45:18,0.02827662,0.7884845,-0.05311571,0.6121041,-6.798519,-14.28526,6.179108,-0.1120277,0.7332919,0.05735663,0.668164,18.52231,-5.935036,10.17221
18.01.2024 16:45:18,0.0284145,0.7885576,-0.05305633,0.6120086,-6.80299,-14.30007,6.16156,-0.111914,0.7332482,0.05734221,0.6682321,18.51273,-5.924194,10.16226
18.01.2024 16:45:18,0.02854727,0.7886226,-0.05297171,0.611926,-6.804791,-14.31322,6.142792,-0.1119169,0.7331882,0.05729288,0.6683019,18.50919,-5.913734,10.16504
18.01.2024 16:45:18,0.02870397,0.7887194,-0.05296919,0.6117942,-6.815784,-14.3328,6.127228,-0.1120599,0.7331082,0.05709365,0.6683825,18.50378,-5.903519,10.1915
18.01.2024 16:45:18,0.02871908,0.7888597,-0.05300365,0.6116096,-6.820233,-14.35942,6.126709,-0.1121809,0.7330505,0.05701565,0.6684322,18.50684,-5.896782,10.20712
18.01.2024 16:45:18,0.02874186,0.7888318,-0.05296507,0.6116478,-6.818285,-14.35427,6.122223,-0.1121721,0.7329818,0.05712637,0.6684996,18.51614,-5.884842,10.19644
18.01.2024 16:45:18,0.0286108,0.7889095,-0.05303613,0.6115475,-6.81565,-14.3679,6.138306,-0.1123392,0.7329251,0.05711587,0.6685346,18.52847,-5.879738,10.21106
18.01.2024 16:45:18,0.02872555,0.7889729,-0.05288727,0.6114733,-6.810334,-14.38043,6.116669,-0.1123323,0.7328877,0.05721685,0.6685681,18.53683,-5.873283,10.2019
18.01.2024 16:45:18,0.02861311,0.7888787,-0.05306705,0.6115844,-6.81856,-14.36223,6.140625,-0.1120309,0.732765,0.0574015,0.6687374,18.53046,-5.843788,10.15826
18.01.2024 16:45:18,0.02861448,0.7888266,-0.0530761,0.6116508,-6.819379,-14.35246,6.141724,-0.1119978,0.7327271,0.05739912,0.6687846,18.52802,-5.836281,10.15469
18.01.2024 16:45:18,0.02856403,0.788753,-0.05298467,0.611756,-6.807392,-14.33791,6.140717,-0.1120816,0.7328725,0.05743352,0.6686083,18.53622,-5.863953,10.16254
18.01.2024 16:45:18,0.02840804,0.7887343,-0.05310817,0.6117768,-6.807574,-14.33334,6.163818,-0.112013,0.7329201,0.05748421,0.6685633,18.53494,-5.870361,10.1535
18.01.2024 16:45:18,0.02820527,0.7886022,-0.05326097,0.6119431,-6.806896,-14.30714,6.194519,-0.1121357,0.7330409,0.05764676,0.6683963,18.55725,-5.895157,10.15451
18.01.2024 16:45:18,0.02835882,0.7885467,-0.05338389,0.6119968,-6.828761,-14.29842,6.189789,-0.1123171,0.7329794,0.05748635,0.6684471,18.55795,-5.889313,10.18176
18.01.2024 16:45:18,0.02841035,0.7885422,-0.05348422,0.6119915,-6.841486,-14.29831,6.1922,-0.1124177,0.7329383,0.05733724,0.668488,18.55325,-5.88475,10.20139
18.01.2024 16:45:18,0.02855743,0.7884733,-0.05361446,0.612062,-6.863534,-14.28704,6.188721,-0.1122791,0.7328522,0.05712731,0.6686237,18.52542,-5.865402,10.20328
18.01.2024 16:45:18,0.02867723,0.7883818,-0.05361014,0.6121746,-6.871411,-14.27092,6.178558,-0.1121083,0.7328748,0.05713742,0.6686267,18.51303,-5.864487,10.18768
18.01.2024 16:45:18,0.02877828,0.7883484,-0.05355733,0.6122174,-6.873681,-14.26541,6.165985,-0.1121197,0.7328526,0.05703344,0.668658,18.50522,-5.860748,10.19623
18.01.2024 16:45:18,0.02879901,0.7882903,-0.05354086,0.6122928,-6.873539,-14.25464,6.163605,-0.1120954,0.7328238,0.05698104,0.668698,18.49908,-5.854958,10.19748
18.01.2024 16:45:18,0.0288356,0.7882612,-0.05352016,0.6123304,-6.874187,-14.24943,6.159149,-0.1121314,0.7327514,0.05727097,0.6687466,18.52713,-5.844025,10.17697
18.01.2024 16:45:19,0.02882024,0.7882815,-0.05349686,0.612307,-6.871028,-14.25305,6.158661,-0.11212,0.7326431,0.0576256,0.6688368,18.55731,-5.825653,10.14655
18.01.2024 16:45:19,0.02872246,0.7882371,-0.05391126,0.6123323,-6.901631,-14.245,6.197235,-0.1131594,0.7324221,0.05756538,0.668909,18.63354,-5.81691,10.23965
18.01.2024 16:45:19,0.02859991,0.788221,-0.05431055,0.6123236,-6.92917,-14.24197,6.236694,-0.113703,0.7322958,0.05727705,0.6689798,18.65161,-5.810043,10.30786
18.01.2024 16:45:19,0.02862035,0.7883053,-0.05458203,0.6121898,-6.955405,-14.25877,6.252991,-0.1138652,0.7322842,0.05705886,0.6689835,18.64554,-5.812263,10.33893
18.01.2024 16:45:19,0.02872504,0.7882708,-0.05479702,0.6122102,-6.982219,-14.25382,6.258972,-0.1135224,0.7323859,0.05734368,0.6689062,18.64273,-5.820602,10.28845
