TimeStamp,VRCameraXRot,VRCameraYRot,VRCameraZRot,VRCameraWRot,VRCameraPitch,VRCameraYaw,VRCameraRoll,RightHandXRot,RightHandYRot,RightHandZRot,RightHandWRot,RightHandPitch,RightHandYaw,RightHandRoll
22.01.2024 13:18:10,0.01925496,0.8505359,-0.05338869,0.5228457,-6.37024,-26.76579,6.330383,-0.02203275,0.8360734,0.1922927,0.5133414,25.13068,-25.14874,-9.847696
22.01.2024 13:18:10,0.01925496,0.8505359,-0.05338869,0.5228457,-6.37024,-26.76579,6.330383,-0.02203275,0.8360734,0.1922927,0.5133414,25.13068,-25.14874,-9.847696
22.01.2024 13:18:11,0.01943082,0.8504354,-0.05356866,0.5229843,-6.398182,-26.74617,6.325134,-0.02203275,0.8360734,0.1922927,0.5133414,25.13068,-25.14874,-9.847696
22.01.2024 13:18:11,0.02503869,0.8481242,-0.06535859,0.5251539,-7.883699,-26.36452,6.514191,-0.03396479,0.8361259,0.1787699,0.5174758,24.51782,-25.14676,-7.818624
22.01.2024 13:18:11,0.02484053,0.8479475,-0.06465704,0.5255355,-7.80261,-26.31901,6.49408,-0.03494245,0.8362281,0.1787542,0.5172508,24.57904,-25.18898,-7.714894
22.01.2024 13:18:11,0.02488112,0.8478987,-0.06480993,0.5255935,-7.819874,-26.30976,6.500031,-0.03487742,0.8361873,0.1786731,0.5173494,24.56622,-25.17705,-7.718133
22.01.2024 13:18:11,0.02485966,0.8479161,-0.06475908,0.5255728,-7.813653,-26.31301,6.49881,-0.03491369,0.83617,0.1787125,0.5173613,24.57217,-25.17449,-7.717542
22.01.2024 13:18:11,0.02487195,0.8478962,-0.06474566,0.5256059,-7.81303,-26.3087,6.497101,-0.03486869,0.8361952,0.1788025,0.5172926,24.57877,-25.18083,-7.726572
22.01.2024 13:18:11,0.02486341,0.8478835,-0.0646778,0.5256351,-7.805844,-26.30537,6.494049,-0.03481401,0.8362244,0.178887,0.5172196,24.58423,-25.18782,-7.736088
22.01.2024 13:18:11,0.02498404,0.8478961,-0.06458681,0.5256202,-7.804307,-26.30882,6.476501,-0.03481816,0.8362978,0.1788396,0.5171171,24.58084,-25.20378,-7.729923
22.01.2024 13:18:11,0.0248673,0.8479,-0.06456099,0.5256225,-7.794713,-26.30827,6.486359,-0.03517187,0.8363662,0.17866,0.5170447,24.586,-25.22335,-7.680583
22.01.2024 13:18:11,0.02483269,0.8479043,-0.06449899,0.5256248,-7.786568,-26.30845,6.485962,-0.03528494,0.8363382,0.1785972,0.5171041,24.58636,-25.21818,-7.666436
22.01.2024 13:18:11,0.02482496,0.847917,-0.06455766,0.5255977,-7.791868,-26.31151,6.490082,-0.0352873,0.836282,0.1787626,0.5171375,24.60226,-25.20823,-7.678428
22.01.2024 13:18:11,0.02476623,0.8479648,-0.06471179,0.5255042,-7.803504,-26.3224,6.504425,-0.0352574,0.8362722,0.1788762,0.5171162,24.61163,-25.2073,-7.688733
22.01.2024 13:18:11,0.02470069,0.8480145,-0.06479407,0.525417,-7.807714,-26.33314,6.515076,-0.03522091,0.8362905,0.1790127,0.5170417,24.62329,-25.21307,-7.699991
22.01.2024 13:18:11,0.02483831,0.848049,-0.06492604,0.5253386,-7.829053,-26.34301,6.508972,-0.03530956,0.8364385,0.1790225,0.516793,24.63202,-25.24864,-7.685824
22.01.2024 13:18:11,0.02500743,0.848061,-0.06491219,0.5253129,-7.837989,-26.34734,6.491333,-0.03517009,0.8364979,0.1788456,0.5167675,24.60645,-25.2564,-7.686876
22.01.2024 13:18:11,0.02509285,0.8480295,-0.06499302,0.5253497,-7.85098,-26.34188,6.488281,-0.03513359,0.8365132,0.1787175,0.5167896,24.59152,-25.25699,-7.682196
22.01.2024 13:18:11,0.02511251,0.8480712,-0.06497783,0.5252835,-7.850805,-26.35111,6.484802,-0.03524846,0.8365049,0.1785266,0.5168611,24.57947,-25.25418,-7.659325
22.01.2024 13:18:11,0.02503184,0.8480538,-0.06504355,0.5253071,-7.852287,-26.34691,6.496948,-0.03543628,0.8364217,0.1784522,0.5170085,24.58252,-25.23778,-7.63906
22.01.2024 13:18:11,0.02506322,0.8480615,-0.06510098,0.5252861,-7.859825,-26.3493,6.497223,-0.03544929,0.8364219,0.1785815,0.5169627,24.59631,-25.24025,-7.645583
22.01.2024 13:18:11,0.024989,0.8480704,-0.06507185,0.5252787,-7.852504,-26.3503,6.502625,-0.03529763,0.8364301,0.1788518,0.5168665,24.61404,-25.24361,-7.677001
22.01.2024 13:18:11,0.02491174,0.8480769,-0.06514411,0.5252631,-7.854902,-26.35136,6.514465,-0.0352069,0.8364162,0.1789359,0.516866,24.61658,-25.24006,-7.691829
22.01.2024 13:18:11,0.02479795,0.8480846,-0.06515047,0.5252553,-7.848647,-26.35188,6.525909,-0.03527813,0.8363892,0.1789359,0.5169048,24.62064,-25.23534,-7.685681
22.01.2024 13:18:11,0.02477993,0.8480451,-0.06507579,0.5253292,-7.840141,-26.34254,6.523804,-0.03538324,0.8363837,0.1786814,0.5169945,24.60162,-25.23192,-7.65982
22.01.2024 13:18:11,0.02472962,0.8480788,-0.06508751,0.5252756,-7.838335,-26.34949,6.528931,-0.03557983,0.836368,0.1785223,0.5170614,24.59775,-25.22962,-7.630892
22.01.2024 13:18:11,0.0246105,0.8481474,-0.06517885,0.5251591,-7.840242,-26.36387,6.545105,-0.03576491,0.8363722,0.1784492,0.5170671,24.60208,-25.23306,-7.60757
22.01.2024 13:18:11,0.02465473,0.8481409,-0.06515192,0.5251709,-7.840272,-26.36274,6.539246,-0.0354741,0.8364478,0.1785488,0.5169305,24.59497,-25.24609,-7.640074
22.01.2024 13:18:11,0.02462798,0.8481537,-0.0650674,0.5251619,-7.830425,-26.36471,6.536591,-0.03526019,0.8364341,0.1786706,0.5169252,24.5936,-25.24073,-7.669642
22.01.2024 13:18:11,0.02469464,0.8481991,-0.06505577,0.525087,-7.833461,-26.37527,6.528656,-0.03514663,0.8364701,0.1786772,0.5168723,24.58768,-25.24677,-7.680123
22.01.2024 13:18:11,0.0246378,0.8481985,-0.06501512,0.5250956,-7.826041,-26.37427,6.531799,-0.03519985,0.8364834,0.1785255,0.5168996,24.57599,-25.24831,-7.665012
22.01.2024 13:18:11,0.02467666,0.8481953,-0.06495263,0.5251067,-7.822278,-26.37356,6.524261,-0.03532562,0.8365065,0.1783583,0.5169113,24.56744,-25.25327,-7.641245
22.01.2024 13:18:11,0.02466116,0.8482676,-0.06494243,0.5249919,-7.820551,-26.38918,6.524109,-0.03549089,0.8365349,0.1781188,0.5169367,24.5542,-25.259,-7.608896
22.01.2024 13:18:11,0.02460524,0.8482044,-0.06489612,0.5251023,-7.812451,-26.37444,6.52774,-0.03543467,0.8364865,0.1781189,0.5170189,24.54999,-25.24686,-7.616477
22.01.2024 13:18:11,0.02472211,0.8481675,-0.064989,0.5251448,-7.828507,-26.36822,6.5224,-0.03531386,0.8364417,0.1781141,0.5171012,24.54126,-25.23418,-7.630149
22.01.2024 13:18:11,0.02468286,0.8481507,-0.06498628,0.5251743,-7.825814,-26.36406,6.526367,-0.03528081,0.8364486,0.1781444,0.5170819,24.54233,-25.2356,-7.63506
22.01.2024 13:18:11,0.02472634,0.8481072,-0.06490506,0.5252525,-7.820385,-26.35445,6.517853,-0.03524173,0.8364618,0.1780347,0.5171009,24.52908,-25.236,-7.631839
22.01.2024 13:18:11,0.02475972,0.8480082,-0.06507832,0.5253893,-7.839055,-26.33427,6.526489,-0.03545864,0.8363722,0.1781216,0.5172011,24.55008,-25.22141,-7.618673
22.01.2024 13:18:11,0.02481661,0.8479651,-0.06507726,0.5254565,-7.842278,-26.3254,6.521484,-0.03552216,0.8363455,0.1780755,0.5172557,24.54904,-25.21584,-7.610493
22.01.2024 13:18:11,0.0248397,0.8478583,-0.06511133,0.5256234,-7.846698,-26.30248,6.522858,-0.03544857,0.8362994,0.1781625,0.5173054,24.55246,-25.20535,-7.62501
22.01.2024 13:18:11,0.02487564,0.8478379,-0.0652209,0.5256411,-7.859526,-26.29912,6.526245,-0.03540367,0.8362409,0.1782039,0.5173888,24.55295,-25.19185,-7.634346
22.01.2024 13:18:11,0.02490965,0.8477876,-0.06530066,0.5257106,-7.869237,-26.289,6.528473,-0.03545625,0.8362214,0.1781506,0.5174351,24.5506,-25.18758,-7.626554
22.01.2024 13:18:11,0.02495204,0.8478026,-0.0653495,0.5256783,-7.876626,-26.29307,6.527008,-0.03584881,0.8362307,0.1779209,0.5174721,24.55231,-25.19371,-7.572549
22.01.2024 13:18:11,0.02493384,0.8477583,-0.06540105,0.5257442,-7.88043,-26.28352,6.532562,-0.03604979,0.8362877,0.1778211,0.5174003,24.55573,-25.20904,-7.543935
