TimeStamp,VRCameraXRot,VRCameraYRot,VRCameraZRot,VRCameraWRot,VRCameraPitch,VRCameraYaw,VRCameraRoll,RightHandXRot,RightHandYRot,RightHandZRot,RightHandWRot,RightHandPitch,RightHandYaw,RightHandRoll
11.01.2024 09:57:52,-0.06123352,0.8066425,0.1114707,0.5771937,19.50836,-18.60345,-1.769454,-0.1087722,0.7449414,-0.1251149,0.6462022,-2.626726,-7.682213,23.91089
11.01.2024 09:57:52,-0.06123352,0.8066425,0.1114707,0.5771937,19.50836,-18.60345,-1.769454,-0.1087722,0.7449414,-0.1251149,0.6462022,-2.626726,-7.682213,23.91089
11.01.2024 09:57:53,-0.06149963,0.8058283,0.112368,0.578128,19.60822,-18.45229,-1.824558,-0.1087722,0.7449414,-0.1251149,0.6462022,-2.626726,-7.682213,23.91089
11.01.2024 09:57:53,-0.008805417,0.8239971,0.07564576,0.5614526,12.7327,-21.18519,-4.075911,-0.01198536,0.7450876,-0.1307034,0.6539247,-10.31711,-6.454597,16.0639
11.01.2024 09:57:53,-0.009450384,0.8237062,0.07671335,0.5617242,12.87402,-21.13469,-4.087906,-0.01167634,0.7463938,-0.1289922,0.6527794,-10.21334,-6.679962,15.88446
11.01.2024 09:57:53,-0.00965699,0.8237049,0.07686508,0.5617017,12.90189,-21.13643,-4.078131,-0.01161597,0.7457553,-0.1285581,0.6535955,-10.16954,-6.567192,15.85559
11.01.2024 09:57:53,-0.00967864,0.8237487,0.07690144,0.561632,12.90707,-21.14571,-4.077813,-0.01160379,0.7456148,-0.1283566,0.6537954,-10.15061,-6.542229,15.84109
11.01.2024 09:57:53,-0.009705418,0.823709,0.0768564,0.5616959,12.90424,-21.13751,-4.072906,-0.01167828,0.7455397,-0.1282022,0.6539102,-10.13026,-6.528885,15.83667
11.01.2024 09:57:53,-0.009824626,0.8237153,0.07690093,0.5616786,12.91626,-21.13972,-4.064375,-0.0116563,0.7455642,-0.1280518,0.6539121,-10.11924,-6.532883,15.82275
11.01.2024 09:57:53,-0.009888818,0.8237153,0.07697076,0.5616679,12.92706,-21.14046,-4.062804,-0.01151828,0.7456028,-0.1280612,0.6538686,-10.1312,-6.539497,15.81107
11.01.2024 09:57:53,-0.00992281,0.8237097,0.07691876,0.5616826,12.92429,-21.13926,-4.056278,-0.01142792,0.7456734,-0.1281077,0.6537806,-10.14328,-6.551834,15.80588
11.01.2024 09:57:53,-0.01002599,0.823711,0.07689019,0.5616828,12.92828,-21.13999,-4.044599,-0.011369,0.7458842,-0.1283918,0.6534853,-10.17596,-6.589218,15.81958
11.01.2024 09:57:53,-0.01007059,0.8237114,0.07682954,0.5616897,12.92542,-21.14003,-4.036419,-0.01128225,0.7460263,-0.128609,0.653282,-10.20382,-6.614395,15.82678
11.01.2024 09:57:53,-0.01012981,0.8237119,0.07675697,0.5616978,12.92236,-21.14012,-4.026075,-0.01126288,0.7461088,-0.128599,0.65319,-10.20579,-6.628815,15.82309
11.01.2024 09:57:53,-0.01012615,0.8237116,0.07670873,0.5617049,12.91754,-21.13979,-4.0233,-0.01127063,0.7460489,-0.1285274,0.6532723,-10.19797,-6.618202,15.81912
11.01.2024 09:57:53,-0.01013033,0.8237039,0.07672314,0.5617141,12.91913,-21.13833,-4.023944,-0.0112116,0.7460493,-0.1282644,0.6533246,-10.17955,-6.617729,15.7937
11.01.2024 09:57:53,-0.01023293,0.823714,0.07671018,0.5616994,12.92462,-21.14091,-4.013209,-0.01116251,0.7461103,-0.1280596,0.6532959,-10.16644,-6.628006,15.77271
11.01.2024 09:57:53,-0.01023107,0.8236747,0.07674791,0.5617518,12.9278,-21.13306,-4.016389,-0.01106639,0.7461679,-0.1278907,0.6532649,-10.15998,-6.637688,15.75052
11.01.2024 09:57:53,-0.01035683,0.8237047,0.07678048,0.5617011,12.9393,-21.14014,-4.006122,-0.01101417,0.7463213,-0.1277306,0.6531218,-10.15251,-6.664238,15.73129
11.01.2024 09:57:53,-0.01033381,0.8237224,0.07665676,0.5616924,12.92615,-21.14299,-4.000035,-0.01094639,0.746406,-0.127821,0.6530085,-10.16693,-6.679169,15.73117
11.01.2024 09:57:53,-0.01037731,0.8237491,0.07666253,0.5616516,12.92972,-21.14875,-3.995894,-0.01098154,0.7466024,-0.128023,0.6527438,-10.18507,-6.714027,15.74677
11.01.2024 09:57:53,-0.01023255,0.8237652,0.07662068,0.5616366,12.91644,-21.15093,-4.006716,-0.01097489,0.7467523,-0.1283721,0.6525038,-10.21847,-6.740952,15.77087
11.01.2024 09:57:53,-0.0102629,0.8237464,0.07660639,0.5616654,12.91693,-21.1472,-4.00317,-0.01100966,0.7467878,-0.1285801,0.6524217,-10.23455,-6.747612,15.78937
11.01.2024 09:57:53,-0.01031282,0.82379,0.07653162,0.5616107,12.91336,-21.15607,-3.992957,-0.01100504,0.7467177,-0.128832,0.6524523,-10.25571,-6.735771,15.80957
11.01.2024 09:57:53,-0.01021316,0.8237967,0.07660678,0.5615925,12.91409,-21.15721,-4.007211,-0.01102171,0.7465349,-0.1289022,0.6526473,-10.25756,-6.703842,15.81927
11.01.2024 09:57:53,-0.01032715,0.8237613,0.07660924,0.5616421,12.92148,-21.15066,-3.997036,-0.01092642,0.7462561,-0.1288149,0.6529849,-10.2526,-6.654701,15.80872
11.01.2024 09:57:53,-0.01027558,0.8238187,0.07658764,0.5615616,12.91647,-21.162,-3.999724,-0.01084042,0.7460708,-0.1287106,0.6532186,-10.24701,-6.621948,15.79614
11.01.2024 09:57:53,-0.01020778,0.8238076,0.07659547,0.5615781,12.91275,-21.15936,-4.006835,-0.01070209,0.7458739,-0.1286622,0.6534553,-10.25007,-6.587212,15.78363
11.01.2024 09:57:53,-0.01025292,0.8237867,0.07656769,0.5616118,12.91287,-21.1552,-4.001039,-0.01057219,0.7457802,-0.1285802,0.6535804,-10.25129,-6.570526,15.76764
11.01.2024 09:57:53,-0.01028289,0.8237224,0.07660892,0.5616999,12.9183,-21.14243,-4.001772,-0.01052856,0.7457229,-0.128654,0.653632,-10.26009,-6.560593,15.77051
11.01.2024 09:57:53,-0.01030699,0.8236455,0.07669644,0.5618002,12.92764,-21.12728,-4.006247,-0.01048191,0.7457054,-0.1288586,0.6536124,-10.28117,-6.557846,15.78265
11.01.2024 09:57:53,-0.01038316,0.8235906,0.07671562,0.5618768,12.93402,-21.1166,-4.001029,-0.01052726,0.7456887,-0.129135,0.6535761,-10.30152,-6.555481,15.8082
11.01.2024 09:57:53,-0.01046788,0.823557,0.0766896,0.561928,12.9368,-21.11011,-3.991765,-0.01060013,0.7455015,-0.1295261,0.653711,-10.32695,-6.523468,15.84769
11.01.2024 09:57:53,-0.01054328,0.8234934,0.07666302,0.5620235,12.93872,-21.0974,-3.983776,-0.01076904,0.7454321,-0.1297855,0.6537361,-10.33553,-6.511932,15.88333
11.01.2024 09:57:53,-0.01063207,0.8234158,0.07657932,0.5621468,12.936,-21.08166,-3.971005,-0.0108466,0.7452911,-0.1297843,0.6538958,-10.32718,-6.487305,15.89209
11.01.2024 09:57:53,-0.0106604,0.8233941,0.07648565,0.5621908,12.92877,-21.07691,-3.962541,-0.01080011,0.7451648,-0.1296962,0.6540579,-10.32097,-6.464996,15.88324
11.01.2024 09:57:53,-0.01065364,0.823305,0.07642847,0.5623292,12.92227,-21.05835,-3.960732,-0.01050507,0.7449887,-0.1292545,0.6543507,-10.3021,-6.433121,15.82651
11.01.2024 09:57:53,-0.01068911,0.8232305,0.07629818,0.5624553,12.91168,-21.04267,-3.949954,-0.01039194,0.7448266,-0.128976,0.6545919,-10.28383,-6.40416,15.79779
11.01.2024 09:57:53,-0.01065959,0.8231943,0.07624947,0.5625154,12.90488,-21.03484,-3.950106,-0.01024242,0.74481,-0.1286916,0.6546692,-10.27022,-6.40062,15.76318
11.01.2024 09:57:53,-0.01061121,0.8231359,0.07612335,0.5626188,12.88931,-21.02197,-3.947333,-0.009997043,0.744858,-0.1283719,0.6546811,-10.2619,-6.408241,15.71667
11.01.2024 09:57:53,-0.01057864,0.8231446,0.07599815,0.5626236,12.87537,-21.02293,-3.942172,-0.009925167,0.7449915,-0.1281311,0.6545774,-10.24861,-6.431129,15.68979
11.01.2024 09:57:53,-0.01051073,0.8231062,0.07585663,0.5627,12.85721,-21.01395,-3.939969,-0.01002255,0.7451796,-0.1281813,0.654352,-10.24861,-6.464195,15.69907
11.01.2024 09:57:53,-0.01053168,0.823104,0.07570226,0.5627239,12.8439,-21.01283,-3.927983,-0.01017607,0.7453,-0.1286436,0.6541218,-10.2791,-6.486214,15.74615
11.01.2024 09:57:53,-0.01050425,0.8231329,0.07564079,0.5626903,12.83646,-21.01828,-3.92619,-0.01026259,0.745321,-0.1290189,0.6540226,-10.30552,-6.490639,15.78232
11.01.2024 09:57:53,-0.01040544,0.8231535,0.07552483,0.5626776,12.81915,-21.0213,-3.927755,-0.01027865,0.7452955,-0.1293158,0.6539928,-10.32973,-6.486725,15.80713
11.01.2024 09:57:53,-0.01032373,0.823163,0.0753848,0.562684,12.8006,-21.02206,-3.926287,-0.01029574,0.7450362,-0.1295052,0.6542503,-10.34065,-6.441704,15.82736
11.01.2024 09:57:53,-0.01023805,0.8232267,0.07524396,0.5626112,12.78207,-21.03387,-3.924393,-0.0103664,0.7448978,-0.1295967,0.6543887,-10.34094,-6.417702,15.84265
11.01.2024 09:57:53,-0.01011351,0.8232391,0.07521462,0.5625992,12.77127,-21.03551,-3.934143,-0.01043655,0.7447085,-0.1294566,0.6546308,-10.32029,-6.384384,15.84073
11.01.2024 09:57:53,-0.01000583,0.8233193,0.07509428,0.5624998,12.75339,-21.05067,-3.935446,-0.01041733,0.7446746,-0.1292286,0.6547146,-10.30137,-6.378044,15.82193
11.01.2024 09:57:53,-0.009928673,0.8234494,0.07498682,0.5623252,12.73907,-21.07626,-3.934001,-0.01046134,0.7446249,-0.1290108,0.6548134,-10.27825,-6.369011,15.80954
11.01.2024 09:57:53,-0.009858368,0.8234797,0.07491909,0.5622911,12.72827,-21.0817,-3.935866,-0.01031236,0.7447143,-0.1287901,0.6547575,-10.27188,-6.384125,15.77829
11.01.2024 09:57:53,-0.009735069,0.8235888,0.07480343,0.5621487,12.71002,-21.10275,-3.938568,-0.01026298,0.7448605,-0.1287106,0.6546077,-10.27113,-6.409508,15.76563
11.01.2024 09:57:53,-0.009632441,0.8237212,0.07457741,0.5619865,12.6828,-21.12811,-3.931835,-0.01017419,0.7450002,-0.1288583,0.654421,-10.29303,-6.434128,15.76733
11.01.2024 09:57:53,-0.009484001,0.8238102,0.07444311,0.5618763,12.66101,-21.1448,-3.936009,-0.01020809,0.7450989,-0.1289352,0.6542929,-10.29876,-6.451576,15.77466
11.01.2024 09:57:53,-0.009440772,0.8238603,0.07423304,0.5618315,12.63858,-21.15376,-3.925809,-0.01034084,0.7451415,-0.129457,0.6541393,-10.33475,-6.460075,15.82581
11.01.2024 09:57:53,-0.009215322,0.8240141,0.07412531,0.5616238,12.61475,-21.18343,-3.938153,-0.01036371,0.7450926,-0.1296659,0.6541532,-10.35038,-6.45192,15.84473
11.01.2024 09:57:53,-0.009117153,0.8240454,0.07400092,0.561596,12.59677,-21.18866,-3.938994,-0.01035363,0.7449937,-0.1297254,0.6542543,-10.3547,-6.434692,15.85004
11.01.2024 09:57:53,-0.009052604,0.8241438,0.07389781,0.5614662,12.58347,-21.20793,-3.937111,-0.01034593,0.7448946,-0.1296003,0.654392,-10.34277,-6.417122,15.84125
11.01.2024 09:57:53,-0.008971914,0.8241786,0.07365868,0.5614478,12.55573,-21.21345,-3.928812,-0.01033903,0.7447911,-0.1294425,0.6545411,-10.32786,-6.398727,15.83002
11.01.2024 09:57:53,-0.008916569,0.824275,0.07338,0.5613437,12.52631,-21.23151,-3.914717,-0.01030106,0.7446779,-0.1292775,0.6547031,-10.31454,-6.378609,15.81573
11.01.2024 09:57:53,-0.008832814,0.8243597,0.07323663,0.5612394,12.50781,-21.24769,-3.912253,-0.01010887,0.7446253,-0.1290438,0.6548121,-10.30801,-6.36882,15.78201
11.01.2024 09:57:53,-0.008748678,0.8244545,0.07296633,0.5611366,12.47729,-21.26534,-3.901474,-0.009933002,0.7447355,-0.1289098,0.6547158,-10.31156,-6.387718,15.75485
11.01.2024 09:57:53,-0.008531774,0.8244969,0.07268959,0.5611134,12.43719,-21.27151,-3.903605,-0.009800634,0.7447977,-0.1289531,0.6546384,-10.32644,-6.39859,15.74594
11.01.2024 09:57:53,-0.008531703,0.8245601,0.07245683,0.5610508,12.41547,-21.28333,-3.887703,-0.009709836,0.7448756,-0.129283,0.654486,-10.36333,-6.412743,15.76257
11.01.2024 09:57:53,-0.008422664,0.8246152,0.07229375,0.5609924,12.39328,-21.29324,-3.886781,-0.00989342,0.7448688,-0.1298106,0.6543866,-10.39512,-6.412628,15.81931
11.01.2024 09:57:53,-0.008324051,0.8246049,0.07208953,0.5610352,12.36737,-21.28963,-3.883071,-0.01017496,0.7447724,-0.130226,0.6544095,-10.40822,-6.396713,15.87714
11.01.2024 09:57:53,-0.00824709,0.8246205,0.07175929,0.5610558,12.33109,-21.29083,-3.868804,-0.01029843,0.7446757,-0.130401,0.6544828,-10.41244,-6.380211,15.90277
11.01.2024 09:57:54,-0.008209092,0.824665,0.07165492,0.5610045,12.31897,-21.29924,-3.865077,-0.01038262,0.7445419,-0.130332,0.6546473,-10.3978,-6.356781,15.90674
11.01.2024 09:57:54,-0.008167954,0.8247924,0.07144655,0.5608443,12.29736,-21.32413,-3.853836,-0.01029527,0.7443231,-0.130039,0.6549557,-10.37537,-6.317917,15.87994
11.01.2024 09:57:54,-0.008046946,0.8247873,0.07126427,0.5608767,12.27216,-21.32159,-3.853611,-0.01023167,0.7442869,-0.1296466,0.6550756,-10.3455,-6.310844,15.8446
11.01.2024 09:57:54,-0.00805218,0.8248619,0.07103579,0.5607959,12.25125,-21.33583,-3.837361,-0.01017588,0.74431,-0.1295687,0.6550657,-10.34336,-6.314697,15.83344
11.01.2024 09:57:54,-0.00789011,0.8249254,0.07074689,0.5607412,12.21368,-21.34664,-3.833257,-0.01021484,0.7443444,-0.1294753,0.6550445,-10.33284,-6.320572,15.82895
11.01.2024 09:57:54,-0.00775278,0.8249744,0.07068498,0.5606789,12.19925,-21.35568,-3.841676,-0.01021364,0.7446072,-0.1296588,0.6547095,-10.35321,-6.366837,15.83899
11.01.2024 09:57:54,-0.007698202,0.825071,0.07051717,0.5605586,12.18042,-21.37442,-3.834769,-0.01020258,0.7447441,-0.1298706,0.654512,-10.37473,-6.391144,15.85233
11.01.2024 09:57:54,-0.007561207,0.825157,0.07033303,0.5604569,12.1546,-21.3905,-3.834783,-0.01019385,0.7448909,-0.1301299,0.6542934,-10.40037,-6.417305,15.86938
11.01.2024 09:57:54,-0.007441849,0.8252918,0.07009842,0.5602894,12.12546,-21.41644,-3.829245,-0.01015362,0.7449178,-0.1302013,0.6542492,-10.4101,-6.422112,15.87109
11.01.2024 09:57:54,-0.00724716,0.8254924,0.06983621,0.5600293,12.08926,-21.45538,-3.828265,-0.01013567,0.7449138,-0.1303681,0.6542208,-10.42592,-6.421692,15.88257
11.01.2024 09:57:54,-0.007105796,0.8257611,0.06942771,0.5596855,12.04306,-21.50796,-3.811929,-0.01006033,0.7449551,-0.1303509,0.6541784,-10.43085,-6.428825,15.87415
11.01.2024 09:57:54,-0.006894617,0.8260094,0.06913017,0.5593585,12.00278,-21.55653,-3.809694,-0.009896233,0.7450182,-0.1303034,0.6541185,-10.44026,-6.439667,15.85544
11.01.2024 09:57:54,-0.006674878,0.8263196,0.06860828,0.5589672,11.94098,-21.6168,-3.79307,-0.009723088,0.745102,-0.1302025,0.6540458,-10.44605,-6.454018,15.83148
11.01.2024 09:57:54,-0.006567106,0.8266822,0.06823289,0.5584781,11.9007,-21.68911,-3.774639,-0.00966943,0.7451633,-0.1302208,0.6539732,-10.45274,-6.464752,15.82733
11.01.2024 09:57:54,-0.006267016,0.8271452,0.06765061,0.5578666,11.82898,-21.78033,-3.76003,-0.009603583,0.7452983,-0.1303355,0.6537973,-10.46997,-6.488564,15.82846
11.01.2024 09:57:54,-0.006039709,0.8275417,0.06707793,0.5573499,11.76239,-21.85838,-3.74002,-0.009706402,0.7454164,-0.1304359,0.6536411,-10.47283,-6.509514,15.84314
11.01.2024 09:57:54,-0.005774092,0.8280094,0.06653737,0.5567225,11.69687,-21.95116,-3.724956,-0.009759203,0.7454677,-0.1306194,0.6535451,-10.48563,-6.518883,15.86108
11.01.2024 09:57:54,-0.005413651,0.8284983,0.06587687,0.5560769,11.61392,-22.04753,-3.711097,-0.009790978,0.7455115,-0.1306196,0.6534947,-10.48395,-6.526573,15.86313
11.01.2024 09:57:54,-0.004992198,0.8290697,0.06513018,0.5553167,11.51938,-22.16048,-3.696705,-0.009889919,0.7455429,-0.1306543,0.6534505,-10.47996,-6.532204,15.87378
11.01.2024 09:57:54,-0.004582888,0.8296397,0.06435532,0.5545588,11.42291,-22.27331,-3.67955,-0.009958768,0.7455814,-0.1305089,0.6534345,-10.46269,-6.538742,15.86777
11.01.2024 09:57:54,-0.004131809,0.830264,0.06339087,0.5537382,11.306,-22.39665,-3.653851,-0.01010585,0.7455839,-0.130376,0.653456,-10.43995,-6.539032,15.87
11.01.2024 09:57:54,-0.003618233,0.8309757,0.06239445,0.5527868,11.18256,-22.53804,-3.631357,-0.01011441,0.7456105,-0.1303468,0.6534313,-10.43721,-6.543655,15.86804
11.01.2024 09:57:54,-0.003124447,0.8318452,0.06139324,0.5515929,11.06094,-22.71271,-3.605225,-0.01018448,0.7456115,-0.1303965,0.6534191,-10.43621,-6.543983,15.87787
11.01.2024 09:57:54,-0.002723568,0.8329285,0.06014418,0.5500959,10.92279,-22.93176,-3.552541,-0.01028118,0.7457822,-0.13065,0.6531721,-10.45377,-6.57444,15.90311
11.01.2024 09:57:54,-0.002475656,0.8341026,0.05886029,0.5484544,10.79138,-23.17089,-3.482548,-0.01029635,0.7459728,-0.1308011,0.6529241,-10.46895,-6.608139,15.91309
11.01.2024 09:57:54,-0.002137839,0.83553,0.05749528,0.5464242,10.64786,-23.46337,-3.413998,-0.01028907,0.7462437,-0.1310073,0.6525732,-10.49199,-6.656044,15.9241
11.01.2024 09:57:54,-0.001859527,0.8371213,0.05610983,0.5441288,10.50687,-23.79172,-3.337495,-0.01031112,0.7465444,-0.1311266,0.6522048,-10.50572,-6.709084,15.93042
11.01.2024 09:57:54,-0.001404018,0.8390437,0.05454992,0.5413207,10.33966,-24.19042,-3.264707,-0.01035305,0.746874,-0.1311817,0.6518156,-10.51284,-6.767097,15.93301
11.01.2024 09:57:54,-0.0008545546,0.8414286,0.05267942,0.5377937,10.13895,-24.68849,-3.178457,-0.0103593,0.7471009,-0.1310882,0.6515742,-10.50798,-6.806793,15.92267
11.01.2024 09:57:54,-0.0004174625,0.844016,0.050755,0.5339109,9.940552,-25.23363,-3.07781,-0.01031171,0.7473363,-0.1307977,0.6513633,-10.49015,-6.847572,15.89236
11.01.2024 09:57:54,7.412033E-05,0.8470128,0.04868319,0.5293386,9.726074,-25.8709,-2.971637,-0.01017923,0.7476052,-0.1304266,0.6511312,-10.47224,-6.894043,15.84802
11.01.2024 09:57:54,0.0005021555,0.8503767,0.04661174,0.5241054,9.516632,-26.59442,-2.858402,-0.01004399,0.7478909,-0.1302347,0.6508434,-10.47046,-6.943855,15.81705
11.01.2024 09:57:54,0.00105821,0.8543102,0.04440345,0.5178623,9.288147,-27.45065,-2.747354,-0.00978728,0.7482542,-0.1299659,0.6504835,-10.47242,-7.007103,15.76846
