TimeStamp,VRCameraXRot,VRCameraYRot,VRCameraZRot,VRCameraWRot,VRCameraPitch,VRCameraYaw,VRCameraRoll,RightHandXRot,RightHandYRot,RightHandZRot,RightHandWRot,RightHandPitch,RightHandYaw,RightHandRoll
14.12.2023 10:49:24,0.04410909,0.7940648,-0.04442372,0.6046008,-7.11651,-15.48737,-0.9431609,-0.1566053,0.8186395,0.2742028,0.479705,41.81229,-29.10248,-0.477089
14.12.2023 10:49:25,0.04410909,0.7940648,-0.04442372,0.6046008,-7.11651,-15.48737,-0.9431609,-0.1566053,0.8186395,0.2742028,0.479705,41.81229,-29.10248,-0.477089
14.12.2023 10:49:25,0.03816774,0.7968205,-0.04439191,0.6013732,-6.698855,-15.94022,-0.4288381,-0.1566053,0.8186395,0.2742028,0.479705,41.81229,-29.10248,-0.477089
14.12.2023 10:49:25,0.140054,0.7695351,-0.2295192,0.5792422,-31.03065,-15.12595,8.368011,-0.1794274,0.7725022,0.256802,0.5523576,41.51096,-18.71635,-0.4617232
14.12.2023 10:49:25,0.1419451,0.7692413,-0.2302964,0.5788636,-31.24112,-15.17163,8.234467,-0.1692294,0.7734283,0.258733,0.553378,40.98111,-18.26823,-1.74069
14.12.2023 10:49:25,0.141955,0.7693105,-0.2302896,0.5787719,-31.24157,-15.18687,8.22876,-0.169996,0.7728611,0.2601712,0.5532613,41.17523,-18.22272,-1.783202
14.12.2023 10:49:25,0.1418381,0.76932,-0.2301694,0.5788357,-31.22163,-15.18102,8.232605,-0.1715602,0.7724476,0.2599386,0.5534652,41.26233,-18.22808,-1.612638
14.12.2023 10:49:25,0.1417218,0.7694007,-0.2300894,0.5787888,-31.20595,-15.1911,8.234863,-0.1760767,0.7721462,0.2566896,0.5539835,41.26288,-18.39355,-0.8875491
14.12.2023 10:49:25,0.1416197,0.7693741,-0.2301113,0.5788405,-31.20045,-15.18049,8.249023,-0.1771954,0.7721609,0.2557849,0.5540248,41.25327,-18.4538,-0.6945816
14.12.2023 10:49:25,0.1414299,0.769398,-0.2302538,0.5787984,-31.20036,-15.17812,8.277954,-0.1765845,0.772463,0.2557776,0.5538021,41.20975,-18.48068,-0.7449478
14.12.2023 10:49:25,0.1414021,0.7693419,-0.230531,0.5787694,-31.2245,-15.16903,8.303345,-0.1767356,0.7726197,0.2558775,0.553489,41.23047,-18.53001,-0.7211104
14.12.2023 10:49:25,0.1413362,0.7692305,-0.2306181,0.5788988,-31.22738,-15.14311,8.323151,-0.1782406,0.7726199,0.2557106,0.5530831,41.32025,-18.63233,-0.5286437
14.12.2023 10:49:25,0.14134,0.769078,-0.2307286,0.5790566,-31.23734,-15.11232,8.339478,-0.1800027,0.7723939,0.2558511,0.552763,41.45801,-18.70902,-0.3408033
14.12.2023 10:49:25,0.1414065,0.7689386,-0.2306995,0.5792369,-31.23861,-15.08539,8.338623,-0.1801344,0.7724365,0.2558031,0.5526827,41.46259,-18.72721,-0.318532
14.12.2023 10:49:25,0.1414645,0.7688306,-0.2306663,0.5793794,-31.23905,-15.06468,8.336517,-0.1785673,0.772722,0.2559635,0.552718,41.36819,-18.68543,-0.4970596
14.12.2023 10:49:25,0.1415419,0.7687346,-0.2304007,0.5795935,-31.21879,-15.04393,8.315613,-0.1770692,0.7729123,0.256292,0.5527816,41.29504,-18.63145,-0.6845293
14.12.2023 10:49:25,0.1414307,0.7686888,-0.2302551,0.5797392,-31.19651,-15.02618,8.320343,-0.1753297,0.7730737,0.2567027,0.5529198,41.21286,-18.55667,-0.9080545
14.12.2023 10:49:25,0.1413207,0.7687267,-0.2300628,0.5797921,-31.17034,-15.02569,8.316742,-0.1757587,0.7731096,0.2565393,0.5528094,41.22714,-18.59106,-0.8433513
14.12.2023 10:49:25,0.1412512,0.7687374,-0.2299381,0.5798442,-31.15342,-15.02251,8.315033,-0.1774111,0.7730869,0.2558834,0.5526171,41.27924,-18.6862,-0.6043355
14.12.2023 10:49:25,0.1412224,0.76872,-0.229626,0.579998,-31.12144,-15.01249,8.297668,-0.1790259,0.7732621,0.255091,0.5522174,41.31519,-18.82228,-0.3458298
14.12.2023 10:49:25,0.1413714,0.7686375,-0.2291912,0.580243,-31.09038,-14.99574,8.256531,-0.179999,0.773584,0.254336,0.5517983,41.30951,-18.9482,-0.156119
14.12.2023 10:49:25,0.1415422,0.768498,-0.2289871,0.5804666,-31.08261,-14.97147,8.2323,-0.1798887,0.774017,0.253535,0.5515957,41.22321,-19.02116,-0.08692668
14.12.2023 10:49:25,0.1417061,0.768337,-0.2290002,0.5806347,-31.09493,-14.94559,8.225067,-0.1797462,0.7742271,0.2529726,0.5516054,41.15802,-19.04589,-0.05346021
14.12.2023 10:49:25,0.1416776,0.7683325,-0.2292681,0.5805417,-31.11838,-14.94732,8.246887,-0.1791237,0.7742252,0.2523796,0.5520822,41.05627,-18.98633,-0.09244048
14.12.2023 10:49:25,0.1417986,0.7682772,-0.2295555,0.580472,-31.15431,-14.94607,8.256927,-0.1792214,0.7742569,0.2517842,0.5522777,41.00467,-18.98604,-0.04127609
14.12.2023 10:49:25,0.1417874,0.7682199,-0.2297346,0.5804797,-31.17024,-14.936,8.273926,-0.1791279,0.7741019,0.251287,0.5527515,40.94937,-18.9313,-0.03341328
14.12.2023 10:49:25,0.1418236,0.7682768,-0.2297464,0.5803909,-31.17434,-14.9502,8.267426,-0.1789111,0.7740011,0.2514113,0.5529063,40.94635,-18.89559,-0.07495081
14.12.2023 10:49:25,0.1419172,0.7681789,-0.2296791,0.5805242,-31.17422,-14.93301,8.258514,-0.1789722,0.7739316,0.2517231,0.5528422,40.9812,-18.89139,-0.09218155
