TimeStamp,VRCameraXRot,VRCameraYRot,VRCameraZRot,VRCameraWRot,VRCameraPitch,VRCameraYaw,VRCameraRoll,RightHandXRot,RightHandYRot,RightHandZRot,RightHandWRot,RightHandPitch,RightHandYaw,RightHandRoll
29.02.2024 11:06:05,0.0574834,0.7026825,-0.1241654,0.6982235,-14.75997,0.3475723,10.49536,-0.06633404,0.7129954,0.05381502,0.6959464,14.73373,-1.484009,6.144531
29.02.2024 11:06:05,0.0574834,0.7026825,-0.1241654,0.6982235,-14.75997,0.3475723,10.49536,-0.06633404,0.7129954,0.05381502,0.6959464,14.73373,-1.484009,6.144531
29.02.2024 11:06:06,0.05679327,0.7039897,-0.122051,0.6973354,-14.53984,0.1388626,10.35022,-0.06633404,0.7129954,0.05381502,0.6959464,14.73373,-1.484009,6.144531
29.02.2024 11:06:06,0.01539454,0.805584,-0.09788483,0.5841371,-10.11904,-17.6451,10.2193,-0.08393701,0.8298914,0.06466328,0.5477715,16.49506,-23.5497,9.006958
29.02.2024 11:06:06,0.009315977,0.8088576,-0.09617898,0.5800107,-9.578394,-18.24245,10.61615,-0.09383748,0.82902,0.06644968,0.5472704,17.29147,-23.6632,9.86441
29.02.2024 11:06:06,0.009342213,0.8088624,-0.09639916,0.5799668,-9.600866,-18.24473,10.62845,-0.09405717,0.8281124,0.06629166,0.5486243,17.2981,-23.47665,9.875549
29.02.2024 11:06:06,0.009534913,0.8088508,-0.09648334,0.5799659,-9.621638,-18.24403,10.6163,-0.09411927,0.8277888,0.06589268,0.5491498,17.26663,-23.40668,9.899109
29.02.2024 11:06:06,0.00960932,0.8088875,-0.09677139,0.5798656,-9.654036,-18.25328,10.62814,-0.09409947,0.8276402,0.06564038,0.5494074,17.24258,-23.37251,9.909424
29.02.2024 11:06:06,0.009703122,0.8088552,-0.0971389,0.5798476,-9.69453,-18.2494,10.64468,-0.09386729,0.8277823,0.06553677,0.5492453,17.21689,-23.39458,9.895844
29.02.2024 11:06:06,0.009767075,0.8088698,-0.09764793,0.5797406,-9.746755,-18.25539,10.67279,-0.09355446,0.8281854,0.06546119,0.5486998,17.18649,-23.46953,9.878326
