TimeStamp,VRCameraXRot,VRCameraYRot,VRCameraZRot,VRCameraWRot,VRCameraPitch,VRCameraYaw,VRCameraRoll,RightHandXRot,RightHandYRot,RightHandZRot,RightHandWRot,RightHandPitch,RightHandYaw,RightHandRoll
12.12.2023 10:04:08,-3.040891E-05,0.762876,0.01340835,0.6464058,6.174469,-9.438805,-0.9907914,-0.159255,0.7421848,0.005212657,0.6509781,17.42026,-8.977867,18.59805
12.12.2023 10:04:08,-3.040891E-05,0.762876,0.01340835,0.6464058,6.174469,-9.438805,-0.9907914,-0.159255,0.7421848,0.005212657,0.6509781,17.42026,-8.977867,18.59805
12.12.2023 10:04:09,0.004353357,0.7590783,0.0123536,0.6508675,5.749908,-8.768982,-1.300275,-0.159255,0.7421848,0.005212657,0.6509781,17.42026,-8.977867,18.59805
12.12.2023 10:04:09,0.08150527,0.7258956,-0.07733402,0.6785662,-12.87862,-3.948929,-0.7861966,-0.07811148,0.7462736,-0.01659353,0.660832,9.500641,-7.264008,12.98679
12.12.2023 10:04:09,0.08131011,0.7254975,-0.07608733,0.6791559,-12.75878,-3.875282,-0.8595056,-0.0779046,0.7462748,-0.01630813,0.6608623,9.509705,-7.260551,12.94714
12.12.2023 10:04:09,0.08125202,0.725502,-0.07591839,0.679177,-12.73998,-3.874626,-0.8678247,-0.07773881,0.7464141,-0.01634088,0.6607236,9.492798,-7.281494,12.9361
12.12.2023 10:04:09,0.08114801,0.7254845,-0.07590953,0.6792091,-12.73108,-3.86953,-0.8591848,-0.07750834,0.746456,-0.01643654,0.660701,9.466797,-7.284325,12.92352
12.12.2023 10:04:09,0.08103143,0.7254741,-0.07586634,0.679239,-12.71829,-3.865318,-0.8522841,-0.07737003,0.7465065,-0.01648777,0.6606588,9.451416,-7.290428,12.91568
12.12.2023 10:04:09,0.08106069,0.7254192,-0.07586981,0.6792937,-12.72095,-3.856552,-0.8535,-0.07718849,0.7466234,-0.01663361,0.6605443,9.423889,-7.307129,12.91165
12.12.2023 10:04:09,0.08108318,0.7254644,-0.07599559,0.6792287,-12.73325,-3.864883,-0.8464305,-0.07709211,0.7465895,-0.01675214,0.6605909,9.406891,-7.29937,12.91199
12.12.2023 10:04:09,0.0810464,0.725436,-0.0759776,0.6792654,-12.72888,-3.859261,-0.8441168,-0.07704712,0.7466167,-0.01686811,0.6605625,9.393219,-7.303139,12.91702
12.12.2023 10:04:09,0.08113384,0.7255183,-0.07603992,0.6791601,-12.7409,-3.875183,-0.8483632,-0.07703821,0.7465746,-0.01697148,0.6606085,9.384155,-7.295601,12.9238
12.12.2023 10:04:09,0.08113334,0.7254487,-0.07607602,0.6792305,-12.74398,-3.863319,-0.8441561,-0.07699433,0.7465621,-0.01690838,0.6606293,9.386444,-7.292686,12.9151
12.12.2023 10:04:09,0.08114631,0.7254825,-0.07617966,0.6791812,-12.75368,-3.869499,-0.8377876,-0.07684832,0.7465388,-0.01683228,0.6606746,9.382324,-7.286003,12.89645
12.12.2023 10:04:09,0.08112141,0.7255204,-0.07611705,0.6791508,-12.74641,-3.875381,-0.8412701,-0.076826,0.7465402,-0.01677887,0.6606769,9.385223,-7.285889,12.8905
12.12.2023 10:04:09,0.08115993,0.7254464,-0.07609458,0.6792277,-12.74764,-3.863503,-0.8449581,-0.07691308,0.7465313,-0.01683033,0.6606756,9.387451,-7.285912,12.90192
12.12.2023 10:04:09,0.08116028,0.7254997,-0.07612302,0.6791675,-12.74999,-3.872643,-0.8437718,-0.0769233,0.7465302,-0.01669572,0.660679,9.399811,-7.286026,12.89261
12.12.2023 10:04:09,0.08111532,0.7254903,-0.0761511,0.6791798,-12.74883,-3.870163,-0.8374949,-0.07689183,0.7465029,-0.01655134,0.6607172,9.410187,-7.280853,12.87875
12.12.2023 10:04:09,0.08123241,0.7254716,-0.0761187,0.6791895,-12.75534,-3.869293,-0.8498176,-0.07688752,0.7465205,-0.01638668,0.6607019,9.423828,-7.283958,12.86603
12.12.2023 10:04:09,0.08134829,0.7254797,-0.07611923,0.6791668,-12.76449,-3.873047,-0.8599657,-0.07683001,0.7464761,-0.01630564,0.6607608,9.427002,-7.275284,12.85458
12.12.2023 10:04:09,0.08135937,0.7254163,-0.07618209,0.6792262,-12.77073,-3.862526,-0.8547776,-0.07686424,0.7465163,-0.01630473,0.6607114,9.429169,-7.28286,12.85779
12.12.2023 10:04:09,0.08141723,0.7254167,-0.07604025,0.6792347,-12.76334,-3.863579,-0.8709324,-0.07686326,0.7464795,-0.01638892,0.660751,9.422302,-7.276405,12.86383
12.12.2023 10:04:09,0.08147787,0.7254295,-0.07603218,0.6792147,-12.76742,-3.866989,-0.8770609,-0.07673892,0.7464953,-0.01641495,0.6607469,9.410553,-7.276817,12.85504
12.12.2023 10:04:09,0.0815907,0.7253447,-0.07599124,0.6792963,-12.77296,-3.854767,-0.8884255,-0.07667532,0.7464144,-0.01643837,0.6608451,9.404724,-7.261635,12.85074
12.12.2023 10:04:09,0.08149847,0.7252722,-0.0759702,0.6793871,-12.76403,-3.840469,-0.8807071,-0.07652467,0.7464566,-0.01665028,0.6608096,9.374725,-7.265968,12.85394
12.12.2023 10:04:09,0.08149713,0.7252611,-0.07597543,0.6793985,-12.76437,-3.838554,-0.8799682,-0.07639749,0.7464051,-0.01670508,0.660881,9.361084,-7.254684,12.84665
12.12.2023 10:04:09,0.08152011,0.7252216,-0.07594761,0.679441,-12.76389,-3.832237,-0.8833879,-0.07641404,0.7464435,-0.01682512,0.6608329,9.351532,-7.261505,12.85745
12.12.2023 10:04:09,0.08160479,0.7251396,-0.07599137,0.6795135,-12.77434,-3.820023,-0.8857144,-0.07637695,0.7464528,-0.01680826,0.660827,9.350098,-7.262459,12.853
12.12.2023 10:04:09,0.08160755,0.7251211,-0.07599846,0.6795321,-12.77518,-3.816925,-0.8850423,-0.07638505,0.7464686,-0.01670329,0.6608109,9.359558,-7.265419,12.84586
12.12.2023 10:04:09,0.08163367,0.7251175,-0.07596704,0.6795363,-12.7746,-3.816811,-0.8897043,-0.07641379,0.7464281,-0.01669989,0.6608534,9.362488,-7.258942,12.84784
12.12.2023 10:04:09,0.08154921,0.7250805,-0.07582978,0.6796013,-12.75645,-3.808586,-0.8924696,-0.07643285,0.7464476,-0.01667924,0.6608297,9.365448,-7.262688,12.84805
12.12.2023 10:04:09,0.08150983,0.7250145,-0.07580439,0.6796793,-12.7513,-3.796486,-0.8897969,-0.07647093,0.7463883,-0.01666956,0.6608925,9.369843,-7.253159,12.85025
12.12.2023 10:04:09,0.08140741,0.7250557,-0.07569683,0.6796595,-12.73414,-3.8013,-0.8901714,-0.07644629,0.7463165,-0.01660851,0.6609779,9.374084,-7.240349,12.84302
12.12.2023 10:04:09,0.08142941,0.7250397,-0.07568055,0.6796758,-12.73453,-3.798996,-0.8930498,-0.07646062,0.7463322,-0.0165462,0.6609602,9.380341,-7.243362,12.83966
12.12.2023 10:04:09,0.08131617,0.725014,-0.07560009,0.6797256,-12.71888,-3.792206,-0.8890852,-0.07635129,0.7462994,-0.01646687,0.6610118,9.379364,-7.235764,12.82391
12.12.2023 10:04:09,0.08127575,0.7249682,-0.07555002,0.679785,-12.71155,-3.783501,-0.88865,-0.07626155,0.7462978,-0.01639233,0.6610259,9.379059,-7.233879,12.81042
12.12.2023 10:04:09,0.08131347,0.7250146,-0.07559749,0.6797258,-12.71845,-3.792244,-0.8890644,-0.07620581,0.7462952,-0.01637495,0.6610355,9.376404,-7.232437,12.80423
