TimeStamp,VRCameraXRot,VRCameraYRot,VRCameraZRot,VRCameraWRot,VRCameraPitch,VRCameraYaw,VRCameraRoll,RightHandXRot,RightHandYRot,RightHandZRot,RightHandWRot,RightHandPitch,RightHandYaw,RightHandRoll
29.02.2024 16:30:44,-0.009952926,0.7508621,0.0220651,0.6600153,7.652252,-7.349579,-0.8133562,-0.179874,0.7325174,0.1089805,0.6474465,28.11499,-8.621559,12.64807
29.02.2024 16:30:44,-0.009952926,0.7508621,0.0220651,0.6600153,7.652252,-7.349579,-0.8133562,-0.179874,0.7325174,0.1089805,0.6474465,28.11499,-8.621559,12.64807
29.02.2024 16:30:44,-0.00793412,0.7509547,0.01958496,0.6600156,7.286041,-7.359451,-0.7991602,-0.179874,0.7325174,0.1089805,0.6474465,28.11499,-8.621559,12.64807
29.02.2024 16:30:44,0.0147959,0.7236801,-0.005659964,0.6899537,-1.639397,-2.744553,-0.7798389,-0.1696169,0.7145971,0.09558231,0.6718966,26.379,-4.856674,12.03033
29.02.2024 16:30:44,0.01535003,0.7235774,-0.006005624,0.6900464,-1.711997,-2.729507,-0.7982576,-0.1692025,0.7144473,0.09578786,0.6721312,26.36594,-4.812462,11.96994
29.02.2024 16:30:44,0.01529409,0.7235838,-0.005846758,0.6900424,-1.69439,-2.730354,-0.8061919,-0.1689614,0.7143914,0.09602327,0.6722177,26.36783,-4.792587,11.92685
29.02.2024 16:30:44,0.01525091,0.7236051,-0.005716855,0.6900221,-1.680177,-2.733719,-0.8129319,-0.1689708,0.7144049,0.09599002,0.6722057,26.3656,-4.795303,11.93079
29.02.2024 16:30:44,0.01517818,0.723655,-0.005682398,0.6899715,-1.67151,-2.74176,-0.8097402,-0.1690732,0.7144787,0.09595187,0.6721069,26.36954,-4.812729,11.94592
29.02.2024 16:30:44,0.01513948,0.7236827,-0.00573493,0.689943,-1.672775,-2.746208,-0.8024407,-0.1690684,0.714536,0.09585243,0.6720614,26.36014,-4.822327,11.95508
29.02.2024 16:30:44,0.0149289,0.7237095,-0.005757749,0.6899192,-1.65799,-2.749924,-0.7832198,-0.1690688,0.7144917,0.09580689,0.672115,26.35675,-4.814407,11.95718
29.02.2024 16:30:44,0.0148429,0.723735,-0.005763703,0.6898943,-1.651657,-2.753853,-0.7756701,-0.1690448,0.7145188,0.09578467,0.6720953,26.35272,-4.818069,11.95752
29.02.2024 16:30:44,0.01471225,0.7237812,-0.005733128,0.6898489,-1.638741,-2.76107,-0.7673509,-0.1689196,0.7145754,0.09582812,0.6720604,26.34613,-4.822617,11.94409
29.02.2024 16:30:44,0.01460628,0.7238259,-0.00562668,0.6898052,-1.621484,-2.768105,-0.7670727,-0.1688877,0.7146178,0.09589136,0.6720143,26.3486,-4.828835,11.93756
29.02.2024 16:30:44,0.01448771,0.7237976,-0.0056256,0.6898373,-1.612053,-2.762993,-0.7572467,-0.1689935,0.7146362,0.09587881,0.6719699,26.35553,-4.836739,11.94922
29.02.2024 16:30:44,0.01438178,0.7238649,-0.005609295,0.689769,-1.602254,-2.773827,-0.7498983,-0.1691442,0.7145784,0.09586392,0.6719956,26.36655,-4.833191,11.96283
29.02.2024 16:30:44,0.01428498,0.7238798,-0.005598233,0.6897556,-1.593669,-2.775963,-0.7427694,-0.1691586,0.7145512,0.09596703,0.6720062,26.37668,-4.829323,11.95529
29.02.2024 16:30:44,0.01420123,0.7238988,-0.0056665,0.6897368,-1.592693,-2.778839,-0.7304631,-0.1692148,0.7145195,0.09594227,0.6720293,26.37927,-4.826164,11.96152
29.02.2024 16:30:44,0.01417225,0.723907,-0.00567518,0.6897287,-1.591115,-2.780106,-0.7273902,-0.1691981,0.7145019,0.09601271,0.6720421,26.38416,-4.822525,11.95389
