TimeStamp,VRCameraXRot,VRCameraYRot,VRCameraZRot,VRCameraWRot,VRCameraPitch,VRCameraYaw,VRCameraRoll,RightHandXRot,RightHandYRot,RightHandZRot,RightHandWRot,RightHandPitch,RightHandYaw,RightHandRoll
11.12.2023 14:26:20,0.004266363,0.8781282,-0.02196612,0.4779019,-2.444747,-32.87094,5.774353,0.007278842,0.7615492,0.08034979,0.643066,11.48938,-9.267967,-6.613124
11.12.2023 14:26:20,0.004266363,0.8781282,-0.02196612,0.4779019,-2.444747,-32.87094,5.774353,0.007278842,0.7615492,0.08034979,0.643066,11.48938,-9.267967,-6.613124
11.12.2023 14:26:20,0.004303744,0.878143,-0.02181879,0.4778811,-2.431984,-32.87419,5.762451,0.007278842,0.7615492,0.08034979,0.643066,11.48938,-9.267967,-6.613124
11.12.2023 14:26:20,0.004080558,0.8783719,-0.02318242,0.4773981,-2.557483,-32.93238,5.858368,0.007138485,0.7607934,0.07974423,0.6440367,11.43887,-9.132401,-6.563208
11.12.2023 14:26:20,0.003605636,0.878372,-0.02341463,0.4773903,-2.554869,-32.93185,5.918915,0.006942219,0.7605043,0.08010174,0.644336,11.4819,-9.081474,-6.575714
11.12.2023 14:26:20,0.003751575,0.8784447,-0.02333544,0.4772591,-2.555021,-32.94947,5.899506,0.006906103,0.7606419,0.08027308,0.6441525,11.50104,-9.106224,-6.583993
11.12.2023 14:26:20,0.003791653,0.8784528,-0.02340432,0.4772407,-2.564169,-32.9517,5.8992,0.006904598,0.7607636,0.08033472,0.6440011,11.50778,-9.127968,-6.587245
11.12.2023 14:26:20,0.003908055,0.8784474,-0.02341989,0.477249,-2.572098,-32.95074,5.888336,0.006867303,0.7607827,0.08038693,0.6439724,11.51535,-9.131447,-6.587701
11.12.2023 14:26:20,0.003933132,0.8784309,-0.02347448,0.4772764,-2.578939,-32.94703,5.888885,0.00688177,0.7607325,0.08043951,0.644025,11.51837,-9.122604,-6.593401
11.12.2023 14:26:20,0.003917118,0.878414,-0.02348186,0.4773071,-2.578776,-32.94296,5.890991,0.006875398,0.7606531,0.08035706,0.6441291,11.5108,-9.108337,-6.587482
11.12.2023 14:26:20,0.003886387,0.8784139,-0.0235221,0.4773057,-2.581146,-32.94296,5.896301,0.006888489,0.7605906,0.08029506,0.6442105,11.50375,-9.097122,-6.584618
11.12.2023 14:26:20,0.003834451,0.8783918,-0.02360532,0.4773426,-2.586645,-32.93777,5.906189,0.006881579,0.7604887,0.08023187,0.6443387,11.49768,-9.078911,-6.580314
11.12.2023 14:26:20,0.00379284,0.8783674,-0.02351378,0.4773923,-2.575098,-32.93152,5.905518,0.006947193,0.7605159,0.08029134,0.6442986,11.49829,-9.083847,-6.590212
11.12.2023 14:26:20,0.00375594,0.8783091,-0.02350148,0.4775005,-2.571728,-32.9174,5.908875,0.006919945,0.7604964,0.0803427,0.6443155,11.50464,-9.080452,-6.591872
11.12.2023 14:26:20,0.003731285,0.8783048,-0.02339389,0.4775139,-2.559533,-32.91598,5.905487,0.006932686,0.7605434,0.08042099,0.6442501,11.51105,-9.088943,-6.598366
11.12.2023 14:26:20,0.003803998,0.8782397,-0.02350654,0.4776276,-2.574739,-32.90087,5.904694,0.006928233,0.7605822,0.08038003,0.6442094,11.50818,-9.095787,-6.594523
