TimeStamp,VRCameraXRot,VRCameraYRot,VRCameraZRot,VRCameraWRot,VRCameraPitch,VRCameraYaw,VRCameraRoll,RightHandXRot,RightHandYRot,RightHandZRot,RightHandWRot,RightHandPitch,RightHandYaw,RightHandRoll
11.12.2023 13:05:39,0.007518701,0.746659,9.008774E-05,0.6651645,-0.5653933,-6.610435,-0.6502185,-0.3607751,0.6242548,0.1659573,0.6727596,48.83859,-3.155594,23.35452
11.12.2023 13:05:39,0.007518701,0.746659,9.008774E-05,0.6651645,-0.5653933,-6.610435,-0.6502185,-0.3607751,0.6242548,0.1659573,0.6727596,48.83859,-3.155594,23.35452
11.12.2023 13:05:39,0.007372406,0.7472981,0.0004207168,0.664448,-0.5253156,-6.720284,-0.663405,-0.3607751,0.6242548,0.1659573,0.6727596,48.83859,-3.155594,23.35452
11.12.2023 13:05:39,0.002189614,0.7295344,0.01261162,0.6838244,5.882782,-3.695732,-1.171522,-0.3323521,0.6443939,0.1533238,0.6714092,45.08252,-3.852203,21.90186
11.12.2023 13:05:39,0.003131306,0.7298346,0.01157464,0.6835186,5.722778,-3.74649,-1.168643,-0.3311122,0.6446515,0.1529784,0.6718532,44.95258,-3.771362,21.7829
11.12.2023 13:05:39,0.003408599,0.7293286,0.01136984,0.6840606,5.683044,-3.661873,-1.176294,-0.3313431,0.6448497,0.1525429,0.6716482,44.92816,-3.831192,21.86078
11.12.2023 13:05:39,0.003270637,0.7291275,0.01134546,0.684276,5.691498,-3.62809,-1.163056,-0.331423,0.6448877,0.1525278,0.6715758,44.93201,-3.84668,21.87506
11.12.2023 13:05:39,0.003481285,0.7287912,0.01120855,0.6846354,5.662964,-3.571938,-1.170243,-0.3313991,0.6444481,0.1528855,0.6719281,44.9715,-3.761597,21.814
11.12.2023 13:05:40,0.00357907,0.7286973,0.01118212,0.6847352,5.652924,-3.556297,-1.176425,-0.3315324,0.6440969,0.152988,0.6721756,44.99899,-3.708527,21.79953
11.12.2023 13:05:40,0.003545853,0.7286414,0.01130946,0.6847928,5.666077,-3.546921,-1.183699,-0.3317015,0.6438993,0.1530949,0.6722572,45.02585,-3.688637,21.79993
11.12.2023 13:05:40,0.003515001,0.7285958,0.01137524,0.6848405,5.673889,-3.539261,-1.186332,-0.3319001,0.6437041,0.1531991,0.6723225,45.05463,-3.672256,21.80457
11.12.2023 13:05:40,0.003455695,0.728462,0.01157165,0.6849797,5.694733,-3.516869,-1.196933,-0.3321421,0.6436645,0.1532585,0.6722273,45.07907,-3.690041,21.82913
11.12.2023 13:05:40,0.00339954,0.7283988,0.01174543,0.6850443,5.713531,-3.506248,-1.205956,-0.3323029,0.6437465,0.1532644,0.6720679,45.08978,-3.722504,21.85553
11.12.2023 13:05:40,0.003347615,0.7282801,0.01183778,0.6851692,5.725098,-3.486374,-1.209,-0.3323829,0.6437571,0.1531784,0.6720378,45.08829,-3.73246,21.87354
11.12.2023 13:05:40,0.003308739,0.7281533,0.0118478,0.6853039,5.72876,-3.465141,-1.206677,-0.3321228,0.6439139,0.1530597,0.6720433,45.05453,-3.73497,21.85922
11.12.2023 13:05:40,0.003427918,0.7281204,0.01183943,0.6853385,5.718658,-3.459709,-1.215998,-0.3320617,0.6439946,0.1530366,0.6720014,45.04593,-3.743996,21.85849
