TimeStamp,VRCameraXRot,VRCameraYRot,VRCameraZRot,VRCameraWRot,VRCameraPitch,VRCameraYaw,VRCameraRoll,RightHandXRot,RightHandYRot,RightHandZRot,RightHandWRot,RightHandPitch,RightHandYaw,RightHandRoll
07.12.2023 15:09:55,0.01699972,0.9423013,-0.1442798,0.3016,-16.38942,-54.0303,8.286041,-0.1549412,0.8976799,0.2164745,0.3511451,34.83231,-49.50316,13.36145
07.12.2023 15:09:55,0.01699972,0.9423013,-0.1442798,0.3016,-16.38942,-54.0303,8.286041,-0.1549412,0.8976799,0.2164745,0.3511451,34.83231,-49.50316,13.36145
07.12.2023 15:09:56,0.01701867,0.9430892,-0.1475006,0.297551,-16.75862,-54.48718,8.333466,-0.1549412,0.8976799,0.2164745,0.3511451,34.83231,-49.50316,13.36145
07.12.2023 15:09:56,-0.02861646,0.915651,0.04492646,0.3984294,11.03162,-43.01958,5.956757,-0.1165922,0.8891124,0.1989389,0.3953589,31.4841,-42.80785,8.203796
07.12.2023 15:09:56,-0.02738711,0.9150107,0.04550322,0.3999186,11.03738,-42.82486,5.790741,-0.1164706,0.8892778,0.1983669,0.3953103,31.41635,-42.82297,8.220734
07.12.2023 15:09:56,-0.02743794,0.9150143,0.04530513,0.3999293,11.01889,-42.82452,5.805145,-0.1162764,0.8891941,0.1983228,0.3955776,31.40335,-42.78317,8.192444
07.12.2023 15:09:56,-0.0275373,0.9150858,0.04519755,0.399771,11.01199,-42.84528,5.821625,-0.1162418,0.8891531,0.1984331,0.3956248,31.41382,-42.77385,8.181396
07.12.2023 15:09:56,-0.02760448,0.9151214,0.04513817,0.3996917,11.00876,-42.85576,5.83197,-0.1161225,0.8891478,0.1986311,0.3955724,31.42938,-42.77452,8.159424
07.12.2023 15:09:56,-0.02770753,0.9151869,0.04501696,0.3995481,11.00061,-42.87473,5.849365,-0.1160633,0.8891029,0.1986567,0.3956777,31.42972,-42.75838,8.148041
07.12.2023 15:09:56,-0.02771363,0.9152349,0.04498484,0.3994415,10.99741,-42.88828,5.852173,-0.1161704,0.8891054,0.1985744,0.3956819,31.4259,-42.76175,8.164246
07.12.2023 15:09:56,-0.02773743,0.9152842,0.04485326,0.3993416,10.98456,-42.90141,5.861389,-0.1162764,0.8890788,0.1985196,0.3957381,31.4252,-42.75746,8.177246
07.12.2023 15:09:56,-0.02777784,0.9153736,0.0446064,0.3991614,10.96027,-42.92517,5.878204,-0.1162503,0.8891098,0.1984986,0.3956866,31.42151,-42.76433,8.177032
07.12.2023 15:09:56,-0.02778704,0.9154646,0.04447585,0.3989667,10.94678,-42.95013,5.886444,-0.1162167,0.8891491,0.1985921,0.3955615,31.4296,-42.77882,8.172455
07.12.2023 15:09:56,-0.02784573,0.9155283,0.04437619,0.3988274,10.93884,-42.96825,5.898102,-0.11623,0.889186,0.1986003,0.3954703,31.43079,-42.79138,8.176453
07.12.2023 15:09:56,-0.02783234,0.9156071,0.04425021,0.3986615,10.9248,-42.9895,5.903564,-0.1163008,0.8891363,0.1987141,0.3955041,31.44653,-42.78609,8.177582
07.12.2023 15:09:56,-0.02779929,0.9156729,0.04407546,0.3985319,10.90475,-43.00626,5.908936,-0.1164365,0.8890213,0.1989372,0.3956104,31.47748,-42.77019,8.178162
07.12.2023 15:09:56,-0.0278205,0.9156958,0.04398443,0.3984879,10.89612,-43.01222,5.915649,-0.1163565,0.8889526,0.1991824,0.3956651,31.50037,-42.75618,8.154816
07.12.2023 15:09:56,-0.02769626,0.9157293,0.04401784,0.3984158,10.89386,-43.02058,5.901459,-0.1161228,0.8889106,0.1994165,0.3957102,31.5148,-42.74033,8.114899
07.12.2023 15:09:56,-0.02777683,0.9157898,0.04410427,0.3982618,10.90649,-43.03995,5.906982,-0.116164,0.8888727,0.1995484,0.3957166,31.53104,-42.73776,8.11264
07.12.2023 15:09:56,-0.02772944,0.9157907,0.04416204,0.3982563,10.9104,-43.04021,5.899384,-0.1164442,0.8889222,0.1994199,0.395588,31.52994,-42.76395,8.15509
07.12.2023 15:09:56,-0.02804973,0.9157227,0.04424258,0.3983814,10.93365,-43.02562,5.92865,-0.1169741,0.8890261,0.1992241,0.3952966,31.53278,-42.81911,8.234558
07.12.2023 15:09:56,-0.02801497,0.9157133,0.04413454,0.3984176,10.92075,-43.02133,5.929718,-0.1169374,0.8892061,0.1992068,0.3949112,31.52777,-42.8712,8.243652
07.12.2023 15:09:56,-0.02785183,0.9157926,0.04411366,0.3982489,10.91092,-43.04185,5.914551,-0.1168981,0.889293,0.1993255,0.3946672,31.53787,-42.90129,8.240967
07.12.2023 15:09:56,-0.02789107,0.9157982,0.04407742,0.3982373,10.90887,-43.04362,5.920441,-0.1167114,0.8892941,0.1996993,0.3945311,31.569,-42.90845,8.205109
07.12.2023 15:09:56,-0.02792912,0.9157839,0.04408716,0.3982665,10.91168,-43.0401,5.923828,-0.1164124,0.8892464,0.2001495,0.3944987,31.60349,-42.89746,8.149292
07.12.2023 15:09:56,-0.02796646,0.9158094,0.04400442,0.3982144,10.9046,-43.0471,5.931885,-0.1163091,0.8891183,0.2003659,0.394708,31.62277,-42.86238,8.119751
07.12.2023 15:09:56,-0.02808798,0.9157758,0.04400397,0.3982832,10.91019,-43.03902,5.944275,-0.1163207,0.8890672,0.2003772,0.3948141,31.62491,-42.84795,8.117065
07.12.2023 15:09:56,-0.02826996,0.9157573,0.04377342,0.3983381,10.89432,-43.03377,5.973694,-0.1162148,0.8890839,0.2002516,0.3948711,31.60651,-42.84032,8.10965
07.12.2023 15:09:56,-0.0283413,0.9157298,0.04373181,0.3984011,10.89325,-43.02634,5.982727,-0.1160534,0.8892399,0.2001235,0.3946323,31.5842,-42.87187,8.10556
07.12.2023 15:09:56,-0.02838496,0.915722,0.04355603,0.3984349,10.8768,-43.02292,5.995178,-0.1159855,0.8894427,0.1998444,0.3943364,31.54974,-42.91623,8.121613
07.12.2023 15:09:56,-0.02833052,0.9156919,0.04317875,0.3985492,10.83472,-43.0097,6.006012,-0.1159239,0.8895801,0.1996144,0.3941613,31.52136,-42.94325,8.131958
07.12.2023 15:09:56,-0.02822513,0.9156501,0.04303816,0.3986678,10.81522,-42.99486,6.00058,-0.1156906,0.8896547,0.1994825,0.3941283,31.49597,-42.94525,8.113281
07.12.2023 15:09:56,-0.02820122,0.9156827,0.04285302,0.3986147,10.79459,-43.00208,6.006897,-0.1154499,0.8897526,0.1992498,0.3940954,31.45932,-42.94902,8.098877
07.12.2023 15:09:56,-0.02811636,0.915687,0.04280206,0.3986161,10.78534,-43.00171,6.000275,-0.1153859,0.8898156,0.1990183,0.394089,31.43127,-42.95302,8.103638
07.12.2023 15:09:56,-0.0281033,0.9156648,0.04258592,0.3986912,10.76208,-42.99301,6.008331,-0.1155008,0.8897914,0.1988849,0.3941772,31.42255,-42.94612,8.120636
07.12.2023 15:09:56,-0.02807879,0.9156379,0.04260523,0.3987526,10.76306,-42.98512,6.004486,-0.1156357,0.8897163,0.1988503,0.3943246,31.42569,-42.92964,8.132965
07.12.2023 15:09:56,-0.02809982,0.9156536,0.04267173,0.398708,10.77097,-42.99059,6.003937,-0.1156278,0.8896944,0.1988408,0.3943811,31.42447,-42.92197,8.130737
07.12.2023 15:09:56,-0.02805777,0.9156349,0.04264648,0.3987567,10.76645,-42.98438,6.000366,-0.1156921,0.889596,0.1990172,0.3944952,31.44699,-42.90437,8.125427
07.12.2023 15:09:56,-0.02818061,0.9156377,0.0427137,0.3987344,10.77911,-42.98746,6.010376,-0.1156305,0.8894842,0.1992958,0.3946248,31.47467,-42.87994,8.100067
