TimeStamp,VRCameraXRot,VRCameraYRot,VRCameraZRot,VRCameraWRot,VRCameraPitch,VRCameraYaw,VRCameraRoll,RightHandXRot,RightHandYRot,RightHandZRot,RightHandWRot,RightHandPitch,RightHandYaw,RightHandRoll
30.01.2024 15:53:19,0.02836094,0.7340259,-0.001400559,0.6785276,-2.323605,-4.546143,-2.279104,-0.07173762,0.7545892,-0.00560732,0.6522404,9.882813,-8.606369,11.66135
30.01.2024 15:53:19,0.02836094,0.7340259,-0.001400559,0.6785276,-2.323605,-4.546143,-2.279104,-0.07173762,0.7545892,-0.00560732,0.6522404,9.882813,-8.606369,11.66135
30.01.2024 15:53:19,0.03148768,0.7390054,0.00221709,0.6729596,-2.241008,-5.411797,-2.840804,-0.07173762,0.7545892,-0.00560732,0.6522404,9.882813,-8.606369,11.66135
30.01.2024 15:53:19,0.04897426,0.6940602,-0.0223508,0.7179014,-5.816511,1.829666,-2.067484,0.004546851,0.7355633,-0.0219001,0.6770867,-2.199268,-4.71553,6.317017
30.01.2024 15:53:19,0.04863727,0.6937898,-0.02111344,0.7182231,-5.690883,1.876297,-2.140141,0.004360687,0.7356501,-0.02159545,0.6770034,-2.15929,-4.729912,6.308777
30.01.2024 15:53:19,0.04857395,0.6937403,-0.02132689,0.7182689,-5.702834,1.884949,-2.117066,0.00440784,0.735792,-0.02140593,0.6768548,-2.147236,-4.753944,6.289642
30.01.2024 15:53:19,0.0485685,0.6938545,-0.0217168,0.7181473,-5.73314,1.866867,-2.085411,0.004290714,0.7357095,-0.02159188,0.6769394,-2.153672,-4.739883,6.31424
30.01.2024 15:53:19,0.04849816,0.6939405,-0.02198382,0.7180608,-5.748394,1.853943,-2.058442,0.004362374,0.7356951,-0.02160417,0.6769543,-2.160243,-4.737526,6.309174
30.01.2024 15:53:19,0.04852973,0.6940424,-0.02213484,0.7179555,-5.762747,1.837341,-2.04936,0.004402735,0.7358313,-0.02147702,0.6768099,-2.152912,-4.76062,6.295471
30.01.2024 15:53:19,0.04865122,0.6941148,-0.0221179,0.7178778,-5.771188,1.824425,-2.061114,0.004519686,0.7359761,-0.0211856,0.676661,-2.137673,-4.785202,6.262543
30.01.2024 15:53:19,0.04878034,0.6941354,-0.02202161,0.7178521,-5.774074,1.819687,-2.079601,0.004610779,0.7360626,-0.02097164,0.6765729,-2.126846,-4.799911,6.237976
