TimeStamp,VRCameraXRot,VRCameraYRot,VRCameraZRot,VRCameraWRot,VRCameraPitch,VRCameraYaw,VRCameraRoll,RightHandXRot,RightHandYRot,RightHandZRot,RightHandWRot,RightHandPitch,RightHandYaw,RightHandRoll
25.01.2024 17:34:33,0.01731833,0.7717161,-0.01784678,0.6354808,-2.840526,-11.06526,-0.2321671,0.1894939,0.6945155,0.2637862,0.6419947,12.07098,-2.108917,-37.33863
25.01.2024 17:34:33,0.01731833,0.7717161,-0.01784678,0.6354808,-2.840526,-11.06526,-0.2321671,0.1894939,0.6945155,0.2637862,0.6419947,12.07098,-2.108917,-37.33863
25.01.2024 17:34:33,0.0152876,0.7703432,-0.01428625,0.6372861,-2.378216,-10.80613,-0.3064857,0.1894939,0.6945155,0.2637862,0.6419947,12.07098,-2.108917,-37.33863
25.01.2024 17:34:33,0.01344613,0.7592028,-0.01971711,0.6504165,-2.718544,-8.818901,5.30011,0.3051175,0.5803407,0.317571,0.6850231,-2.833072,8.070267,-52.20391
25.01.2024 17:34:33,0.01619491,0.7587206,-0.02002043,0.650907,-2.949892,-8.745171,5.085358,0.3054582,0.579862,0.3171625,0.6854658,-2.919983,8.111153,-52.19308
25.01.2024 17:34:33,0.01624783,0.7586305,-0.01989203,0.6510147,-2.942661,-8.729431,5.071594,0.3054644,0.5798651,0.3171197,0.6854802,-2.923721,8.110321,-52.18954
25.01.2024 17:34:33,0.01629781,0.7585257,-0.01981171,0.6511378,-2.939396,-8.711151,5.061707,0.3053191,0.5800208,0.3170764,0.6854333,-2.907863,8.099564,-52.17329
25.01.2024 17:34:33,0.01637153,0.7584751,-0.019673,0.6511993,-2.932832,-8.702454,5.045166,0.3052459,0.5801208,0.3169831,0.6854244,-2.904364,8.091278,-52.15834
25.01.2024 17:34:33,0.01627164,0.7584324,-0.01974197,0.6512495,-2.931368,-8.694542,5.059204,0.3050391,0.5802501,0.3168875,0.6854511,-2.890702,8.088409,-52.13174
25.01.2024 17:34:33,0.01623221,0.7583885,-0.01980793,0.6512996,-2.934154,-8.686676,5.06778,0.3049954,0.5802466,0.3172265,0.6853169,-2.860119,8.091766,-52.16029
25.01.2024 17:34:33,0.01612853,0.7584537,-0.01996554,0.6512214,-2.940126,-8.697823,5.088257,0.304888,0.5803102,0.3173065,0.6852737,-2.842523,8.090668,-52.15882
25.01.2024 17:34:33,0.01616865,0.7586042,-0.0200989,0.651041,-2.954742,-8.724602,5.094055,0.3046815,0.5802847,0.3173818,0.6853522,-2.824948,8.108559,-52.14817
25.01.2024 17:34:33,0.01623997,0.7587243,-0.02026754,0.650894,-2.974755,-8.74617,5.099884,0.3047511,0.5802752,0.3174367,0.6853038,-2.825418,8.104912,-52.15938
25.01.2024 17:34:33,0.0162215,0.7588301,-0.02030929,0.6507697,-2.977026,-8.764778,5.104095,0.304965,0.5802142,0.3174962,0.6852328,-2.838023,8.098099,-52.18332
25.01.2024 17:34:33,0.01638841,0.7589457,-0.02032673,0.6506302,-2.991015,-8.785889,5.090332,0.3051177,0.5802498,0.3174385,0.6851614,-2.850068,8.082596,-52.19106
25.01.2024 17:34:33,0.01638905,0.7590452,-0.02031131,0.6505147,-2.989735,-8.803406,5.088684,0.3051981,0.580297,0.317229,0.6851828,-2.869365,8.070702,-52.17813
25.01.2024 17:34:33,0.01640518,0.7591712,-0.02022034,0.65037,-2.983036,-8.82563,5.079895,0.3053323,0.5803064,0.317088,0.6851802,-2.888866,8.060089,-52.17628
25.01.2024 17:34:33,0.01636689,0.7592996,-0.02013033,0.6502239,-2.972358,-8.848038,5.075958,0.3054514,0.5802673,0.3170665,0.6851702,-2.900738,8.057007,-52.1844
25.01.2024 17:34:33,0.01622102,0.7593498,-0.02006238,0.650171,-2.955573,-8.856201,5.083374,0.305612,0.5802026,0.3171398,0.6851195,-2.909059,8.05439,-52.20507
25.01.2024 17:34:33,0.01605683,0.759513,-0.0200675,0.6499842,-2.943802,-8.884285,5.097321,0.3056473,0.5802169,0.3172604,0.6850356,-2.900341,8.049896,-52.21967
25.01.2024 17:34:33,0.01588907,0.759621,-0.02005658,0.6498625,-2.930365,-8.902618,5.110657,0.305631,0.5802671,0.3172593,0.685001,-2.896082,8.044273,-52.21828
25.01.2024 17:34:33,0.01576057,0.75967,-0.0200456,0.6498086,-2.919842,-8.910713,5.120819,0.30568,0.5802591,0.3173359,0.6849504,-2.893361,8.041862,-52.22979
25.01.2024 17:34:33,0.01569683,0.7597498,-0.02013338,0.6497141,-2.922754,-8.924583,5.132568,0.3055091,0.5803388,0.3172252,0.6850104,-2.886498,8.04319,-52.2047
25.01.2024 17:34:33,0.015617,0.7598551,-0.02009893,0.6495941,-2.913828,-8.942787,5.136475,0.3053401,0.5803621,0.3170763,0.6851349,-2.886648,8.052025,-52.17599
25.01.2024 17:34:33,0.01563805,0.7598256,-0.02009797,0.6496281,-2.915306,-8.937675,5.134705,0.3051049,0.5803705,0.3167889,0.6853656,-2.89506,8.067604,-52.12832
25.01.2024 17:34:33,0.01567328,0.7598423,-0.02012601,0.6496068,-2.920377,-8.940796,5.133636,0.3051019,0.5802268,0.3167115,0.6855243,-2.910766,8.08725,-52.1203
25.01.2024 17:34:33,0.01556308,0.7599148,-0.02010267,0.6495254,-2.91015,-8.95311,5.141205,0.3051896,0.5799767,0.3167365,0.6856854,-2.930729,8.11483,-52.1296
25.01.2024 17:34:33,0.01561662,0.7598942,-0.0199446,0.6495531,-2.900361,-8.949585,5.124847,0.3053425,0.5797468,0.3168377,0.685765,-2.947164,8.135033,-52.15183
25.01.2024 17:34:33,0.01546345,0.7599428,-0.01990167,0.6495013,-2.885221,-8.957489,5.134796,0.3054814,0.5795257,0.3169553,0.6858356,-2.960794,8.154999,-52.17444
25.01.2024 17:34:33,0.01544254,0.7599434,-0.01994999,0.6494995,-2.887873,-8.957542,5.140228,0.3054803,0.5795691,0.3168967,0.6858265,-2.962708,8.149269,-52.16887
25.01.2024 17:34:33,0.01539357,0.759929,-0.01985035,0.6495206,-2.875541,-8.954727,5.137146,0.3055189,0.5794993,0.3169022,0.6858658,-2.969294,8.155952,-52.17253
25.01.2024 17:34:33,0.01531105,0.7599535,-0.01986025,0.6494935,-2.870263,-8.958725,5.144958,0.3054865,0.5795401,0.3168552,0.6858674,-2.968437,8.152763,-52.16536
25.01.2024 17:34:33,0.01523133,0.7600125,-0.01986057,0.6494263,-2.864367,-8.968811,5.151672,0.3054835,0.5795232,0.3168187,0.6858999,-2.972385,8.155273,-52.16158
25.01.2024 17:34:33,0.01518395,0.7600181,-0.01991133,0.6494194,-2.865263,-8.969635,5.159576,0.3053624,0.5795646,0.3168781,0.6858913,-2.957098,8.158165,-52.15692
