TimeStamp,VRCameraXRot,VRCameraYRot,VRCameraZRot,VRCameraWRot,VRCameraPitch,VRCameraYaw,VRCameraRoll,RightHandXRot,RightHandYRot,RightHandZRot,RightHandWRot,RightHandPitch,RightHandYaw,RightHandRoll
11.12.2023 13:09:58,0.02544582,0.6899225,-0.01082746,0.7233549,-2.96655,2.681374,-1.115802,-0.195189,0.6785563,0.07438342,0.7042227,27.07745,0.1808624,14.95059
11.12.2023 13:09:58,0.02544582,0.6899225,-0.01082746,0.7233549,-2.96655,2.681374,-1.115802,-0.195189,0.6785563,0.07438342,0.7042227,27.07745,0.1808624,14.95059
11.12.2023 13:09:59,0.02533522,0.6876926,-0.01075544,0.72548,-2.955094,3.034904,-1.103906,-0.195189,0.6785563,0.07438342,0.7042227,27.07745,0.1808624,14.95059
11.12.2023 13:09:59,0.1734949,0.7322744,-0.1296304,0.6456546,-24.44915,-8.378922,-5.465075,-0.09843461,0.729559,0.02634514,0.6762841,14.8797,-4.884903,11.2934
11.12.2023 13:09:59,0.1802384,0.7221897,-0.1334007,0.6543398,-25.37593,-6.870743,-5.446212,-0.09683573,0.7276158,0.02891685,0.6784997,14.9906,-4.519524,10.92599
11.12.2023 13:09:59,0.1816182,0.720303,-0.1334028,0.6560352,-25.49782,-6.593651,-5.506114,-0.09635339,0.7274813,0.02893797,0.6787117,14.95624,-4.485329,10.8804
11.12.2023 13:09:59,0.1824381,0.7193559,-0.1330311,0.6569217,-25.53666,-6.459663,-5.577277,-0.09594205,0.7274564,0.02927048,0.6787825,14.95261,-4.471802,10.81842
11.12.2023 13:09:59,0.1831709,0.7183788,-0.1326734,0.6578588,-25.57046,-6.316154,-5.637413,-0.09568188,0.7274055,0.02956934,0.6788608,14.95804,-4.457428,10.77182
11.12.2023 13:09:59,0.183681,0.7173064,-0.1322085,0.6589793,-25.5788,-6.143761,-5.67958,-0.09554033,0.7272617,0.02979192,0.6790251,14.96704,-4.429977,10.74011
11.12.2023 13:09:59,0.1840772,0.7163543,-0.1318114,0.6599833,-25.58331,-5.988205,-5.710215,-0.09549528,0.7269496,0.0299683,0.6793577,14.98102,-4.376198,10.71786
11.12.2023 13:09:59,0.184452,0.7154092,-0.1315608,0.6609531,-25.59887,-5.833771,-5.727814,-0.09554633,0.7267122,0.02995158,0.6796052,14.98557,-4.337135,10.72009
11.12.2023 13:09:59,0.1847603,0.7145145,-0.1314197,0.6618622,-25.61833,-5.68586,-5.73246,-0.0959131,0.7263764,0.02987601,0.6799158,15.01047,-4.288719,10.75287
11.12.2023 13:09:59,0.1851286,0.7136936,-0.1315544,0.6626179,-25.66561,-5.55574,-5.72485,-0.09622727,0.7261304,0.02981301,0.6801369,15.03162,-4.254349,10.7814
11.12.2023 13:09:59,0.1856613,0.7127244,-0.1317911,0.6634643,-25.73573,-5.407608,-5.71952,-0.09633922,0.7260082,0.02991537,0.6802469,15.04993,-4.236404,10.78134
11.12.2023 13:09:59,0.1861329,0.7118734,-0.1320573,0.6641926,-25.80262,-5.278084,-5.710594,-0.09637357,0.7259508,0.03009057,0.6802956,15.06781,-4.227676,10.76981
11.12.2023 13:09:59,0.1866688,0.7109728,-0.1322007,0.6649777,-25.86444,-5.142548,-5.715425,-0.09642437,0.725929,0.03027818,0.6803034,15.08771,-4.225388,10.75928
11.12.2023 13:09:59,0.1872422,0.7102855,-0.1323927,0.6655126,-25.93158,-5.047943,-5.728995,-0.09652714,0.72594,0.03034493,0.6802741,15.10117,-4.229752,10.76315
11.12.2023 13:09:59,0.1878081,0.7097211,-0.132413,0.6659512,-25.98238,-4.974724,-5.760228,-0.09671395,0.7259403,0.03047474,0.6802413,15.12659,-4.23436,10.76929
11.12.2023 13:09:59,0.1883589,0.7091982,-0.1322171,0.6663913,-26.01318,-4.907608,-5.808482,-0.09661587,0.7260724,0.03087436,0.6800964,15.15143,-4.254845,10.7316
11.12.2023 13:09:59,0.1889038,0.7087759,-0.131544,0.6668195,-26.00183,-4.856804,-5.897486,-0.09650874,0.7261403,0.0314476,0.6800128,15.1907,-4.264465,10.67865
11.12.2023 13:09:59,0.18948,0.7083666,-0.1305777,0.6672807,-25.96783,-4.80909,-6.013029,-0.09642564,0.726136,0.03222511,0.6799928,15.24963,-4.262665,10.61081
11.12.2023 13:09:59,0.1901964,0.7078716,-0.129406,0.6678303,-25.92813,-4.752594,-6.155033,-0.09657854,0.7258848,0.03302256,0.6802011,15.33054,-4.224602,10.55814
11.12.2023 13:09:59,0.1907867,0.7075449,-0.1285346,0.6681763,-25.90284,-4.721222,-6.268141,-0.09696951,0.7255835,0.03339742,0.6804485,15.39484,-4.183228,10.55829
11.12.2023 13:09:59,0.1915916,0.706958,-0.1278554,0.6686973,-25.91329,-4.654861,-6.37691,-0.09752591,0.7250713,0.03372949,0.6808985,15.47015,-4.110054,10.57281
11.12.2023 13:09:59,0.1923519,0.7063137,-0.1272325,0.6692785,-25.92576,-4.576263,-6.474547,-0.09818371,0.7246155,0.03402622,0.6812743,15.5499,-4.048958,10.5997
11.12.2023 13:09:59,0.1933248,0.7055476,-0.1267383,0.6698997,-25.96717,-4.487564,-6.578324,-0.09875166,0.7245682,0.033901,0.6812487,15.58395,-4.054474,10.65808
11.12.2023 13:09:59,0.19461,0.7044053,-0.1262794,0.6708157,-26.04001,-4.348106,-6.694932,-0.09906363,0.7246667,0.03403177,0.6810922,15.61835,-4.078812,10.67654
11.12.2023 13:09:59,0.1959156,0.7032595,-0.1259131,0.6717061,-26.12268,-4.210014,-6.806202,-0.09902462,0.7252197,0.03405533,0.6805078,15.6127,-4.171555,10.67999
11.12.2023 13:09:59,0.1971401,0.7020935,-0.1255276,0.6726392,-26.19787,-4.064529,-6.910056,-0.098983,0.7255788,0.03415531,0.6801258,15.61487,-4.231544,10.67422
11.12.2023 13:09:59,0.1981866,0.7010597,-0.1252844,0.6734546,-26.27009,-3.934258,-6.990487,-0.09891596,0.7260538,0.03412208,0.6796302,15.60294,-4.310425,10.67844
11.12.2023 13:09:59,0.1990257,0.7000535,-0.1251063,0.6742865,-26.33144,-3.798378,-7.046228,-0.0989503,0.7263585,0.03384775,0.6793132,15.57996,-4.36264,10.70755
11.12.2023 13:09:59,0.1996544,0.6992013,-0.1250052,0.6750032,-26.38127,-3.679314,-7.081327,-0.09899163,0.7266914,0.03350407,0.6789681,15.55145,-4.419746,10.7431
11.12.2023 13:09:59,0.2002548,0.6984186,-0.1249011,0.6756548,-26.42799,-3.571297,-7.116687,-0.09870765,0.7270957,0.03329647,0.6785867,15.50858,-4.481277,10.74081
11.12.2023 13:09:59,0.2009676,0.6976604,-0.1248907,0.6762281,-26.49133,-3.474174,-7.15687,-0.09803116,0.7276697,0.0332095,0.6780736,15.44409,-4.562378,10.69751
11.12.2023 13:09:59,0.202618,0.6961709,-0.1243722,0.6773653,-26.59374,-3.296265,-7.300073,-0.09701843,0.7285295,0.0329437,0.6773086,15.33618,-4.684036,10.6431
11.12.2023 13:09:59,0.2034331,0.6955924,-0.1241714,0.677752,-26.64747,-3.236931,-7.373042,-0.09678999,0.7288135,0.0327158,0.6770467,15.29697,-4.726654,10.64517
11.12.2023 13:09:59,0.2044225,0.6950241,-0.123985,0.6780713,-26.71618,-3.189194,-7.462735,-0.09685734,0.7290092,0.03253128,0.6768353,15.28497,-4.761322,10.66837
11.12.2023 13:09:59,0.2053822,0.6945149,-0.1239711,0.6783056,-26.79652,-3.151047,-7.538326,-0.09668574,0.7290218,0.03238105,0.6768535,15.25894,-4.759193,10.66522
11.12.2023 13:09:59,0.2064569,0.693913,-0.1240227,0.6785858,-26.89259,-3.103142,-7.616367,-0.09631728,0.728837,0.03222364,0.6771125,15.21875,-4.718811,10.64249
11.12.2023 13:09:59,0.2076799,0.6932899,-0.1241652,0.6788235,-27.00839,-3.060226,-7.701197,-0.09588224,0.7284944,0.03206883,0.6775501,15.17493,-4.65007,10.61139
11.12.2023 13:09:59,0.2089136,0.6925549,-0.1243734,0.6791569,-27.13194,-2.99855,-7.777182,-0.09553962,0.728099,0.03202407,0.6780254,15.14792,-4.574753,10.57907
11.12.2023 13:09:59,0.2100513,0.6917697,-0.1246527,0.6795549,-27.25456,-2.923065,-7.835717,-0.09555525,0.7277299,0.03175155,0.6784322,15.12921,-4.512085,10.59604
11.12.2023 13:09:59,0.2110628,0.6909726,-0.12507,0.6799757,-27.37905,-2.838982,-7.870012,-0.09567684,0.727374,0.03155667,0.6788058,15.12515,-4.454269,10.61642
11.12.2023 13:09:59,0.2119424,0.6902031,-0.125486,0.6804067,-27.49271,-2.752579,-7.892221,-0.09567856,0.7272435,0.03147544,0.6789491,15.11954,-4.432076,10.62094
11.12.2023 13:09:59,0.2128686,0.689559,-0.125894,0.6806954,-27.60801,-2.691345,-7.925131,-0.0956874,0.7271735,0.0314655,0.6790232,15.11996,-4.420395,10.62143
11.12.2023 13:09:59,0.2136004,0.6890527,-0.1263398,0.6808962,-27.70951,-2.643845,-7.94139,-0.09551906,0.7269715,0.03154998,0.6792592,15.11569,-4.382286,10.5972
11.12.2023 13:09:59,0.214516,0.6885012,-0.1270863,0.6810272,-27.85144,-2.599602,-7.950203,-0.09523807,0.726884,0.03180085,0.6793807,15.11572,-4.361176,10.55194
11.12.2023 13:09:59,0.2148246,0.6881904,-0.1273615,0.6811927,-27.90273,-2.562485,-7.945782,-0.09510404,0.7267867,0.03198821,0.6794947,15.12189,-4.341766,10.52426
11.12.2023 13:09:59,0.216146,0.6870708,-0.1269541,0.6819804,-27.98676,-2.438454,-8.062717,-0.0951843,0.7264587,0.0322345,0.6798226,15.15146,-4.2883,10.50714
11.12.2023 13:09:59,0.2165201,0.6865778,-0.12704,0.6823421,-28.02958,-2.372467,-8.071947,-0.09553596,0.7261564,0.03255262,0.680081,15.20795,-4.245621,10.50833
11.12.2023 13:09:59,0.2163391,0.6861953,-0.1267336,0.6828411,-27.99397,-2.293304,-8.061243,-0.09592793,0.7258345,0.03263773,0.6803652,15.24811,-4.200356,10.53088
11.12.2023 13:09:59,0.2159503,0.686313,-0.1270343,0.68279,-27.98679,-2.29232,-8.003011,-0.09650506,0.7254598,0.03237142,0.680696,15.27365,-4.150146,10.59604
11.12.2023 13:09:59,0.2166164,0.6876945,-0.1263974,0.6813056,-27.97001,-2.575882,-8.182464,-0.09695558,0.7251138,0.03220833,0.6810083,15.29779,-4.102043,10.64261
11.12.2023 13:09:59,0.2163338,0.6880777,-0.127005,0.6808954,-27.99406,-2.629036,-8.122239,-0.09721482,0.7249652,0.03195653,0.6811413,15.29807,-4.082771,10.6825
11.12.2023 13:09:59,0.2165147,0.6877243,-0.1275213,0.6810983,-28.05602,-2.577538,-8.08374,-0.09706081,0.7251239,0.03190716,0.6809967,15.28064,-4.105919,10.67542
11.12.2023 13:09:59,0.2150222,0.687274,-0.1272171,0.6820819,-27.91697,-2.410233,-7.936901,-0.09728347,0.7252272,0.03160542,0.680869,15.27173,-4.128349,10.71985
11.12.2023 13:09:59,0.2136434,0.6862244,-0.1271264,0.6835872,-27.81138,-2.144341,-7.758936,-0.0974856,0.7254637,0.03143324,0.680596,15.271,-4.173004,10.75439
11.12.2023 13:09:59,0.2122647,0.684557,-0.1273706,0.6856399,-27.73994,-1.770767,-7.528024,-0.09757388,0.7255703,0.03142972,0.6804699,15.27664,-4.193138,10.76398
11.12.2023 13:09:59,0.2115748,0.6831561,-0.1274606,0.6872318,-27.70716,-1.484268,-7.39086,-0.09761166,0.7256699,0.0315171,0.6803542,15.28607,-4.211006,10.76196
11.12.2023 13:09:59,0.2110253,0.6821898,-0.1272714,0.6883949,-27.65742,-1.282791,-7.30956,-0.09770691,0.7256383,0.03178221,0.6803619,15.31601,-4.208237,10.74908
11.12.2023 13:09:59,0.2108424,0.6814879,-0.1270351,0.6891892,-27.63042,-1.148674,-7.280239,-0.09791993,0.7254629,0.03179288,0.6805178,15.3349,-4.183624,10.7641
11.12.2023 13:09:59,0.2114002,0.6809397,-0.1264677,0.6896644,-27.63415,-1.082558,-7.3581,-0.09834456,0.7252175,0.03166396,0.6807241,15.35913,-4.152092,10.80728
11.12.2023 13:09:59,0.2122676,0.6803637,-0.1259056,0.6900691,-27.66376,-1.028946,-7.465142,-0.09881011,0.7248625,0.03127873,0.6810526,15.366,-4.102768,10.87234
11.12.2023 13:09:59,0.2130198,0.6798044,-0.12549,0.6904643,-27.69615,-0.972168,-7.54959,-0.09924717,0.7245491,0.03095862,0.6813371,15.37579,-4.059967,10.93048
11.12.2023 13:09:59,0.2140528,0.6786745,-0.1253299,0.6912849,-27.77881,-0.8312302,-7.616506,-0.09916254,0.7243146,0.0308342,0.6816043,15.36081,-4.018135,10.92926
11.12.2023 13:09:59,0.214796,0.6776533,-0.1259702,0.6919395,-27.90325,-0.6938934,-7.593904,-0.09882645,0.7242315,0.03077013,0.6817443,15.33005,-3.995918,10.90384
11.12.2023 13:10:00,0.2154925,0.6763917,-0.1265221,0.6928561,-28.01921,-0.5117874,-7.563124,-0.09880324,0.7241582,0.03028867,0.6818472,15.28851,-3.982445,10.93829
11.12.2023 13:10:00,0.2158882,0.6753487,-0.1269335,0.6936746,-28.0967,-0.3511963,-7.523221,-0.09866862,0.7241473,0.02960486,0.6819083,15.22083,-3.976646,10.97986
11.12.2023 13:10:00,0.2161948,0.6747153,-0.1270105,0.6941812,-28.13487,-0.2574081,-7.519663,-0.09827281,0.7240784,0.02865494,0.6820791,15.11105,-3.954544,11.01871
11.12.2023 13:10:00,0.2161042,0.6741416,-0.1261244,0.6949279,-28.06059,-0.1516647,-7.558422,-0.09787039,0.7239516,0.02745638,0.6823208,14.98044,-3.92234,11.07559
11.12.2023 13:10:00,0.215985,0.6736405,-0.1252917,0.695601,-27.9877,-0.05725098,-7.593307,-0.09732281,0.723877,0.02669976,0.6825083,14.87515,-3.896004,11.08621
11.12.2023 13:10:00,0.2154935,0.6730302,-0.1243138,0.6965192,-27.87373,0.07685852,-7.598782,-0.09670993,0.7237524,0.02617824,0.6827477,14.78491,-3.860077,11.07214
11.12.2023 13:10:00,0.2149524,0.6723699,-0.1236008,0.6974505,-27.77808,0.222023,-7.575762,-0.09590282,0.7236187,0.02592612,0.6830128,14.70218,-3.818459,11.02017
11.12.2023 13:10:00,0.214382,0.6715466,-0.1234145,0.6984514,-27.72498,0.396843,-7.499761,-0.09518508,0.7232807,0.0257181,0.6834788,14.63184,-3.744713,10.96964
11.12.2023 13:10:00,0.2133439,0.6702546,-0.1235103,0.6999916,-27.66135,0.6783676,-7.334892,-0.09431037,0.7224507,0.02575668,0.6844758,14.57404,-3.58503,10.87949
11.12.2023 13:10:00,0.2124443,0.6690267,-0.1242167,0.7013138,-27.65774,0.9406891,-7.136098,-0.09365217,0.7218037,0.02578525,0.6852474,14.53055,-3.46138,10.81149
11.12.2023 13:10:00,0.2110622,0.6674523,-0.1254052,0.7030177,-27.65619,1.288689,-6.835672,-0.0931115,0.7211098,0.02559677,0.6860582,14.47842,-3.332581,10.77014
11.12.2023 13:10:00,0.2093022,0.6658377,-0.1269511,0.7047951,-27.65122,1.662949,-6.467412,-0.0927994,0.7203128,0.02491004,0.6869623,14.40344,-3.19146,10.78635
11.12.2023 13:10:00,0.2081702,0.6638977,-0.1283633,0.7067022,-27.6888,2.058731,-6.157462,-0.09292044,0.7192035,0.02351447,0.6881563,14.30621,-3.007484,10.89151
