TimeStamp,VRCameraXRot,VRCameraYRot,VRCameraZRot,VRCameraWRot,VRCameraPitch,VRCameraYaw,VRCameraRoll,RightHandXRot,RightHandYRot,RightHandZRot,RightHandWRot,RightHandPitch,RightHandYaw,RightHandRoll
29.02.2024 14:46:48,0.04330804,0.7317401,-0.03359625,0.6793763,-6.20075,-4.305679,-1.021972,-0.1001525,0.7292358,0.1300384,0.6642851,23.82733,-5.069168,-1.616224
29.02.2024 14:46:48,0.04330804,0.7317401,-0.03359625,0.6793763,-6.20075,-4.305679,-1.021972,-0.1001525,0.7292358,0.1300384,0.6642851,23.82733,-5.069168,-1.616224
29.02.2024 14:46:49,0.04322653,0.7319922,-0.03296404,0.6791408,-6.140831,-4.347031,-1.066641,-0.1001525,0.7292358,0.1300384,0.6642851,23.82733,-5.069168,-1.616224
29.02.2024 14:46:49,0.08887717,0.6462033,-0.08164094,0.7535628,-13.85481,8.830421,5.482605,-0.1243906,0.6957988,0.1164408,0.6977339,24.61035,0.04756165,5.645477
29.02.2024 14:46:49,0.09078983,0.6627793,-0.07960384,0.7390156,-13.86941,6.206581,-0.1587721,-0.1229178,0.6960111,0.1163276,0.6978021,24.47983,0.05588531,5.532196
29.02.2024 14:46:49,0.09044804,0.6636432,-0.0788831,0.7383592,-13.78427,6.075676,-0.2101605,-0.1224643,0.6961305,0.1162971,0.6977678,24.43997,0.04920197,5.498566
29.02.2024 14:46:49,0.08952998,0.6639512,-0.07802507,0.7382854,-13.6392,6.04303,-0.2168215,-0.1221184,0.6961969,0.1163472,0.6977538,24.41562,0.04823303,5.466187
29.02.2024 14:46:49,0.08825062,0.6642393,-0.07696977,0.7382911,-13.44795,6.01976,-0.2113064,-0.1220637,0.6962444,0.1163208,0.6977204,24.40894,0.04182434,5.464935
29.02.2024 14:46:49,0.08675875,0.6645441,-0.0757785,0.7383168,-13.22803,5.997231,-0.2008777,-0.1219851,0.6961294,0.1161938,0.6978699,24.39212,0.06358337,5.46521
29.02.2024 14:46:49,0.0851094,0.6649325,-0.07445249,0.7382939,-12.98425,5.963722,-0.1910023,-0.1218912,0.6960307,0.1162718,0.6979719,24.39087,0.08306885,5.447754
29.02.2024 14:46:49,0.08368517,0.6651829,-0.07341577,0.7383351,-12.78218,5.94796,-0.171615,-0.1217805,0.6959814,0.1163406,0.6980289,24.38745,0.09468079,5.431
29.02.2024 14:46:49,0.0824367,0.6654508,-0.07242318,0.7383322,-12.5986,5.926064,-0.1626483,-0.1220398,0.6959221,0.1164062,0.6980318,24.41418,0.09705353,5.446503
29.02.2024 14:46:49,0.08168746,0.66574,-0.07164,0.7382311,-12.47395,5.892258,-0.1755425,-0.122213,0.6959296,0.116327,0.6980073,24.42191,0.09065247,5.468353
29.02.2024 14:46:49,0.08124128,0.6659299,-0.07109725,0.7381616,-12.39382,5.869186,-0.1900378,-0.1224084,0.695899,0.116123,0.6980374,24.42126,0.09000397,5.501312
29.02.2024 14:46:49,0.0810152,0.6661637,-0.0706552,0.7380179,-12.34028,5.835587,-0.2140265,-0.1226161,0.6958624,0.1159068,0.6980734,24.42062,0.09001923,5.536163
29.02.2024 14:46:49,0.08107426,0.6663245,-0.0702963,0.7379004,-12.31756,5.808685,-0.2521885,-0.1223895,0.6958799,0.115799,0.6981136,24.39313,0.09378052,5.525726
29.02.2024 14:46:49,0.08134191,0.6664684,-0.0701631,0.7377537,-12.3301,5.781219,-0.2872303,-0.1219989,0.6959657,0.1158927,0.6980809,24.36865,0.09085846,5.48642
