TimeStamp,VRCameraXRot,VRCameraYRot,VRCameraZRot,VRCameraWRot,VRCameraPitch,VRCameraYaw,VRCameraRoll,RightHandXRot,RightHandYRot,RightHandZRot,RightHandWRot,RightHandPitch,RightHandYaw,RightHandRoll
11.12.2023 11:30:31,0.03206386,0.745666,0.00539818,0.6655262,-1.984446,-6.555183,-3.154932,-0.205693,0.7622961,0.01362489,0.6135221,20.85278,-14.86652,22.97592
11.12.2023 11:30:31,0.03206386,0.745666,0.00539818,0.6655262,-1.984446,-6.555183,-3.154932,-0.205693,0.7622961,0.01362489,0.6135221,20.85278,-14.86652,22.97592
11.12.2023 11:30:31,0.0322323,0.7456837,0.005007915,0.6655013,-2.030565,-6.559662,-3.139668,-0.205693,0.7622961,0.01362489,0.6135221,20.85278,-14.86652,22.97592
11.12.2023 11:30:31,0.05128385,0.7426159,-0.0126597,0.6676311,-5.007146,-6.236435,-3.410621,-0.1983059,0.7630839,-0.02482753,0.6146229,16.88077,-14.39288,24.90494
11.12.2023 11:30:31,0.05143057,0.7435691,-0.01347633,0.666542,-5.083212,-6.402885,-3.368087,-0.1992436,0.7631829,-0.02689163,0.6141098,16.75156,-14.44924,25.14307
11.12.2023 11:30:31,0.05051727,0.7434157,-0.01251443,0.6668017,-4.932201,-6.36422,-3.361667,-0.1994555,0.7631583,-0.02687278,0.6140724,16.76767,-14.45577,25.16229
11.12.2023 11:30:31,0.05019548,0.7433471,-0.01211581,0.6669098,-4.873968,-6.348114,-3.363889,-0.199536,0.7631403,-0.02691801,0.6140666,16.76935,-14.45643,25.17307
11.12.2023 11:30:31,0.04980882,0.7432573,-0.01167532,0.6670467,-4.80732,-6.327568,-3.363588,-0.1996814,0.7631029,-0.02702062,0.6140614,16.77063,-14.45661,25.19391
11.12.2023 11:30:31,0.04956101,0.7432196,-0.01128949,0.667114,-4.75567,-6.317734,-3.37146,-0.1998082,0.7630742,-0.02705322,0.6140543,16.77676,-14.45777,25.20819
11.12.2023 11:30:31,0.04938645,0.7431419,-0.01101869,0.6672178,-4.719629,-6.302071,-3.376576,-0.199801,0.7631372,-0.02687935,0.613986,16.78998,-14.46976,25.19656
11.12.2023 11:30:31,0.04917294,0.7430996,-0.0105725,0.667288,-4.665471,-6.291855,-3.392002,-0.1997972,0.7631274,-0.02685521,0.6140003,16.79224,-14.4679,25.19434
11.12.2023 11:30:31,0.04908654,0.7430898,-0.009730554,0.667318,-4.587072,-6.288498,-3.448845,-0.1998928,0.7631813,-0.02689275,0.6139006,16.79324,-14.48252,25.2074
11.12.2023 11:30:31,0.0490947,0.743125,-0.008636074,0.6672934,-4.494104,-6.293816,-3.533429,-0.1999934,0.7631962,-0.02701613,0.6138439,16.78806,-14.48985,25.2262
11.12.2023 11:30:31,0.04922638,0.743252,-0.00740695,0.6671569,-4.398556,-6.316338,-3.639525,-0.2002364,0.7631671,-0.02729642,0.6137885,16.7793,-14.49576,25.2692
11.12.2023 11:30:31,0.04942558,0.7433657,-0.00615221,0.6670282,-4.306003,-6.337364,-3.753263,-0.2004141,0.7631386,-0.02737002,0.6137627,16.78497,-14.49941,25.29141
11.12.2023 11:30:31,0.04972843,0.743456,-0.004988901,0.6669148,-4.229249,-6.355721,-3.868754,-0.2006041,0.7630622,-0.02734738,0.6137965,16.80167,-14.49544,25.30725
11.12.2023 11:30:31,0.04985942,0.7436031,-0.004048285,0.6667474,-4.158046,-6.381943,-3.95278,-0.2007914,0.7630031,-0.02712339,0.6138187,16.83585,-14.49548,25.30917
11.12.2023 11:30:31,0.04996697,0.7436613,-0.002857331,0.6666806,-4.064177,-6.392441,-4.053327,-0.2010617,0.7629245,-0.02701496,0.6138328,16.86554,-14.4957,25.327
11.12.2023 11:30:31,0.05006699,0.7437949,-0.002375153,0.6665259,-4.029791,-6.41629,-4.099554,-0.201322,0.7628918,-0.02713678,0.6137827,16.87228,-14.50272,25.36066
11.12.2023 11:30:31,0.04990629,0.7438772,-0.0018729,0.6664477,-3.974144,-6.428146,-4.124554,-0.2016659,0.7627618,-0.02730545,0.6138239,16.88333,-14.49609,25.40411
11.12.2023 11:30:31,0.04964742,0.7439178,-0.001283906,0.6664231,-3.903866,-6.43161,-4.147468,-0.2019417,0.76276,-0.02712008,0.6137436,16.91782,-14.51111,25.41858
11.12.2023 11:30:31,0.04919305,0.7439836,-0.0005090166,0.6663845,-3.802668,-6.436958,-4.167889,-0.2024632,0.76291,-0.02648984,0.6134128,17.00333,-14.56902,25.42938
11.12.2023 11:30:31,0.04911233,0.7438352,-0.0003895521,0.6665561,-3.787245,-6.410416,-4.16922,-0.2026586,0.7629955,-0.02624806,0.6132523,17.03488,-14.59615,25.43362
11.12.2023 11:30:31,0.04904461,0.7437467,-0.0004447931,0.6666598,-3.78736,-6.394424,-4.158674,-0.202804,0.7630684,-0.02610456,0.6131197,17.05481,-14.61786,25.43948
11.12.2023 11:30:31,0.04887789,0.7436,-0.0004585499,0.6668357,-3.776749,-6.367241,-4.142456,-0.2030281,0.7631261,-0.02582864,0.6129853,17.09219,-14.64163,25.44373
11.12.2023 11:30:31,0.04885996,0.7434765,-0.0005533216,0.6669747,-3.784242,-6.345863,-4.132975,-0.2032567,0.7631455,-0.02545882,0.612901,17.13965,-14.65912,25.44122
11.12.2023 11:30:32,0.04857767,0.7433558,-0.000505346,0.6671298,-3.759382,-6.321785,-4.111694,-0.2034787,0.7631834,-0.02503755,0.6127974,17.1907,-14.67995,25.43484
