TimeStamp,VRCameraXRot,VRCameraYRot,VRCameraZRot,VRCameraWRot,VRCameraPitch,VRCameraYaw,VRCameraRoll,RightHandXRot,RightHandYRot,RightHandZRot,RightHandWRot,RightHandPitch,RightHandYaw,RightHandRoll
29.02.2024 13:41:57,-0.03424035,0.7181424,0.02031847,0.6947563,9.402374,-1.942795,6.203766,-0.02996734,0.6844023,0.2378008,0.6885828,26.51672,3.783676,-17.9346
29.02.2024 13:41:57,-0.03424035,0.7181424,0.02031847,0.6947563,9.402374,-1.942795,6.203766,-0.02996734,0.6844023,0.2378008,0.6885828,26.51672,3.783676,-17.9346
29.02.2024 13:41:57,-0.04051114,0.7151584,0.02872681,0.6971959,10.59964,-1.507675,6.029846,-0.02996734,0.6844023,0.2378008,0.6885828,26.51672,3.783676,-17.9346
29.02.2024 13:41:57,0.05972799,0.681326,-0.04348871,0.7282419,-8.409835,3.735786,-1.045364,-0.1554874,0.6771926,0.2003823,0.6907103,34.09036,2.260513,-4.346159
29.02.2024 13:41:57,0.06270122,0.6811969,-0.04751614,0.727861,-8.975451,3.719574,-0.9428408,-0.1570574,0.6745522,0.2001906,0.6929907,34.19324,2.667259,-4.307809
29.02.2024 13:41:57,0.06231553,0.6813328,-0.04780366,0.7277481,-8.965541,3.703545,-0.8896612,-0.1574696,0.6746065,0.1998816,0.6929334,34.20361,2.640862,-4.240829
29.02.2024 13:41:57,0.0621017,0.6814411,-0.04785492,0.7276616,-8.951517,3.689331,-0.8696567,-0.1576444,0.6748096,0.1997227,0.6927418,34.20679,2.597679,-4.201681
29.02.2024 13:41:57,0.06204057,0.6814491,-0.04790419,0.7276561,-8.950257,3.68895,-0.8607491,-0.1577192,0.6749951,0.1996479,0.6925656,34.20819,2.561714,-4.179792
29.02.2024 13:41:57,0.06205929,0.6815639,-0.04802439,0.727539,-8.961137,3.670586,-0.8535863,-0.1575676,0.6752899,0.1994793,0.6923612,34.18295,2.51506,-4.165385
29.02.2024 13:41:57,0.06193124,0.6817004,-0.04820299,0.7274102,-8.96429,3.650826,-0.8300936,-0.1573187,0.6754085,0.1994439,0.6923123,34.1593,2.503731,-4.179577
29.02.2024 13:41:57,0.06197072,0.6818486,-0.0483293,0.7272595,-8.977358,3.626892,-0.8244967,-0.1572869,0.6754137,0.1992637,0.6923664,34.14169,2.503708,-4.166588
29.02.2024 13:41:57,0.06190341,0.6819968,-0.04839891,0.7271217,-8.977027,3.604378,-0.8151348,-0.1571385,0.6753468,0.1991803,0.6924894,34.12161,2.52121,-4.17596
29.02.2024 13:41:57,0.06190022,0.6821747,-0.04847519,0.72695,-8.982559,3.576271,-0.8107035,-0.1570753,0.6752825,0.1991203,0.6925836,34.11084,2.53495,-4.179469
29.02.2024 13:41:57,0.06194719,0.6823002,-0.04851994,0.7268252,-8.989874,3.555763,-0.8122664,-0.1571333,0.6753039,0.1991663,0.6925364,34.11975,2.528992,-4.177187
29.02.2024 13:41:58,0.06211146,0.6824276,-0.04846112,0.7266955,-8.998851,3.533264,-0.8319012,-0.1573229,0.6753105,0.1990574,0.6925182,34.12714,2.520164,-4.150115
29.02.2024 13:41:58,0.06219274,0.6824411,-0.04846776,0.7266755,-9.00616,3.530029,-0.8380038,-0.1575222,0.6753222,0.1989157,0.6925022,34.13266,2.509979,-4.119065
29.02.2024 13:41:58,0.06220966,0.682542,-0.04849968,0.7265771,-9.009973,3.513817,-0.8379426,-0.1576398,0.6753414,0.198836,0.6924797,34.13632,2.501816,-4.100533
29.02.2024 13:41:58,0.06220653,0.6826334,-0.04846397,0.7264938,-9.006793,3.499313,-0.841827,-0.1573749,0.6754612,0.1989917,0.6923783,34.12708,2.491295,-4.132729
29.02.2024 13:41:58,0.06210577,0.6826466,-0.04854725,0.7264845,-9.004904,3.498665,-0.826968,-0.1569425,0.6756298,0.1991839,0.6922567,34.10675,2.478737,-4.181151
29.02.2024 13:41:58,0.0621735,0.6827158,-0.04860537,0.7264098,-9.015067,3.486794,-0.8283775,-0.1565791,0.6758983,0.1993791,0.6920207,34.0932,2.44574,-4.218948
29.02.2024 13:41:58,0.06206046,0.6828045,-0.0485746,0.7263381,-9.003087,3.474236,-0.8230315,-0.1565133,0.6761258,0.199553,0.6917632,34.10333,2.40831,-4.22959
29.02.2024 13:41:58,0.06202448,0.6828571,-0.04861714,0.7262889,-9.003366,3.466408,-0.8172534,-0.1568566,0.6761407,0.1995545,0.6916704,34.13309,2.392227,-4.197683
29.02.2024 13:41:58,0.06214818,0.6828848,-0.04862375,0.7262519,-9.014204,3.460335,-0.8269296,-0.1572651,0.6759916,0.1994751,0.6917461,34.1608,2.402489,-4.160319
29.02.2024 13:41:58,0.06212062,0.6828481,-0.04861073,0.7262896,-9.010914,3.466515,-0.8253589,-0.1575601,0.6758517,0.1995088,0.6918061,34.18811,2.415779,-4.142728
29.02.2024 13:41:58,0.06215471,0.6828435,-0.04856651,0.7262939,-9.010289,3.466751,-0.8317279,-0.1575364,0.6757793,0.1994275,0.6919056,34.17892,2.429398,-4.141177
29.02.2024 13:41:58,0.06211169,0.6828324,-0.04867183,0.726301,-9.014997,3.469177,-0.8193338,-0.1573187,0.6757227,0.1995463,0.6919761,34.16968,2.448227,-4.173995
29.02.2024 13:41:58,0.06219026,0.682834,-0.04858339,0.7262987,-9.014603,3.467789,-0.8330362,-0.1571207,0.6757764,0.1994731,0.6919898,34.14688,2.446342,-4.18326
29.02.2024 13:41:58,0.06221962,0.6827438,-0.04863774,0.7263774,-9.021441,3.48175,-0.8297024,-0.1569863,0.6758361,0.1994269,0.6919754,34.13187,2.440926,-4.188766
29.02.2024 13:41:58,0.06218933,0.682763,-0.04854457,0.7263681,-9.01155,3.479034,-0.8353246,-0.1569598,0.6760121,0.1993791,0.6918232,34.12668,2.41066,-4.178937
29.02.2024 13:41:58,0.06209058,0.6827839,-0.04838933,0.7263673,-8.991042,3.476952,-0.8406924,-0.1570279,0.6760918,0.1993313,0.6917436,34.12906,2.393753,-4.164909
29.02.2024 13:41:58,0.06213003,0.6827751,-0.04810909,0.7263909,-8.972287,3.477608,-0.8671965,-0.1572469,0.67601,0.1993373,0.6917721,34.14792,2.399681,-4.149175
29.02.2024 13:41:58,0.06210507,0.6827548,-0.04791389,0.726425,-8.954857,3.481026,-0.8812913,-0.1573217,0.6759241,0.1994388,0.6918098,34.16223,2.41217,-4.155105
29.02.2024 13:41:58,0.06213415,0.6826902,-0.04772213,0.7264958,-8.942273,3.49073,-0.8988688,-0.1572109,0.6758841,0.199526,0.6918488,34.15967,2.423782,-4.174642
29.02.2024 13:41:58,0.06232995,0.6826661,-0.04767474,0.7265048,-8.954952,3.491844,-0.9181784,-0.1572024,0.675763,0.1996449,0.6919348,34.16806,2.445847,-4.191326
29.02.2024 13:41:58,0.06247918,0.6826389,-0.0474924,0.7265294,-8.953118,3.493965,-0.9450294,-0.1571315,0.6756392,0.1996163,0.6920801,34.15881,2.470535,-4.201029
29.02.2024 13:41:58,0.0625851,0.6825294,-0.04732308,0.7266343,-8.948796,3.509773,-0.9663092,-0.1569668,0.6755552,0.1997802,0.6921521,34.15768,2.492203,-4.234182
29.02.2024 13:41:58,0.06277082,0.6825397,-0.04728412,0.7266111,-8.961254,3.505547,-0.9845363,-0.1568923,0.6754336,0.1999753,0.6922312,34.16666,2.517059,-4.263526
29.02.2024 13:41:58,0.06278277,0.6825032,-0.04728691,0.7266441,-8.962523,3.511162,-0.9848045,-0.1569417,0.6752833,0.2000002,0.6923596,34.17206,2.541847,-4.268117
29.02.2024 13:41:58,0.06270492,0.6824901,-0.04740253,0.7266557,-8.965128,3.514412,-0.9687387,-0.1570605,0.675182,0.1998008,0.6924889,34.16519,2.554726,-4.244608
29.02.2024 13:41:58,0.06257076,0.6824361,-0.04747113,0.7267134,-8.959371,3.524872,-0.9516064,-0.1573708,0.675176,0.199508,0.6925088,34.16769,2.543037,-4.191104
29.02.2024 13:41:58,0.06244278,0.6823955,-0.04756413,0.7267565,-8.956033,3.53315,-0.9330919,-0.1574795,0.6752493,0.1993139,0.6924684,34.16144,2.525375,-4.160925
29.02.2024 13:41:58,0.06236293,0.6824011,-0.04767125,0.7267511,-8.957772,3.533432,-0.9178129,-0.1574741,0.6753822,0.1993702,0.6923239,34.16644,2.502151,-4.160193
29.02.2024 13:41:58,0.06240152,0.6823799,-0.04779322,0.7267596,-8.970626,3.536354,-0.9104146,-0.1573432,0.6756226,0.1994766,0.6920884,34.16541,2.46489,-4.170324
29.02.2024 13:41:58,0.0624922,0.682403,-0.04784345,0.7267269,-8.982139,3.531502,-0.9137358,-0.1572749,0.6758053,0.1996117,0.6918867,34.17181,2.43544,-4.179876
29.02.2024 13:41:58,0.06267258,0.6823644,-0.04792018,0.7267426,-9.00332,3.535202,-0.9212351,-0.1570074,0.6759756,0.1998898,0.6917006,34.17282,2.416252,-4.220611
29.02.2024 13:41:58,0.06287264,0.6823967,-0.04785882,0.7266989,-9.015194,3.527267,-0.942759,-0.1569176,0.6760092,0.1999565,0.6916689,34.17081,2.413948,-4.233065
29.02.2024 13:41:58,0.06299384,0.6824379,-0.04781768,0.7266525,-9.022044,3.519028,-0.9564022,-0.1569547,0.6758235,0.1999252,0.6918511,34.17029,2.445389,-4.235523
29.02.2024 13:41:58,0.0629966,0.6824318,-0.0478974,0.7266527,-9.028558,3.52002,-0.9498707,-0.1570113,0.6754791,0.1998159,0.692206,34.164,2.504036,-4.236728
