TimeStamp,VRCameraXRot,VRCameraYRot,VRCameraZRot,VRCameraWRot,VRCameraPitch,VRCameraYaw,VRCameraRoll,RightHandXRot,RightHandYRot,RightHandZRot,RightHandWRot,RightHandPitch,RightHandYaw,RightHandRoll
11.12.2023 11:08:54,0.06526343,0.7815137,-0.02258796,0.6200539,-6.675111,-13.39223,-4.272611,-0.1861704,0.6865659,0.05579918,0.70061,24.72375,-0.7343292,15.86581
11.12.2023 11:08:54,0.06526343,0.7815137,-0.02258796,0.6200539,-6.675111,-13.39223,-4.272611,-0.1861704,0.6865659,0.05579918,0.70061,24.72375,-0.7343292,15.86581
11.12.2023 11:08:55,0.06465295,0.7817388,-0.02261579,0.6198331,-6.632889,-13.42338,-4.217317,-0.1861704,0.6865659,0.05579918,0.70061,24.72375,-0.7343292,15.86581
11.12.2023 11:08:55,0.05569223,0.7829702,-0.02109371,0.619202,-5.854407,-13.50357,-3.520661,-0.1135455,0.7084493,0.0345207,0.6957121,16.94089,-1.73291,11.62354
11.12.2023 11:08:55,0.05634785,0.7831658,-0.02187683,0.6188681,-5.97014,-13.55145,-3.526795,-0.1143742,0.7080837,0.03441125,0.695954,17.0011,-1.694733,11.69736
11.12.2023 11:08:55,0.05646934,0.7831243,-0.02204911,0.6189035,-5.994473,-13.54597,-3.525267,-0.1146536,0.7080564,0.03429102,0.6959417,17.01364,-1.697784,11.73056
11.12.2023 11:08:55,0.05647276,0.783102,-0.02209336,0.6189299,-5.998825,-13.54198,-3.52223,-0.1148498,0.7080368,0.03409048,0.6959391,17.01288,-1.699806,11.76312
11.12.2023 11:08:55,0.05652309,0.7831237,-0.02207371,0.6188984,-6.000491,-13.54674,-3.528417,-0.1148463,0.7080015,0.03408994,0.6959757,17.01291,-1.693848,11.76224
11.12.2023 11:08:55,0.05651074,0.7831342,-0.02209971,0.6188853,-6.001898,-13.54855,-3.525553,-0.1147891,0.7080058,0.03425461,0.6959726,17.02188,-1.693077,11.74426
11.12.2023 11:08:55,0.05649392,0.7831517,-0.02229555,0.6188576,-6.018235,-13.55201,-3.510332,-0.1146581,0.7079998,0.03443033,0.6959916,17.026,-1.688599,11.71884
11.12.2023 11:08:55,0.05662795,0.7831249,-0.02228284,0.6188799,-6.026722,-13.54903,-3.52318,-0.1145136,0.7080618,0.0345748,0.6959453,17.02582,-1.694984,11.69592
11.12.2023 11:08:55,0.05675901,0.7830994,-0.02217673,0.6189039,-6.026586,-13.54605,-3.542381,-0.1141759,0.7081443,0.03462311,0.6959143,17.00223,-1.699493,11.6644
11.12.2023 11:08:55,0.05684533,0.7830492,-0.02209902,0.6189622,-6.025983,-13.5379,-3.555256,-0.1138649,0.7083071,0.03438812,0.6958113,16.95667,-1.717918,11.65918
11.12.2023 11:08:55,0.05697111,0.7830226,-0.02204632,0.6189862,-6.030289,-13.53476,-3.570186,-0.1135948,0.7082972,0.03420128,0.6958747,16.91995,-1.708832,11.65067
11.12.2023 11:08:55,0.05695915,0.7830104,-0.02205072,0.6190026,-6.029911,-13.53232,-3.568664,-0.1134863,0.7082745,0.03384463,0.6959329,16.8822,-1.701942,11.6694
11.12.2023 11:08:55,0.05694828,0.7830173,-0.02204847,0.6189949,-6.028898,-13.53343,-3.567902,-0.1136332,0.7082637,0.03373275,0.6959254,16.88477,-1.704079,11.6908
11.12.2023 11:08:55,0.05691222,0.7829757,-0.02212032,0.6190482,-6.033053,-13.52534,-3.559124,-0.113879,0.7081844,0.03386012,0.6959597,16.9155,-1.697662,11.70044
11.12.2023 11:08:55,0.05688739,0.7829525,-0.02224532,0.6190755,-6.042679,-13.52093,-3.547787,-0.1138625,0.7082087,0.03416502,0.6959229,16.93906,-1.701393,11.67508
11.12.2023 11:08:55,0.05699925,0.7829222,-0.02233936,0.6191,-6.059226,-13.51725,-3.551023,-0.1138372,0.7083763,0.03435829,0.6957468,16.95135,-1.72863,11.66037
11.12.2023 11:08:55,0.05698124,0.7829071,-0.02242469,0.6191177,-6.065717,-13.51437,-3.543193,-0.1135092,0.7084862,0.03429268,0.6956918,16.91888,-1.737923,11.63925
11.12.2023 11:08:55,0.05716424,0.7829737,-0.02237292,0.6190184,-6.073621,-13.5294,-3.564185,-0.1133009,0.7085661,0.03407662,0.6956549,16.88382,-1.74543,11.63992
11.12.2023 11:08:55,0.05734182,0.782913,-0.02235647,0.6190794,-6.085051,-13.52084,-3.580931,-0.1132958,0.7085503,0.03370574,0.6956899,16.85303,-1.742477,11.66882
11.12.2023 11:08:55,0.05746089,0.7828342,-0.02220905,0.6191733,-6.080665,-13.50773,-3.60144,-0.113364,0.7084859,0.03340774,0.6957588,16.83453,-1.733475,11.69736
11.12.2023 11:08:55,0.05767796,0.7828005,-0.02222576,0.6191952,-6.097721,-13.50487,-3.619702,-0.1135798,0.7083768,0.03350205,0.6958301,16.86044,-1.721283,11.70654
11.12.2023 11:08:55,0.05762643,0.7828346,-0.02222492,0.6191568,-6.0938,-13.51041,-3.615403,-0.1139329,0.708343,0.03371579,0.6957965,16.90637,-1.725365,11.71933
11.12.2023 11:08:55,0.05757174,0.782845,-0.02224491,0.6191482,-6.091671,-13.51151,-3.609107,-0.1139767,0.7082631,0.03417335,0.6958483,16.94827,-1.713539,11.68521
11.12.2023 11:08:55,0.05752095,0.7828831,-0.02230842,0.6191024,-6.09357,-13.51794,-3.600358,-0.1139701,0.7081695,0.03458991,0.6959242,16.98291,-1.698036,11.64975
11.12.2023 11:08:55,0.05756762,0.7828311,-0.02221756,0.6191671,-6.088998,-13.50881,-3.610531,-0.114181,0.7081454,0.0349235,0.6958975,17.02734,-1.699959,11.64087
11.12.2023 11:08:55,0.05747573,0.7827475,-0.02215073,0.6192836,-6.076972,-13.49175,-3.60607,-0.1147635,0.7080908,0.03480306,0.6958631,17.06415,-1.706772,11.69974
11.12.2023 11:08:55,0.05756512,0.7826877,-0.02218709,0.6193497,-6.086915,-13.48212,-3.611048,-0.114905,0.7080517,0.03489788,0.6958748,17.08356,-1.704216,11.7037
