TimeStamp,VRCameraXRot,VRCameraYRot,VRCameraZRot,VRCameraWRot,VRCameraPitch,VRCameraYaw,VRCameraRoll,RightHandXRot,RightHandYRot,RightHandZRot,RightHandWRot,RightHandPitch,RightHandYaw,RightHandRoll
08.12.2023 15:50:05,-0.06604069,0.7353972,0.04716379,0.6727594,14.104,-5.249527,6.954285,-0.06710263,0.7409485,0.08908128,0.6622365,17.76102,-6.299469,-1.089617
08.12.2023 15:50:05,-0.06604069,0.7353972,0.04716379,0.6727594,14.104,-5.249527,6.954285,-0.06710263,0.7409485,0.08908128,0.6622365,17.76102,-6.299469,-1.089617
08.12.2023 15:50:06,-0.06342741,0.7358357,0.04782626,0.6724845,13.95697,-5.283119,6.683472,-0.06710263,0.7409485,0.08908128,0.6622365,17.76102,-6.299469,-1.089617
08.12.2023 15:50:06,0.008864817,0.7283469,-0.02302423,0.6847642,-2.618175,-3.508675,6.067963,-0.0462279,0.7391459,0.1256046,0.6601136,19.28302,-5.741447,-5.773599
08.12.2023 15:50:06,0.007123027,0.7281578,-0.02251411,0.6850027,-2.438456,-3.47332,6.174042,0.02046547,0.7356476,0.1172442,0.6668265,13.34927,-4.823334,-10.86359
08.12.2023 15:50:06,0.006985272,0.7281017,-0.02229153,0.6850709,-2.408956,-3.463646,6.168274,0.0296204,0.7392675,0.1134681,0.6631224,12.38193,-5.484688,-11.2976
08.12.2023 15:50:06,0.006990978,0.7280462,-0.02222001,0.6851322,-2.403339,-3.454361,6.162354,0.03418506,0.7412265,0.1111461,0.6611061,11.86722,-5.848686,-11.48226
08.12.2023 15:50:06,0.006978945,0.7279042,-0.02210091,0.6852871,-2.392212,-3.43055,6.15451,0.04036699,0.7444604,0.1082137,0.6576009,11.20181,-6.451332,-11.7486
08.12.2023 15:50:06,0.007032188,0.7277647,-0.02209724,0.6854349,-2.395856,-3.407295,6.150269,0.04485554,0.7471004,0.1053271,0.6547788,10.6608,-6.945869,-11.88567
08.12.2023 15:50:06,0.007007552,0.7276534,-0.02213242,0.685552,-2.396667,-3.388672,6.155457,0.04763025,0.7499393,0.1012297,0.6519778,10.14777,-7.462593,-11.78633
08.12.2023 15:50:06,0.007108178,0.727529,-0.02200799,0.6856869,-2.393991,-3.368034,6.137726,0.05094377,0.751124,0.09890685,0.6507187,9.719788,-7.701927,-11.8851
08.12.2023 15:50:06,0.00719786,0.7274325,-0.02203583,0.6857876,-2.403206,-3.352066,6.132782,0.05551384,0.7516407,0.0980856,0.6498721,9.318268,-7.844116,-12.21259
08.12.2023 15:50:06,0.007191728,0.7274032,-0.02191242,0.6858226,-2.392383,-3.34713,6.123688,0.0610017,0.7516071,0.09828752,0.6493884,8.928955,-7.908531,-12.70133
08.12.2023 15:50:06,0.00724155,0.7272663,-0.02179751,0.685971,-2.386497,-3.324318,6.110962,0.06627499,0.751379,0.09858917,0.6490897,8.561432,-7.94326,-13.18065
08.12.2023 15:50:06,0.007339614,0.7272391,-0.02164841,0.6860035,-2.381734,-3.319916,6.091156,0.07159606,0.7506835,0.09997124,0.6491179,8.27594,-7.904839,-13.74886
08.12.2023 15:50:06,0.007314745,0.7271343,-0.02140532,0.6861225,-2.359346,-3.302315,6.074463,0.07805879,0.7496465,0.1022348,0.6492189,7.97644,-7.834366,-14.48437
08.12.2023 15:50:06,0.007352274,0.7270766,-0.02128922,0.6861869,-2.35253,-3.292725,6.062378,0.08704367,0.7477204,0.1067782,0.6495661,7.670898,-7.670143,-15.61548
08.12.2023 15:50:06,0.007410985,0.7270464,-0.02112565,0.6862233,-2.343468,-3.287758,6.044708,0.09682724,0.7454146,0.1126985,0.6498314,7.416962,-7.478409,-16.92273
08.12.2023 15:50:06,0.007467541,0.7269928,-0.02103857,0.6862822,-2.34058,-3.278893,6.033325,0.1084119,0.7419773,0.1226765,0.6501285,7.354553,-7.161827,-18.70285
08.12.2023 15:50:06,0.007508668,0.726913,-0.02096407,0.6863685,-2.337488,-3.265625,6.024323,0.1175288,0.7394556,0.1304771,0.6498986,7.303925,-6.967903,-20.10162
08.12.2023 15:50:06,0.007559652,0.7268937,-0.02079546,0.6863935,-2.32742,-3.262466,6.006866,0.1258822,0.7368966,0.1414184,0.6489515,7.58139,-6.767761,-21.6815
08.12.2023 15:50:06,0.007620859,0.7268246,-0.02069666,0.6864689,-2.323904,-3.251038,5.994202,0.1314333,0.7355566,0.1480922,0.6478816,7.725677,-6.705635,-22.68608
08.12.2023 15:50:06,0.007683725,0.7268296,-0.02056522,0.6864669,-2.317907,-3.251961,5.978607,0.1369931,0.7341537,0.1542542,0.6468825,7.823303,-6.640419,-23.65344
08.12.2023 15:50:06,0.007827206,0.7267826,-0.02045326,0.6865183,-2.319806,-3.244385,5.958008,0.1399798,0.7342227,0.1572274,0.6454474,7.876343,-6.747986,-24.14404
08.12.2023 15:50:06,0.007879991,0.7267896,-0.02049004,0.6865093,-2.327035,-3.245651,5.956482,0.1389608,0.7345973,0.1585882,0.6449081,8.081879,-6.779999,-24.16099
08.12.2023 15:50:06,0.00787605,0.7267033,-0.02048018,0.686601,-2.325783,-3.231239,5.956329,0.1356478,0.7348539,0.157996,0.6454663,8.273132,-6.719688,-23.82747
08.12.2023 15:50:06,0.007835495,0.7267101,-0.02051286,0.6865932,-2.325323,-3.232307,5.96225,0.1342504,0.7346948,0.1585748,0.6457976,8.41748,-6.65007,-23.75314
08.12.2023 15:50:06,0.007806309,0.7267523,-0.02061816,0.6865458,-2.331858,-3.239311,5.972839,0.1282796,0.7352951,0.1543749,0.6473438,8.493774,-6.571426,-22.90705
08.12.2023 15:50:06,0.007814338,0.7267048,-0.02060776,0.6865962,-2.331557,-3.2314,5.971497,0.1247835,0.7355773,0.1513368,0.6484229,8.486603,-6.517113,-22.36718
08.12.2023 15:50:06,0.007766793,0.7266978,-0.02055661,0.6866058,-2.323542,-3.230118,5.971466,0.1197623,0.7360377,0.144785,0.6503406,8.288391,-6.452187,-21.42109
08.12.2023 15:50:06,0.00788559,0.7267005,-0.02056096,0.6866014,-2.333261,-3.230804,5.961884,0.116188,0.7360922,0.1394331,0.6520945,8.080566,-6.36274,-20.69591
08.12.2023 15:50:06,0.007856928,0.7267035,-0.02045277,0.6866019,-2.321995,-3.231224,5.95575,0.1136055,0.7355139,0.1327342,0.6545951,7.666626,-6.193726,-19.9537
08.12.2023 15:50:06,0.007987565,0.7267298,-0.02035119,0.6865755,-2.323853,-3.235863,5.936768,0.1150421,0.7342193,0.1284934,0.6566406,7.154938,-6.009842,-19.75015
08.12.2023 15:50:06,0.007976192,0.7267662,-0.02035324,0.686537,-2.323178,-3.241913,5.937775,0.119086,0.7325312,0.1261666,0.6582541,6.608185,-5.831718,-19.91965
08.12.2023 15:50:06,0.008021635,0.7267566,-0.02036543,0.6865463,-2.327758,-3.240395,5.934967,0.1254178,0.7301767,0.1257206,0.6597779,6.03714,-5.611984,-20.4327
08.12.2023 15:50:06,0.008041829,0.7267472,-0.02034925,0.6865566,-2.327987,-3.238861,5.932037,0.130562,0.7280264,0.1251803,0.6612571,5.549988,-5.401955,-20.83478
08.12.2023 15:50:06,0.007994385,0.7267629,-0.0203606,0.6865401,-2.325219,-3.241402,5.936829,0.1371589,0.7253407,0.1268011,0.6625631,5.125763,-5.155754,-21.53085
08.12.2023 15:50:06,0.007976211,0.7266918,-0.02014167,0.686622,-2.305451,-3.229446,5.921356,0.1415996,0.7229507,0.1275643,0.6640928,-0.2077074,-4.899986,-21.97305
08.12.2023 15:50:06,0.007996394,0.7266857,-0.0201608,0.6866277,-2.308625,-3.228477,5.921204,0.1433508,0.7206902,0.1313571,0.6654333,-0.08280326,-4.582108,-22.42304
08.12.2023 15:50:06,0.007929677,0.7266321,-0.02000872,0.6866896,-2.290632,-3.219368,5.914948,0.1436884,0.7180953,0.1336856,0.6676982,5.006714,-4.164169,-22.63674
08.12.2023 15:50:06,0.007949178,0.7265173,-0.01991797,0.6868135,-2.284455,-3.200218,5.906586,0.1423018,0.7149782,0.1361001,0.6708452,5.211548,-3.605568,-22.71155
