TimeStamp,VRCameraXRot,VRCameraYRot,VRCameraZRot,VRCameraWRot,VRCameraPitch,VRCameraYaw,VRCameraRoll,RightHandXRot,RightHandYRot,RightHandZRot,RightHandWRot,RightHandPitch,RightHandYaw,RightHandRoll
25.01.2024 16:15:10,-0.03471014,0.8010988,0.02851324,0.5968441,9.997772,-16.6796,6.241058,-0.1829703,0.8020088,0.2260693,0.5217246,38.61017,-25.10831,8.965576
25.01.2024 16:15:10,-0.03471014,0.8010988,0.02851324,0.5968441,9.997772,-16.6796,6.241058,-0.1829703,0.8020088,0.2260693,0.5217246,38.61017,-25.10831,8.965576
25.01.2024 16:15:10,-0.03447028,0.8046957,0.02905852,0.5919732,10.02426,-17.37318,6.212097,-0.1829703,0.8020088,0.2260693,0.5217246,38.61017,-25.10831,8.965576
25.01.2024 16:15:10,-0.04668034,0.7988298,0.07455608,0.5950911,15.05966,-16.5587,-0.8237728,-0.1454602,0.7895589,0.2149105,0.556104,35.07617,-19.51831,-0.6175218
25.01.2024 16:15:10,-0.04840169,0.7890903,0.07462985,0.6078028,15.17276,-14.71465,-0.8344164,-0.149554,0.7796155,0.2129758,0.5696268,35.16278,-17.5238,-0.6258692
25.01.2024 16:15:10,-0.04839074,0.7885236,0.07436297,0.6085714,15.14688,-14.60573,-0.8263161,-0.1496705,0.7790693,0.2127691,0.5704201,35.15054,-17.40814,-0.6313556
25.01.2024 16:15:10,-0.0483051,0.788252,0.07426907,0.6089413,15.13193,-14.55254,-0.8322122,-0.1497901,0.7788743,0.2126281,0.5707075,35.14526,-17.36997,-0.62028
25.01.2024 16:15:10,-0.0483496,0.7879072,0.07420413,0.6093917,15.12869,-14.48756,-0.8293479,-0.1499217,0.7786199,0.212612,0.5710261,35.15268,-17.32178,-0.6195537
25.01.2024 16:15:10,-0.04833235,0.7875943,0.07408375,0.6098121,15.11609,-14.42752,-0.8277441,-0.1501701,0.7782893,0.2125889,0.57142,35.16763,-17.26337,-0.6099396
25.01.2024 16:15:10,-0.04841037,0.7873475,0.07405086,0.6101286,15.11826,-14.38181,-0.8223794,-0.1503783,0.778017,0.2126713,0.5717052,35.18991,-17.21728,-0.6083114
25.01.2024 16:15:10,-0.0483938,0.7870201,0.07404397,0.610553,15.11603,-14.31958,-0.8289067,-0.1506078,0.7776871,0.2126901,0.5720867,35.20758,-17.1588,-0.6035181
25.01.2024 16:15:10,-0.0484296,0.7867061,0.07396648,0.610964,15.11108,-14.26042,-0.825415,-0.1507671,0.7774001,0.2127257,0.5724214,35.22192,-17.10611,-0.6050528
25.01.2024 16:15:11,-0.04846749,0.7863566,0.07397675,0.6114096,15.11423,-14.19498,-0.8284933,-0.1509531,0.7770069,0.2127384,0.5729014,35.23587,-17.03159,-0.6083416
25.01.2024 16:15:11,-0.04854763,0.7860088,0.07381108,0.6118703,15.10437,-14.12982,-0.8152645,-0.1511924,0.7765628,0.2128236,0.5734085,35.26047,-16.95031,-0.6135373
25.01.2024 16:15:11,-0.04855541,0.7857535,0.07375187,0.6122046,15.09921,-14.08153,-0.8146356,-0.1513707,0.7762784,0.2128574,0.5737339,35.276,-16.89932,-0.6127268
25.01.2024 16:15:11,-0.04863004,0.7855132,0.07360721,0.6125244,15.09106,-14.03672,-0.8015805,-0.1516314,0.7758961,0.2129824,0.5741356,35.30603,-16.83329,-0.6146274
25.01.2024 16:15:11,-0.04867664,0.7852529,0.07361601,0.6128533,15.09482,-13.98838,-0.8022491,-0.1519558,0.7757022,0.2129672,0.5743175,35.32736,-16.80901,-0.5892382
25.01.2024 16:15:11,-0.04878736,0.7850928,0.0735098,0.6130624,15.09283,-13.95943,-0.7872464,-0.1521142,0.7755517,0.2127945,0.5745427,35.32196,-16.78236,-0.5691285
25.01.2024 16:15:11,-0.04884099,0.7849138,0.07354062,0.6132836,15.09918,-13.92663,-0.7874714,-0.1521738,0.7754068,0.2127192,0.5747504,35.31885,-16.75317,-0.5660263
25.01.2024 16:15:11,-0.04888269,0.7847242,0.07356163,0.6135203,15.10382,-13.89165,-0.7882776,-0.1521098,0.7752718,0.2126206,0.5749859,35.30478,-16.71897,-0.5743729
25.01.2024 16:15:11,-0.04884476,0.7845103,0.07370614,0.6137795,15.11395,-13.85139,-0.8055291,-0.152098,0.7750669,0.2124191,0.5753396,35.28448,-16.67091,-0.5742078
25.01.2024 16:15:11,-0.04890417,0.7843505,0.07377224,0.6139711,15.12393,-13.82247,-0.8074068,-0.1521482,0.7747821,0.2122416,0.5757753,35.27084,-16.6095,-0.5734318
25.01.2024 16:15:11,-0.04876544,0.7841073,0.07391939,0.6142748,15.12711,-13.77528,-0.8345948,-0.1522135,0.7744486,0.2122215,0.5762141,35.27325,-16.54113,-0.58429
25.01.2024 16:15:11,-0.04876415,0.783837,0.07393886,0.6146176,15.12839,-13.72453,-0.8405931,-0.152385,0.7741008,0.2123954,0.5765718,35.30167,-16.47874,-0.5972502
25.01.2024 16:15:11,-0.0489066,0.7836542,0.07403665,0.6148276,15.14713,-13.69267,-0.8374904,-0.1525148,0.7737784,0.2124651,0.5769445,35.3172,-16.41784,-0.6063802
25.01.2024 16:15:11,-0.04914023,0.7833573,0.07398192,0.6151937,15.15839,-13.64017,-0.8171375,-0.1526433,0.773531,0.212613,0.5771876,35.34018,-16.37426,-0.6165246
25.01.2024 16:15:11,-0.04946584,0.7832104,0.07387237,0.6153678,15.17148,-13.61702,-0.7819695,-0.1526972,0.773334,0.2126265,0.5774324,35.34509,-16.33521,-0.6229616
25.01.2024 16:15:11,-0.04977049,0.7830604,0.07360612,0.615566,15.16888,-13.59239,-0.7376739,-0.1527005,0.7732117,0.2124576,0.5776574,35.32913,-16.30643,-0.6183957
25.01.2024 16:15:11,-0.05018052,0.7828915,0.07348701,0.6157617,15.1871,-13.56641,-0.6944551,-0.1527284,0.7730871,0.2123196,0.5778674,35.31784,-16.27905,-0.6133296
25.01.2024 16:15:11,-0.05024406,0.7827584,0.07332932,0.6159447,15.17722,-13.54177,-0.6796781,-0.1525687,0.7729799,0.2122156,0.5780911,35.29645,-16.24574,-0.6300789
25.01.2024 16:15:11,-0.05023748,0.7826395,0.07331929,0.6160973,15.17572,-13.51936,-0.6815531,-0.152532,0.7729023,0.2121366,0.5782336,35.28622,-16.22588,-0.6332989
25.01.2024 16:15:11,-0.05002384,0.7824906,0.0732976,0.6163064,15.15836,-13.48814,-0.7020798,-0.1524653,0.772835,0.2121111,0.5783505,35.27896,-16.20746,-0.6427791
25.01.2024 16:15:11,-0.04983948,0.7824221,0.07316464,0.616424,15.13312,-13.47203,-0.710677,-0.1524745,0.7726732,0.2120463,0.5785879,35.27325,-16.17233,-0.6467885
25.01.2024 16:15:11,-0.04972409,0.7823504,0.07314797,0.6165264,15.12329,-13.45679,-0.7212567,-0.152542,0.7725345,0.2120766,0.5787442,35.28082,-16.14684,-0.6494514
25.01.2024 16:15:11,-0.049635,0.7822339,0.07306959,0.6166907,15.10974,-13.43335,-0.7257848,-0.1526221,0.7723585,0.2121645,0.5789258,35.29471,-16.11501,-0.6567561
25.01.2024 16:15:11,-0.04948593,0.7822009,0.07306486,0.6167451,15.09863,-13.42493,-0.7396466,-0.1527918,0.7721652,0.212253,0.5791065,35.31503,-16.08434,-0.6553078
25.01.2024 16:15:11,-0.04957265,0.7821144,0.07298816,0.6168568,15.09778,-13.40974,-0.7276897,-0.1530103,0.7720739,0.2121856,0.5791951,35.32416,-16.07563,-0.6321414
25.01.2024 16:15:11,-0.04964534,0.7820206,0.07308618,0.6169584,15.11172,-13.39362,-0.729549,-0.1531605,0.771982,0.212205,0.579271,35.33664,-16.06447,-0.6223231
25.01.2024 16:15:11,-0.04961239,0.7819802,0.0731092,0.6170094,15.11139,-13.38567,-0.7348688,-0.1531418,0.7719489,0.212247,0.5793046,35.33926,-16.05708,-0.6291066
25.01.2024 16:15:11,-0.04965594,0.7819006,0.07308702,0.6171094,15.1124,-13.37134,-0.7306239,-0.1530501,0.771948,0.2123275,0.5793004,35.34033,-16.05319,-0.6446046
25.01.2024 16:15:11,-0.04956368,0.7818571,0.07303827,0.6171778,15.10138,-13.36163,-0.736326,-0.1530417,0.7718967,0.2123176,0.5793748,35.33875,-16.0416,-0.6478349
25.01.2024 16:15:11,-0.04946263,0.7817976,0.07302412,0.6172628,15.0928,-13.34895,-0.7455519,-0.1530591,0.7718429,0.2123991,0.5794119,35.34769,-16.03238,-0.6545131
25.01.2024 16:15:11,-0.04937066,0.7817121,0.07300729,0.6173805,15.08463,-13.33152,-0.754185,-0.1531292,0.7718069,0.2124816,0.579411,35.3605,-16.02983,-0.6544753
25.01.2024 16:15:11,-0.04935708,0.7817179,0.07291904,0.6173847,15.07568,-13.33206,-0.7490601,-0.1532319,0.7718032,0.2124689,0.5793935,35.36664,-16.03442,-0.6425927
25.01.2024 16:15:11,-0.04928944,0.7817407,0.07271388,0.6173854,15.05237,-13.33456,-0.7402931,-0.1533359,0.7717841,0.2125452,0.5793635,35.38132,-16.03722,-0.6374385
25.01.2024 16:15:11,-0.04920568,0.7817864,0.07258441,0.6173494,15.03473,-13.34138,-0.7380044,-0.1533745,0.7718113,0.2125216,0.5793256,35.38187,-16.04476,-0.630043
25.01.2024 16:15:11,-0.04911486,0.7818365,0.07230078,0.6173265,15.00269,-13.34833,-0.7253397,-0.1533723,0.7718647,0.2125825,0.5792328,35.38754,-16.05701,-0.6312831
25.01.2024 16:15:11,-0.04890598,0.7818939,0.07219365,0.617283,14.97818,-13.35558,-0.7358997,-0.1533541,0.7719722,0.2125348,0.5791118,35.38184,-16.07822,-0.623842
25.01.2024 16:15:11,-0.04881246,0.7820247,0.07204013,0.6171427,14.95779,-13.3781,-0.7314172,-0.1533633,0.7720332,0.212604,0.5790026,35.38913,-16.09287,-0.6239381
25.01.2024 16:15:11,-0.04873475,0.7820506,0.07195929,0.6171253,14.94498,-13.38151,-0.7323621,-0.1534599,0.7721512,0.2125898,0.5788248,35.39484,-16.12314,-0.6055451
25.01.2024 16:15:11,-0.04880668,0.7821844,0.07180415,0.616968,14.93625,-13.40702,-0.7125846,-0.1536682,0.7721804,0.2125684,0.5787384,35.40771,-16.1404,-0.5795761
25.01.2024 16:15:11,-0.04887808,0.7822686,0.07157291,0.6168826,14.92056,-13.42295,-0.6882644,-0.1536986,0.772262,0.2126161,0.578604,35.41449,-16.16026,-0.5747007
25.01.2024 16:15:11,-0.04879066,0.7824114,0.07132324,0.6167372,14.89194,-13.44746,-0.6762268,-0.1537368,0.7723498,0.2126149,0.5784771,35.41721,-16.18112,-0.5653226
25.01.2024 16:15:11,-0.04869535,0.7826002,0.07111768,0.616529,14.86676,-13.48062,-0.6673114,-0.1537842,0.7723762,0.2125717,0.5784451,35.4165,-16.18867,-0.555688
25.01.2024 16:15:11,-0.04859046,0.7826967,0.07094453,0.6164348,14.84375,-13.49651,-0.6630722,-0.1535798,0.7724116,0.2125879,0.5784461,35.40347,-16.18533,-0.5771374
25.01.2024 16:15:11,-0.04846874,0.7828824,0.07070021,0.6162365,14.8132,-13.52861,-0.6538987,-0.1534662,0.7724516,0.2125271,0.5784454,35.38962,-16.18666,-0.5832101
25.01.2024 16:15:11,-0.04821865,0.7830888,0.07048421,0.6160186,14.77606,-13.56284,-0.6581715,-0.1534019,0.7724526,0.2124436,0.5784917,35.37708,-16.18203,-0.5846031
25.01.2024 16:15:11,-0.04809052,0.7832294,0.07017394,0.6158853,14.73904,-13.58617,-0.6456668,-0.1534036,0.7724659,0.2123639,0.5785027,35.36963,-16.18369,-0.5782953
25.01.2024 16:15:11,-0.0479058,0.783452,0.07000436,0.6156358,14.71078,-13.62459,-0.6470199,-0.1534321,0.7724445,0.2122585,0.5785624,35.36163,-16.17896,-0.5693521
25.01.2024 16:15:11,-0.04776219,0.7835834,0.06961107,0.6155243,14.66516,-13.64568,-0.6302335,-0.1533852,0.7724181,0.2121882,0.5786359,35.35156,-16.1696,-0.571313
25.01.2024 16:15:11,-0.04761608,0.7837111,0.06917153,0.6154226,14.61511,-13.66589,-0.6104764,-0.1534295,0.7723954,0.2120314,0.5787119,35.33978,-16.16464,-0.5572525
25.01.2024 16:15:11,-0.04734138,0.7838327,0.06892584,0.6153165,14.57349,-13.68386,-0.6163293,-0.1534443,0.7722735,0.2119029,0.5789176,35.32852,-16.13735,-0.5540645
25.01.2024 16:15:11,-0.04715049,0.7839333,0.06862338,0.6152368,14.53265,-13.69888,-0.6108299,-0.1534799,0.772158,0.2118776,0.5790716,35.32855,-16.1142,-0.5551587
25.01.2024 16:15:11,-0.04692694,0.7840247,0.06829818,0.6151736,14.48743,-13.71165,-0.6068646,-0.15354,0.772042,0.2117368,0.5792617,35.31934,-16.09046,-0.5458219
25.01.2024 16:15:11,-0.04666502,0.7841243,0.06798621,0.6151012,14.4407,-13.72551,-0.6072311,-0.1534828,0.7718813,0.2115622,0.5795547,35.29852,-16.05025,-0.5496585
25.01.2024 16:15:11,-0.04631412,0.7841003,0.06761769,0.6151989,14.38239,-13.71475,-0.6136553,-0.153292,0.7717649,0.211305,0.5798541,35.26031,-16.01094,-0.5599652
25.01.2024 16:15:11,-0.04593715,0.7841766,0.06722952,0.6151724,14.32059,-13.7224,-0.6195276,-0.1531375,0.7715973,0.2108219,0.5802937,35.20322,-15.95918,-0.5539961
25.01.2024 16:15:11,-0.04558292,0.7841749,0.06678984,0.6152488,14.25562,-13.71562,-0.6208606,-0.153024,0.7713732,0.2103236,0.5808021,35.14761,-15.89751,-0.5456818
25.01.2024 16:15:11,-0.04528622,0.7841405,0.06647316,0.6153489,14.20587,-13.70398,-0.6261175,-0.152878,0.7711589,0.2097702,0.5813251,35.08444,-15.83541,-0.536555
25.01.2024 16:15:11,-0.04488803,0.784076,0.06622185,0.6154873,14.15479,-13.6856,-0.6457198,-0.1527626,0.7709772,0.2092187,0.5817949,35.02374,-15.78207,-0.5222537
25.01.2024 16:15:11,-0.04452038,0.7840303,0.06587378,0.6156095,14.09711,-13.67086,-0.6553792,-0.1529249,0.7707536,0.2085275,0.5822964,34.9697,-15.7327,-0.470569
25.01.2024 16:15:11,-0.04423777,0.7839611,0.06559721,0.6157476,14.05194,-13.65315,-0.662657,-0.1527577,0.7705956,0.2081947,0.5826685,34.92606,-15.68514,-0.4752173
25.01.2024 16:15:11,-0.04381013,0.7838464,0.06535226,0.6159501,13.99927,-13.62516,-0.6860783,-0.1525607,0.7703566,0.2077161,0.5832067,34.86642,-15.61673,-0.4777302
25.01.2024 16:15:11,-0.04346812,0.783736,0.06496291,0.6161561,13.93964,-13.59864,-0.6913538,-0.1525646,0.7701847,0.2072001,0.5836161,34.81775,-15.57278,-0.4520225
25.01.2024 16:15:11,-0.04300785,0.7836185,0.06464661,0.616371,13.87817,-13.5696,-0.71267,-0.1524708,0.7699685,0.2069873,0.5840013,34.79074,-15.5189,-0.4599264
25.01.2024 16:15:11,-0.04270988,0.7835704,0.06430224,0.6164889,13.82581,-13.5556,-0.7161492,-0.1524078,0.7698015,0.2067994,0.5843044,34.76831,-15.47748,-0.4633761
25.01.2024 16:15:11,-0.04233459,0.7833929,0.06393287,0.6167787,13.76553,-13.51636,-0.7267462,-0.1526463,0.7696794,0.2064425,0.584529,34.75165,-15.45907,-0.4201117
25.01.2024 16:15:11,-0.04212496,0.7832752,0.0637586,0.6169606,13.73474,-13.49112,-0.7351831,-0.1527334,0.7695836,0.206135,0.584741,34.72879,-15.4389,-0.3951508
25.01.2024 16:15:11,-0.04195882,0.7832007,0.06352253,0.6170908,13.70151,-13.47433,-0.7346421,-0.1526317,0.7695448,0.2061457,0.5848148,34.72247,-15.42548,-0.4090736
25.01.2024 16:15:11,-0.04187116,0.7831458,0.06346045,0.6171727,13.68958,-13.46278,-0.739005,-0.1524767,0.7694908,0.2061339,0.5849304,34.71017,-15.40572,-0.4280764
25.01.2024 16:15:11,-0.0418003,0.7830476,0.06343603,0.6173048,13.68222,-13.44345,-0.7451242,-0.1525361,0.7694617,0.2058851,0.5850409,34.69092,-15.39902,-0.4063554
25.01.2024 16:15:11,-0.04184893,0.7830167,0.06329961,0.6173546,13.67331,-13.43785,-0.7314448,-0.1527042,0.7694518,0.2057936,0.5850422,34.69437,-15.40452,-0.382476
25.01.2024 16:15:11,-0.04178902,0.7830372,0.06330434,0.6173322,13.66949,-13.44095,-0.7369499,-0.1527298,0.769453,0.2056109,0.5850981,34.67896,-15.40342,-0.3672129
25.01.2024 16:15:11,-0.04184994,0.7830828,0.06337813,0.6172627,13.68057,-13.45046,-0.7359905,-0.1525571,0.7696425,0.2058487,0.5848104,34.68912,-15.43768,-0.3915076
25.01.2024 16:15:11,-0.04184451,0.7830806,0.06344781,0.6172587,13.68646,-13.45021,-0.7414635,-0.1523535,0.7697467,0.2056585,0.5847933,34.65659,-15.44601,-0.3948247
25.01.2024 16:15:11,-0.04192596,0.7831401,0.06357945,0.6171641,13.70422,-13.46278,-0.7425378,-0.1521977,0.7698169,0.2054247,0.5848235,34.62335,-15.4491,-0.3918903
25.01.2024 16:15:11,-0.04194633,0.7831786,0.06363367,0.6171083,13.7106,-13.47041,-0.7439823,-0.1517318,0.7698706,0.2052865,0.5849223,34.57687,-15.43376,-0.4299163
25.01.2024 16:15:11,-0.04194102,0.7833091,0.06369366,0.6169367,13.71582,-13.49492,-0.7468644,-0.1514159,0.7698895,0.2050838,0.5850505,34.53503,-15.41809,-0.44924
25.01.2024 16:15:11,-0.04200067,0.7833814,0.06372634,0.6168374,13.72308,-13.5093,-0.742714,-0.1510662,0.7698513,0.2048997,0.5852556,34.49246,-15.38898,-0.4766078
25.01.2024 16:15:11,-0.04195853,0.783477,0.06371365,0.6167203,13.71906,-13.52658,-0.7442949,-0.1505956,0.7698926,0.2049059,0.5853205,34.45926,-15.3731,-0.5255439
25.01.2024 16:15:11,-0.04196875,0.7836891,0.06383406,0.6164376,13.73093,-13.56676,-0.7488754,-0.1502755,0.7699224,0.2049185,0.585359,34.43744,-15.36285,-0.559274
