TimeStamp,VRCameraXRot,VRCameraYRot,VRCameraZRot,VRCameraWRot,VRCameraPitch,VRCameraYaw,VRCameraRoll,RightHandXRot,RightHandYRot,RightHandZRot,RightHandWRot,RightHandPitch,RightHandYaw,RightHandRoll
31.01.2024 11:42:21,0.02376117,0.8761259,-0.01778405,0.4811679,-3.097106,-32.4869,-1.407165,-0.09641476,0.8708591,0.2124424,0.4326394,31.96463,-36.919,-1.021824
31.01.2024 11:42:21,0.02376117,0.8761259,-0.01778405,0.4811679,-3.097106,-32.4869,-1.407165,-0.09641476,0.8708591,0.2124424,0.4326394,31.96463,-36.919,-1.021824
31.01.2024 11:42:22,0.0221624,0.8785759,-0.02004391,0.4766672,-3.230234,-33.06843,-1.138297,-0.09641476,0.8708591,0.2124424,0.4326394,31.96463,-36.919,-1.021824
31.01.2024 11:42:22,0.03844211,0.879011,-0.01479905,0.475019,-3.585533,-33.32253,-3.074097,-0.1451449,0.8517231,0.1788636,0.470647,31.18741,-33.3252,10.04318
31.01.2024 11:42:22,0.03811645,0.8795686,-0.01422956,0.4740293,-3.506879,-33.45074,-3.076089,-0.1465177,0.849391,0.1728965,0.4766279,30.6824,-32.62412,10.35376
31.01.2024 11:42:22,0.03815781,0.8795511,-0.01428941,0.4740566,-3.515264,-33.44727,-3.076916,-0.1469256,0.8492087,0.1737012,0.4765348,30.7883,-32.62808,10.35245
31.01.2024 11:42:22,0.03821046,0.8795319,-0.01432624,0.474087,-3.521951,-33.44343,-3.080119,-0.1469714,0.8490977,0.1741136,0.4765679,30.83383,-32.61574,10.33151
31.01.2024 11:42:22,0.03823909,0.879542,-0.01426996,0.4740676,-3.517757,-33.44603,-3.086145,-0.147181,0.8488837,0.1742787,0.476824,30.86444,-32.57961,10.33585
31.01.2024 11:42:22,0.03833611,0.8795328,-0.01427495,0.4740766,-3.523566,-33.44505,-3.095649,-0.1476862,0.8486674,0.1741635,0.4770948,30.88297,-32.55238,10.38849
31.01.2024 11:42:22,0.03830649,0.8794857,-0.01424851,0.4741672,-3.519606,-33.43319,-3.093725,-0.148212,0.8484911,0.1739887,0.4773091,30.89618,-32.53476,10.44873
31.01.2024 11:42:22,0.03844329,0.8794551,-0.01421356,0.474214,-3.523681,-33.42738,-3.109265,-0.148775,0.8483219,0.1736881,0.4775441,30.89862,-32.51741,10.5199
31.01.2024 11:42:22,0.03848969,0.8794386,-0.01402022,0.4742466,-3.506803,-33.4232,-3.124318,-0.1486124,0.8482103,0.1739057,0.4777136,30.91299,-32.48596,10.48373
31.01.2024 11:42:22,0.03853894,0.8793916,-0.01399582,0.4743303,-3.507316,-33.41238,-3.130287,-0.1482438,0.8481848,0.1742747,0.4777393,30.93033,-32.46823,10.4209
31.01.2024 11:42:22,0.0386511,0.8793889,-0.01382808,0.4743311,-3.496488,-33.41249,-3.150727,-0.1480888,0.848169,0.17448,0.4777403,30.94275,-32.46111,10.39175
31.01.2024 11:42:22,0.03864244,0.8793293,-0.01381091,0.474443,-3.494686,-33.39787,-3.150338,-0.1481472,0.8482196,0.1746354,0.4775755,30.96112,-32.48238,10.39407
31.01.2024 11:42:22,0.03872684,0.8792986,-0.01364223,0.4744978,-3.482449,-33.39088,-3.167809,-0.1485638,0.8483135,0.1744104,0.4773616,30.96021,-32.52484,10.45959
31.01.2024 11:42:22,0.03876517,0.879277,-0.01358549,0.4745363,-3.478947,-33.38592,-3.174612,-0.1487035,0.8483619,0.1745002,0.4771992,30.97641,-32.54857,10.47458
31.01.2024 11:42:22,0.0387215,0.8792476,-0.01340631,0.4745994,-3.458717,-33.37755,-3.179677,-0.1481547,0.8484129,0.1750093,0.4770927,30.99722,-32.5435,10.38818
31.01.2024 11:42:22,0.03874176,0.8791991,-0.01332284,0.47469,-3.451723,-33.36576,-3.185901,-0.1481692,0.8483858,0.1750917,0.4771063,31.00665,-32.54012,10.38434
31.01.2024 11:42:22,0.03878451,0.8791339,-0.01322113,0.4748101,-3.444224,-33.35014,-3.195275,-0.1484376,0.8483303,0.1748772,0.4772001,31.00031,-32.53597,10.42316
31.01.2024 11:42:22,0.03862406,0.8791214,-0.01318684,0.4748473,-3.432163,-33.34494,-3.180777,-0.1484299,0.8483521,0.1748774,0.4771637,30.99966,-32.54102,10.42349
31.01.2024 11:42:22,0.03867106,0.8790839,-0.01317548,0.4749131,-3.433814,-33.33646,-3.185887,-0.1483757,0.8483759,0.1749562,0.4771094,31.00439,-32.54615,10.4147
31.01.2024 11:42:22,0.03858951,0.8790982,-0.01315485,0.4748938,-3.427223,-33.33879,-3.178843,-0.148462,0.8484537,0.1748734,0.4769745,30.99988,-32.56858,10.43341
31.01.2024 11:42:22,0.0386004,0.8791037,-0.01314711,0.474883,-3.426996,-33.34023,-3.180405,-0.1484767,0.8485509,0.1747474,0.4768431,30.98682,-32.59015,10.4469
