TimeStamp,VRCameraXRot,VRCameraYRot,VRCameraZRot,VRCameraWRot,VRCameraPitch,VRCameraYaw,VRCameraRoll,RightHandXRot,RightHandYRot,RightHandZRot,RightHandWRot,RightHandPitch,RightHandYaw,RightHandRoll
11.12.2023 14:54:25,0.02863331,0.7449936,-0.0067522,0.6664226,-2.76413,-6.419128,-1.931396,-0.07060172,0.6699843,-0.02408002,0.738618,9.130524,5.308205,12.49936
11.12.2023 14:54:25,0.02863331,0.7449936,-0.0067522,0.6664226,-2.76413,-6.419128,-1.931396,-0.07060172,0.6699843,-0.02408002,0.738618,9.130524,5.308205,12.49936
11.12.2023 14:54:26,0.03171418,0.7446235,-0.006958399,0.6666946,-3.018025,-6.37838,-2.178034,-0.07060172,0.6699843,-0.02408002,0.738618,9.130524,5.308205,12.49936
11.12.2023 14:54:26,0.05876785,0.7478335,-0.03923593,0.6601151,-7.832121,-7.273064,-2.088124,-0.04217427,0.6736277,0.02455733,0.7374579,10.46793,5.123367,6.18573
11.12.2023 14:54:26,0.05789679,0.7485611,-0.04046133,0.6592928,-7.86951,-7.38887,-1.928005,-0.0421022,0.6732787,0.02463017,0.7377781,10.46802,5.178398,6.171356
11.12.2023 14:54:26,0.05790631,0.7485169,-0.04054526,0.6593372,-7.877594,-7.381393,-1.921958,-0.04215412,0.6733947,0.02442403,0.7376761,10.45627,5.159729,6.193726
11.12.2023 14:54:26,0.05790784,0.7484819,-0.04057335,0.6593749,-7.880232,-7.375374,-1.919547,-0.04218068,0.673541,0.02428887,0.7375455,10.44785,5.136635,6.208344
11.12.2023 14:54:26,0.05786878,0.7485069,-0.04069299,0.6593427,-7.887514,-7.379326,-1.907385,-0.042121,0.67359,0.0243029,0.7375037,10.44379,5.129547,6.20285
11.12.2023 14:54:26,0.057922,0.7484493,-0.04075338,0.6593996,-7.896912,-7.370163,-1.906776,-0.04209637,0.6735156,0.02447727,0.7375673,10.45532,5.141472,6.185638
11.12.2023 14:54:26,0.05799089,0.7484651,-0.04075928,0.6593753,-7.90259,-7.373955,-1.912541,-0.04201711,0.6734555,0.02466256,0.7376205,10.46304,5.151665,6.16333
