TimeStamp,VRCameraXRot,VRCameraYRot,VRCameraZRot,VRCameraWRot,VRCameraPitch,VRCameraYaw,VRCameraRoll,RightHandXRot,RightHandYRot,RightHandZRot,RightHandWRot,RightHandPitch,RightHandYaw,RightHandRoll
06.12.2023 10:01:43,-0.05296811,0.7070007,-0.003759988,0.7052165,8.979034,-0.3050385,9.611206,-0.09320762,0.6532539,-0.06464008,0.7485942,8.158417,7.431442,17.64368
06.12.2023 10:01:43,-0.05296811,0.7070007,-0.003759988,0.7052165,8.979034,-0.3050385,9.611206,-0.09320762,0.6532539,-0.06464008,0.7485942,8.158417,7.431442,17.64368
06.12.2023 10:01:44,-0.06170533,0.7039432,0.006961179,0.7075366,10.57324,0.07557678,9.438507,-0.09320762,0.6532539,-0.06464008,0.7485942,8.158417,7.431442,17.64368
06.12.2023 10:01:44,-0.001867501,0.6682088,-0.03909542,0.7429435,-2.835747,6.149216,8.477783,0.00391677,0.6000239,-0.120008,0.7909198,-8.639159,16.44675,15.79279
06.12.2023 10:01:44,-0.000760913,0.6685159,-0.03802467,0.7427247,-2.849341,6.102249,8.300476,0.003763049,0.59982,-0.1210557,0.7909155,-8.695069,16.47899,15.90314
06.12.2023 10:01:44,-0.0008027921,0.6684017,-0.03779768,0.7428391,-2.827857,6.119759,8.284729,0.004078302,0.599689,-0.1212307,0.7909865,-8.734337,16.49947,15.89938
06.12.2023 10:01:44,-0.0009047295,0.6683049,-0.03772646,0.7429297,-2.813279,6.13459,8.286835,0.004252751,0.5997483,-0.121175,0.7909492,-8.74728,16.49129,15.88165
06.12.2023 10:01:44,-0.0009017845,0.6681861,-0.03754597,0.7430457,-2.799168,6.152832,8.271637,0.004250036,0.5998173,-0.1210309,0.7909189,-8.737961,16.48085,15.86765
06.12.2023 10:01:44,-0.0009920584,0.6681094,-0.03746226,0.7431188,-2.784716,6.164574,8.271698,0.004222041,0.599815,-0.1208371,0.7909504,-8.721904,16.48049,15.85153
06.12.2023 10:01:44,-0.0009831169,0.6679793,-0.03721495,0.7432482,-2.765953,6.184525,8.250366,0.003973341,0.5998125,-0.1207614,0.7909652,-8.693806,16.47983,15.86145
