TimeStamp,VRCameraXRot,VRCameraYRot,VRCameraZRot,VRCameraWRot,VRCameraPitch,VRCameraYaw,VRCameraRoll,RightHandXRot,RightHandYRot,RightHandZRot,RightHandWRot,RightHandPitch,RightHandYaw,RightHandRoll
30.01.2024 16:10:33,0.05735197,0.7414744,0.007555594,0.668483,-3.754016,-6.106407,-5.471822,0.01384187,0.8449551,-0.09538,0.5260817,-10.12216,-25.78866,9.484009
30.01.2024 16:10:33,0.05735197,0.7414744,0.007555594,0.668483,-3.754016,-6.106407,-5.471822,0.01384187,0.8449551,-0.09538,0.5260817,-10.12216,-25.78866,9.484009
30.01.2024 16:10:34,0.05781049,0.7414749,0.008679141,0.6684291,-3.693191,-6.112183,-5.597265,0.01384187,0.8449551,-0.09538,0.5260817,-10.12216,-25.78866,9.484009
30.01.2024 16:10:34,0.03570282,0.7023821,0.0001718673,0.7109041,-2.895881,0.617836,-2.892537,0.02999636,0.7924653,0.04149889,0.6077639,6.679657,-14.94625,-5.625586
30.01.2024 16:10:34,0.03481739,0.7030581,0.000491183,0.7102795,-2.795395,0.5159531,-2.849589,0.03003186,0.7923471,0.04175412,0.6078987,6.699341,-14.92444,-5.646993
30.01.2024 16:10:34,0.03492314,0.702902,0.0004499494,0.7104287,-2.807945,0.5402756,-2.854178,0.02987186,0.792383,0.04174628,0.6078603,6.710083,-14.93014,-5.63181
30.01.2024 16:10:34,0.03483254,0.702828,0.0004414652,0.7105064,-2.801558,0.552948,-2.845862,0.02984356,0.7922284,0.04172348,0.6080647,6.708557,-14.90086,-5.628077
30.01.2024 16:10:34,0.03475216,0.7027941,0.0005064313,0.7105438,-2.789919,0.5590439,-2.844513,0.02972157,0.7921935,0.04161913,0.6081234,6.707214,-14.89342,-5.609792
30.01.2024 16:10:34,0.0347219,0.7027138,0.0005732205,0.7106247,-2.782395,0.5722351,-2.847189,0.02964358,0.7921054,0.04172007,0.608235,6.721008,-14.87642,-5.610023
30.01.2024 16:10:34,0.03458922,0.7027081,0.0006624172,0.7106367,-2.764435,0.5741959,-2.843695,0.02975854,0.7920581,0.04179258,0.6082861,6.719177,-14.86832,-5.62567
