TimeStamp,VRCameraXRot,VRCameraYRot,VRCameraZRot,VRCameraWRot,VRCameraPitch,VRCameraYaw,VRCameraRoll,RightHandXRot,RightHandYRot,RightHandZRot,RightHandWRot,RightHandPitch,RightHandYaw,RightHandRoll
11.12.2023 13:35:16,-0.007673087,0.7534584,-0.001198623,0.6574497,5.474579,-7.78878,5.752838,-0.08727917,0.8160621,-0.05550721,0.5686336,5.49649,-20.31388,16.86374
11.12.2023 13:35:16,-0.007673087,0.7534584,-0.001198623,0.6574497,5.474579,-7.78878,5.752838,-0.08727917,0.8160621,-0.05550721,0.5686336,5.49649,-20.31388,16.86374
11.12.2023 13:35:16,0.0009091698,0.7535787,-0.01196936,0.6572481,-1.102142,-7.804222,5.823151,-0.08727917,0.8160621,-0.05550721,0.5686336,5.49649,-20.31388,16.86374
11.12.2023 13:35:16,0.02922322,0.7081287,0.005128313,0.7054598,-1.946632,-0.2637405,-2.788615,-0.01641,0.7904807,0.07512013,0.6076412,12.9729,-14.6374,-3.783493
11.12.2023 13:35:16,0.03276676,0.7063061,0.003883681,0.7071371,-2.341474,0.006652832,-2.970546,-0.01694979,0.7924858,0.07602202,0.6048965,13.10562,-15.02448,-3.770661
11.12.2023 13:35:16,0.03305848,0.7062175,0.003769772,0.7072127,-2.374685,0.01881409,-2.984725,-0.01707351,0.7918254,0.07639666,0.6057101,13.14441,-14.90109,-3.794461
11.12.2023 13:35:16,0.03324002,0.7061186,0.003752937,0.707303,-2.39116,0.03343964,-2.99778,-0.01699406,0.7916216,0.07645217,0.6059716,13.14264,-14.86207,-3.808364
11.12.2023 13:35:16,0.03327709,0.7061568,0.003783933,0.7072631,-2.391488,0.02698517,-3.003433,-0.0170492,0.7914003,0.07638685,0.6062673,13.13916,-14.82021,-3.801733
11.12.2023 13:35:16,0.03337283,0.7061228,0.003754933,0.7072926,-2.401731,0.03175354,-3.008747,-0.01703217,0.7911478,0.07623611,0.6066161,13.12262,-14.77168,-3.796122
11.12.2023 13:35:16,0.03345769,0.7061026,0.003775716,0.7073087,-2.407001,0.03437042,-3.017258,-0.01699668,0.7909005,0.07604264,0.6069639,13.10092,-14.72387,-3.789115
11.12.2023 13:35:16,0.03346387,0.7060388,0.003785462,0.7073719,-2.406984,0.04465485,-3.018334,-0.01690444,0.7906403,0.07606123,0.607303,13.09451,-14.67402,-3.802327
11.12.2023 13:35:16,0.03339396,0.7060817,0.003830138,0.7073322,-2.397523,0.03825378,-3.01642,-0.01688299,0.7904145,0.07613923,0.6075876,13.09869,-14.63139,-3.812785
11.12.2023 13:35:16,0.03339899,0.7060324,0.003784617,0.7073814,-2.401828,0.04618835,-3.012973,-0.01695287,0.7902479,0.07606202,0.6078121,13.09552,-14.60004,-3.803216
11.12.2023 13:35:16,0.03341389,0.7060506,0.003719084,0.7073629,-2.408265,0.0431366,-3.008933,-0.0169891,0.7902452,0.07615498,0.607803,13.10654,-14.60009,-3.806477
11.12.2023 13:35:16,0.03351016,0.7060513,0.003670451,0.7073579,-2.419993,0.0422821,-3.012814,-0.01686325,0.7902071,0.07635985,0.6078302,13.11615,-14.59274,-3.832867
