TimeStamp,VRCameraXRot,VRCameraYRot,VRCameraZRot,VRCameraWRot,VRCameraPitch,VRCameraYaw,VRCameraRoll,RightHandXRot,RightHandYRot,RightHandZRot,RightHandWRot,RightHandPitch,RightHandYaw,RightHandRoll
31.01.2024 11:24:21,0.04062818,0.8151201,-0.02565726,0.5772957,-5.09092,-19.47881,-2.106383,-0.1754621,0.8668004,0.09215299,0.4575785,23.68298,-36.55876,18.41931
31.01.2024 11:24:21,0.04062818,0.8151201,-0.02565726,0.5772957,-5.09092,-19.47881,-2.106383,-0.1754621,0.8668004,0.09215299,0.4575785,23.68298,-36.55876,18.41931
31.01.2024 11:24:21,0.03821865,0.8173842,-0.02732797,0.5741738,-5.080954,-19.90692,-1.789026,-0.1754621,0.8668004,0.09215299,0.4575785,23.68298,-36.55876,18.41931
31.01.2024 11:24:21,0.007504468,0.8441793,0.04999335,0.533672,9.3815,-25.25431,-3.797127,-0.1915697,0.8295497,0.09354736,0.5161369,25.66827,-28.72704,18.67929
31.01.2024 11:24:21,0.003235436,0.8432915,0.05888483,0.5342113,10.50067,-25.10355,-3.938576,-0.1859153,0.8299907,0.09290935,0.5176087,25.28503,-28.45365,18.09
31.01.2024 11:24:21,0.002621415,0.8429549,0.06003459,0.5346177,10.64761,-25.03767,-3.953408,-0.1861643,0.8299022,0.09312671,0.5176222,25.32211,-28.45353,18.10275
31.01.2024 11:24:21,0.002251685,0.8428138,0.0605768,0.5347806,10.72198,-25.01067,-3.952506,-0.1860913,0.8299217,0.09341437,0.5175653,25.34561,-28.45898,18.07962
31.01.2024 11:24:21,0.001920278,0.842652,0.06095745,0.5349936,10.77817,-24.97848,-3.945615,-0.1861272,0.8299408,0.09353226,0.5175005,25.35858,-28.46784,18.07803
31.01.2024 11:24:21,0.001502713,0.8425587,0.06128901,0.5351039,10.83539,-24.96103,-3.926635,-0.1862432,0.8299247,0.09351464,0.5174878,25.36365,-28.47116,18.09146
31.01.2024 11:24:21,0.001171732,0.8424563,0.061775,0.5352101,10.90222,-24.94218,-3.925678,-0.1863346,0.8299132,0.09345509,0.517484,25.36319,-28.47314,18.10458
31.01.2024 11:24:21,0.000831897,0.8422802,0.06224417,0.5354336,10.96744,-24.90755,-3.923668,-0.1863098,0.8299567,0.09338225,0.5174363,25.35364,-28.47999,18.10748
31.01.2024 11:24:21,0.0005710854,0.8421414,0.06262038,0.5356083,11.01901,-24.88033,-3.923187,-0.1862141,0.8299822,0.09335375,0.517435,25.34494,-28.47916,18.09924
31.01.2024 11:24:21,0.0003371466,0.8420084,0.06314734,0.5357557,11.08362,-24.85503,-3.934573,-0.1860608,0.8299902,0.09339599,0.5174697,25.34042,-28.47216,18.07993
31.01.2024 11:24:21,7.495689E-05,0.8418892,0.06346499,0.5359056,11.12976,-24.8318,-3.930167,-0.1860266,0.8299372,0.09349185,0.5175497,25.34918,-28.45993,18.06873
31.01.2024 11:24:21,-0.0002275671,0.8417881,0.06389149,0.5360137,11.18909,-24.81315,-3.928389,-0.1861331,0.8298644,0.09358533,0.5176113,25.36597,-28.45201,18.07275
31.01.2024 11:24:21,-0.0003273211,0.8416858,0.06414962,0.5361434,11.21954,-24.79283,-3.935865,-0.1863211,0.8297486,0.09370646,0.5177074,25.39102,-28.44006,18.08279
31.01.2024 11:24:21,-0.0005370904,0.8415878,0.06441673,0.536265,11.25772,-24.77383,-3.93321,-0.1863606,0.8296497,0.09386697,0.5178225,25.41129,-28.42339,18.07455
31.01.2024 11:24:21,-0.0005704002,0.8414701,0.06467728,0.5364183,11.28418,-24.75004,-3.94747,-0.1863394,0.8295814,0.0940124,0.5179132,25.42599,-28.40948,18.06149
31.01.2024 11:24:21,-0.0006654778,0.8413879,0.0649832,0.5365102,11.31912,-24.73425,-3.958151,-0.1864161,0.829509,0.09398356,0.5180067,25.42923,-28.39742,18.06885
31.01.2024 11:24:21,-0.0007166201,0.8412834,0.06525815,0.5366405,11.34821,-24.71344,-3.971442,-0.186493,0.8294169,0.09401911,0.5181201,25.43921,-28.38218,18.0719
31.01.2024 11:24:21,-0.0008956997,0.8411354,0.06552197,0.5368401,11.38376,-24.6837,-3.972194,-0.1864932,0.8293793,0.09408515,0.5181682,25.44659,-28.37502,18.06683
31.01.2024 11:24:21,-0.0009255896,0.8409519,0.06584225,0.5370884,11.41531,-24.64616,-3.991318,-0.1865537,0.8293532,0.09407942,0.5181893,25.45004,-28.37282,18.07294
31.01.2024 11:24:21,-0.0009047217,0.8408161,0.06609595,0.5372698,11.43762,-24.61833,-4.010675,-0.1865524,0.8293221,0.09407859,0.5182396,25.45065,-28.36571,18.07159
31.01.2024 11:24:21,-0.001076372,0.8407021,0.06631205,0.5374212,11.46835,-24.59566,-4.008831,-0.1865873,0.8292852,0.0941369,0.5182754,25.45917,-28.36073,18.07086
31.01.2024 11:24:21,-0.001036796,0.8404804,0.06644909,0.537751,11.47751,-24.54887,-4.023824,-0.1866061,0.829256,0.0940397,0.5183331,25.45148,-28.35342,18.07712
31.01.2024 11:24:21,-0.0009566949,0.8403723,0.06662723,0.537898,11.48901,-24.5264,-4.04392,-0.1865986,0.8292274,0.09401669,0.5183856,25.44955,-28.34606,18.07639
31.01.2024 11:24:21,-0.0009408916,0.8401688,0.0667691,0.5381983,11.50024,-24.48363,-4.056709,-0.1865026,0.8292364,0.0939803,0.5184125,25.44049,-28.34132,18.06787
31.01.2024 11:24:21,-0.0008777745,0.8400124,0.06688575,0.538428,11.50644,-24.45064,-4.071943,-0.1866338,0.8292302,0.09399268,0.5183729,25.4491,-28.34843,18.08179
31.01.2024 11:24:21,-0.000890584,0.8398015,0.06700387,0.5387422,11.51709,-24.40632,-4.080594,-0.1867285,0.8292362,0.09393885,0.518339,25.44894,-28.35469,18.09567
31.01.2024 11:24:21,-0.0008704374,0.8396146,0.06705611,0.539027,11.51947,-24.36669,-4.088052,-0.186945,0.8291764,0.09396449,0.5183521,25.46487,-28.35535,18.11636
31.01.2024 11:24:21,-0.0008408041,0.8394183,0.0672247,0.5393116,11.53247,-24.32563,-4.103776,-0.1871722,0.8291026,0.09395899,0.5183891,25.4787,-28.35294,18.13943
31.01.2024 11:24:21,-0.0008511676,0.8392404,0.06720858,0.5395904,11.53021,-24.28773,-4.10393,-0.1874027,0.8289738,0.0939247,0.5185179,25.49133,-28.33782,18.1622
31.01.2024 11:24:21,-0.0008802016,0.8390777,0.06738685,0.5398213,11.54803,-24.25408,-4.114198,-0.1875447,0.8289382,0.09387896,0.5185318,25.49561,-28.33787,18.17935
31.01.2024 11:24:21,-0.0007910404,0.8388489,0.06736422,0.5401797,11.53854,-24.20502,-4.124171,-0.1874963,0.8289038,0.09394213,0.5185929,25.49994,-28.32829,18.16907
31.01.2024 11:24:21,-0.0006858573,0.8386979,0.06739807,0.5404099,11.53409,-24.17275,-4.13826,-0.1873492,0.8288564,0.09396358,0.5187178,25.49512,-28.30875,18.14932
31.01.2024 11:24:21,-0.0006142295,0.8385427,0.0674229,0.5406477,11.53085,-24.13967,-4.148596,-0.1872667,0.828846,0.09388841,0.5187778,25.48352,-28.29973,18.14368
31.01.2024 11:24:21,-0.0004169482,0.8383694,0.06744927,0.5409133,11.51978,-24.10234,-4.171364,-0.1872818,0.8288406,0.09390687,0.5187777,25.48627,-28.29982,18.14417
31.01.2024 11:24:21,-0.0003305504,0.8382396,0.06743748,0.541116,11.51224,-24.07446,-4.180525,-0.1872951,0.8288369,0.09382305,0.518794,25.47894,-28.29818,18.15009
31.01.2024 11:24:21,-0.0002567096,0.8381453,0.0672434,0.5412861,11.48813,-24.05327,-4.176664,-0.1875225,0.8287987,0.09371018,0.5187933,25.48148,-28.30173,18.18045
31.01.2024 11:24:21,-0.0001089461,0.8380841,0.06715687,0.5413917,11.47006,-24.03938,-4.18624,-0.1876165,0.8287546,0.09356698,0.5188556,25.47385,-28.29494,18.19711
31.01.2024 11:24:21,-2.310035E-05,0.8379499,0.06706741,0.5416105,11.45502,-24.01022,-4.190531,-0.1876379,0.8287632,0.09354051,0.5188388,25.47223,-28.29773,18.20132
31.01.2024 11:24:21,5.873384E-06,0.8379221,0.06698567,0.5416636,11.4451,-24.00385,-4.188548,-0.1877075,0.8287907,0.09345224,0.5187857,25.4668,-28.30658,18.21515
31.01.2024 11:24:21,0.0001308935,0.8378624,0.06695965,0.5417593,11.43433,-23.99067,-4.199681,-0.1878614,0.8288242,0.09333272,0.518698,25.46283,-28.32154,18.24042
31.01.2024 11:24:22,0.0001799964,0.8377813,0.06678548,0.5419061,11.41379,-23.9725,-4.194491,-0.1879605,0.8288648,0.093129,0.5186337,25.44745,-28.33298,18.26437
31.01.2024 11:24:22,0.0002075569,0.8377628,0.06667278,0.5419486,11.40103,-23.96795,-4.190321,-0.1879652,0.8288832,0.09306896,0.5186135,25.44141,-28.33623,18.26892
31.01.2024 11:24:22,0.0004066046,0.8377565,0.0664244,0.5419888,11.36456,-23.9648,-4.194047,-0.1879731,0.8289315,0.09297019,0.5185512,25.431,-28.34566,18.27713
31.01.2024 11:24:22,0.0005187007,0.8377806,0.06622037,0.5419763,11.33804,-23.96861,-4.191809,-0.1879612,0.828914,0.09290138,0.5185956,25.4241,-28.33965,18.27884
31.01.2024 11:24:22,0.0006086138,0.8378189,0.06593771,0.5419515,11.30539,-23.97511,-4.182356,-0.1879817,0.8288881,0.09282205,0.518644,25.41818,-28.33355,18.28445
31.01.2024 11:24:22,0.0007078915,0.8378298,0.0656385,0.5419708,11.27039,-23.97572,-4.173092,-0.1880054,0.8288594,0.09275149,0.5186937,25.41333,-28.32722,18.28983
31.01.2024 11:24:22,0.0007775085,0.8379284,0.06545305,0.5418408,11.24887,-23.99551,-4.167069,-0.1879917,0.8287897,0.09266931,0.5188249,25.40637,-28.30905,18.28998
