TimeStamp,VRCameraXRot,VRCameraYRot,VRCameraZRot,VRCameraWRot,VRCameraPitch,VRCameraYaw,VRCameraRoll,RightHandXRot,RightHandYRot,RightHandZRot,RightHandWRot,RightHandPitch,RightHandYaw,RightHandRoll
11.12.2023 13:13:47,-0.00458574,0.6860018,0.03573798,0.7267072,8.192902,3.37394,-2.620558,-0.128288,0.6885145,0.03301315,0.7130218,18.20316,1.117058,12.64856
11.12.2023 13:13:47,-0.00458574,0.6860018,0.03573798,0.7267072,8.192902,3.37394,-2.620558,-0.128288,0.6885145,0.03301315,0.7130218,18.20316,1.117058,12.64856
11.12.2023 13:13:47,-0.002771547,0.6845806,0.03458312,0.728111,7.945496,3.598602,-2.672534,-0.128288,0.6885145,0.03301315,0.7130218,18.20316,1.117058,12.64856
11.12.2023 13:13:47,0.07987311,0.6426414,-0.0432938,0.7607614,-10.20517,9.430824,-2.142123,-0.1106654,0.68333,0.06873108,0.7183936,19.65125,2.46595,8.110077
11.12.2023 13:13:47,0.0797659,0.6435563,-0.04328397,0.7599995,-10.19247,9.293617,-2.147226,-0.1092914,0.683495,0.07160395,0.7181663,19.76532,2.476326,7.75946
11.12.2023 13:13:47,0.07979801,0.6437373,-0.04328937,0.7598425,-10.19517,9.26561,-2.151647,-0.1090713,0.6834448,0.07189792,0.7182183,19.77066,2.490242,7.715546
11.12.2023 13:13:47,0.0798017,0.6437576,-0.04331984,0.7598231,-10.19771,9.26252,-2.149531,-0.1091303,0.6832999,0.07191495,0.7183453,19.77747,2.512276,7.716003
11.12.2023 13:13:47,0.07983725,0.6438016,-0.0432763,0.7597846,-10.19745,9.255173,-2.156654,-0.1089084,0.6831735,0.07218511,0.7184721,19.78101,2.538544,7.672302
11.12.2023 13:13:47,0.07984997,0.6438428,-0.0432368,0.7597507,-10.19551,9.248627,-2.161645,-0.1086866,0.6831779,0.07276285,0.7184432,19.80856,2.543877,7.605713
11.12.2023 13:13:47,0.07984898,0.6438589,-0.04332396,0.7597321,-10.20186,9.246368,-2.154143,-0.1087266,0.683118,0.07305993,0.7184641,19.83578,2.552887,7.583008
