TimeStamp,VRCameraXRot,VRCameraYRot,VRCameraZRot,VRCameraWRot,VRCameraPitch,VRCameraYaw,VRCameraRoll,RightHandXRot,RightHandYRot,RightHandZRot,RightHandWRot,RightHandPitch,RightHandYaw,RightHandRoll
01.02.2024 10:25:33,-0.001580827,0.8850627,-0.04827353,0.4629592,-4.817747,-34.65866,7.731995,-0.04707957,0.8687101,0.02128701,0.4926187,9.782257,-31.0337,8.499329
01.02.2024 10:25:33,-0.001580827,0.8850627,-0.04827353,0.4629592,-4.817747,-34.65866,7.731995,-0.04707957,0.8687101,0.02128701,0.4926187,9.782257,-31.0337,8.499329
01.02.2024 10:25:33,-0.001417662,0.8847184,-0.04474457,0.4639713,-4.465406,-34.55372,7.531158,-0.04707957,0.8687101,0.02128701,0.4926187,9.782257,-31.0337,8.499329
01.02.2024 10:25:33,0.05865438,0.8914847,-0.05486446,0.4458752,-8.63427,-37.09991,-3.226972,0.05595786,0.9136613,0.06635799,0.3971001,9.405548,-42.67346,-8.940795
01.02.2024 10:25:33,0.06533934,0.8942681,-0.0589958,0.4387879,-9.372728,-38.03885,-3.782503,0.05869288,0.9150228,0.06623644,0.393575,9.302124,-43.10587,-9.206864
01.02.2024 10:25:33,0.0649924,0.8944097,-0.05858854,0.4386055,-9.31234,-38.06174,-3.76885,0.05853429,0.9151152,0.06592969,0.3934351,9.278687,-43.12791,-9.175191
01.02.2024 10:25:33,0.0649059,0.8944566,-0.05839512,0.4385483,-9.287734,-38.06932,-3.770199,0.05833445,0.9151993,0.06569828,0.3933078,9.264862,-43.14752,-9.142739
01.02.2024 10:25:33,0.0648687,0.8944622,-0.05826173,0.4385603,-9.272114,-38.06807,-3.772925,0.0581276,0.9152133,0.06550544,0.3933382,9.253845,-43.14697,-9.112074
01.02.2024 10:25:33,0.06491216,0.89435,-0.05816684,0.4387951,-9.265485,-38.03848,-3.779783,0.05806021,0.9152112,0.06535069,0.3933788,9.240326,-43.1442,-9.097946
01.02.2024 10:25:33,0.06504446,0.8942472,-0.05816717,0.4389851,-9.273,-38.01485,-3.79155,0.05807206,0.9151905,0.06552659,0.3933958,9.258026,-43.13969,-9.107461
01.02.2024 10:25:33,0.06518061,0.8941029,-0.05824639,0.4392481,-9.289181,-37.98152,-3.798971,0.05796562,0.9151915,0.06563144,0.3933917,9.273895,-43.13914,-9.101091
01.02.2024 10:25:33,0.06522149,0.8938572,-0.05833475,0.43973,-9.302423,-37.91931,-3.793715,0.05825836,0.9150782,0.06591768,0.3935643,9.288757,-43.11285,-9.146111
