TimeStamp,VRCameraXRot,VRCameraYRot,VRCameraZRot,VRCameraWRot,VRCameraPitch,VRCameraYaw,VRCameraRoll,RightHandXRot,RightHandYRot,RightHandZRot,RightHandWRot,RightHandPitch,RightHandYaw,RightHandRoll
30.01.2024 16:20:26,0.05940008,0.6415494,-0.02940832,0.7642128,-7.384216,9.857124,-1.806791,-0.06568402,0.7719547,0.0116974,0.6321668,10.80289,-11.62405,9.994904
30.01.2024 16:20:26,0.05940008,0.6415494,-0.02940832,0.7642128,-7.384216,9.857124,-1.806791,-0.06568402,0.7719547,0.0116974,0.6321668,10.80289,-11.62405,9.994904
30.01.2024 16:20:26,0.05932026,0.6445822,-0.03160147,0.761575,-7.532765,9.404305,-1.638108,-0.06568402,0.7719547,0.0116974,0.6321668,10.80289,-11.62405,9.994904
30.01.2024 16:20:26,0.05545869,0.6680704,-0.026167,0.741567,-6.731426,5.849457,-2.036516,-0.06635389,0.7009948,0.0317979,0.7093606,12.97366,0.4863968,7.773224
30.01.2024 16:20:26,0.04910026,0.6704962,-0.02704598,0.7397922,-6.252857,5.544731,-1.488759,-0.06443454,0.6964083,0.03299534,0.7139853,12.93024,1.257004,7.466827
30.01.2024 16:20:26,0.04897442,0.670766,-0.02711604,0.7395534,-6.247036,5.504189,-1.475307,-0.06427161,0.6965111,0.03343932,0.7138791,12.95215,1.242935,7.418274
30.01.2024 16:20:26,0.04893541,0.6709459,-0.02739562,0.7393825,-6.264932,5.476875,-1.45005,-0.06422392,0.696511,0.0336624,0.713873,12.96616,1.24369,7.396088
30.01.2024 16:20:26,0.04898691,0.670921,-0.02745467,0.7393995,-6.273906,5.480247,-1.448832,-0.06418467,0.6966179,0.03387243,0.7137623,12.97943,1.227089,7.376862
30.01.2024 16:20:26,0.04906487,0.6708621,-0.0275859,0.7394428,-6.29076,5.488693,-1.443249,-0.0642706,0.6966891,0.03411244,0.7136736,13.00549,1.214401,7.36499
30.01.2024 16:20:26,0.04923511,0.6708828,-0.02767885,0.7394094,-6.312337,5.48378,-1.448778,-0.064247,0.6968005,0.03424284,0.7135608,13.01367,1.196823,7.353638
30.01.2024 16:20:26,0.04939374,0.670726,-0.02780475,0.7395362,-6.335818,5.506569,-1.449081,-0.06427108,0.6969451,0.03439325,0.7134101,13.02722,1.173172,7.34491
30.01.2024 16:20:26,0.04974851,0.6705915,-0.0278089,0.7396343,-6.366521,5.523727,-1.475173,-0.06422175,0.6971386,0.0345447,0.7132181,13.03473,1.142693,7.330658
30.01.2024 16:20:26,0.05000531,0.6704376,-0.027687,0.739761,-6.379235,5.544807,-1.50418,-0.06421624,0.69725,0.03463818,0.7131051,13.04141,1.124809,7.323792
30.01.2024 16:20:26,0.05034077,0.6701623,-0.02763122,0.7399898,-6.403989,5.583946,-1.532628,-0.06420792,0.6973496,0.03474421,0.7130033,13.04892,1.108879,7.315582
30.01.2024 16:20:26,0.05050404,0.6699744,-0.02752239,0.7401528,-6.409863,5.611259,-1.552945,-0.06435835,0.6975214,0.03473016,0.7128223,13.05954,1.078918,7.330963
30.01.2024 16:20:26,0.05077676,0.6696844,-0.02740858,0.7404009,-6.424883,5.653252,-1.581303,-0.0646456,0.6978246,0.03471712,0.7125002,13.08099,1.025726,7.358917
30.01.2024 16:20:26,0.05092984,0.6693978,-0.0272964,0.7406535,-6.429872,5.695969,-1.600247,-0.06491686,0.6982581,0.0347518,0.712049,13.10452,0.9516525,7.383209
30.01.2024 16:20:26,0.05116876,0.6690845,-0.02716435,0.740925,-6.440705,5.741867,-1.627316,-0.06521125,0.6990398,0.03484489,0.7112501,13.13342,0.8208389,7.40863
30.01.2024 16:20:26,0.05131845,0.6688077,-0.02688636,0.7411746,-6.432665,5.782913,-1.660193,-0.06547166,0.6998167,0.03506403,0.710451,13.16971,0.6911469,7.421021
30.01.2024 16:20:26,0.05155499,0.6684899,-0.02687459,0.7414454,-6.4526,5.829597,-1.676786,-0.06537747,0.700781,0.03582327,0.7094706,13.22006,0.5362778,7.362579
30.01.2024 16:20:26,0.05180002,0.6681346,-0.02676515,0.7417524,-6.465852,5.881859,-1.70202,-0.06536596,0.7015057,0.03639816,0.7087258,13.26318,0.4188309,7.323273
30.01.2024 16:20:26,0.05193702,0.6678047,-0.02659931,0.7420458,-6.465538,5.931313,-1.723894,-0.06541727,0.7021152,0.03699398,0.7080864,13.31354,0.3190308,7.286163
30.01.2024 16:20:26,0.05201787,0.6674983,-0.02651155,0.7423189,-6.466399,5.977783,-1.734967,-0.06571855,0.7025912,0.03734966,0.7075675,13.3653,0.2370605,7.287659
30.01.2024 16:20:26,0.05212341,0.6671473,-0.02643244,0.7426297,-6.470144,6.030869,-1.746825,-0.06614009,0.7029018,0.03747789,0.7072128,13.40891,0.180069,7.315643
30.01.2024 16:20:26,0.05212086,0.6668528,-0.02635095,0.7428973,-6.464369,6.076401,-1.751006,-0.06631982,0.7033173,0.03762399,0.7067751,13.43396,0.1096497,7.323578
30.01.2024 16:20:26,0.0521025,0.6666281,-0.02622024,0.7431048,-6.453311,6.111237,-1.75878,-0.06639561,0.7037306,0.03764464,0.7063553,13.44043,0.04110718,7.333099
30.01.2024 16:20:26,0.05210595,0.6663736,-0.02611678,0.7433365,-6.446279,6.150459,-1.765663,-0.06628608,0.7041556,0.03754659,0.7059472,13.42218,-0.02651978,7.337128
30.01.2024 16:20:26,0.05208314,0.6661312,-0.02592934,0.7435619,-6.430548,6.188019,-1.777798,-0.06621944,0.7045937,0.03745633,0.7055209,13.40802,-0.09698486,7.344208
30.01.2024 16:20:26,0.0520252,0.665943,-0.02581823,0.7437384,-6.417543,6.217636,-1.781177,-0.06586479,0.7049028,0.03731148,0.705253,13.36652,-0.1420135,7.330353
30.01.2024 16:20:26,0.05205971,0.6657757,-0.02569612,0.74389,-6.411541,6.242996,-1.79283,-0.0657158,0.70518,0.0372643,0.7049922,13.3497,-0.1850052,7.325165
