TimeStamp,VRCameraXRot,VRCameraYRot,VRCameraZRot,VRCameraWRot,VRCameraPitch,VRCameraYaw,VRCameraRoll,RightHandXRot,RightHandYRot,RightHandZRot,RightHandWRot,RightHandPitch,RightHandYaw,RightHandRoll
07.12.2023 11:06:02,-0.006648552,0.7754722,0.0144936,0.6311803,6.769104,-11.70656,-0.4577077,-0.2119129,0.7123809,0.1327295,0.6557356,32.8414,-6.80584,13.31366
07.12.2023 11:06:02,-0.006648552,0.7754722,0.0144936,0.6311803,6.769104,-11.70656,-0.4577077,-0.2119129,0.7123809,0.1327295,0.6557356,32.8414,-6.80584,13.31366
07.12.2023 11:06:02,-0.00647295,0.7675883,0.01535987,0.6407266,6.826599,-10.28577,-0.5586874,-0.2119129,0.7123809,0.1327295,0.6557356,32.8414,-6.80584,13.31366
07.12.2023 11:06:02,0.004721422,0.7631151,-0.01046499,0.6461606,-1.264826,-9.484108,5.362091,-0.1709068,0.7409899,0.1159207,0.6389735,27.96707,-9.789497,11.55704
07.12.2023 11:06:02,0.003846031,0.7621972,-0.007856368,0.6472858,-0.9715061,-9.319633,5.246857,-0.1708694,0.7413028,0.1160129,0.6386038,27.96924,-9.846619,11.55835
07.12.2023 11:06:02,0.003695205,0.7618244,-0.007877497,0.6477253,-0.9620123,-9.253487,5.262146,-0.1709276,0.741278,0.1161931,0.6385844,27.98975,-9.845978,11.55008
07.12.2023 11:06:02,0.003691917,0.7616096,-0.008052838,0.6479757,-0.9769853,-9.21553,5.275787,-0.1710429,0.7412854,0.1162556,0.6385334,28.00369,-9.853394,11.55737
07.12.2023 11:06:02,0.003727166,0.7613953,-0.008064894,0.648227,-0.9805646,-9.177689,5.273926,-0.1711152,0.7411974,0.1163595,0.6385972,28.0191,-9.841156,11.55371
07.12.2023 11:06:02,0.003727257,0.7612276,-0.008295783,0.648421,-1.000643,-9.148109,5.291321,-0.1712471,0.7411596,0.1163795,0.6386021,28.03101,-9.840668,11.56406
07.12.2023 11:06:02,0.003649427,0.7611238,-0.008428473,0.6485416,-1.006385,-9.129707,5.308136,-0.1713195,0.741101,0.1162992,0.6386653,28.02985,-9.832741,11.57498
07.12.2023 11:06:02,0.003546806,0.7608706,-0.008791188,0.6488343,-1.030262,-9.084961,5.344452,-0.1712042,0.7411498,0.1161332,0.6386699,28.00616,-9.835136,11.57739
07.12.2023 11:06:02,0.003373277,0.7607427,-0.008986354,0.6489825,-1.034302,-9.062248,5.374298,-0.1709337,0.7411847,0.1161209,0.6387041,27.98474,-9.828415,11.55246
07.12.2023 11:06:02,0.003262548,0.760547,-0.009089638,0.6492111,-1.034953,-9.027603,5.391937,-0.1707621,0.7412608,0.1161639,0.6386539,27.9751,-9.834541,11.53497
07.12.2023 11:06:02,0.003170086,0.7604091,-0.009141196,0.6493724,-1.032482,-9.003181,5.404053,-0.1708061,0.7412955,0.1160843,0.6386163,27.97098,-9.842636,11.54651
07.12.2023 11:06:02,0.003146082,0.7603295,-0.00923036,0.6494643,-1.038415,-8.989151,5.412903,-0.1708778,0.7413118,0.1160011,0.6385933,27.96875,-9.848625,11.56039
07.12.2023 11:06:02,0.003074995,0.7602464,-0.009132588,0.6495634,-1.024552,-8.974388,5.411957,-0.1709103,0.7413059,0.1159833,0.6385947,27.96964,-9.848976,11.56473
