TimeStamp,VRCameraXRot,VRCameraYRot,VRCameraZRot,VRCameraWRot,VRCameraPitch,VRCameraYaw,VRCameraRoll,RightHandXRot,RightHandYRot,RightHandZRot,RightHandWRot,RightHandPitch,RightHandYaw,RightHandRoll
29.02.2024 11:01:20,0.03530584,0.6790403,-0.08642828,0.7281401,-9.717577,4.382362,9.533966,-0.102688,0.6982893,0.2033431,0.6786007,30.04645,0.2336578,-8.414037
29.02.2024 11:01:20,0.03530584,0.6790403,-0.08642828,0.7281401,-9.717577,4.382362,9.533966,-0.102688,0.6982893,0.2033431,0.6786007,30.04645,0.2336578,-8.414037
29.02.2024 11:01:20,0.03248126,0.6786585,-0.08768682,0.728477,-9.575233,4.463242,9.867432,-0.102688,0.6982893,0.2033431,0.6786007,30.04645,0.2336578,-8.414037
29.02.2024 11:01:20,0.09967044,0.6115122,-0.1173498,0.7761106,-17.35146,14.08195,8.619263,-0.1182979,0.7046986,0.1589813,0.6812713,27.65948,-1.315697,-3.099097
29.02.2024 11:01:20,0.05333912,0.7370628,-0.1011758,0.6660757,-12.72088,-5.424484,8.30011,-0.1158655,0.7024775,0.1596526,0.6838213,27.50519,-0.8558273,-3.447959
29.02.2024 11:01:20,0.05155092,0.7380949,-0.09971737,0.6652932,-12.46216,-5.576378,8.322083,-0.1151411,0.7029592,0.1597164,0.6834337,27.45334,-0.9187088,-3.50072
29.02.2024 11:01:20,0.05068685,0.7381924,-0.09903713,0.6653529,-12.33729,-5.580261,8.342377,-0.114971,0.7033234,0.1596335,0.683107,27.43423,-0.9772186,-3.496382
29.02.2024 11:01:20,0.04983271,0.7380843,-0.09842783,0.6656278,-12.21825,-5.548805,8.371124,-0.114857,0.7036952,0.1593782,0.6828027,27.40536,-1.038635,-3.472629
29.02.2024 11:01:20,0.04868206,0.7377301,-0.09758802,0.666229,-12.0552,-5.47052,8.412018,-0.1147526,0.7040692,0.1591869,0.6824793,27.3826,-1.100746,-3.453239
29.02.2024 11:01:20,0.04796308,0.7370766,-0.09668211,0.6671358,-11.91849,-5.346191,8.41568,-0.1145865,0.7043456,0.1591458,0.6822316,27.36691,-1.144142,-3.455059
29.02.2024 11:01:20,0.04750174,0.7363912,-0.09570773,0.6680657,-11.79585,-5.219872,8.392059,-0.1144544,0.7044759,0.1591577,0.6821164,27.35773,-1.163078,-3.463259
29.02.2024 11:01:20,0.04748353,0.7354726,-0.09457094,0.6692396,-11.69281,-5.058868,8.321442,-0.1143594,0.7046335,0.159175,0.6819654,27.35217,-1.187859,-3.467673
29.02.2024 11:01:20,0.04734689,0.7347403,-0.09361029,0.6701882,-11.59668,-4.929153,8.27121,-0.1143205,0.7047596,0.159109,0.6818571,27.34409,-1.20871,-3.461356
29.02.2024 11:01:20,0.04728507,0.7340456,-0.09269857,0.6710799,-11.51088,-4.807205,8.217499,-0.1144086,0.7049792,0.1589066,0.6816624,27.33542,-1.249496,-3.429349
29.02.2024 11:01:20,0.04690883,0.7334955,-0.09166088,0.6718499,-11.39063,-4.706299,8.178223,-0.1144119,0.7053018,0.1587185,0.6813719,27.32147,-1.305832,-3.40251
