TimeStamp,VRCameraXRot,VRCameraYRot,VRCameraZRot,VRCameraWRot,VRCameraPitch,VRCameraYaw,VRCameraRoll,RightHandXRot,RightHandYRot,RightHandZRot,RightHandWRot,RightHandPitch,RightHandYaw,RightHandRoll
07.12.2023 15:17:35,-0.1517846,0.7347556,0.1277108,0.6486799,27.61838,-7.833305,8.562744,-0.09044002,0.7538702,0.09159349,0.6442911,19.75217,-9.103279,6.086365
07.12.2023 15:17:35,-0.1517846,0.7347556,0.1277108,0.6486799,27.61838,-7.833305,8.562744,-0.09044002,0.7538702,0.09159349,0.6442911,19.75217,-9.103279,6.086365
07.12.2023 15:17:36,-0.151838,0.7401215,0.1247544,0.6431187,27.3316,-8.809853,8.985626,-0.09044002,0.7538702,0.09159349,0.6442911,19.75217,-9.103279,6.086365
07.12.2023 15:17:36,-0.1298476,0.6846955,0.09746971,0.7105148,23.5415,1.73246,7.375977,-0.08632831,0.6083332,0.01207646,0.7888805,13.67899,14.34699,9.989594
07.12.2023 15:17:36,-0.1239612,0.6839191,0.09242152,0.7129843,22.64886,2.031273,7.271454,-0.08625706,0.6107712,0.01010646,0.7870299,13.51794,13.98705,10.18985
07.12.2023 15:17:36,-0.1233325,0.6836094,0.0923704,0.7133968,22.59344,2.100296,7.214233,-0.08610643,0.6111342,0.01076156,0.7867559,13.54831,13.93833,10.12357
07.12.2023 15:17:36,-0.1232915,0.6835347,0.09243356,0.7134673,22.59531,2.113815,7.203583,-0.08623492,0.6110269,0.01092192,0.786823,13.5719,13.95223,10.11716
07.12.2023 15:17:36,-0.1232334,0.6834775,0.09248927,0.7135249,22.59512,2.124939,7.192535,-0.08630734,0.6109311,0.01108475,0.7868871,13.59055,13.9654,10.10663
07.12.2023 15:17:36,-0.1233224,0.6834869,0.09239315,0.713513,22.59479,2.120758,7.208374,-0.08629836,0.6108645,0.01106253,0.7869402,13.58859,13.97523,10.10724
07.12.2023 15:17:36,-0.1232757,0.683522,0.09223601,0.7135077,22.57819,2.116165,7.218384,-0.08636927,0.6107605,0.01099885,0.7870139,13.59116,13.98904,10.117
07.12.2023 15:17:36,-0.1233021,0.6835782,0.09199078,0.7134811,22.56055,2.105949,7.242523,-0.08639774,0.6107439,0.01079251,0.7870266,13.57925,13.99043,10.1376
07.12.2023 15:17:36,-0.1231657,0.6837978,0.0916798,0.7133342,22.52353,2.073456,7.26239,-0.08652734,0.6107149,0.01081685,0.7870346,13.59286,13.9925,10.14447
07.12.2023 15:17:36,-0.1231036,0.6839846,0.09137834,0.7132045,22.49356,2.044228,7.286957,-0.08643866,0.6109549,0.01088306,0.7868571,13.58798,13.95913,10.13467
07.12.2023 15:17:36,-0.1229872,0.6841173,0.09110714,0.713132,22.4617,2.02549,7.303009,-0.08646435,0.6111277,0.01096348,0.786719,13.59485,13.93365,10.13113
07.12.2023 15:17:36,-0.122896,0.6842328,0.09097565,0.7130536,22.44318,2.008972,7.309113,-0.08641927,0.6114799,0.01105295,0.786449,13.59482,13.88316,10.12363
07.12.2023 15:17:36,-0.122815,0.6843542,0.09100197,0.7129477,22.43817,1.991348,7.30307,-0.08630743,0.6118307,0.01130862,0.7861847,13.60056,13.83446,10.09622
07.12.2023 15:17:36,-0.1227449,0.6843858,0.09096748,0.7129339,22.42947,1.988129,7.300781,-0.08613905,0.611982,0.0115187,0.7860823,13.5993,13.81577,10.06665
07.12.2023 15:17:36,-0.1226739,0.6845356,0.09090472,0.7128103,22.41806,1.965462,7.303741,-0.08600054,0.6119472,0.0115433,0.7861242,13.58881,13.82331,10.05399
07.12.2023 15:17:36,-0.122502,0.6847083,0.09092193,0.7126718,22.4046,1.941963,7.291992,-0.08601433,0.6118773,0.01139753,0.7861793,13.58017,13.83292,10.06741
07.12.2023 15:17:36,-0.1223412,0.6848968,0.09076472,0.7125383,22.37802,1.91539,7.296143,-0.08598889,0.611829,0.01124559,0.7862218,13.56744,13.84002,10.0788
07.12.2023 15:17:36,-0.1221646,0.6851744,0.09064137,0.7123173,22.35254,1.874626,7.298309,-0.08574852,0.6118898,0.0111891,0.7862016,13.54141,13.8351,10.06714
07.12.2023 15:17:36,-0.1219126,0.6853645,0.09049363,0.7121964,22.31912,1.85038,7.293884,-0.08586154,0.6120233,0.01102983,0.7860876,13.53946,13.81322,10.09122
07.12.2023 15:17:36,-0.1217294,0.68552,0.09038381,0.712092,22.29459,1.829903,7.291321,-0.08595418,0.612026,0.01090382,0.7860771,13.53885,13.8109,10.10938
07.12.2023 15:17:36,-0.1215983,0.6857836,0.0900704,0.7119004,22.25766,1.78997,7.312775,-0.08591767,0.6120695,0.01124575,0.7860423,13.55948,13.80605,10.07626
07.12.2023 15:17:36,-0.1214532,0.6858971,0.09008112,0.7118144,22.24612,1.775398,7.302368,-0.08577643,0.6122179,0.0116513,0.7859364,13.57452,13.78783,10.03094
