TimeStamp,VRCameraXRot,VRCameraYRot,VRCameraZRot,VRCameraWRot,VRCameraPitch,VRCameraYaw,VRCameraRoll,RightHandXRot,RightHandYRot,RightHandZRot,RightHandWRot,RightHandPitch,RightHandYaw,RightHandRoll
06.12.2023 14:54:53,0.01645491,0.8189327,-0.01955594,0.5733203,-2.917493,-20.01624,-0.259733,-0.0128491,0.827588,0.118598,0.548514,17.14557,-22.24752,-6.39198
06.12.2023 14:54:53,0.01645491,0.8189327,-0.01955594,0.5733203,-2.917493,-20.01624,-0.259733,-0.0128491,0.827588,0.118598,0.548514,17.14557,-22.24752,-6.39198
06.12.2023 14:54:53,0.0138727,0.8153141,-0.02184368,0.5784405,-2.961675,-19.28699,5.152008,-0.0128491,0.827588,0.118598,0.548514,17.14557,-22.24752,-6.39198
06.12.2023 14:54:53,0.01400282,0.6942317,-0.02052427,0.7193226,-2.788098,2.047882,5.578522,-0.2804528,0.6542485,0.2228521,0.6660646,46.69772,-1.027534,10.38742
06.12.2023 14:54:53,0.01530943,0.6932655,-0.01911289,0.7202662,-2.783053,2.197395,5.361725,-0.2802478,0.653858,0.2237144,0.6662453,46.75775,-0.9323425,10.26004
06.12.2023 14:54:53,0.01493411,0.6932744,-0.01931914,0.7202599,-2.768453,2.19725,5.408569,-0.2805437,0.6539898,0.2235345,0.6660518,46.76614,-0.9844437,10.32144
06.12.2023 14:54:53,0.01476183,0.6933094,-0.0195784,0.7202229,-2.774853,2.192291,5.443573,-0.2805151,0.6541344,0.2237367,0.6658539,46.77997,-1.011269,10.31201
06.12.2023 14:54:53,0.01466226,0.6933501,-0.01987436,0.7201775,-2.790184,2.186172,5.475769,-0.2804103,0.6542093,0.2239598,0.6657494,46.78976,-1.017441,10.28616
06.12.2023 14:54:53,0.01479759,0.6934118,-0.01988438,0.7201151,-2.802196,2.175911,5.465607,-0.2805104,0.6542637,0.2240143,0.6656355,46.80243,-1.037216,10.298
06.12.2023 14:54:53,0.01494317,0.6934469,-0.01992985,0.720077,-2.817857,2.169853,5.457642,-0.2807477,0.6543733,0.223842,0.6654856,46.8067,-1.079834,10.34998
06.12.2023 14:54:53,0.0152911,0.6934934,-0.01982189,0.720028,-2.838031,2.161285,5.420837,-0.2809337,0.6543813,0.2237324,0.6654361,46.81284,-1.097603,10.3826
06.12.2023 14:54:53,0.01558247,0.693622,-0.01961413,0.7199035,-2.845637,2.139778,5.380005,-0.2810235,0.6543049,0.2237703,0.6654606,46.82428,-1.090179,10.38461
06.12.2023 14:54:53,0.01589529,0.6936625,-0.01956109,0.7198591,-2.867265,2.132248,5.350555,-0.2810486,0.654269,0.2239267,0.6654327,46.84015,-1.085403,10.3718
06.12.2023 14:54:53,0.01592476,0.6937231,-0.01951091,0.7198014,-2.865735,2.122475,5.343811,-0.2810705,0.6541713,0.2242111,0.6654236,46.86725,-1.068092,10.34314
06.12.2023 14:54:54,0.01586838,0.6937599,-0.0195204,0.7197669,-2.861854,2.116814,5.348938,-0.2811941,0.6540168,0.2244193,0.6654532,46.89679,-1.048141,10.32892
06.12.2023 14:54:54,0.01571652,0.6937833,-0.01954289,0.7197471,-2.851121,2.113602,5.362793,-0.2814163,0.6539385,0.2243492,0.6654599,46.9101,-1.051849,10.35611
