TimeStamp,VRCameraXRot,VRCameraYRot,VRCameraZRot,VRCameraWRot,VRCameraPitch,VRCameraYaw,VRCameraRoll,RightHandXRot,RightHandYRot,RightHandZRot,RightHandWRot,RightHandPitch,RightHandYaw,RightHandRoll
29.02.2024 13:55:55,0.04966996,0.6636031,-0.03519507,0.7456039,-6.937083,6.61348,-0.7757064,-0.08496955,0.7097961,0.1480619,0.6834087,24.0459,-1.337296,-4.961475
29.02.2024 13:55:55,0.04966996,0.6636031,-0.03519507,0.7456039,-6.937083,6.61348,-0.7757064,-0.08496955,0.7097961,0.1480619,0.6834087,24.0459,-1.337296,-4.961475
29.02.2024 13:55:55,0.05055593,0.6628484,-0.03611848,0.7461713,-7.084264,6.721642,-0.7575651,-0.08496955,0.7097961,0.1480619,0.6834087,24.0459,-1.337296,-4.961475
29.02.2024 13:55:55,0.05275502,0.6768162,-0.01966387,0.733996,-5.973104,4.513885,-2.451675,-0.09814003,0.7031229,0.15528,0.6869316,25.68274,-0.4915695,-4.618082
29.02.2024 13:55:55,0.05268858,0.6774353,-0.02001071,0.7334201,-5.992464,4.417969,-2.422308,-0.09812396,0.7028702,0.1543871,0.6873935,25.60529,-0.4474335,-4.553588
29.02.2024 13:55:55,0.05257496,0.6775179,-0.01999791,0.7333522,-5.981642,4.406319,-2.415123,-0.09818884,0.7030407,0.1542394,0.687243,25.59943,-0.4783249,-4.530441
29.02.2024 13:55:55,0.0524631,0.6775478,-0.01991758,0.7333348,-5.965883,4.40287,-2.413327,-0.09817263,0.703115,0.15414,0.6871917,25.5903,-0.4906998,-4.521305
29.02.2024 13:55:55,0.05234713,0.6776067,-0.01988646,0.7332895,-5.953518,4.394958,-2.407303,-0.09798122,0.7030647,0.1542194,0.6872526,25.58081,-0.477417,-4.546013
29.02.2024 13:55:55,0.05226638,0.6777083,-0.019854,0.7332022,-5.943868,4.379936,-2.404509,-0.09797307,0.7029307,0.1542235,0.6873899,25.57959,-0.454155,-4.551237
29.02.2024 13:55:55,0.05221246,0.6776765,-0.01986286,0.7332353,-5.940131,4.385544,-2.399262,-0.09804207,0.7027557,0.1540588,0.687596,25.5704,-0.4256592,-4.537114
29.02.2024 13:55:55,0.0521945,0.6776874,-0.01981081,0.7332278,-5.934532,4.384003,-2.402318,-0.09829967,0.7025474,0.1538586,0.6878169,25.57361,-0.3960342,-4.504765
29.02.2024 13:55:55,0.05224048,0.6777017,-0.0199038,0.7332089,-5.945594,4.381302,-2.398227,-0.0985048,0.7023759,0.1536878,0.6880008,25.57516,-0.3714905,-4.478237
