TimeStamp,VRCameraXRot,VRCameraYRot,VRCameraZRot,VRCameraWRot,VRCameraPitch,VRCameraYaw,VRCameraRoll,RightHandXRot,RightHandYRot,RightHandZRot,RightHandWRot,RightHandPitch,RightHandYaw,RightHandRoll
06.12.2023 09:56:37,-0.01170389,0.6988823,-0.02873132,0.7145636,-1.342751,1.30986,8.292633,-0.04109906,0.5795493,-0.09792968,0.8079872,-2.69935,18.97939,16.89499
06.12.2023 09:56:37,-0.01170389,0.6988823,-0.02873132,0.7145636,-1.342751,1.30986,8.292633,-0.04109906,0.5795493,-0.09792968,0.8079872,-2.69935,18.97939,16.89499
06.12.2023 09:56:38,-0.01060114,0.7000567,-0.0308823,0.7133405,-1.611042,1.124458,8.378113,-0.04109906,0.5795493,-0.09792968,0.8079872,-2.69935,18.97939,16.89499
06.12.2023 09:56:38,0.01957927,0.6808696,-0.04696075,0.7306353,-5.310837,4.150536,7.415253,-0.03559036,0.6282661,-0.03163347,0.77654,5.889618,12.00841,10.38577
06.12.2023 09:56:38,0.02021812,0.6803559,-0.04783525,0.7310396,-5.431203,4.229134,7.442627,-0.03605391,0.6285939,-0.02800036,0.7763928,6.190826,11.9574,10.09598
06.12.2023 09:56:38,0.02027526,0.6801367,-0.04777443,0.731246,-5.430525,4.26329,7.434692,-0.03649146,0.6287595,-0.02857174,0.7762175,6.187317,11.92928,10.17877
06.12.2023 09:56:38,0.02029817,0.6800671,-0.04793863,0.7312993,-5.445049,4.2742,7.447235,-0.03639551,0.6287552,-0.02861509,0.7762239,6.17569,11.93069,10.17569
06.12.2023 09:56:38,0.02019456,0.6799759,-0.0481253,0.7313747,-5.45061,4.289047,7.471741,-0.03629381,0.6286181,-0.02859809,0.7763403,6.168823,11.95171,10.16663
06.12.2023 09:56:38,0.02035233,0.679803,-0.04848754,0.7315072,-5.491593,4.315758,7.491211,-0.03617059,0.6285967,-0.02860265,0.7763632,6.157684,11.95586,10.15808
06.12.2023 09:56:38,0.02053132,0.6796932,-0.04873494,0.7315878,-5.525603,4.33239,7.498901,-0.03615739,0.62851,-0.02882208,0.7764259,6.141235,11.96867,10.17654
